RelativeHumidity,AirTemperature,time,Rain,week_of_year
64.0,14.8,2019-05-23 04:30:00,0.0,21
61.0,15.1,2019-05-23 04:45:00,0.0,21
58.0,15.4,2019-05-23 05:00:00,0.0,21
58.0,15.2,2019-05-23 05:15:00,0.0,21
58.0,15.8,2019-05-23 05:30:00,0.0,21
58.0,16.8,2019-05-23 05:45:00,0.0,21
54.0,17.7,2019-05-23 06:00:00,0.0,21
57.0,17.3,2019-05-23 06:15:00,0.0,21
55.0,17.8,2019-05-23 06:30:00,0.0,21
57.0,17.8,2019-05-23 06:45:00,0.0,21
57.0,18.1,2019-05-23 07:00:00,0.0,21
60.0,17.7,2019-05-23 07:15:00,0.0,21
63.0,16.8,2019-05-23 07:30:00,0.0,21
63.0,16.9,2019-05-23 07:45:00,0.0,21
64.0,17.2,2019-05-23 08:00:00,0.0,21
62.0,17.8,2019-05-23 08:15:00,0.0,21
64.0,17.8,2019-05-23 08:30:00,0.0,21
64.0,17.9,2019-05-23 08:45:00,0.0,21
59.0,18.5,2019-05-23 09:00:00,0.0,21
62.0,18.4,2019-05-23 09:15:00,0.0,21
59.0,18.9,2019-05-23 09:30:00,0.0,21
62.0,19.6,2019-05-23 09:45:00,0.0,21
58.0,20.0,2019-05-23 10:00:00,0.0,21
57.0,20.0,2019-05-23 10:15:00,0.0,21
57.0,20.4,2019-05-23 10:30:00,0.0,21
59.0,20.2,2019-05-23 10:45:00,0.0,21
54.0,20.8,2019-05-23 11:00:00,0.0,21
56.0,20.4,2019-05-23 11:15:00,0.0,21
52.0,22.2,2019-05-23 11:30:00,0.0,21
53.0,21.2,2019-05-23 11:45:00,0.0,21
53.0,21.2,2019-05-23 12:00:00,0.0,21
45.0,22.6,2019-05-23 12:15:00,0.0,21
45.0,22.9,2019-05-23 12:30:00,0.0,21
47.0,23.2,2019-05-23 12:45:00,0.0,21
45.0,23.4,2019-05-23 13:00:00,0.0,21
43.0,23.7,2019-05-23 13:15:00,0.0,21
37.0,24.4,2019-05-23 13:30:00,0.0,21
40.0,24.0,2019-05-23 13:45:00,0.0,21
43.0,23.7,2019-05-23 14:00:00,0.0,21
42.0,23.8,2019-05-23 14:15:00,0.0,21
47.0,23.1,2019-05-23 14:30:00,0.0,21
48.0,22.9,2019-05-23 14:45:00,0.0,21
47.0,23.5,2019-05-23 15:00:00,0.0,21
52.0,21.7,2019-05-23 15:15:00,0.0,21
53.0,20.9,2019-05-23 15:30:00,0.0,21
53.0,21.2,2019-05-23 15:45:00,0.0,21
49.0,22.4,2019-05-23 16:00:00,0.0,21
46.0,23.5,2019-05-23 16:15:00,0.0,21
40.0,23.7,2019-05-23 16:30:00,0.0,21
41.0,22.9,2019-05-23 16:45:00,0.0,21
41.0,22.7,2019-05-23 17:00:00,0.0,21
42.0,21.9,2019-05-23 17:15:00,0.0,21
44.0,21.2,2019-05-23 17:30:00,0.0,21
44.0,21.0,2019-05-23 17:45:00,0.0,21
46.0,20.5,2019-05-23 18:00:00,0.0,21
47.0,20.1,2019-05-23 18:15:00,0.0,21
48.0,19.9,2019-05-23 18:30:00,0.0,21
51.0,18.3,2019-05-23 18:45:00,0.0,21
56.0,17.3,2019-05-23 19:00:00,0.0,21
60.0,16.4,2019-05-23 19:15:00,0.0,21
64.0,15.3,2019-05-23 19:30:00,0.0,21
67.0,14.6,2019-05-23 19:45:00,0.0,21
69.0,14.1,2019-05-23 20:00:00,0.0,21
69.0,13.7,2019-05-23 20:15:00,0.0,21
69.0,13.5,2019-05-23 20:30:00,0.0,21
70.0,13.3,2019-05-23 20:45:00,0.0,21
69.0,13.3,2019-05-23 21:00:00,0.0,21
71.0,13.0,2019-05-23 21:15:00,0.0,21
82.0,11.6,2019-05-23 21:30:00,0.0,21
77.0,11.7,2019-05-23 21:45:00,0.0,21
69.0,13.7,2019-05-23 22:00:00,0.0,21
74.0,13.2,2019-05-23 22:15:00,0.0,21
79.0,11.6,2019-05-23 22:30:00,0.0,21
77.0,12.1,2019-05-23 22:45:00,0.0,21
65.0,12.9,2019-05-23 23:00:00,0.0,21
77.0,11.6,2019-05-23 23:15:00,0.0,21
78.0,11.4,2019-05-23 23:30:00,0.0,21
66.0,13.0,2019-05-23 23:45:00,0.0,21
68.0,14.0,2019-05-24 00:00:00,0.0,21
75.0,14.1,2019-05-24 00:15:00,0.0,21
75.0,14.2,2019-05-24 00:30:00,0.0,21
73.0,13.9,2019-05-24 00:45:00,0.0,21
83.0,11.6,2019-05-24 01:00:00,0.0,21
79.0,11.7,2019-05-24 01:15:00,0.0,21
78.0,11.6,2019-05-24 01:30:00,0.0,21
85.0,10.4,2019-05-24 01:45:00,0.0,21
87.0,10.1,2019-05-24 02:00:00,0.0,21
87.0,9.9,2019-05-24 02:15:00,0.0,21
88.0,9.6,2019-05-24 02:30:00,0.0,21
91.0,9.3,2019-05-24 02:45:00,0.0,21
90.0,9.2,2019-05-24 03:00:00,0.0,21
90.0,9.3,2019-05-24 03:15:00,0.0,21
85.0,9.5,2019-05-24 03:30:00,0.0,21
92.0,9.1,2019-05-24 03:45:00,0.0,21
95.0,8.4,2019-05-24 04:00:00,0.0,21
95.0,8.3,2019-05-24 04:15:00,0.0,21
96.0,8.1,2019-05-24 04:30:00,0.0,21
96.0,8.0,2019-05-24 04:45:00,0.0,21
96.0,8.1,2019-05-24 05:00:00,0.0,21
96.0,8.3,2019-05-24 05:15:00,0.0,21
96.0,8.3,2019-05-24 05:30:00,0.0,21
95.0,8.8,2019-05-24 05:45:00,0.0,21
94.0,9.1,2019-05-24 06:00:00,0.0,21
93.0,9.3,2019-05-24 06:15:00,0.0,21
90.0,9.8,2019-05-24 06:30:00,0.0,21
88.0,10.0,2019-05-24 06:45:00,0.0,21
88.0,10.1,2019-05-24 07:00:00,0.0,21
87.0,9.9,2019-05-24 07:15:00,0.0,21
87.0,10.0,2019-05-24 07:30:00,0.0,21
85.0,10.3,2019-05-24 07:45:00,0.0,21
80.0,10.7,2019-05-24 08:00:00,0.0,21
79.0,11.0,2019-05-24 08:15:00,0.0,21
77.0,11.4,2019-05-24 08:30:00,0.0,21
78.0,11.5,2019-05-24 08:45:00,0.0,21
76.0,12.0,2019-05-24 09:00:00,0.0,21
77.0,11.8,2019-05-24 09:15:00,0.0,21
77.0,11.8,2019-05-24 09:30:00,0.0,21
77.0,11.8,2019-05-24 09:45:00,0.0,21
78.0,11.6,2019-05-24 10:00:00,0.0,21
79.0,11.8,2019-05-24 10:15:00,0.0,21
78.0,12.3,2019-05-24 10:30:00,0.0,21
81.0,12.0,2019-05-24 10:45:00,0.0,21
85.0,11.3,2019-05-24 11:00:00,0.0,21
84.0,11.3,2019-05-24 11:15:00,0.0,21
87.0,11.0,2019-05-24 11:30:00,0.0,21
88.0,11.0,2019-05-24 11:45:00,0.0,21
89.0,10.9,2019-05-24 12:00:00,0.0,21
85.0,11.4,2019-05-24 12:15:00,0.0,21
82.0,12.1,2019-05-24 12:30:00,0.0,21
83.0,12.1,2019-05-24 12:45:00,0.0,21
82.0,11.8,2019-05-24 13:00:00,0.0,21
85.0,11.4,2019-05-24 13:15:00,0.0,21
84.0,11.5,2019-05-24 13:30:00,0.0,21
83.0,11.6,2019-05-24 13:45:00,0.0,21
82.0,11.6,2019-05-24 14:00:00,0.0,21
79.0,12.1,2019-05-24 14:15:00,0.0,21
75.0,13.0,2019-05-24 14:30:00,0.0,21
78.0,12.8,2019-05-24 14:45:00,0.0,21
74.0,13.6,2019-05-24 15:00:00,0.0,21
77.0,13.1,2019-05-24 15:15:00,0.0,21
76.0,12.9,2019-05-24 15:30:00,0.0,21
77.0,12.6,2019-05-24 15:45:00,0.0,21
82.0,12.6,2019-05-24 16:00:00,0.0,21
81.0,12.9,2019-05-24 16:15:00,0.0,21
82.0,12.8,2019-05-24 16:30:00,0.0,21
81.0,12.9,2019-05-24 16:45:00,0.0,21
82.0,12.8,2019-05-24 17:00:00,0.0,21
81.0,12.9,2019-05-24 17:15:00,0.0,21
84.0,12.5,2019-05-24 17:30:00,0.0,21
85.0,12.0,2019-05-24 17:45:00,0.0,21
88.0,11.4,2019-05-24 18:00:00,0.0,21
86.0,11.5,2019-05-24 18:15:00,0.0,21
85.0,11.6,2019-05-24 18:30:00,0.0,21
86.0,11.4,2019-05-24 18:45:00,0.0,21
87.0,11.2,2019-05-24 19:00:00,0.0,21
83.0,11.6,2019-05-24 19:15:00,0.0,21
83.0,11.6,2019-05-24 19:30:00,0.0,21
82.0,11.6,2019-05-24 19:45:00,0.0,21
84.0,11.3,2019-05-24 20:00:00,0.0,21
82.0,11.2,2019-05-24 20:15:00,0.0,21
83.0,11.1,2019-05-24 20:30:00,0.0,21
83.0,10.9,2019-05-24 20:45:00,0.0,21
83.0,10.9,2019-05-24 21:00:00,0.0,21
80.0,11.4,2019-05-24 21:15:00,0.0,21
80.0,11.2,2019-05-24 21:30:00,0.0,21
78.0,11.3,2019-05-24 21:45:00,0.0,21
79.0,11.2,2019-05-24 22:00:00,0.0,21
77.0,11.6,2019-05-24 22:15:00,0.0,21
82.0,11.5,2019-05-24 22:30:00,0.0,21
82.0,11.3,2019-05-24 22:45:00,0.0,21
79.0,11.4,2019-05-24 23:00:00,0.0,21
78.0,11.6,2019-05-24 23:15:00,0.0,21
79.0,11.6,2019-05-24 23:30:00,0.0,21
78.0,11.7,2019-05-24 23:45:00,0.0,21
75.0,11.9,2019-05-25 00:00:00,0.0,21
74.0,12.2,2019-05-25 00:15:00,0.0,21
80.0,11.3,2019-05-25 00:30:00,0.0,21
83.0,11.2,2019-05-25 00:45:00,0.0,21
84.0,11.0,2019-05-25 01:00:00,0.0,21
83.0,11.2,2019-05-25 01:15:00,0.0,21
85.0,11.1,2019-05-25 01:30:00,0.0,21
86.0,11.0,2019-05-25 01:45:00,0.0,21
85.0,11.0,2019-05-25 02:00:00,0.0,21
85.0,11.1,2019-05-25 02:15:00,0.0,21
85.0,11.1,2019-05-25 02:30:00,0.0,21
84.0,11.2,2019-05-25 02:45:00,0.0,21
84.0,11.2,2019-05-25 03:00:00,0.0,21
87.0,10.9,2019-05-25 03:15:00,0.0,21
88.0,10.4,2019-05-25 03:30:00,0.0,21
88.0,10.3,2019-05-25 03:45:00,0.0,21
88.0,10.3,2019-05-25 04:00:00,0.0,21
87.0,10.3,2019-05-25 04:15:00,0.0,21
87.0,10.4,2019-05-25 04:30:00,0.0,21
85.0,10.5,2019-05-25 04:45:00,0.0,21
85.0,10.6,2019-05-25 05:00:00,0.0,21
84.0,10.6,2019-05-25 05:15:00,0.0,21
84.0,10.8,2019-05-25 05:30:00,0.0,21
84.0,10.9,2019-05-25 05:45:00,0.0,21
85.0,10.8,2019-05-25 06:00:00,0.0,21
83.0,11.1,2019-05-25 06:15:00,0.0,21
86.0,10.9,2019-05-25 06:30:00,0.0,21
86.0,10.7,2019-05-25 06:45:00,0.0,21
87.0,10.7,2019-05-25 07:00:00,0.0,21
87.0,10.6,2019-05-25 07:15:00,0.0,21
90.0,10.8,2019-05-25 07:30:00,0.0,21
96.0,10.2,2019-05-25 07:45:00,0.0,21
95.0,10.2,2019-05-25 08:00:00,0.0,21
94.0,10.3,2019-05-25 08:15:00,0.0,21
94.0,10.3,2019-05-25 08:30:00,0.0,21
96.0,10.2,2019-05-25 08:45:00,0.254,21
96.0,9.8,2019-05-25 09:00:00,0.0,21
96.0,9.9,2019-05-25 09:15:00,0.0,21
97.0,10.0,2019-05-25 09:30:00,0.0,21
97.0,10.0,2019-05-25 09:45:00,0.254,21
98.0,9.7,2019-05-25 10:00:00,0.254,21
98.0,9.5,2019-05-25 10:15:00,0.254,21
95.0,9.4,2019-05-25 10:30:00,0.0,21
97.0,9.2,2019-05-25 10:45:00,1.017,21
99.0,9.1,2019-05-25 11:00:00,1.016,21
99.0,9.0,2019-05-25 11:15:00,1.016,21
99.0,8.7,2019-05-25 11:30:00,2.032,21
99.0,8.5,2019-05-25 11:45:00,1.017,21
99.0,8.2,2019-05-25 12:00:00,0.508,21
99.0,8.1,2019-05-25 12:15:00,0.508,21
100.0,8.1,2019-05-25 12:30:00,0.254,21
100.0,8.3,2019-05-25 12:45:00,0.254,21
100.0,8.5,2019-05-25 13:00:00,0.0,21
100.0,8.6,2019-05-25 13:15:00,0.0,21
100.0,8.6,2019-05-25 13:30:00,0.254,21
100.0,8.5,2019-05-25 13:45:00,0.254,21
100.0,8.5,2019-05-25 14:00:00,0.0,21
100.0,8.7,2019-05-25 14:15:00,0.254,21
99.0,9.6,2019-05-25 14:30:00,0.0,21
99.0,9.5,2019-05-25 14:45:00,0.0,21
99.0,9.7,2019-05-25 15:00:00,0.0,21
99.0,9.9,2019-05-25 15:15:00,0.0,21
99.0,9.5,2019-05-25 15:30:00,0.0,21
99.0,9.5,2019-05-25 15:45:00,0.0,21
99.0,9.8,2019-05-25 16:00:00,0.0,21
99.0,9.5,2019-05-25 16:15:00,0.0,21
99.0,9.3,2019-05-25 16:30:00,0.0,21
99.0,9.1,2019-05-25 16:45:00,0.0,21
99.0,9.0,2019-05-25 17:00:00,0.0,21
99.0,9.3,2019-05-25 17:15:00,0.0,21
98.0,9.5,2019-05-25 17:30:00,0.0,21
98.0,9.6,2019-05-25 17:45:00,0.0,21
98.0,9.9,2019-05-25 18:00:00,0.0,21
98.0,9.8,2019-05-25 18:15:00,0.0,21
98.0,9.4,2019-05-25 18:30:00,0.0,21
99.0,9.4,2019-05-25 18:45:00,0.0,21
99.0,9.5,2019-05-25 19:00:00,0.0,21
99.0,9.3,2019-05-25 19:15:00,0.0,21
99.0,9.4,2019-05-25 19:30:00,0.0,21
100.0,9.3,2019-05-25 19:45:00,0.0,21
100.0,9.2,2019-05-25 20:00:00,0.0,21
100.0,9.2,2019-05-25 20:15:00,0.0,21
100.0,9.2,2019-05-25 20:30:00,0.0,21
100.0,9.2,2019-05-25 20:45:00,0.0,21
100.0,9.1,2019-05-25 21:00:00,0.0,21
100.0,9.0,2019-05-25 21:15:00,0.0,21
100.0,9.0,2019-05-25 21:30:00,0.0,21
100.0,9.0,2019-05-25 21:45:00,0.0,21
100.0,8.7,2019-05-25 22:00:00,0.0,21
100.0,8.5,2019-05-25 22:15:00,0.0,21
100.0,8.4,2019-05-25 22:30:00,0.0,21
100.0,8.4,2019-05-25 22:45:00,0.0,21
100.0,8.5,2019-05-25 23:00:00,0.0,21
89.0,9.1,2019-05-25 23:15:00,0.0,21
83.0,9.6,2019-05-25 23:30:00,0.0,21
81.0,9.8,2019-05-25 23:45:00,0.0,21
77.0,10.1,2019-05-26 00:00:00,0.0,21
77.0,10.2,2019-05-26 00:15:00,0.0,21
77.0,10.2,2019-05-26 00:30:00,0.0,21
78.0,10.2,2019-05-26 00:45:00,0.0,21
76.0,10.2,2019-05-26 01:00:00,0.0,21
77.0,10.1,2019-05-26 01:15:00,0.0,21
74.0,10.4,2019-05-26 01:30:00,0.0,21
75.0,10.4,2019-05-26 01:45:00,0.0,21
75.0,10.3,2019-05-26 02:00:00,0.0,21
75.0,10.3,2019-05-26 02:15:00,0.0,21
77.0,10.1,2019-05-26 02:30:00,0.0,21
85.0,9.5,2019-05-26 02:45:00,0.0,21
83.0,9.4,2019-05-26 03:00:00,0.0,21
83.0,9.5,2019-05-26 03:15:00,0.0,21
82.0,9.4,2019-05-26 03:30:00,0.0,21
78.0,10.0,2019-05-26 03:45:00,0.0,21
75.0,10.2,2019-05-26 04:00:00,0.0,21
75.0,10.4,2019-05-26 04:15:00,0.0,21
76.0,10.4,2019-05-26 04:30:00,0.0,21
75.0,10.6,2019-05-26 04:45:00,0.0,21
75.0,10.8,2019-05-26 05:00:00,0.0,21
71.0,11.6,2019-05-26 05:15:00,0.0,21
70.0,12.3,2019-05-26 05:30:00,0.0,21
67.0,12.8,2019-05-26 05:45:00,0.0,21
69.0,12.6,2019-05-26 06:00:00,0.0,21
69.0,12.5,2019-05-26 06:15:00,0.0,21
67.0,13.0,2019-05-26 06:30:00,0.0,21
71.0,13.0,2019-05-26 06:45:00,0.0,21
69.0,13.8,2019-05-26 07:00:00,0.0,21
69.0,14.2,2019-05-26 07:15:00,0.0,21
70.0,14.3,2019-05-26 07:30:00,0.0,21
70.0,14.2,2019-05-26 07:45:00,0.0,21
74.0,13.7,2019-05-26 08:00:00,0.0,21
73.0,14.5,2019-05-26 08:15:00,0.0,21
73.0,14.4,2019-05-26 08:30:00,0.0,21
72.0,15.1,2019-05-26 08:45:00,0.0,21
