BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,75.2, None,2021-06-14 10:00:00, None,24
None, None, None,73.6, None,2021-06-14 11:00:00, None,24
None, None, None,65.0, None,2021-06-14 12:00:00, None,24
None, None, None,59.8, None,2021-06-14 13:00:00, None,24
None, None, None,51.3, None,2021-06-14 14:00:00, None,24
None, None, None,43.1, None,2021-06-14 15:00:00, None,24
None, None, None,64.7, None,2021-06-14 16:00:00, None,24
None, None, None,86.6, None,2021-06-14 17:00:00, None,24
None, None, None,89.7, None,2021-06-14 18:00:00, None,24
None, None, None,86.0, None,2021-06-14 19:00:00, None,24
None, None, None,93.2, None,2021-06-14 20:00:00, None,24
None, None, None,96.9, None,2021-06-14 21:00:00, None,24
None, None, None,96.7, None,2021-06-14 22:00:00, None,24
None, None, None,99.6, None,2021-06-14 23:00:00, None,24
None, None, None,99.9, None,2021-06-15 00:00:00, None,24
None, None, None,99.9, None,2021-06-15 01:00:00, None,24
None, None, None,99.9, None,2021-06-15 02:00:00, None,24
None, None, None,99.9, None,2021-06-15 03:00:00, None,24
None, None, None,99.9, None,2021-06-15 04:00:00, None,24
None, None, None,99.9, None,2021-06-15 05:00:00, None,24
None, None, None,99.9, None,2021-06-15 06:00:00, None,24
None, None, None,99.9, None,2021-06-15 07:00:00, None,24
None, None, None,96.4, None,2021-06-15 08:00:00, None,24
None, None, None,95.9, None,2021-06-15 09:00:00, None,24
None, None, None,99.0, None,2021-06-15 10:00:00, None,24
None, None, None,98.5, None,2021-06-15 11:00:00, None,24
None, None, None,94.1, None,2021-06-15 12:00:00, None,24
None, None, None,93.7, None,2021-06-15 13:00:00, None,24
None, None, None,93.0, None,2021-06-15 14:00:00, None,24
None, None, None,91.4, None,2021-06-15 15:00:00, None,24
None, None, None,84.4, None,2021-06-15 16:00:00, None,24
None, None, None,80.7, None,2021-06-15 17:00:00, None,24
None, None, None,82.7, None,2021-06-15 18:00:00, None,24
None, None, None,87.6, None,2021-06-15 19:00:00, None,24
None, None, None,90.0, None,2021-06-15 20:00:00, None,24
None, None, None,78.9, None,2021-06-15 21:00:00, None,24
None, None, None,85.5, None,2021-06-15 22:00:00, None,24
None, None, None,90.9, None,2021-06-15 23:00:00, None,24
None, None, None,94.4, None,2021-06-16 00:00:00, None,24
None, None, None,95.4, None,2021-06-16 01:00:00, None,24
None, None, None,94.8, None,2021-06-16 02:00:00, None,24
None, None, None,92.0, None,2021-06-16 03:00:00, None,24
None, None, None,87.1, None,2021-06-16 04:00:00, None,24
None, None, None,84.2, None,2021-06-16 05:00:00, None,24
None, None, None,81.7, None,2021-06-16 06:00:00, None,24
None, None, None,77.2, None,2021-06-16 07:00:00, None,24
None, None, None,76.3, None,2021-06-16 08:00:00, None,24
None, None, None,73.5, None,2021-06-16 09:00:00, None,24
None, None, None,75.1, None,2021-06-16 10:00:00, None,24
None, None, None,73.5, None,2021-06-16 11:00:00, None,24
None, None, None,74.1, None,2021-06-16 12:00:00, None,24
None, None, None,71.9, None,2021-06-16 13:00:00, None,24
None, None, None,87.3, None,2021-06-16 14:00:00, None,24
None, None, None,89.8, None,2021-06-16 15:00:00, None,24
None, None, None,92.6, None,2021-06-16 16:00:00, None,24
None, None, None,96.3, None,2021-06-16 17:00:00, None,24
None, None, None,95.7, None,2021-06-16 18:00:00, None,24
None, None, None,92.9, None,2021-06-16 19:00:00, None,24
None, None, None,94.4, None,2021-06-16 20:00:00, None,24
None, None, None,95.1, None,2021-06-16 21:00:00, None,24
None, None, None,99.9, None,2021-06-16 22:00:00, None,24
None, None, None,99.9, None,2021-06-16 23:00:00, None,24
None, None, None,99.8, None,2021-06-17 00:00:00, None,24
None, None, None,97.0, None,2021-06-17 01:00:00, None,24
None, None, None,98.0, None,2021-06-17 02:00:00, None,24
None, None, None,98.0, None,2021-06-17 03:00:00, None,24
None, None, None,99.8, None,2021-06-17 04:00:00, None,24
None, None, None,100.0, None,2021-06-17 05:00:00, None,24
None, None, None,99.9, None,2021-06-17 06:00:00, None,24
None, None, None,97.3, None,2021-06-17 07:00:00, None,24
None, None, None,96.5, None,2021-06-17 08:00:00, None,24
None, None, None,93.7, None,2021-06-17 09:00:00, None,24
None, None, None,86.1, None,2021-06-17 10:00:00, None,24
None, None, None,73.8, None,2021-06-17 11:00:00, None,24
None, None, None,63.9, None,2021-06-17 12:00:00, None,24
None, None, None,69.7, None,2021-06-17 13:00:00, None,24
None, None, None,61.2, None,2021-06-17 14:00:00, None,24
None, None, None,63.8, None,2021-06-17 15:00:00, None,24
None, None, None,66.0, None,2021-06-17 16:00:00, None,24
None, None, None,76.8, None,2021-06-17 17:00:00, None,24
None, None, None,81.2, None,2021-06-17 18:00:00, None,24
None, None, None,75.0, None,2021-06-17 19:00:00, None,24
None, None, None,76.3, None,2021-06-17 20:00:00, None,24
None, None, None,88.7, None,2021-06-17 21:00:00, None,24
None, None, None,93.8, None,2021-06-17 22:00:00, None,24
None, None, None,96.0, None,2021-06-17 23:00:00, None,24
