WDIR_VECT,time,HUMIDITY,week_of_year
44.4,2021-06-13 12:00:00,90.8,24
56.5,2021-06-13 13:00:00,82.1,24
45.3,2021-06-13 14:00:00,85.5,24
52.5,2021-06-13 15:00:00,85.0,24
40.3,2021-06-13 16:00:00,90.5,24
69.1,2021-06-13 17:00:00,90.3,24
73.4,2021-06-13 18:00:00,95.0,24
77.2,2021-06-13 19:00:00,95.5,24
90.4,2021-06-13 20:00:00,95.5,24
81.5,2021-06-13 21:00:00,94.5,24
47.1,2021-06-13 22:00:00,95.8,24
77.7,2021-06-13 23:00:00,96.1,24
79.7,2021-06-14 00:00:00,96.1,24
178.6,2021-06-14 01:00:00,95.5,24
182.3,2021-06-14 02:00:00,95.8,24
146.9,2021-06-14 03:00:00,96.3,24
0.0,2021-06-14 04:00:00,96.7,24
194.8,2021-06-14 05:00:00,95.6,24
168.9,2021-06-14 06:00:00,93.1,24
178.5,2021-06-14 07:00:00,89.6,24
186.1,2021-06-14 08:00:00,87.6,24
176.7,2021-06-14 09:00:00,84.5,24
178.0,2021-06-14 10:00:00,75.8,24
161.0,2021-06-14 11:00:00,71.3,24
179.3,2021-06-14 12:00:00,66.2,24
170.4,2021-06-14 13:00:00,64.9,24
118.2,2021-06-14 14:00:00,68.6,24
116.0,2021-06-14 15:00:00,79.3,24
86.8,2021-06-14 16:00:00,73.5,24
89.8,2021-06-14 17:00:00,72.8,24
78.6,2021-06-14 18:00:00,65.1,24
166.2,2021-06-14 19:00:00,65.5,24
169.1,2021-06-14 20:00:00,70.9,24
76.1,2021-06-14 21:00:00,75.1,24
49.7,2021-06-14 22:00:00,83.5,24
68.3,2021-06-14 23:00:00,88.7,24
63.9,2021-06-15 00:00:00,92.8,24
40.4,2021-06-15 01:00:00,93.2,24
168.7,2021-06-15 02:00:00,90.6,24
198.9,2021-06-15 03:00:00,92.2,24
175.5,2021-06-15 04:00:00,91.3,24
25.9,2021-06-15 05:00:00,92.5,24
66.2,2021-06-15 06:00:00,93.1,24
80.3,2021-06-15 07:00:00,93.3,24
94.2,2021-06-15 08:00:00,86.8,24
91.9,2021-06-15 09:00:00,82.5,24
82.3,2021-06-15 10:00:00,78.9,24
74.7,2021-06-15 11:00:00,64.6,24
135.5,2021-06-15 12:00:00,54.3,24
206.3,2021-06-15 13:00:00,62.1,24
222.7,2021-06-15 14:00:00,50.0,24
222.3,2021-06-15 15:00:00,50.1,24
237.0,2021-06-15 16:00:00,55.1,24
241.1,2021-06-15 17:00:00,50.9,24
235.2,2021-06-15 18:00:00,50.4,24
250.7,2021-06-15 19:00:00,60.2,24
298.0,2021-06-15 20:00:00,65.2,24
304.0,2021-06-15 21:00:00,67.3,24
184.7,2021-06-15 22:00:00,68.4,24
17.9,2021-06-15 23:00:00,77.4,24
44.7,2021-06-16 00:00:00,79.6,24
73.0,2021-06-16 01:00:00,82.1,24
82.2,2021-06-16 02:00:00,82.9,24
84.3,2021-06-16 03:00:00,86.8,24
101.0,2021-06-16 04:00:00,88.0,24
86.9,2021-06-16 05:00:00,82.9,24
96.4,2021-06-16 06:00:00,80.7,24
162.1,2021-06-16 07:00:00,80.5,24
172.9,2021-06-16 08:00:00,80.0,24
91.4,2021-06-16 09:00:00,65.9,24
167.0,2021-06-16 10:00:00,64.5,24
270.5,2021-06-16 11:00:00,59.6,24
306.9,2021-06-16 12:00:00,59.9,24
296.1,2021-06-16 13:00:00,53.8,24
254.4,2021-06-16 14:00:00,51.0,24
242.9,2021-06-16 15:00:00,45.7,24
254.3,2021-06-16 16:00:00,41.3,24
289.3,2021-06-16 17:00:00,37.0,24
284.9,2021-06-16 18:00:00,45.6,24
307.1,2021-06-16 19:00:00,38.6,24
254.5,2021-06-16 20:00:00,42.0,24
296.9,2021-06-16 21:00:00,51.4,24
17.8,2021-06-16 22:00:00,66.7,24
75.2,2021-06-16 23:00:00,72.5,24
70.2,2021-06-17 00:00:00,70.5,24
51.1,2021-06-17 01:00:00,81.2,24
228.4,2021-06-17 02:00:00,82.7,24
27.8,2021-06-17 03:00:00,85.1,24
0.0,2021-06-17 04:00:00,89.1,24
262.7,2021-06-17 05:00:00,88.9,24
52.7,2021-06-17 06:00:00,73.0,24
56.5,2021-06-17 07:00:00,62.7,24
67.4,2021-06-17 08:00:00,57.0,24
168.2,2021-06-17 09:00:00,55.4,24
185.1,2021-06-17 10:00:00,52.3,24
186.3,2021-06-17 11:00:00,50.8,24
194.4,2021-06-17 12:00:00,46.2,24
252.6,2021-06-17 13:00:00,49.4,24
225.9,2021-06-17 14:00:00,34.3,24
260.0,2021-06-17 15:00:00,37.7,24
293.2,2021-06-17 16:00:00,33.6,24
292.4,2021-06-17 17:00:00,37.6,24
293.1,2021-06-17 18:00:00,40.6,24
306.2,2021-06-17 19:00:00,39.5,24
311.2,2021-06-17 20:00:00,51.3,24
309.9,2021-06-17 21:00:00,54.0,24
340.3,2021-06-17 22:00:00,56.3,24
27.6,2021-06-17 23:00:00,60.2,24
