WDIR_VECT,time,HUMIDITY,week_of_year
286.1,2021-06-14 18:00:00,31.0,24
287.9,2021-06-14 19:00:00,37.1,24
37.7,2021-06-14 20:00:00,52.8,24
67.2,2021-06-14 21:00:00,66.1,24
244.0,2021-06-14 22:00:00,52.8,24
231.4,2021-06-14 23:00:00,46.1,24
219.0,2021-06-15 00:00:00,83.4,24
77.8,2021-06-15 01:00:00,94.6,24
154.8,2021-06-15 02:00:00,96.0,24
252.9,2021-06-15 03:00:00,97.7,24
249.5,2021-06-15 04:00:00,97.8,24
241.0,2021-06-15 05:00:00,97.2,24
47.8,2021-06-15 06:00:00,96.2,24
68.4,2021-06-15 07:00:00,89.6,24
197.2,2021-06-15 08:00:00,83.4,24
219.5,2021-06-15 09:00:00,80.7,24
230.1,2021-06-15 10:00:00,72.8,24
227.1,2021-06-15 11:00:00,62.7,24
230.7,2021-06-15 12:00:00,59.1,24
251.5,2021-06-15 13:00:00,45.6,24
266.1,2021-06-15 14:00:00,31.6,24
279.8,2021-06-15 15:00:00,27.2,24
268.1,2021-06-15 16:00:00,28.7,24
271.9,2021-06-15 17:00:00,29.3,24
259.2,2021-06-15 18:00:00,32.2,24
248.7,2021-06-15 19:00:00,35.0,24
298.4,2021-06-15 20:00:00,39.1,24
53.2,2021-06-15 21:00:00,65.4,24
358.2,2021-06-15 22:00:00,76.6,24
67.8,2021-06-15 23:00:00,84.5,24
60.1,2021-06-16 00:00:00,89.4,24
88.8,2021-06-16 01:00:00,93.1,24
180.7,2021-06-16 02:00:00,95.7,24
29.7,2021-06-16 03:00:00,95.4,24
77.9,2021-06-16 04:00:00,95.5,24
30.4,2021-06-16 05:00:00,94.7,24
98.0,2021-06-16 06:00:00,92.8,24
210.5,2021-06-16 07:00:00,81.4,24
209.3,2021-06-16 08:00:00,75.5,24
220.4,2021-06-16 09:00:00,64.2,24
235.0,2021-06-16 10:00:00,47.0,24
219.5,2021-06-16 11:00:00,38.2,24
221.4,2021-06-16 12:00:00,32.0,24
240.0,2021-06-16 13:00:00,31.1,24
250.4,2021-06-16 14:00:00,28.6,24
239.9,2021-06-16 15:00:00,26.7,24
254.5,2021-06-16 16:00:00,27.1,24
266.1,2021-06-16 17:00:00,28.9,24
266.8,2021-06-16 18:00:00,29.6,24
266.9,2021-06-16 19:00:00,37.6,24
265.8,2021-06-16 20:00:00,47.3,24
21.2,2021-06-16 21:00:00,62.7,24
6.5,2021-06-16 22:00:00,68.8,24
63.3,2021-06-16 23:00:00,75.2,24
162.4,2021-06-17 00:00:00,80.3,24
133.5,2021-06-17 01:00:00,85.1,24
36.1,2021-06-17 02:00:00,87.1,24
17.2,2021-06-17 03:00:00,90.9,24
91.5,2021-06-17 04:00:00,92.7,24
62.0,2021-06-17 05:00:00,93.0,24
217.1,2021-06-17 06:00:00,90.7,24
142.5,2021-06-17 07:00:00,74.1,24
184.6,2021-06-17 08:00:00,60.5,24
173.5,2021-06-17 09:00:00,49.3,24
239.6,2021-06-17 10:00:00,42.3,24
231.2,2021-06-17 11:00:00,32.5,24
228.6,2021-06-17 12:00:00,25.4,24
243.9,2021-06-17 13:00:00,22.7,24
238.9,2021-06-17 14:00:00,21.4,24
232.4,2021-06-17 15:00:00,20.8,24
233.7,2021-06-17 16:00:00,20.9,24
250.8,2021-06-17 17:00:00,20.7,24
278.1,2021-06-17 18:00:00,23.1,24
259.8,2021-06-17 19:00:00,27.4,24
280.0,2021-06-17 20:00:00,41.0,24
20.0,2021-06-17 21:00:00,54.7,24
345.2,2021-06-17 22:00:00,59.3,24
58.2,2021-06-17 23:00:00,65.9,24
