pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,2.588,95.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-27 04:00:00, None, 0.5, None,52
None,2.388,94.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-27 05:00:00, None, 0.376, None,52
None,1.129,96.2, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-27 06:00:00, None, -0.184, None,52
None,1.084,96.6, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-27 07:00:00, None, 0.013, None,52
None,2.045,97.3, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-27 08:00:00, None, 0.149, None,52
None,1.176,96.8, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-27 09:00:00, None, 0.035, None,52
None,1.466,97.2, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-27 10:00:00, None, 0.02, None,52
None,1.706,97.3, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-27 11:00:00, None, -0.057, None,52
None,1.899,97.2, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-27 12:00:00, None, -0.167, None,52
None,1.803,97.1, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-27 13:00:00, None, -0.1, None,52
None,2.044,97.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-27 14:00:00, None, -0.156, None,52
None,2.14,97.0, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-27 15:00:00, None, -0.321, None,52
None,2.14,97.1, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-27 16:00:00, None, -0.413, None,52
None,1.61,97.2, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-27 17:00:00, None, -0.404, None,52
None,1.754,97.7, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-27 18:00:00, None, -0.379, None,52
None,1.754,97.5, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-27 19:00:00, None, -0.426, None,52
None,2.092,96.7, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-27 20:00:00, None, -0.484, None,52
None,1.899,95.2, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-27 21:00:00, None, -0.502, None,52
None,1.272,96.3, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-27 22:00:00, None, -0.526, None,52
None,1.851,95.2, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-27 23:00:00, None, -0.436, None,52
None,1.754,93.6, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-28 00:00:00, None, -0.611, None,52
None,1.368,94.9, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-28 01:00:00, None, -0.617, None,52
None,1.127,96.5, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-28 02:00:00, None, -0.599, None,52
None,1.465,96.3, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-28 03:00:00, None, -0.547, None,52
None,1.61,95.4, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-28 04:00:00, None, -0.586, None,52
None,1.658,95.6, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-28 05:00:00, None, -0.591, None,52
None,1.61,95.8, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-28 06:00:00, None, -0.604, None,52
None,1.031,96.4, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-28 07:00:00, None, -0.658, None,52
None,1.031,96.9, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-28 08:00:00, None, -0.603, None,52
None,1.272,97.0, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-28 09:00:00, None, -0.61, None,52
None,1.417,97.1, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-28 10:00:00, None, -0.562, None,52
None,1.899,97.2, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-28 11:00:00, None, -0.631, None,52
None,2.768,97.0, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-28 12:00:00, None, -0.59, None,52
None,4.119,97.0, None, None, None, None, None, None, None, 4.0, None, None, None,2019-12-28 13:00:00, None, -0.694, None,52
None,4.347,96.6, None, None, None, None, None, None, None, 4.0, None, None, None,2019-12-28 14:00:00, None, -0.728, None,52
None,4.44,96.8, None, None, None, None, None, None, None, 4.0, None, None, None,2019-12-28 15:00:00, None, -0.743, None,52
None,3.521,96.6, None, None, None, None, None, None, None, 3.0, None, None, None,2019-12-28 16:00:00, None, -0.689, None,52
None,3.052,96.7, None, None, None, None, None, None, None, 3.0, None, None, None,2019-12-28 17:00:00, None, -0.685, None,52
None,2.623,97.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-28 18:00:00, None, -0.625, None,52
None,2.43,97.5, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-28 19:00:00, None, -0.591, None,52
None,1.803,97.7, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-28 20:00:00, None, -0.582, None,52
None,1.658,97.6, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-28 21:00:00, None, -0.626, None,52
None,1.996,98.1, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-28 22:00:00, None, -0.598, None,52
None,1.803,97.6, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-28 23:00:00, None, -0.646, None,52
None,2.333,97.5, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-29 00:00:00, None, -0.57, None,52
None,2.671,96.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-29 01:00:00, None, -0.574, None,52
None,3.009,95.7, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-29 02:00:00, None, -0.558, None,52
None,3.154,94.8, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-29 03:00:00, None, -0.542, None,52
None,3.395,93.0, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-29 04:00:00, None, -0.539, None,52
None,3.781,86.8, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-29 05:00:00, None, -0.696, None,52
None,3.926,87.2, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-29 06:00:00, None, -0.579, None,52
None,4.505,81.5, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-29 07:00:00, None, -0.626, None,52
None,4.456,79.4, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-29 08:00:00, None, -0.664, None,52
None,3.877,84.7, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-29 09:00:00, None, -0.643, None,52
None,4.649,78.7, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-29 10:00:00, None, -0.629, None,52
None,5.228,75.2, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-29 11:00:00, None, -0.698, None,52
None,5.35,74.4, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-29 12:00:00, None, -0.618, None,52
None,5.395,72.9, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-29 13:00:00, None, -0.625, None,52
None,5.877,69.91, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-29 14:00:00, None, -0.606, None,52
None,5.829,71.4, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-29 15:00:00, None, -0.67, None,52
None,3.659,84.8, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-29 16:00:00, None, -0.753, None,52
None,2.327,88.7, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-29 17:00:00, None, -0.783, None,52
None,1.947,92.3, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-29 18:00:00, None, -0.731, None,52
None,2.092,93.9, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-29 19:00:00, None, -0.674, None,52
None,2.43,92.6, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-29 20:00:00, None, -0.479, None,52
None,2.526,90.2, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-29 21:00:00, None, -0.604, None,52
None,2.478,89.2, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-29 22:00:00, None, -0.605, None,52
None,1.706,92.0, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-29 23:00:00, None, -0.627, None,52
None,1.272,92.8, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-30 00:00:00, None, -0.642, None,52
None,0.693,94.1, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-30 01:00:00, None, -0.712, None,52
None,-0.026,94.8, None, None, None, None, None, None, None, -1.0, None, None, None,2019-12-30 02:00:00, None, -0.738, None,52
None,-0.103,96.1, None, None, None, None, None, None, None, -1.0, None, None, None,2019-12-30 03:00:00, None, -0.629, None,52
None,0.33,96.5, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-30 04:00:00, None, -0.612, None,52
None,0.996,93.4, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-30 05:00:00, None, -0.629, None,52
None,0.359,95.3, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-30 06:00:00, None, -0.64, None,52
None,0.743,94.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 07:00:00, None, -0.614, None,52
None,0.741,94.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 08:00:00, None, -0.647, None,52
None,0.79,95.4, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-30 09:00:00, None, -0.625, None,52
None,1.079,95.4, None, None, None, None, None, None, None, 0.0, None, None, None,2019-12-30 10:00:00, None, -0.568, None,52
None,1.368,96.3, None, None, None, None, None, None, None, 1.0, None, None, None,2019-12-30 11:00:00, None, -0.551, None,52
None,3.009,96.2, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-30 12:00:00, None, -0.409, None,52
None,2.864,96.2, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-30 13:00:00, None, -0.206, None,52
None,3.395,96.6, None, None, None, None, None, None, None, 3.0, None, None, None,2019-12-30 14:00:00, None, -0.402, None,52
None,2.285,96.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-30 15:00:00, None, -0.267, None,52
None,2.382,97.5, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-30 16:00:00, None, -0.277, None,52
None,1.947,97.0, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-30 17:00:00, None, -0.385, None,52
None,2.092,97.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-30 18:00:00, None, -0.308, None,52
None,2.044,97.6, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-30 19:00:00, None, -0.353, None,52
None,2.14,97.6, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-30 20:00:00, None, -0.51, None,52
None,2.14,97.5, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-30 21:00:00, None, -0.52, None,52
None,2.044,97.7, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-30 22:00:00, None, -0.503, None,52
None,2.092,97.5, None, None, None, None, None, None, None, 2.0, None, None, None,2019-12-30 23:00:00, None, -0.41, None,52
