TempC,time,RH,week_of_year
10.001,2020-08-27 20:00:00,94.7,35
9.41,2020-08-27 21:00:00,96.8,35
10.467,2020-08-27 22:00:00,95.3,35
8.593,2020-08-27 23:00:00,94.0,35
9.977,2020-08-28 00:00:00,96.5,35
9.139,2020-08-28 01:00:00,90.5,35
9.756,2020-08-28 02:00:00,94.0,35
9.706,2020-08-28 03:00:00,93.4,35
10.785,2020-08-28 04:00:00,87.9,35
9.114,2020-08-28 05:00:00,91.2,35
10.418,2020-08-28 06:00:00,93.7,35
11.71,2020-08-28 07:00:00,84.6,35
12.847,2020-08-28 08:00:00,78.1,35
14.314,2020-08-28 09:00:00,76.2,35
15.629,2020-08-28 10:00:00,75.6,35
15.509,2020-08-28 11:00:00,74.6,35
17.32,2020-08-28 12:00:00,69.4,35
14.864,2020-08-28 13:00:00,77.6,35
14.361,2020-08-28 14:00:00,84.3,35
11.977,2020-08-28 15:00:00,89.2,35
11.734,2020-08-28 16:00:00,91.6,35
10.81,2020-08-28 17:00:00,93.5,35
10.81,2020-08-28 18:00:00,93.1,35
9.706,2020-08-28 19:00:00,92.9,35
9.139,2020-08-28 20:00:00,93.8,35
7.645,2020-08-28 21:00:00,94.1,35
6.102,2020-08-28 22:00:00,97.6,35
4.141,2020-08-28 23:00:00,98.6,35
2.503,2020-08-29 00:00:00,99.2,35
3.327,2020-08-29 01:00:00,99.7,35
1.859,2020-08-29 02:00:00,99.7,35
0.687,2020-08-29 03:00:00,99.9,35
0.329,2020-08-29 04:00:00,100.0,35
-0.507,2020-08-29 05:00:00,100.0,35
1.425,2020-08-29 06:00:00,100.0,35
5.462,2020-08-29 07:00:00,100.0,35
10.834,2020-08-29 08:00:00,85.5,35
12.485,2020-08-29 09:00:00,68.7,35
11.127,2020-08-29 10:00:00,61.4,35
10.516,2020-08-29 11:00:00,67.3,35
9.509,2020-08-29 12:00:00,74.2,35
12.122,2020-08-29 13:00:00,71.9,35
12.606,2020-08-29 14:00:00,72.9,35
9.608,2020-08-29 15:00:00,71.8,35
10.32,2020-08-29 16:00:00,88.4,35
9.163,2020-08-29 17:00:00,91.1,35
8.916,2020-08-29 18:00:00,96.0,35
8.045,2020-08-29 19:00:00,95.7,35
7.895,2020-08-29 20:00:00,97.6,35
7.594,2020-08-29 21:00:00,96.9,35
7.192,2020-08-29 22:00:00,97.7,35
5.616,2020-08-29 23:00:00,98.6,35
3.827,2020-08-30 00:00:00,99.0,35
3.274,2020-08-30 01:00:00,99.5,35
2.797,2020-08-30 02:00:00,99.8,35
2.37,2020-08-30 03:00:00,100.0,35
1.208,2020-08-30 04:00:00,100.0,35
2.343,2020-08-30 05:00:00,100.0,35
4.584,2020-08-30 06:00:00,100.0,35
6.788,2020-08-30 07:00:00,100.0,35
8.767,2020-08-30 08:00:00,99.9,35
12.437,2020-08-30 09:00:00,85.5,35
12.558,2020-08-30 10:00:00,74.8,35
12.389,2020-08-30 11:00:00,70.6,35
13.112,2020-08-30 12:00:00,68.6,35
13.57,2020-08-30 13:00:00,65.4,35
13.353,2020-08-30 14:00:00,67.4,35
13.473,2020-08-30 15:00:00,71.3,35
12.92,2020-08-30 16:00:00,77.3,35
10.075,2020-08-30 17:00:00,85.4,35
9.632,2020-08-30 18:00:00,95.2,35
8.916,2020-08-30 19:00:00,97.0,35
8.543,2020-08-30 20:00:00,98.2,35
8.295,2020-08-30 21:00:00,98.9,35
7.97,2020-08-30 22:00:00,99.2,35
7.92,2020-08-30 23:00:00,99.5,35
7.895,2020-08-31 00:00:00,99.7,35
7.92,2020-08-31 01:00:00,99.8,35
7.845,2020-08-31 02:00:00,100.0,35
7.87,2020-08-31 03:00:00,100.0,35
7.569,2020-08-31 04:00:00,100.0,35
7.544,2020-08-31 05:00:00,100.0,35
7.619,2020-08-31 06:00:00,100.0,35
8.394,2020-08-31 07:00:00,100.0,35
9.682,2020-08-31 08:00:00,98.2,35
10.001,2020-08-31 09:00:00,96.2,35
11.151,2020-08-31 10:00:00,94.1,35
13.209,2020-08-31 11:00:00,91.1,35
13.233,2020-08-31 12:00:00,84.9,35
13.81,2020-08-31 13:00:00,81.4,35
12.34,2020-08-31 14:00:00,87.7,35
12.413,2020-08-31 15:00:00,94.8,35
12.34,2020-08-31 16:00:00,96.2,35
13.522,2020-08-31 17:00:00,93.4,35
12.896,2020-08-31 18:00:00,92.2,35
13.329,2020-08-31 19:00:00,92.7,35
13.209,2020-08-31 20:00:00,94.1,35
14.361,2020-08-31 21:00:00,92.9,35
13.978,2020-08-31 22:00:00,87.3,35
13.353,2020-08-31 23:00:00,86.0,35
13.209,2020-09-01 00:00:00,85.6,35
11.224,2020-09-01 01:00:00,88.6,35
12.025,2020-09-01 02:00:00,89.5,35
11.953,2020-09-01 03:00:00,86.8,35
11.321,2020-09-01 04:00:00,87.4,35
11.248,2020-09-01 05:00:00,88.3,35
11.929,2020-09-01 06:00:00,88.5,35
15.247,2020-09-01 07:00:00,79.2,35
14.792,2020-09-01 08:00:00,68.2,35
14.721,2020-09-01 09:00:00,70.4,35
14.816,2020-09-01 10:00:00,66.1,35
13.281,2020-09-01 11:00:00,73.0,35
14.194,2020-09-01 12:00:00,82.8,35
13.425,2020-09-01 13:00:00,81.5,35
13.016,2020-09-01 14:00:00,91.1,35
12.871,2020-09-01 15:00:00,94.7,35
12.147,2020-09-01 16:00:00,95.7,35
11.637,2020-09-01 17:00:00,97.6,35
11.662,2020-09-01 18:00:00,98.4,35
11.686,2020-09-01 19:00:00,99.3,35
13.04,2020-09-01 20:00:00,99.6,35
14.002,2020-09-01 21:00:00,97.7,35
13.497,2020-09-01 22:00:00,97.8,35
13.209,2020-09-01 23:00:00,98.4,35
