wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.8,18.2, 99.0,54.0,2021-09-13 16:00:00,37
2.5,16.8, 133.0,60.0,2021-09-13 17:00:00,37
0.4,13.6, 197.0,82.0,2021-09-13 18:00:00,37
1.4,12.7, 300.0,89.0,2021-09-13 19:00:00,37
2.9,12.4, 293.0,91.0,2021-09-13 20:00:00,37
3.2,12.4, 299.0,92.0,2021-09-13 21:00:00,37
2.2,12.3, 313.0,92.0,2021-09-13 22:00:00,37
1.8,11.9, 291.0,94.0,2021-09-13 23:00:00,37
2.5,12.0, 248.0,95.0,2021-09-14 00:00:00,37
6.5,12.0, 302.0,96.0,2021-09-14 01:00:00,37
2.5,12.3, 303.0,98.0,2021-09-14 02:00:00,37
2.5,12.3, 228.0,98.0,2021-09-14 03:00:00,37
1.1,12.3, 74.0,99.0,2021-09-14 04:00:00,37
15.5,13.3, 118.0,97.0,2021-09-14 05:00:00,37
16.6,13.4, 125.0,95.0,2021-09-14 06:00:00,37
17.6,13.2, 111.0,96.0,2021-09-14 07:00:00,37
15.1,13.1, 129.0,97.0,2021-09-14 08:00:00,37
18.0,13.2, 126.0,96.0,2021-09-14 09:00:00,37
22.0,13.0, 124.0,95.0,2021-09-14 10:00:00,37
17.3,12.9, 119.0,96.0,2021-09-14 11:00:00,37
16.2,13.3, 135.0,94.0,2021-09-14 12:00:00,37
11.2,13.3, 121.0,91.0,2021-09-14 13:00:00,37
9.7,13.5, 103.0,92.0,2021-09-14 14:00:00,37
5.4,13.7, 89.0,89.0,2021-09-14 15:00:00,37
7.2,13.2, 110.0,91.0,2021-09-14 16:00:00,37
5.4,13.1, 343.0,93.0,2021-09-14 17:00:00,37
9.7,12.6, 349.0,96.0,2021-09-14 18:00:00,37
5.0,11.8, 341.0,91.0,2021-09-14 19:00:00,37
6.8,11.3, 282.0,90.0,2021-09-14 20:00:00,37
13.0,11.1, 297.0,89.0,2021-09-14 21:00:00,37
7.6,11.1, 305.0,84.0,2021-09-14 22:00:00,37
12.6,10.6, 279.0,79.0,2021-09-14 23:00:00,37
16.6,9.7, 300.0,80.0,2021-09-15 00:00:00,37
14.0,9.1, 288.0,82.0,2021-09-15 01:00:00,37
15.8,9.0, 276.0,80.0,2021-09-15 02:00:00,37
17.3,9.2, 284.0,75.0,2021-09-15 03:00:00,37
11.5,8.1, 301.0,81.0,2021-09-15 04:00:00,37
9.7,6.4, 318.0,88.0,2021-09-15 05:00:00,37
11.5,9.4, 291.0,77.0,2021-09-15 06:00:00,37
16.2,12.1, 308.0,67.0,2021-09-15 07:00:00,37
27.4,13.7, 306.0,59.0,2021-09-15 08:00:00,37
27.4,14.9, 304.0,51.0,2021-09-15 09:00:00,37
25.2,15.9, 304.0,43.0,2021-09-15 10:00:00,37
30.6,17.1, 309.0,38.0,2021-09-15 11:00:00,37
28.8,17.4, 298.0,33.0,2021-09-15 12:00:00,37
33.8,17.9, 306.0,32.0,2021-09-15 13:00:00,37
38.5,17.8, 324.0,32.0,2021-09-15 14:00:00,37
33.8,17.4, 306.0,32.0,2021-09-15 15:00:00,37
22.3,16.4, 307.0,36.0,2021-09-15 16:00:00,37
23.8,14.5, 306.0,43.0,2021-09-15 17:00:00,37
24.5,12.5, 317.0,50.0,2021-09-15 18:00:00,37
13.3,12.0, 287.0,52.0,2021-09-15 19:00:00,37
10.8,10.1, 288.0,62.0,2021-09-15 20:00:00,37
13.0,10.4, 288.0,61.0,2021-09-15 21:00:00,37
10.8,8.9, 297.0,70.0,2021-09-15 22:00:00,37
7.9,7.1, 226.0,82.0,2021-09-15 23:00:00,37
7.6,6.6, 337.0,78.0,2021-09-16 00:00:00,37
5.4,4.3, 297.0,92.0,2021-09-16 01:00:00,37
1.4,3.2, 232.0,94.0,2021-09-16 02:00:00,37
5.0,2.2, 311.0,95.0,2021-09-16 03:00:00,37
3.6,2.5, 257.0,97.0,2021-09-16 04:00:00,37
2.9,2.1, 292.0,98.0,2021-09-16 05:00:00,37
6.1,4.3, 291.0,98.0,2021-09-16 06:00:00,37
2.9,9.6, 292.0,74.0,2021-09-16 07:00:00,37
5.8,11.3, 64.0,71.0,2021-09-16 08:00:00,37
5.0,12.9, 106.0,66.0,2021-09-16 09:00:00,37
12.6,13.3, 58.0,63.0,2021-09-16 10:00:00,37
13.3,13.3, 89.0,63.0,2021-09-16 11:00:00,37
18.0,14.2, 109.0,65.0,2021-09-16 12:00:00,37
14.4,14.6, 98.0,60.0,2021-09-16 13:00:00,37
9.0,14.2, 101.0,67.0,2021-09-16 14:00:00,37
13.0,14.6, 102.0,63.0,2021-09-16 15:00:00,37
8.3,13.8, 81.0,71.0,2021-09-16 16:00:00,37
9.4,13.4, 100.0,71.0,2021-09-16 17:00:00,37
3.2,11.5, 136.0,88.0,2021-09-16 18:00:00,37
8.3,11.6, 151.0,82.0,2021-09-16 19:00:00,37
2.5,11.3, 75.0,87.0,2021-09-16 20:00:00,37
5.4,11.2, 110.0,93.0,2021-09-16 21:00:00,37
11.9,11.3, 99.0,96.0,2021-09-16 22:00:00,37
13.7,11.4, 101.0,96.0,2021-09-16 23:00:00,37
