wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
16.9,17.1,117.0,49.0,2021-09-15 12:00:00,37
17.6,16.8,116.0,52.0,2021-09-15 13:00:00,37
19.8,16.5,93.0,51.0,2021-09-15 14:00:00,37
13.7,15.7,79.0,55.0,2021-09-15 15:00:00,37
7.6,14.8,127.0,58.0,2021-09-15 16:00:00,37
10.8,13.5,42.0,65.0,2021-09-15 17:00:00,37
3.6,11.9,241.0,73.0,2021-09-15 18:00:00,37
13.0,12.7,268.0,74.0,2021-09-15 19:00:00,37
8.6,10.6,271.0,88.0,2021-09-15 20:00:00,37
6.8,9.8,247.0,100.0,2021-09-15 21:00:00,37
9.4,9.2,227.0,100.0,2021-09-15 22:00:00,37
7.2,8.3,267.0,100.0,2021-09-15 23:00:00,37
15.1,9.9,288.0,100.0,2021-09-16 00:00:00,37
19.4,9.7,277.0,99.0,2021-09-16 01:00:00,37
13.0,9.6,278.0,84.0,2021-09-16 02:00:00,37
11.2,9.4,313.0,82.0,2021-09-16 03:00:00,37
6.1,7.5,238.0,98.0,2021-09-16 04:00:00,37
6.5,6.6,242.0,100.0,2021-09-16 05:00:00,37
10.1,9.7,290.0,96.0,2021-09-16 06:00:00,37
10.4,10.7,291.0,78.0,2021-09-16 07:00:00,37
6.8,12.8,260.0,63.0,2021-09-16 08:00:00,37
13.7,14.3,36.0,60.0,2021-09-16 09:00:00,37
11.9,15.2,22.0,54.0,2021-09-16 10:00:00,37
12.2,15.8,23.0,51.0,2021-09-16 11:00:00,37
13.7,15.8,87.0,50.0,2021-09-16 12:00:00,37
10.4,15.8,82.0,47.0,2021-09-16 13:00:00,37
8.6,16.6,81.0,44.0,2021-09-16 14:00:00,37
7.6,15.3,82.0,50.0,2021-09-16 15:00:00,37
7.9,14.8,126.0,52.0,2021-09-16 16:00:00,37
4.3,14.0,175.0,55.0,2021-09-16 17:00:00,37
4.0,12.8,250.0,64.0,2021-09-16 18:00:00,37
5.0,12.8,262.0,63.0,2021-09-16 19:00:00,37
2.2,11.9,0.0,71.0,2021-09-16 20:00:00,37
5.0,11.7,234.0,76.0,2021-09-16 21:00:00,37
4.3,12.2,174.0,76.0,2021-09-16 22:00:00,37
3.2,12.0,161.0,75.0,2021-09-16 23:00:00,37
