wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
33.8,18.5,234.0,45.0,2021-09-14 12:00:00,37
23.4,17.4,204.0,44.0,2021-09-14 13:00:00,37
16.9,14.9,180.0,59.0,2021-09-14 14:00:00,37
20.9,15.8,228.0,44.0,2021-09-14 15:00:00,37
10.8,9.3,211.0,80.0,2021-09-14 16:00:00,37
12.2,9.9,225.0,72.0,2021-09-14 17:00:00,37
11.5,8.5,223.0,71.0,2021-09-14 18:00:00,37
4.7,8.8,312.0,67.0,2021-09-14 19:00:00,37
12.6,7.8,233.0,73.0,2021-09-14 20:00:00,37
10.8,6.0,234.0,80.0,2021-09-14 21:00:00,37
11.9,5.4,246.0,79.0,2021-09-14 22:00:00,37
12.6,5.2,225.0,78.0,2021-09-14 23:00:00,37
14.4,6.3,221.0,70.0,2021-09-15 00:00:00,37
16.2,6.6,220.0,66.0,2021-09-15 01:00:00,37
13.0,5.9,216.0,68.0,2021-09-15 02:00:00,37
16.9,7.0,213.0,61.0,2021-09-15 03:00:00,37
23.0,6.9,200.0,61.0,2021-09-15 04:00:00,37
15.5,6.9,211.0,61.0,2021-09-15 05:00:00,37
14.8,7.1,192.0,59.0,2021-09-15 06:00:00,37
8.6,7.0,164.0,62.0,2021-09-15 07:00:00,37
19.1,7.8,212.0,59.0,2021-09-15 08:00:00,37
30.2,9.2,212.0,52.0,2021-09-15 09:00:00,37
28.4,11.0,222.0,46.0,2021-09-15 10:00:00,37
27.0,12.3,229.0,44.0,2021-09-15 11:00:00,37
25.9,12.7,221.0,41.0,2021-09-15 12:00:00,37
20.9,12.7,250.0,41.0,2021-09-15 13:00:00,37
14.8,13.3,261.0,37.0,2021-09-15 14:00:00,37
10.8,13.3,288.0,37.0,2021-09-15 15:00:00,37
10.1,10.4,26.0,56.0,2021-09-15 16:00:00,37
3.2,10.7,338.0,49.0,2021-09-15 17:00:00,37
3.2,9.1,267.0,60.0,2021-09-15 18:00:00,37
5.0,7.2,232.0,67.0,2021-09-15 19:00:00,37
2.5,4.8,125.0,78.0,2021-09-15 20:00:00,37
4.0,3.8,207.0,80.0,2021-09-15 21:00:00,37
1.8,3.0,244.0,82.0,2021-09-15 22:00:00,37
3.2,2.0,241.0,84.0,2021-09-15 23:00:00,37
9.0,3.4,247.0,77.0,2021-09-16 00:00:00,37
15.5,3.9,252.0,76.0,2021-09-16 01:00:00,37
15.8,3.3,253.0,78.0,2021-09-16 02:00:00,37
14.8,3.2,261.0,79.0,2021-09-16 03:00:00,37
14.4,2.2,252.0,84.0,2021-09-16 04:00:00,37
15.5,1.9,251.0,83.0,2021-09-16 05:00:00,37
13.0,3.5,260.0,76.0,2021-09-16 06:00:00,37
17.3,5.2,254.0,71.0,2021-09-16 07:00:00,37
14.8,8.1,245.0,62.0,2021-09-16 08:00:00,37
8.6,11.9,188.0,45.0,2021-09-16 09:00:00,37
21.6,13.3,219.0,38.0,2021-09-16 10:00:00,37
19.8,14.7,203.0,34.0,2021-09-16 11:00:00,37
29.9,14.2,222.0,34.0,2021-09-16 12:00:00,37
26.6,14.5,233.0,35.0,2021-09-16 13:00:00,37
23.0,13.8,225.0,33.0,2021-09-16 14:00:00,37
20.5,13.5,240.0,35.0,2021-09-16 15:00:00,37
16.6,11.8,209.0,39.0,2021-09-16 16:00:00,37
5.4,9.4,206.0,49.0,2021-09-16 17:00:00,37
6.1,8.4,190.0,55.0,2021-09-16 18:00:00,37
7.2,7.9,242.0,58.0,2021-09-16 19:00:00,37
3.6,7.2,327.0,64.0,2021-09-16 20:00:00,37
1.1,6.2,355.0,71.0,2021-09-16 21:00:00,37
1.8,5.7,226.0,77.0,2021-09-16 22:00:00,37
4.3,6.5,75.0,69.0,2021-09-16 23:00:00,37
