TempC,time,RH,week_of_year
3.274,2022-09-06 02:00:00,97.1,36
4.037,2022-09-06 03:00:00,97.4,36
3.195,2022-09-06 04:00:00,97.4,36
3.538,2022-09-06 05:00:00,97.4,36
3.591,2022-09-06 06:00:00,96.9,36
4.454,2022-09-06 07:00:00,95.8,36
6.484,2022-09-06 08:00:00,92.5,36
8.394,2022-09-06 09:00:00,87.2,36
11.492,2022-09-06 10:00:00,80.2,36
12.534,2022-09-06 11:00:00,75.7,36
13.954,2022-09-06 12:00:00,69.6,36
15.151,2022-09-06 13:00:00,69.3,36
16.915,2022-09-06 14:00:00,63.3,36
17.701,2022-09-06 15:00:00,57.9,36
16.915,2022-09-06 16:00:00,57.0,36
15.7,2022-09-06 17:00:00,70.2,36
14.481,2022-09-06 18:00:00,80.6,36
13.329,2022-09-06 19:00:00,85.1,36
12.703,2022-09-06 20:00:00,88.0,36
11.88,2022-09-06 21:00:00,89.0,36
11.078,2022-09-06 22:00:00,91.1,36
10.001,2022-09-06 23:00:00,93.2,36
9.854,2022-09-07 00:00:00,94.5,36
9.435,2022-09-07 01:00:00,94.7,36
8.693,2022-09-07 02:00:00,95.2,36
8.319,2022-09-07 03:00:00,95.7,36
7.594,2022-09-07 04:00:00,95.8,36
7.945,2022-09-07 05:00:00,96.3,36
6.204,2022-09-07 06:00:00,96.2,36
6.636,2022-09-07 07:00:00,96.7,36
8.916,2022-09-07 08:00:00,96.9,36
14.026,2022-09-07 09:00:00,82.8,36
15.724,2022-09-07 10:00:00,57.1,36
13.473,2022-09-07 11:00:00,51.9,36
11.929,2022-09-07 12:00:00,60.0,36
9.435,2022-09-07 13:00:00,76.4,36
11.637,2022-09-07 14:00:00,77.7,36
11.613,2022-09-07 15:00:00,78.4,36
11.467,2022-09-07 16:00:00,71.0,36
9.952,2022-09-07 17:00:00,90.4,36
9.558,2022-09-07 18:00:00,94.2,36
8.543,2022-09-07 19:00:00,95.3,36
8.295,2022-09-07 20:00:00,96.0,36
8.07,2022-09-07 21:00:00,96.8,36
8.045,2022-09-07 22:00:00,97.2,36
7.995,2022-09-07 23:00:00,97.4,36
8.095,2022-09-08 00:00:00,97.6,36
8.145,2022-09-08 01:00:00,97.8,36
8.12,2022-09-08 02:00:00,97.9,36
8.045,2022-09-08 03:00:00,98.1,36
7.97,2022-09-08 04:00:00,98.1,36
7.87,2022-09-08 05:00:00,98.2,36
7.845,2022-09-08 06:00:00,98.3,36
7.845,2022-09-08 07:00:00,98.4,36
8.245,2022-09-08 08:00:00,98.3,36
9.064,2022-09-08 09:00:00,97.7,36
9.435,2022-09-08 10:00:00,95.1,36
10.173,2022-09-08 11:00:00,93.6,36
11.516,2022-09-08 12:00:00,89.7,36
13.834,2022-09-08 13:00:00,83.1,36
12.992,2022-09-08 14:00:00,78.9,36
11.904,2022-09-08 15:00:00,74.7,36
12.461,2022-09-08 16:00:00,79.6,36
11.88,2022-09-08 17:00:00,80.6,36
10.149,2022-09-08 18:00:00,87.0,36
8.668,2022-09-08 19:00:00,92.0,36
7.845,2022-09-08 20:00:00,94.1,36
7.645,2022-09-08 21:00:00,95.3,36
7.544,2022-09-08 22:00:00,95.7,36
7.645,2022-09-08 23:00:00,94.0,36
6.484,2022-09-09 00:00:00,93.3,36
5.872,2022-09-09 01:00:00,94.4,36
5.05,2022-09-09 02:00:00,95.5,36
4.376,2022-09-09 03:00:00,96.3,36
3.67,2022-09-09 04:00:00,96.7,36
2.983,2022-09-09 05:00:00,97.1,36
3.406,2022-09-09 06:00:00,97.4,36
3.88,2022-09-09 07:00:00,97.7,36
5.924,2022-09-09 08:00:00,97.0,36
8.941,2022-09-09 09:00:00,90.4,36
11.565,2022-09-09 10:00:00,80.8,36
15.915,2022-09-09 11:00:00,71.9,36
15.915,2022-09-09 12:00:00,61.0,36
16.654,2022-09-09 13:00:00,57.3,36
16.463,2022-09-09 14:00:00,57.3,36
16.749,2022-09-09 15:00:00,56.1,36
16.439,2022-09-09 16:00:00,58.0,36
14.625,2022-09-09 17:00:00,61.7,36
12.243,2022-09-09 18:00:00,79.7,36
10.051,2022-09-09 19:00:00,87.3,36
7.745,2022-09-09 20:00:00,91.3,36
6.813,2022-09-09 21:00:00,93.3,36
6.94,2022-09-09 22:00:00,93.1,36
7.242,2022-09-09 23:00:00,91.2,36
