pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 13.14, 16.8, None, None, None, None, 13.1, 4.1, 0.0, None, 0.0,2021-10-01 17:00:00, 2.0, 2.327, None,40
None, 10.27, 16.8, None, None, None, None, 10.3, 4.1, 0.0, None, 0.0,2021-10-01 18:00:00, 2.0, 2.403, None,40
None, 8.09, 10.3, None, None, None, None, 8.1, 8.1, -0.1, None, 0.0,2021-10-01 19:00:00, 2.0, 2.47, None,40
None, 8.1, 10.3, None, None, None, None, 8.1, 7.4, 0.0, None, 0.0,2021-10-01 20:00:00, 2.0, 2.489, None,40
None, 6.351, 10.3, None, None, None, None, 6.4, 6.4, -0.4, None, 0.0,2021-10-01 21:00:00, 3.0, 2.5, None,40
None, 5.577, 10.3, None, None, None, None, 5.6, 5.1, -0.1, None, 0.0,2021-10-01 22:00:00, 2.0, 2.485, None,40
None, 3.88, 10.3, None, None, None, None, 3.9, 3.9, 0.0, None, 0.0,2021-10-01 23:00:00, 2.0, 2.441, None,40
None, 4.032, 10.3, None, None, None, None, 4.0, 3.7, 0.0, None, 0.0,2021-10-02 00:00:00, 2.0, 2.413, None,40
None, 3.595, 10.3, None, None, None, None, 3.6, 2.7, -0.2, None, 0.0,2021-10-02 01:00:00, 3.0, 2.565, None,40
None, 3.29, 10.3, None, None, None, None, 3.3, 2.4, -0.2, None, 0.0,2021-10-02 02:00:00, 3.0, 2.685, None,40
None, 3.271, 10.3, None, None, None, None, 3.3, 2.0, 0.1, None, 0.0,2021-10-02 03:00:00, 3.0, 2.548, None,40
None, 1.885, 10.3, None, None, None, None, 1.9, 1.6, 0.0, None, 0.0,2021-10-02 04:00:00, 3.0, 2.56, None,40
None, 1.297, 10.3, None, None, None, None, 1.3, 1.3, -0.1, None, 0.0,2021-10-02 05:00:00, 3.0, 2.553, None,40
None, 1.344, 10.3, None, None, None, None, 1.3, 1.2, 0.0, None, 0.0,2021-10-02 06:00:00, 2.0, 2.328, None,40
None, 1.373, 2.3, None, None, None, None, 1.4, 0.9, 0.0, None, 0.0,2021-10-02 07:00:00, 3.0, 2.532, None,40
None, 1.904, 2.3, None, None, None, None, 1.9, 0.9, 0.0, None, 0.0,2021-10-02 08:00:00, 3.0, 2.552, None,40
None, 2.768, 3.4, None, None, None, None, 2.8, 0.9, 0.0, None, 0.0,2021-10-02 09:00:00, 2.0, 2.412, None,40
None, 3.833, 4.1, None, None, None, None, 3.8, 0.9, 0.2, None, 0.0,2021-10-02 10:00:00, 3.0, 2.659, None,40
None, 5.609, 5.6, None, None, None, None, 5.6, 0.9, 0.0, None, 0.0,2021-10-02 11:00:00, 3.0, 2.539, None,40
None, 8.13, 8.3, None, None, None, None, 8.1, 0.9, 0.2, None, 0.0,2021-10-02 12:00:00, 2.0, 2.339, None,40
None, 8.11, 9.0, None, None, None, None, 8.1, 0.9, 0.0, None, 0.0,2021-10-02 13:00:00, 2.0, 2.381, None,40
None, 9.49, 9.6, None, None, None, None, 9.5, 0.9, 0.1, None, 0.0,2021-10-02 14:00:00, 2.0, 2.446, None,40
None, 8.23, 9.6, None, None, None, None, 8.2, 0.9, 0.0, None, 0.0,2021-10-02 15:00:00, 3.0, 2.556, None,40
None, 7.84, 9.6, None, None, None, None, 7.8, 0.9, 0.1, None, 0.0,2021-10-02 16:00:00, 3.0, 2.578, None,40
None, 7.1, 9.6, None, None, None, None, 7.1, 0.9, 0.2, None, 0.0,2021-10-02 17:00:00, 3.0, 2.605, None,40
None, 6.947, 9.6, None, None, None, None, 6.9, 0.9, 0.0, None, 0.0,2021-10-02 18:00:00, 3.0, 2.519, None,40
None, 7.47, 7.5, None, None, None, None, 7.5, 6.8, -0.1, None, 0.0,2021-10-02 19:00:00, 3.0, 2.572, None,40
None, 7.31, 7.7, None, None, None, None, 7.3, 6.8, 0.0, None, 0.0,2021-10-02 20:00:00, 2.0, 2.459, None,40
None, 7.22, 8.0, None, None, None, None, 7.2, 6.8, 0.0, None, 0.0,2021-10-02 21:00:00, 2.0, 2.389, None,40
None, 6.074, 8.0, None, None, None, None, 6.1, 6.0, 0.0, None, 0.0,2021-10-02 22:00:00, 3.0, 2.552, None,40
None, 5.952, 8.0, None, None, None, None, 6.0, 6.0, 0.0, None, 0.0,2021-10-02 23:00:00, 3.0, 2.509, None,40
None, 6.236, 8.0, None, None, None, None, 6.2, 5.9, 0.2, None, 0.0,2021-10-03 00:00:00, 3.0, 2.535, None,40
None, 6.247, 8.0, None, None, None, None, 6.2, 5.6, 0.0, None, 0.0,2021-10-03 01:00:00, 2.0, 2.423, None,40
None, 5.693, 8.0, None, None, None, None, 5.7, 5.6, 0.0, None, 0.0,2021-10-03 02:00:00, 3.0, 2.507, None,40
None, 5.954, 8.0, None, None, None, None, 6.0, 5.1, 0.0, None, 0.0,2021-10-03 03:00:00, 3.0, 2.509, None,40
None, 5.619, 8.0, None, None, None, None, 5.6, 5.1, 0.0, None, 0.0,2021-10-03 04:00:00, 3.0, 2.5, None,40
None, 5.982, 8.0, None, None, None, None, 6.0, 5.1, 0.0, None, 0.0,2021-10-03 05:00:00, 2.0, 2.491, None,40
None, 7.19, 8.2, None, None, None, None, 7.2, 5.1, 0.0, None, 0.0,2021-10-03 06:00:00, 3.0, 2.516, None,40
None, 6.556, 7.7, None, None, None, None, 6.6, 5.5, 0.0, None, 0.0,2021-10-03 07:00:00, 3.0, 2.654, None,40
None, 6.156, 7.7, None, None, None, None, 6.2, 5.5, 0.0, None, 0.0,2021-10-03 08:00:00, 2.0, 2.466, None,40
None, 7.29, 8.4, None, None, None, None, 7.3, 5.5, 0.0, None, 0.0,2021-10-03 09:00:00, 2.0, 2.27, None,40
None, 9.12, 9.2, None, None, None, None, 9.1, 5.5, 0.1, None, 0.0,2021-10-03 10:00:00, 2.0, 2.456, None,40
None, 10.32, 10.4, None, None, None, None, 10.3, 5.5, 0.0, None, 0.0,2021-10-03 11:00:00, 3.0, 2.519, None,40
None, 11.66, 11.7, None, None, None, None, 11.7, 5.5, 0.1, None, 0.0,2021-10-03 12:00:00, 2.0, 2.492, None,40
None, 14.03, 14.5, None, None, None, None, 14.0, 5.5, 0.0, None, 0.0,2021-10-03 13:00:00, 3.0, 2.539, None,40
None, 15.43, 15.6, None, None, None, None, 15.4, 5.5, 0.1, None, 0.0,2021-10-03 14:00:00, 3.0, 2.809, None,40
None, 17.73, 18.1, None, None, None, None, 17.7, 5.5, 0.2, None, -1.0,2021-10-03 15:00:00, 2.0, 2.278, None,40
None, 18.01, 18.1, None, None, None, None, 18.0, 5.5, 0.0, None, 0.0,2021-10-03 16:00:00, 2.0, 2.155, None,40
None, 15.23, 19.9, None, None, None, None, 15.2, 5.5, 0.3, None, 0.0,2021-10-03 17:00:00, 2.0, 2.406, None,40
None, 12.65, 19.9, None, None, None, None, 12.7, 5.5, -0.2, None, 0.0,2021-10-03 18:00:00, 3.0, 2.51, None,40
None, 10.01, 12.8, None, None, None, None, 10.0, 9.9, 0.0, None, 0.0,2021-10-03 19:00:00, 3.0, 2.509, None,40
None, 9.35, 12.8, None, None, None, None, 9.4, 9.4, -0.1, None, -1.0,2021-10-03 20:00:00, 2.0, 1.936, None,40
None, 9.73, 12.8, None, None, None, None, 9.7, 8.7, -0.2, None, 0.0,2021-10-03 21:00:00, 2.0, 2.41, None,40
None, 8.62, 12.8, None, None, None, None, 8.6, 8.4, -0.1, None, 0.0,2021-10-03 22:00:00, 2.0, 2.462, None,40
None, 7.2, 12.8, None, None, None, None, 7.2, 6.5, 0.0, None, 0.0,2021-10-03 23:00:00, 3.0, 2.54, None,40
None, 5.862, 12.8, None, None, None, None, 5.9, 5.5, -0.1, None, 0.0,2021-10-04 00:00:00, 3.0, 2.507, None,40
None, 4.432, 12.8, None, None, None, None, 4.4, 4.4, 0.0, None, 0.0,2021-10-04 01:00:00, 2.0, 2.445, None,40
None, 4.719, 12.8, None, None, None, None, 4.7, 4.1, 0.0, None, 0.0,2021-10-04 02:00:00, 2.0, 2.206, None,40
None, 5.849, 12.8, None, None, None, None, 5.8, 4.1, -0.1, None, 0.0,2021-10-04 03:00:00, 2.0, 2.424, None,40
None, 5.513, 12.8, None, None, None, None, 5.5, 4.1, 0.0, None, 0.0,2021-10-04 04:00:00, 3.0, 2.534, None,40
None, 4.271, 12.8, None, None, None, None, 4.3, 3.9, 0.0, None, 0.0,2021-10-04 05:00:00, 2.0, 2.254, None,40
None, 3.851, 12.8, None, None, None, None, 3.9, 3.8, 0.0, None, 0.0,2021-10-04 06:00:00, 2.0, 2.454, None,40
None, 4.376, 5.0, None, None, None, None, 4.4, 3.7, -0.1, None, 0.0,2021-10-04 07:00:00, 2.0, 2.483, None,40
None, 4.892, 5.9, None, None, None, None, 4.9, 3.7, 0.0, None, 0.0,2021-10-04 08:00:00, 2.0, 2.231, None,40
None, 6.435, 6.8, None, None, None, None, 6.4, 3.7, 0.0, None, 0.0,2021-10-04 09:00:00, 2.0, 2.453, None,40
None, 7.42, 7.4, None, None, None, None, 7.4, 3.7, 0.2, None, 0.0,2021-10-04 10:00:00, 3.0, 2.546, None,40
None, 9.65, 9.7, None, None, None, None, 9.7, 3.7, 0.0, None, 0.0,2021-10-04 11:00:00, 3.0, 2.614, None,40
None, 13.92, 15.0, None, None, None, None, 13.9, 3.7, 0.0, None, 0.0,2021-10-04 12:00:00, 3.0, 2.675, None,40
None, 18.21, 18.3, None, None, None, None, 18.2, 3.7, 0.2, None, 0.0,2021-10-04 13:00:00, 2.0, 2.278, None,40
None, 16.03, 18.9, None, None, None, None, 16.0, 3.7, 0.2, None, 0.0,2021-10-04 14:00:00, 2.0, 2.483, None,40
None, 15.04, 18.9, None, None, None, None, 15.0, 3.7, 0.0, None, 0.0,2021-10-04 15:00:00, 2.0, 2.298, None,40
None, 15.4, 18.9, None, None, None, None, 15.4, 3.7, 0.1, None, 0.0,2021-10-04 16:00:00, 2.0, 2.309, None,40
None, 16.45, 18.9, None, None, None, None, 16.5, 3.7, 0.1, None, 0.0,2021-10-04 17:00:00, 2.0, 2.309, None,40
None, 13.78, 18.9, None, None, None, None, 13.8, 3.7, 0.0, None, 0.0,2021-10-04 18:00:00, 3.0, 2.575, None,40
None, 11.42, 13.8, None, None, None, None, 11.4, 11.4, -0.1, None, 0.0,2021-10-04 19:00:00, 2.0, 2.236, None,40
None, 10.7, 13.8, None, None, None, None, 10.7, 10.7, 0.0, None, 0.0,2021-10-04 20:00:00, 2.0, 2.418, None,40
None, 10.16, 13.8, None, None, None, None, 10.2, 10.2, -0.1, None, 0.0,2021-10-04 21:00:00, 3.0, 2.527, None,40
None, 9.76, 13.8, None, None, None, None, 9.8, 9.8, 0.0, None, 0.0,2021-10-04 22:00:00, 2.0, 2.478, None,40
None, 8.89, 13.8, None, None, None, None, 8.9, 8.8, -0.1, None, 0.0,2021-10-04 23:00:00, 2.0, 2.44, None,40
None, 7.53, 13.8, None, None, None, None, 7.5, 7.5, -0.1, None, 0.0,2021-10-05 00:00:00, 3.0, 2.504, None,40
None, 8.02, 13.8, None, None, None, None, 8.0, 7.3, None, None, 0.0,2021-10-05 02:00:00, 2.0, 2.449, None,40
None, 6.552, 13.8, None, None, None, None, 6.6, 6.5, 0.0, None, 0.0,2021-10-05 03:00:00, 3.0, 2.559, None,40
None, 6.537, 13.8, None, None, None, None, 6.5, 6.1, 0.0, None, 0.0,2021-10-05 04:00:00, 2.0, 2.29, None,40
None, 6.586, 13.8, None, None, None, None, 6.6, 5.7, -0.1, None, 0.0,2021-10-05 05:00:00, 2.0, 2.309, None,40
None, 5.724, 13.8, None, None, None, None, 5.7, 5.6, 0.0, None, 0.0,2021-10-05 06:00:00, 2.0, 2.365, None,40
None, 5.236, 7.7, None, None, None, None, 5.2, 5.1, -0.1, None, 0.0,2021-10-05 07:00:00, 2.0, 2.496, None,40
None, 5.984, 7.7, None, None, None, None, 6.0, 4.7, 0.0, None, 0.0,2021-10-05 08:00:00, 3.0, 2.612, None,40
None, 7.67, 8.0, None, None, None, None, 7.7, 4.7, 0.0, None, 0.0,2021-10-05 09:00:00, 3.0, 2.644, None,40
None, 9.6, 9.8, None, None, None, None, 9.6, 4.7, 0.0, None, 0.0,2021-10-05 10:00:00, 2.0, 2.27, None,40
None, 13.74, 13.7, None, None, None, None, 13.7, 4.7, 0.3, None, 0.0,2021-10-05 11:00:00, 2.0, 2.225, None,40
None, 16.84, 17.4, None, None, None, None, 16.8, 4.7, 0.0, None, 0.0,2021-10-05 12:00:00, 2.0, 2.24, None,40
None, 20.4, 20.8, None, None, None, None, 20.4, 4.7, 0.1, None, 1.0,2021-10-05 13:00:00, 3.0, 2.811, None,40
None, 20.04, 21.6, None, None, None, None, 20.0, 4.7, 0.2, None, 0.0,2021-10-05 14:00:00, 2.0, 2.407, None,40
None, 20.97, 22.4, None, None, None, None, 21.0, 4.7, 0.0, None, 0.0,2021-10-05 15:00:00, 2.0, 2.062, None,40
None, 19.6, 22.4, None, None, None, None, 19.6, 4.7, -0.1, None, 0.0,2021-10-05 16:00:00, 2.0, 2.174, None,40
None, 19.18, 22.4, None, None, None, None, 19.2, 4.7, 0.4, None, 0.0,2021-10-05 17:00:00, 2.0, 2.278, None,40
None, 17.18, 22.4, None, None, None, None, 17.2, 4.7, -0.3, None, 0.0,2021-10-05 18:00:00, 2.0, 2.213, None,40
None, 15.74, 18.3, None, None, None, None, 15.7, 15.0, 0.0, None, 0.0,2021-10-05 19:00:00, 2.0, 2.41, None,40
None, 16.12, 18.3, None, None, None, None, 16.1, 13.9, -0.2, None, 0.0,2021-10-05 20:00:00, 2.0, 2.105, None,40
None, 14.66, 18.3, None, None, None, None, 14.7, 12.8, -0.2, None, 0.0,2021-10-05 21:00:00, 2.0, 2.299, None,40
None, 12.56, 18.3, None, None, None, None, 12.6, 12.5, -0.1, None, 0.0,2021-10-05 22:00:00, 2.0, 2.064, None,40
None, 14.13, 18.3, None, None, None, None, 14.1, 12.5, -0.2, None, 0.0,2021-10-05 23:00:00, 2.0, 2.338, None,40
None, 12.91, 18.3, None, None, None, None, 12.9, 12.5, 0.0, None, 0.0,2021-10-06 00:00:00, 2.0, 2.352, None,40
None, 12.41, 18.3, None, None, None, None, 12.4, 12.4, 0.0, None, 0.0,2021-10-06 01:00:00, 2.0, 2.182, None,40
None, 12.78, 18.3, None, None, None, None, 12.8, 12.1, -0.1, None, 0.0,2021-10-06 02:00:00, 2.0, 2.426, None,40
None, 14.04, 18.3, None, None, None, None, 14.0, 12.1, 0.2, None, 0.0,2021-10-06 03:00:00, 2.0, 2.267, None,40
None, 11.72, 18.3, None, None, None, None, 11.7, 11.7, -0.2, None, 0.0,2021-10-06 04:00:00, 2.0, 2.441, None,40
None, 7.71, 18.3, None, None, None, None, 7.7, 7.6, 1.1, None, 0.0,2021-10-06 05:00:00, 3.0, 2.765, None,40
None, 6.986, 18.3, None, None, None, None, 7.0, 6.9, -0.1, None, 0.0,2021-10-06 06:00:00, 3.0, 2.697, None,40
None, 7.24, 7.2, None, None, None, None, 7.2, 6.9, 0.0, None, 0.0,2021-10-06 07:00:00, 3.0, 2.64, None,40
None, 7.19, 7.6, None, None, None, None, 7.2, 6.8, -0.2, None, 0.0,2021-10-06 08:00:00, 3.0, 2.508, None,40
None, 6.517, 7.6, None, None, None, None, 6.5, 6.4, 0.5, None, 0.0,2021-10-06 09:00:00, 3.0, 2.597, None,40
None, 6.21, 7.6, None, None, None, None, 6.2, 6.1, 0.0, None, 0.0,2021-10-06 10:00:00, 3.0, 2.649, None,40
None, 6.065, 7.6, None, None, None, None, 6.1, 5.5, 0.0, None, 0.0,2021-10-06 11:00:00, 3.0, 2.668, None,40
None, 6.007, 7.6, None, None, None, None, 6.0, 5.5, 0.1, None, 0.0,2021-10-06 12:00:00, 3.0, 2.537, None,40
None, 6.949, 7.6, None, None, None, None, 6.9, 5.5, 0.0, None, 0.0,2021-10-06 13:00:00, 3.0, 2.756, None,40
None, 10.09, 10.6, None, None, None, None, 10.1, 5.5, 0.1, None, 0.0,2021-10-06 14:00:00, 2.0, 2.346, None,40
None, 11.63, 12.3, None, None, None, None, 11.6, 5.5, 0.0, None, 0.0,2021-10-06 15:00:00, 2.0, 2.188, None,40
None, 9.19, 12.3, None, None, None, None, 9.2, 5.5, 0.0, None, 0.0,2021-10-06 16:00:00, 3.0, 2.538, None,40
None, 8.58, 12.3, None, None, None, None, 8.6, 5.5, 0.0, None, 0.0,2021-10-06 17:00:00, 2.0, 2.429, None,40
None, 7.17, 12.3, None, None, None, None, 7.2, 5.5, -0.2, None, 0.0,2021-10-06 18:00:00, 2.0, 2.48, None,40
None, 6.659, 7.2, None, None, None, None, 6.7, 6.7, 0.0, None, 0.0,2021-10-06 19:00:00, 3.0, 2.506, None,40
None, 5.597, 7.2, None, None, None, None, 5.6, 5.6, 0.0, None, 0.0,2021-10-06 20:00:00, 3.0, 2.576, None,40
None, 4.566, 7.2, None, None, None, None, 4.6, 4.6, -0.1, None, 0.0,2021-10-06 21:00:00, 3.0, 2.563, None,40
None, 4.128, 7.2, None, None, None, None, 4.1, 4.1, 0.0, None, 0.0,2021-10-06 22:00:00, 3.0, 2.546, None,40
None, 3.966, 7.2, None, None, None, None, 4.0, 3.8, 0.0, None, 0.0,2021-10-06 23:00:00, 3.0, 2.543, None,40
None, 3.728, 7.2, None, None, None, None, 3.7, 3.3, -0.2, None, 0.0,2021-10-07 00:00:00, 3.0, 2.619, None,40
None, 2.91, 7.2, None, None, None, None, 2.9, 2.9, 0.0, None, 0.0,2021-10-07 01:00:00, 3.0, 2.564, None,40
None, 2.616, 7.2, None, None, None, None, 2.6, 2.6, 0.0, None, 0.0,2021-10-07 02:00:00, 3.0, 2.56, None,40
None, 2.416, 7.2, None, None, None, None, 2.4, 2.4, 0.0, None, 0.0,2021-10-07 03:00:00, 3.0, 2.551, None,40
None, 2.169, 7.2, None, None, None, None, 2.2, 2.1, 0.0, None, 0.0,2021-10-07 04:00:00, 3.0, 2.542, None,40
None, 2.198, 7.2, None, None, None, None, 2.2, 1.9, 0.0, None, 0.0,2021-10-07 05:00:00, 3.0, 2.603, None,40
None, 1.866, 7.2, None, None, None, None, 1.9, 1.7, -0.2, None, 0.0,2021-10-07 06:00:00, 3.0, 2.531, None,40
None, 1.771, 1.9, None, None, None, None, 1.8, 1.5, 0.0, None, 0.0,2021-10-07 07:00:00, 3.0, 2.555, None,40
None, 1.477, 2.0, None, None, None, None, 1.5, 1.5, 0.0, None, 0.0,2021-10-07 08:00:00, 3.0, 2.522, None,40
None, 2.398, 2.4, None, None, None, None, 2.4, 1.5, 0.3, None, 0.0,2021-10-07 09:00:00, 3.0, 2.601, None,40
None, 2.977, 3.0, None, None, None, None, 3.0, 1.5, 0.1, None, 0.0,2021-10-07 10:00:00, 3.0, 2.777, None,40
None, 3.29, 3.5, None, None, None, None, 3.3, 1.5, 0.0, None, 0.0,2021-10-07 11:00:00, 3.0, 2.707, None,40
None, 2.33, 3.5, None, None, None, None, 2.3, 1.5, 0.4, None, 0.0,2021-10-07 12:00:00, 3.0, 2.719, None,40
None, 2.767, 3.5, None, None, None, None, 2.8, 1.5, 0.7, None, 0.0,2021-10-07 13:00:00, 3.0, 2.625, None,40
None, 3.518, 3.5, None, None, None, None, 3.5, 1.5, 0.2, None, 0.0,2021-10-07 14:00:00, 3.0, 2.804, None,40
None, 7.93, 7.9, None, None, None, None, 7.9, 1.5, 0.0, None, 0.0,2021-10-07 15:00:00, 2.0, 2.359, None,40
None, 6.323, 8.9, None, None, None, None, 6.3, 1.5, 0.0, None, 0.0,2021-10-07 16:00:00, 2.0, 2.222, None,40
None, 6.794, 10.1, None, None, None, None, 6.8, 1.5, 0.2, None, 0.0,2021-10-07 17:00:00, 2.0, 2.278, None,40
None, 3.829, 10.1, None, None, None, None, 3.8, 1.5, 0.0, None, 0.0,2021-10-07 18:00:00, 3.0, 2.577, None,40
None, 2.967, 3.8, None, None, None, None, 3.0, 2.9, -0.1, None, 0.0,2021-10-07 19:00:00, 3.0, 2.545, None,40
None, 2.359, 3.8, None, None, None, None, 2.4, 1.9, 0.0, None, 0.0,2021-10-07 20:00:00, 3.0, 2.566, None,40
None, 1.486, 3.8, None, None, None, None, 1.5, 1.5, 0.0, None, 0.0,2021-10-07 21:00:00, 2.0, 2.33, None,40
None, 1.411, 3.8, None, None, None, None, 1.4, 0.4, -0.2, None, 0.0,2021-10-07 22:00:00, 3.0, 2.537, None,40
None, 0.605, 3.8, None, None, None, None, 0.6, 0.4, 0.0, None, 0.0,2021-10-07 23:00:00, 2.0, 2.415, None,40
