pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -0.057, 97.4, 4.7, None, 76.61, 0.909, 167.3, -1.0, None, -0.1, -0.4, -1.0, 0.0, None, 0.0, 97.0,2021-10-07 03:00:00, None, None,40
None, -0.26, 97.5, 4.7, None, 73.48, 0.401, 319.4, 0.0, None, -0.3, -0.5, 0.0, 0.0, None, 0.0, 98.0,2021-10-07 04:00:00, None, None,40
None, -0.375, 97.5, 4.7, None, 70.22, 0.705, 70.77, -1.0, None, -0.4, -0.5, -1.0, 0.0, None, 0.0, 98.0,2021-10-07 05:00:00, None, None,40
None, -0.577, 97.8, 4.7, None, 32.0, 1.963, 166.3, -1.0, None, -0.6, -0.7, -1.0, 0.0, None, 0.0, 98.0,2021-10-07 06:00:00, None, None,40
None, -0.894, 97.9, -0.4, None, 59.6, 1.832, 156.7, -1.0, None, -0.9, -1.0, -1.0, 0.0, None, 0.0, 98.0,2021-10-07 07:00:00, None, None,40
None, -0.224, 97.8, 0.3, None, 19.1, 3.943, 345.2, 0.0, None, -0.2, -1.0, 0.0, 0.0, None, 1.0, 98.0,2021-10-07 08:00:00, None, None,40
None, 0.597, 97.7, 0.7, None, 63.08, 0.505, 182.5, 0.0, None, 0.6, -1.0, 0.0, 0.0, None, 0.0, 98.0,2021-10-07 09:00:00, None, None,40
None, 1.362, 96.1, 1.3, None, 42.33, 2.531, 332.1, 1.0, None, 1.4, -1.0, 1.0, 0.0, None, 0.0, 96.0,2021-10-07 10:00:00, None, None,40
None, 2.672, 88.7, 2.8, None, 25.32, 5.344, 348.6, 1.0, None, 2.7, -1.0, 1.0, 0.0, None, 0.0, 89.0,2021-10-07 11:00:00, None, None,40
None, 4.092, 81.0, 4.5, None, 33.58, 4.027, 15.44, 1.0, None, 4.1, -1.0, 1.0, 0.0, None, 0.0, 81.0,2021-10-07 12:00:00, None, None,40
None, 6.187, 51.64, 6.4, None, 46.87, 7.226, 17.61, -3.0, None, 6.2, -1.0, -3.0, 0.0, None, 0.0, 52.0,2021-10-07 13:00:00, None, None,40
None, 6.479, 45.58, 7.0, None, 66.99, 6.494, 29.09, -5.0, None, 6.5, -1.0, -5.0, 0.0, None, 0.0, 46.0,2021-10-07 14:00:00, None, None,40
None, 6.439, 44.99, 7.0, None, 65.89, 3.452, 79.86, -5.0, None, 6.4, -1.0, -5.0, 0.0, None, 0.0, 45.0,2021-10-07 15:00:00, None, None,40
None, 5.735, 42.95, 7.0, None, 57.05, 5.352, 49.57, -6.0, None, 5.7, -1.0, -6.0, 0.0, None, 0.0, 43.0,2021-10-07 16:00:00, None, None,40
None, 5.19, 57.69, 7.0, None, 67.15, 2.647, 63.31, -2.0, None, 5.2, -1.0, -2.0, 0.0, None, 0.0, 58.0,2021-10-07 17:00:00, None, None,40
None, 2.347, 76.75, 7.0, None, 51.83, 1.803, 201.9, -1.0, None, 2.3, -1.0, -1.0, 0.0, None, 0.0, 77.0,2021-10-07 18:00:00, None, None,40
None, 0.273, 86.9, 2.4, None, 38.05, 1.495, 183.0, -2.0, None, 0.3, 0.2, -2.0, 0.0, None, 0.0, 87.0,2021-10-07 19:00:00, None, None,40
None, -1.048, 91.9, 2.4, None, 48.9, 0.854, 164.1, -2.0, None, -1.0, -1.2, -2.0, 0.0, None, 0.0, 92.0,2021-10-07 20:00:00, None, None,40
None, -2.029, 93.5, 2.4, None, 52.71, 0.517, 170.4, -3.0, None, -2.0, -1.9, -3.0, 0.0, None, 0.0, 94.0,2021-10-07 21:00:00, None, None,40
None, -2.136, 94.3, 2.4, None, 51.85, 0.769, 171.5, -3.0, None, -2.1, -2.3, -3.0, 0.0, None, 0.0, 94.0,2021-10-07 22:00:00, None, None,40
None, -2.547, 94.8, 2.4, None, 60.68, 0.794, 170.0, -3.0, None, -2.5, -2.6, -3.0, 0.0, None, 0.0, 95.0,2021-10-07 23:00:00, None, None,40
