pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, -0.426, 73.34, -0.5, 73.0, -4.0, -0.4, -3.1, 1008.4, 0.0, -4.0, 912.0, 0.0,2021-10-07 11:00:00, 2.0, 1.735, 912.0,40
0.0, -0.072, 85.2, -0.1, 85.0, -2.0, -0.1, -3.1, 1007.4, 0.0, -2.0, 911.0, 0.0,2021-10-07 12:00:00, 2.0, 1.613, 911.0,40
0.0, 0.226, 90.2, 0.2, 90.0, -1.0, 0.2, -3.1, 1007.4, 0.0, -1.0, 911.0, 0.0,2021-10-07 13:00:00, 2.0, 1.519, 911.0,40
0.0, 0.706, 91.7, 0.8, 92.0, 0.0, 0.7, -3.1, 1007.4, 0.0, 0.0, 911.0, 0.0,2021-10-07 14:00:00, 1.0, 1.335, 911.0,40
0.0, 1.095, 91.6, 1.1, 92.0, 0.0, 1.1, -3.1, 1006.3, 0.0, 0.0, 910.0, 0.0,2021-10-07 15:00:00, 1.0, 1.124, 910.0,40
0.0, 1.776, 88.1, 1.8, 88.0, 0.0, 1.8, -3.1, 1006.2, 0.0, 0.0, 910.0, 0.0,2021-10-07 16:00:00, 1.0, 1.187, 910.0,40
0.0, 1.29, 93.2, 1.8, 93.0, 0.0, 1.3, -3.1, 1005.0, 0.0, 0.0, 909.0, 0.0,2021-10-07 17:00:00, 1.0, 1.016, 909.0,40
0.0, 1.225, 93.7, 1.8, 94.0, 0.0, 1.2, -3.1, 1004.9, 0.0, 0.0, 909.0, 0.0,2021-10-07 18:00:00, 1.0, 0.984, 909.0,40
0.0, 0.835, 93.1, 1.3, 93.0, 0.0, 0.8, 0.8, 1005.0, 0.0, 0.0, 909.0, 0.0,2021-10-07 19:00:00, 1.0, 0.874, 909.0,40
0.0, 0.326, 93.4, 1.3, 93.0, -1.0, 0.3, 0.3, 1005.0, 0.0, -1.0, 909.0, 0.0,2021-10-07 20:00:00, 1.0, 0.964, 909.0,40
0.0, 0.437, 92.9, 1.3, 93.0, -1.0, 0.4, 0.2, 1005.0, 0.0, -1.0, 909.0, 0.0,2021-10-07 21:00:00, 1.0, 0.874, 909.0,40
0.0, 0.102, 93.4, 1.3, 93.0, -1.0, 0.1, 0.1, 1004.9, 0.0, -1.0, 909.0, 0.0,2021-10-07 22:00:00, 1.0, 0.974, 909.0,40
0.0, 0.073, 94.0, 1.3, 94.0, -1.0, 0.1, 0.1, 1004.8, 0.0, -1.0, 909.0, 0.0,2021-10-07 23:00:00, 1.0, 1.083, 909.0,40
