pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.346, 95.3, None, None, None, None, -2.0, -1.3, -1.4, 1026.0, -0.2, -2.0, 889.0, 6.7, 95.0, None,2021-10-02 01:00:00, None, None, 889.0,40
None, -1.781, 95.4, None, None, None, None, -2.0, -1.8, -1.8, 1026.1, -0.1, -2.0, 889.0, 6.7, 95.0, None,2021-10-02 02:00:00, None, None, 889.0,40
None, -1.915, 95.8, None, None, None, None, -2.0, -1.9, -2.0, 1026.0, -0.1, -2.0, 889.0, 6.7, 96.0, None,2021-10-02 03:00:00, None, None, 889.0,40
None, -1.948, 96.0, None, None, None, None, -2.0, -1.9, -2.0, 1025.1, -0.1, -2.0, 888.0, 6.7, 96.0, None,2021-10-02 04:00:00, None, None, 888.0,40
None, -1.963, 96.0, None, None, None, None, -2.0, -2.0, -2.0, 1024.5, 0.0, -2.0, 887.0, 6.7, 96.0, None,2021-10-02 05:00:00, None, None, 887.0,40
None, -1.672, 96.5, None, None, None, None, -2.0, -1.7, -2.0, 1024.8, 0.0, -2.0, 887.0, 6.7, 97.0, None,2021-10-02 06:00:00, None, None, 887.0,40
None, -1.98, 96.4, None, None, None, None, -2.0, -2.0, -2.0, 1025.2, 0.0, -2.0, 887.0, -1.6, 96.0, None,2021-10-02 07:00:00, None, None, 887.0,40
None, -1.199, 96.7, None, None, None, None, -2.0, -1.2, -2.0, 1024.3, 1.1, -2.0, 886.0, -1.2, 97.0, None,2021-10-02 08:00:00, None, None, 886.0,40
None, 0.99, 96.3, None, None, None, None, 1.0, 1.0, -2.0, 1024.1, 0.4, 1.0, 886.0, 0.9, 96.0, None,2021-10-02 09:00:00, None, None, 886.0,40
None, 3.036, 95.4, None, None, None, None, 2.0, 3.0, -2.0, 1022.8, 0.5, 2.0, 885.0, 3.0, 95.0, None,2021-10-02 10:00:00, None, None, 885.0,40
None, 7.379, 62.79, None, None, None, None, 1.0, 7.4, -2.0, 1022.2, 0.8, 1.0, 885.0, 7.7, 63.0, None,2021-10-02 11:00:00, None, None, 885.0,40
None, 8.79, 57.16, None, None, None, None, 1.0, 8.8, -2.0, 1020.9, 0.2, 1.0, 884.0, 8.8, 57.0, None,2021-10-02 12:00:00, None, None, 884.0,40
None, 9.02, 60.08, None, None, None, None, 1.0, 9.0, -2.0, 1020.9, 0.0, 1.0, 884.0, 9.0, 60.0, None,2021-10-02 13:00:00, None, None, 884.0,40
None, 9.54, 57.74, None, None, None, None, 1.0, 9.5, -2.0, 1019.8, 0.1, 1.0, 883.0, 10.1, 58.0, None,2021-10-02 14:00:00, None, None, 883.0,40
None, 9.69, 60.41, None, None, None, None, 3.0, 9.7, -2.0, 1019.7, 0.0, 3.0, 883.0, 10.1, 60.0, None,2021-10-02 15:00:00, None, None, 883.0,40
None, 10.57, 52.32, None, None, None, None, 1.0, 10.6, -2.0, 1019.6, 0.1, 1.0, 883.0, 10.7, 52.0, None,2021-10-02 16:00:00, None, None, 883.0,40
None, 9.41, 64.44, None, None, None, None, 3.0, 9.4, -2.0, 1019.8, -0.1, 3.0, 883.0, 10.7, 64.0, None,2021-10-02 17:00:00, None, None, 883.0,40
None, 8.8, 62.61, None, None, None, None, 2.0, 8.8, -2.0, 1019.9, -0.3, 2.0, 883.0, 10.7, 63.0, None,2021-10-02 18:00:00, None, None, 883.0,40
None, 7.264, 73.4, None, None, None, None, 3.0, 7.3, 7.3, 1020.1, -0.2, 3.0, 883.0, 8.8, 73.0, None,2021-10-02 19:00:00, None, None, 883.0,40
None, 6.24, 77.11, None, None, None, None, 2.0, 6.2, 6.2, 1020.2, -0.3, 2.0, 883.0, 8.8, 77.0, None,2021-10-02 20:00:00, None, None, 883.0,40
None, 5.155, 81.6, None, None, None, None, 2.0, 5.2, 5.2, 1020.0, -0.2, 2.0, 883.0, 8.8, 82.0, None,2021-10-02 21:00:00, None, None, 883.0,40
None, 4.111, 84.4, None, None, None, None, 2.0, 4.1, 4.1, 1019.9, -0.1, 2.0, 883.0, 8.8, 84.0, None,2021-10-02 22:00:00, None, None, 883.0,40
None, 3.429, 88.6, None, None, None, None, 2.0, 3.4, 3.4, 1019.3, -0.1, 2.0, 883.0, 8.8, 89.0, None,2021-10-02 23:00:00, None, None, 883.0,40
None, 2.884, 89.0, None, None, None, None, 1.0, 2.9, 2.9, 1019.1, -0.1, 1.0, 883.0, 8.8, 89.0, None,2021-10-03 00:00:00, None, None, 883.0,40
None, 1.891, 89.9, None, None, None, None, 1.0, 1.9, 1.9, 1018.1, 0.0, 1.0, 882.0, 8.8, 90.0, None,2021-10-03 01:00:00, None, None, 882.0,40
None, 1.856, 90.6, None, None, None, None, 1.0, 1.9, 1.8, 1018.0, 0.0, 1.0, 882.0, 8.8, 91.0, None,2021-10-03 02:00:00, None, None, 882.0,40
None, 1.856, 91.5, None, None, None, None, 1.0, 1.9, 1.8, 1016.9, 0.0, 1.0, 881.0, 8.8, 92.0, None,2021-10-03 03:00:00, None, None, 881.0,40
None, 1.082, 92.3, None, None, None, None, 0.0, 1.1, 1.1, 1016.8, -0.1, 0.0, 881.0, 8.8, 92.0, None,2021-10-03 04:00:00, None, None, 881.0,40
None, 0.528, 94.7, None, None, None, None, 0.0, 0.5, 0.5, 1016.0, 0.0, 0.0, 880.0, 8.8, 95.0, None,2021-10-03 05:00:00, None, None, 880.0,40
None, 0.273, 95.2, None, None, None, None, 0.0, 0.3, 0.2, 1016.1, -0.1, 0.0, 880.0, 8.8, 95.0, None,2021-10-03 06:00:00, None, None, 880.0,40
None, -0.101, 95.9, None, None, None, None, -1.0, -0.1, -0.2, 1016.4, 0.0, -1.0, 880.0, 0.4, 96.0, None,2021-10-03 07:00:00, None, None, 880.0,40
None, -0.005, 96.1, None, None, None, None, 0.0, 0.0, -0.2, 1016.5, 0.0, 0.0, 880.0, 0.4, 96.0, None,2021-10-03 08:00:00, None, None, 880.0,40
None, 3.092, 95.1, None, None, None, None, 3.0, 3.1, -0.2, 1017.4, 0.6, 3.0, 881.0, 3.0, 95.0, None,2021-10-03 09:00:00, None, None, 881.0,40
None, 10.76, 55.35, None, None, None, None, 2.0, 10.8, -0.2, 1016.3, 1.3, 2.0, 881.0, 10.6, 55.0, None,2021-10-03 10:00:00, None, None, 881.0,40
None, 15.56, 32.82, None, None, None, None, -2.0, 15.6, -0.2, 1015.7, 0.5, -2.0, 881.0, 15.4, 33.0, None,2021-10-03 11:00:00, None, None, 881.0,40
None, 16.9, 29.42, None, None, None, None, -1.0, 16.9, -0.2, 1014.4, 0.1, -1.0, 880.0, 17.0, 29.0, None,2021-10-03 12:00:00, None, None, 880.0,40
None, 17.47, 27.85, None, None, None, None, -2.0, 17.5, -0.2, 1014.5, -0.2, -2.0, 880.0, 17.4, 28.0, None,2021-10-03 13:00:00, None, None, 880.0,40
None, 16.96, 26.1, None, None, None, None, -2.0, 17.0, -0.2, 1014.6, -0.1, -2.0, 880.0, 17.6, 26.0, None,2021-10-03 14:00:00, None, None, 880.0,40
None, 17.41, 24.22, None, None, None, None, -3.0, 17.4, -0.2, 1014.5, -0.2, -3.0, 880.0, 17.8, 24.0, None,2021-10-03 15:00:00, None, None, 880.0,40
None, 15.97, 25.48, None, None, None, None, -3.0, 16.0, -0.2, 1014.9, -0.1, -3.0, 880.0, 17.8, 25.0, None,2021-10-03 16:00:00, None, None, 880.0,40
None, 13.22, 37.65, None, None, None, None, -2.0, 13.2, -0.2, 1015.4, -0.7, -2.0, 880.0, 17.8, 38.0, None,2021-10-03 17:00:00, None, None, 880.0,40
None, 10.18, 53.6, None, None, None, None, 1.0, 10.2, -0.2, 1015.9, -0.6, 1.0, 880.0, 17.8, 54.0, None,2021-10-03 18:00:00, None, None, 880.0,40
None, 7.737, 62.7, None, None, None, None, 1.0, 7.7, 7.8, 1017.5, -0.2, 1.0, 881.0, 10.3, 63.0, None,2021-10-03 19:00:00, None, None, 881.0,40
None, 5.942, 69.47, None, None, None, None, 1.0, 5.9, 5.9, 1018.9, -0.2, 1.0, 882.0, 10.3, 69.0, None,2021-10-03 20:00:00, None, None, 882.0,40
None, 4.404, 77.52, None, None, None, None, 1.0, 4.4, 4.4, 1018.6, -0.1, 1.0, 882.0, 10.3, 78.0, None,2021-10-03 21:00:00, None, None, 882.0,40
None, 3.629, 79.85, None, None, None, None, 0.0, 3.6, 3.6, 1017.6, -0.1, 0.0, 882.0, 10.3, 80.0, None,2021-10-03 22:00:00, None, None, 882.0,40
None, 2.275, 85.2, None, None, None, None, 0.0, 2.3, 2.3, 1017.0, -0.1, 0.0, 882.0, 10.3, 85.0, None,2021-10-03 23:00:00, None, None, 882.0,40
None, 1.376, 88.4, None, None, None, None, 0.0, 1.4, 1.4, 1017.0, -0.1, 0.0, 882.0, 10.3, 88.0, None,2021-10-04 00:00:00, None, None, 882.0,40
None, 0.981, 89.9, None, None, None, None, -1.0, 1.0, 0.8, 1017.0, 0.0, -1.0, 882.0, 10.3, 90.0, None,2021-10-04 01:00:00, None, None, 882.0,40
None, 0.279, 92.2, None, None, None, None, -1.0, 0.3, 0.1, 1017.1, -0.1, -1.0, 882.0, 10.3, 92.0, None,2021-10-04 02:00:00, None, None, 882.0,40
None, -0.019, 93.6, None, None, None, None, -1.0, 0.0, -0.2, 1017.1, 0.0, -1.0, 882.0, 10.3, 94.0, None,2021-10-04 03:00:00, None, None, 882.0,40
None, -0.198, 94.6, None, None, None, None, -1.0, -0.2, -0.2, 1017.4, -0.1, -1.0, 882.0, 10.3, 95.0, None,2021-10-04 04:00:00, None, None, 882.0,40
None, -0.536, 94.8, None, None, None, None, -1.0, -0.5, -0.5, 1016.7, 0.0, -1.0, 881.0, 10.3, 95.0, None,2021-10-04 05:00:00, None, None, 881.0,40
None, -0.488, 95.4, None, None, None, None, -1.0, -0.5, -0.7, 1017.1, 0.0, -1.0, 881.0, 10.3, 95.0, None,2021-10-04 06:00:00, None, None, 881.0,40
None, -0.778, 95.7, None, None, None, None, -1.0, -0.8, -0.9, 1017.6, 0.0, -1.0, 881.0, -0.5, 96.0, None,2021-10-04 07:00:00, None, None, 881.0,40
None, 0.337, 95.9, None, None, None, None, 0.0, 0.3, -0.9, 1017.7, 0.2, 0.0, 881.0, 0.3, 96.0, None,2021-10-04 08:00:00, None, None, 881.0,40
None, 2.353, 95.8, None, None, None, None, 2.0, 2.4, -0.9, 1017.6, 0.4, 2.0, 881.0, 2.3, 96.0, None,2021-10-04 09:00:00, None, None, 881.0,40
None, 8.16, 70.12, None, None, None, None, 3.0, 8.2, -0.9, 1016.8, 1.1, 3.0, 881.0, 8.1, 70.0, None,2021-10-04 10:00:00, None, None, 881.0,40
None, 13.73, 46.87, None, None, None, None, 2.0, 13.7, -0.9, 1015.0, 0.6, 2.0, 880.0, 13.7, 47.0, None,2021-10-04 11:00:00, None, None, 880.0,40
None, 15.58, 43.38, None, None, None, None, 3.0, 15.6, -0.9, 1013.7, 0.2, 3.0, 879.0, 15.7, 43.0, None,2021-10-04 12:00:00, None, None, 879.0,40
None, 17.04, 40.59, None, None, None, None, 4.0, 17.0, -0.9, 1012.4, 0.0, 4.0, 878.0, 17.1, 41.0, None,2021-10-04 13:00:00, None, None, 878.0,40
None, 16.85, 36.15, None, None, None, None, 1.0, 16.9, -0.9, 1011.4, -0.1, 1.0, 877.0, 18.1, 36.0, None,2021-10-04 14:00:00, None, None, 877.0,40
None, 16.58, 35.97, None, None, None, None, 1.0, 16.6, -0.9, 1011.5, -0.1, 1.0, 877.0, 18.1, 36.0, None,2021-10-04 15:00:00, None, None, 877.0,40
None, 15.13, 48.22, None, None, None, None, 4.0, 15.1, -0.9, 1011.7, -0.1, 4.0, 877.0, 18.1, 48.0, None,2021-10-04 16:00:00, None, None, 877.0,40
None, 10.78, 62.67, None, None, None, None, 4.0, 10.8, -0.9, 1011.3, -0.5, 4.0, 876.0, 18.1, 63.0, None,2021-10-04 18:00:00, None, None, 876.0,40
None, 7.353, 73.29, None, None, None, None, 3.0, 7.4, 7.4, 1013.0, -0.5, 3.0, 877.0, 10.8, 73.0, None,2021-10-04 19:00:00, None, None, 877.0,40
None, 5.365, 80.4, None, None, None, None, 2.0, 5.4, 5.4, 1013.1, -0.2, 2.0, 877.0, 10.8, 80.0, None,2021-10-04 20:00:00, None, None, 877.0,40
None, 4.033, 82.2, None, None, None, None, 1.0, 4.0, 4.1, 1013.0, -0.1, 1.0, 877.0, 10.8, 82.0, None,2021-10-04 21:00:00, None, None, 877.0,40
None, 3.43, 85.2, None, None, None, None, 1.0, 3.4, 3.4, 1012.2, 0.0, 1.0, 877.0, 10.8, 85.0, None,2021-10-04 22:00:00, None, None, 877.0,40
None, 2.856, 85.6, None, None, None, None, 1.0, 2.9, 2.9, 1011.5, -0.1, 1.0, 877.0, 10.8, 86.0, None,2021-10-04 23:00:00, None, None, 877.0,40
None, 2.105, 88.0, None, None, None, None, 0.0, 2.1, 2.1, 1011.3, -0.1, 0.0, 877.0, 10.8, 88.0, None,2021-10-05 00:00:00, None, None, 877.0,40
None, 2.198, 89.3, None, None, None, None, 1.0, 2.2, 2.0, 1011.1, 0.1, 1.0, 877.0, 10.8, 89.0, None,2021-10-05 02:00:00, None, None, 877.0,40
None, 1.179, 90.4, None, None, None, None, 0.0, 1.2, 1.2, 1010.1, -0.1, 0.0, 876.0, 10.8, 90.0, None,2021-10-05 03:00:00, None, None, 876.0,40
None, 0.717, 93.7, None, None, None, None, 0.0, 0.7, 0.6, 1010.4, -0.1, 0.0, 876.0, 10.8, 94.0, None,2021-10-05 04:00:00, None, None, 876.0,40
None, 0.269, 94.3, None, None, None, None, -1.0, 0.3, 0.2, 1010.8, -0.1, -1.0, 876.0, 10.8, 94.0, None,2021-10-05 05:00:00, None, None, 876.0,40
None, -0.03, 95.1, None, None, None, None, -1.0, 0.0, -0.1, 1011.2, -0.1, -1.0, 876.0, 10.8, 95.0, None,2021-10-05 06:00:00, None, None, 876.0,40
None, 0.385, 95.5, None, None, None, None, 0.0, 0.4, -0.1, 1011.7, 0.1, 0.0, 876.0, 0.4, 96.0, None,2021-10-05 07:00:00, None, None, 876.0,40
None, 0.829, 95.7, None, None, None, None, 0.0, 0.8, -0.1, 1010.8, 0.1, 0.0, 875.0, 0.8, 96.0, None,2021-10-05 08:00:00, None, None, 875.0,40
None, 2.02, 95.8, None, None, None, None, 1.0, 2.0, -0.1, 1011.9, 0.3, 1.0, 876.0, 2.0, 96.0, None,2021-10-05 09:00:00, None, None, 876.0,40
None, 8.64, 67.09, None, None, None, None, 3.0, 8.6, -0.1, 1009.9, 1.2, 3.0, 875.0, 8.5, 67.0, None,2021-10-05 10:00:00, None, None, 875.0,40
None, 16.61, 39.76, None, None, None, None, 4.0, 16.6, -0.1, 1007.6, 0.7, 4.0, 874.0, 16.5, 40.0, None,2021-10-05 11:00:00, None, None, 874.0,40
None, 21.48, 16.28, None, None, None, None, -4.0, 21.5, -0.1, 1005.8, 0.4, -4.0, 873.0, 21.4, 16.0, None,2021-10-05 12:00:00, None, None, 873.0,40
None, 20.5, 16.86, None, None, None, None, -5.0, 20.5, -0.1, 1005.9, -0.1, -5.0, 873.0, 22.0, 17.0, None,2021-10-05 13:00:00, None, None, 873.0,40
None, 20.92, 15.7, None, None, None, None, -4.0, 20.9, -0.1, 1005.9, 0.0, -4.0, 873.0, 22.0, 16.0, None,2021-10-05 14:00:00, None, None, 873.0,40
None, 20.48, 17.29, None, None, None, None, -4.0, 20.5, -0.1, 1006.1, -0.3, -4.0, 873.0, 22.0, 17.0, None,2021-10-05 15:00:00, None, None, 873.0,40
None, 19.2, 19.29, None, None, None, None, -5.0, 19.2, -0.1, 1006.4, 0.0, -5.0, 873.0, 22.0, 19.0, None,2021-10-05 16:00:00, None, None, 873.0,40
None, 16.81, 24.14, None, None, None, None, -5.0, 16.8, -0.1, 1007.9, -0.5, -5.0, 874.0, 22.0, 24.0, None,2021-10-05 17:00:00, None, None, 874.0,40
None, 13.2, 33.83, None, None, None, None, -1.0, 13.2, -0.1, 1008.5, -0.7, -1.0, 874.0, 22.0, 34.0, None,2021-10-05 18:00:00, None, None, 874.0,40
None, 10.81, 42.47, None, None, None, None, -1.0, 10.8, 10.9, 1010.0, -0.6, -1.0, 875.0, 13.2, 42.0, None,2021-10-05 19:00:00, None, None, 875.0,40
None, 8.13, 52.53, None, None, None, None, -1.0, 8.1, 8.1, 1010.3, -0.2, -1.0, 875.0, 13.2, 53.0, None,2021-10-05 20:00:00, None, None, 875.0,40
None, 6.329, 63.95, None, None, None, None, 0.0, 6.3, 6.3, 1010.4, -0.2, 0.0, 875.0, 13.2, 64.0, None,2021-10-05 21:00:00, None, None, 875.0,40
None, 6.8, 63.73, None, None, None, None, 0.0, 6.8, 6.1, 1009.3, 0.0, 0.0, 875.0, 13.2, 64.0, None,2021-10-05 22:00:00, None, None, 875.0,40
None, 13.62, 40.82, None, None, None, None, 1.0, 13.6, 6.1, 1008.3, 1.0, 1.0, 876.0, 13.6, 41.0, None,2021-10-05 23:00:00, None, None, 876.0,40
None, 8.57, 84.7, None, None, None, None, 6.0, 8.6, 6.1, 1009.5, 0.1, 6.0, 877.0, 13.6, 85.0, None,2021-10-06 00:00:00, None, None, 877.0,40
None, 8.02, 91.6, None, None, None, None, 7.0, 8.0, 6.1, 1009.7, -0.2, 7.0, 877.0, 13.6, 92.0, None,2021-10-06 01:00:00, None, None, 877.0,40
None, 7.737, 91.4, None, None, None, None, 6.0, 7.7, 6.1, 1009.7, 0.4, 6.0, 877.0, 13.6, 91.0, None,2021-10-06 02:00:00, None, None, 877.0,40
None, 7.537, 91.4, None, None, None, None, 6.0, 7.5, 6.1, 1009.8, 0.3, 6.0, 877.0, 13.6, 91.0, None,2021-10-06 03:00:00, None, None, 877.0,40
None, 7.147, 92.6, None, None, None, None, 6.0, 7.1, 6.1, 1008.9, 0.1, 6.0, 876.0, 13.6, 93.0, None,2021-10-06 04:00:00, None, None, 876.0,40
None, 6.713, 93.2, None, None, None, None, 6.0, 6.7, 6.1, 1009.3, 0.0, 6.0, 876.0, 13.6, 93.0, None,2021-10-06 05:00:00, None, None, 876.0,40
None, 6.689, 92.3, None, None, None, None, 5.0, 6.7, 6.1, 1009.8, 0.1, 5.0, 876.0, 13.6, 92.0, None,2021-10-06 06:00:00, None, None, 876.0,40
None, 5.858, 93.9, None, None, None, None, 5.0, 5.9, 5.9, 1010.3, 0.0, 5.0, 876.0, 6.7, 94.0, None,2021-10-06 07:00:00, None, None, 876.0,40
None, 6.149, 94.9, None, None, None, None, 5.0, 6.1, 5.6, 1010.7, 0.1, 5.0, 876.0, 6.7, 95.0, None,2021-10-06 08:00:00, None, None, 876.0,40
None, 7.682, 94.2, None, None, None, None, 7.0, 7.7, 5.6, 1010.7, 0.7, 7.0, 876.0, 7.7, 94.0, None,2021-10-06 09:00:00, None, None, 876.0,40
None, 7.399, 82.5, None, None, None, None, 5.0, 7.4, 5.6, 1011.8, 0.4, 5.0, 877.0, 8.2, 83.0, None,2021-10-06 10:00:00, None, None, 877.0,40
None, 8.99, 64.48, None, None, None, None, 3.0, 9.0, 5.6, 1010.6, 0.1, 3.0, 877.0, 9.5, 64.0, None,2021-10-06 11:00:00, None, None, 877.0,40
None, 10.79, 55.99, None, None, None, None, 2.0, 10.8, 5.6, 1011.1, 0.2, 2.0, 877.0, 11.5, 56.0, None,2021-10-06 12:00:00, None, None, 877.0,40
None, 11.6, 48.38, None, None, None, None, 1.0, 11.6, 5.6, 1011.0, -0.1, 1.0, 877.0, 11.5, 48.0, None,2021-10-06 13:00:00, None, None, 877.0,40
None, 13.1, 33.28, None, None, None, None, -3.0, 13.1, 5.6, 1010.8, 0.2, -3.0, 877.0, 13.2, 33.0, None,2021-10-06 14:00:00, None, None, 877.0,40
None, 12.43, 32.99, None, None, None, None, -4.0, 12.4, 5.6, 1012.1, -0.2, -4.0, 878.0, 13.2, 33.0, None,2021-10-06 15:00:00, None, None, 878.0,40
None, 9.76, 43.05, None, None, None, 1.0, -2.0, 9.8, 5.6, 1012.6, -0.4, -2.0, 878.0, 13.2, 43.0, None,2021-10-06 16:00:00, 0.0, -0.285, 878.0,40
None, 5.686, 82.8, None, None, None, 1.0, 3.0, 5.7, 5.5, 1015.6, -0.9, 3.0, 880.0, 13.2, 83.0, None,2021-10-06 17:00:00, 0.0, -0.018, 880.0,40
None, 3.248, 83.5, None, None, None, 0.0, 1.0, 3.2, 3.3, 1016.0, -0.2, 1.0, 880.0, 13.2, 84.0, None,2021-10-06 18:00:00, 0.0, -0.401, 880.0,40
None, 1.521, 86.4, None, None, None, 0.0, -1.0, 1.5, 1.6, 1017.5, -0.1, -1.0, 881.0, 3.3, 86.0, None,2021-10-06 19:00:00, 0.0, -0.429, 881.0,40
None, 0.465, 89.5, None, None, None, 0.0, -1.0, 0.5, 0.5, 1018.8, -0.1, -1.0, 882.0, 3.3, 90.0, None,2021-10-06 20:00:00, 0.0, -0.335, 882.0,40
None, -0.018, 92.1, None, None, None, 0.0, -1.0, 0.0, 0.0, 1018.6, -0.1, -1.0, 882.0, 3.3, 92.0, None,2021-10-06 21:00:00, 0.0, -0.192, 882.0,40
None, 2.791, 88.1, None, None, None, 0.0, 1.0, 2.8, 0.0, 1019.4, 0.3, 1.0, 883.0, 3.3, 88.0, None,2021-10-06 22:00:00, 0.0, 0.0, 883.0,40
None, 1.903, 92.6, None, None, None, 0.0, 1.0, 1.9, 0.0, 1020.4, 1.4, 1.0, 884.0, 3.3, 93.0, None,2021-10-06 23:00:00, 0.0, -0.131, 884.0,40
None, 1.179, 95.2, None, None, None, 0.0, 1.0, 1.2, 0.0, 1020.3, 1.1, 1.0, 884.0, 3.3, 95.0, None,2021-10-07 00:00:00, 0.0, -0.086, 884.0,40
None, 0.373, 96.0, None, None, None, 0.0, 0.0, 0.4, 0.0, 1019.1, 0.0, 0.0, 883.0, 3.3, 96.0, None,2021-10-07 01:00:00, 0.0, -0.126, 883.0,40
None, 0.577, 96.4, None, None, None, 0.0, 0.0, 0.6, 0.0, 1018.8, 0.0, 0.0, 883.0, 3.3, 96.0, None,2021-10-07 02:00:00, 0.0, -0.128, 883.0,40
