air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-7.8,-7.9, None,2.9, None, None,2021-10-06 03:00:00, None, None,40
-8.3,-8.5, None,2.9, None, None,2021-10-06 04:00:00, None, None,40
-9.1,-9.1, None,2.9, None, None,2021-10-06 05:00:00, None, None,40
-9.2,-9.3, None,2.9, None, None,2021-10-06 06:00:00, None, None,40
-9.5,-9.5, None,-9.1, None, None,2021-10-06 07:00:00, None, None,40
-9.8,-10.1, None,-9.1, None, None,2021-10-06 08:00:00, None, None,40
-9.4,-10.1, None,-9.1, None, None,2021-10-06 09:00:00, None, None,40
-7.4,-10.1, None,-7.5, None, None,2021-10-06 10:00:00, None, None,40
-4.5,-10.1, None,-4.6, None, None,2021-10-06 11:00:00, None, None,40
-2.1,-10.1, None,-2.1, None, None,2021-10-06 12:00:00, None, None,40
1.5,-10.1, None,1.4, None, None,2021-10-06 13:00:00, None, None,40
2.8,-10.1, None,3.8, None, None,2021-10-06 14:00:00, None, None,40
4.2,-10.1, None,4.5, None, None,2021-10-06 15:00:00, None, None,40
4.0,-10.1, None,4.5, None, None,2021-10-06 16:00:00, None, None,40
4.2,-10.1, None,4.5, None, None,2021-10-06 17:00:00, None, None,40
2.7,-10.1, None,4.5, None, None,2021-10-06 18:00:00, None, None,40
-1.4,-1.7, None,2.7, None, None,2021-10-06 19:00:00, None, None,40
-2.2,-2.7, None,2.7, None, None,2021-10-06 20:00:00, None, None,40
-3.3,-3.3, None,2.7, None, None,2021-10-06 21:00:00, None, None,40
-1.4,-3.6, None,2.7, None, None,2021-10-06 22:00:00, None, None,40
0.2,-3.6, None,2.7, None, None,2021-10-06 23:00:00, None, None,40
0.1,-3.6, None,2.7, None, None,2021-10-07 00:00:00, None, None,40
0.7,-3.6, None,2.7, None, None,2021-10-07 01:00:00, None, None,40
0.6,-3.6, None,2.7, None, None,2021-10-07 02:00:00, None, None,40
0.6,-3.6, None,2.7, None, None,2021-10-07 03:00:00, None, None,40
0.3,-3.6, None,2.7, None, None,2021-10-07 04:00:00, None, None,40
-0.1,-3.6, None,2.7, None, None,2021-10-07 05:00:00, None, None,40
-0.1,-3.6, None,2.7, None, None,2021-10-07 06:00:00, None, None,40
-0.1,-0.3, None,0.1, None, None,2021-10-07 07:00:00, None, None,40
0.1,-0.3, None,0.1, None, None,2021-10-07 08:00:00, None, None,40
-0.1,-0.3, None,0.1, None, None,2021-10-07 09:00:00, None, None,40
0.2,-0.3, None,0.2, None, None,2021-10-07 10:00:00, None, None,40
0.5,-0.3, None,0.6, None, None,2021-10-07 11:00:00, None, None,40
1.0,-0.3, None,1.0, None, None,2021-10-07 12:00:00, None, None,40
1.9,-0.3, None,2.0, None, None,2021-10-07 13:00:00, None, None,40
3.1,-0.3, None,3.0, None, None,2021-10-07 14:00:00, None, None,40
2.3,-0.3, None,3.1, None, None,2021-10-07 15:00:00, None, None,40
1.5,-0.3, None,3.1, None, None,2021-10-07 16:00:00, None, None,40
1.3,-0.3, None,3.1, None, None,2021-10-07 17:00:00, None, None,40
0.7,-0.3, None,3.1, None, None,2021-10-07 18:00:00, None, None,40
0.2,0.2, None,0.8, None, None,2021-10-07 19:00:00, None, None,40
0.1,0.1, None,0.8, None, None,2021-10-07 20:00:00, None, None,40
0.0,0.0, None,0.8, None, None,2021-10-07 21:00:00, None, None,40
0.6,0.0, None,1.2, None, None,2021-10-07 22:00:00, None, None,40
1.2,0.0, None,1.4, None, None,2021-10-07 23:00:00, None, None,40
