air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-0.9, -0.2, -2.0, 92.0, 89.0, 0.2, 0.0, None, 0.0,2021-03-06 10:00:00,10
-0.2, 0.3, -1.8, 89.0, 84.0, 0.2, 0.0, None, 0.0,2021-03-06 11:00:00,10
0.3, -0.4, -2.1, 84.0, 88.0, 0.2, 0.0, None, 0.0,2021-03-06 12:00:00,10
-0.4, -0.5, -2.1, 88.0, 85.0, 0.1, 0.0, None, 0.0,2021-03-06 13:00:00,10
-0.5, -1.5, -2.7, 85.0, 96.0, 0.1, 0.0, None, 0.2,2021-03-06 14:00:00,10
None, -1.8, None, None, 96.0, None, None, None, 0.1,2021-03-06 15:00:00,10
-1.8, -1.9, -2.4, 96.0, 87.0, 0.4, 0.1, None, 0.0,2021-03-06 16:00:00,10
-1.9, -2.8, -3.8, 87.0, 90.0, 0.4, 0.0, None, 0.0,2021-03-06 17:00:00,10
-2.8, -2.7, -4.2, 90.0, 85.0, 0.4, 0.0, None, 0.0,2021-03-06 18:00:00,10
-2.7, -2.7, -4.9, 85.0, 88.0, 0.4, 0.0, None, 0.0,2021-03-06 19:00:00,10
-2.7, -2.5, -4.4, 88.0, 84.0, 0.4, 0.0, None, 0.0,2021-03-06 20:00:00,10
-2.5, -2.9, -4.8, 84.0, 85.0, 0.4, 0.0, None, 0.0,2021-03-06 21:00:00,10
-2.9, -2.7, -5.1, 85.0, 87.0, 0.4, 0.0, None, 0.0,2021-03-06 22:00:00,10
-2.7, -2.6, -4.6, 87.0, 87.0, 0.4, 0.0, None, 0.0,2021-03-06 23:00:00,10
-2.6, -2.4, -4.5, 87.0, 88.0, 0.4, 0.0, None, 0.0,2021-03-07 00:00:00,10
-2.4, -2.7, -4.1, 88.0, 92.0, 0.3, 0.0, None, 0.0,2021-03-07 01:00:00,10
-2.7, -3.9, -3.8, 92.0, 100.0, 0.3, 0.0, None, 0.0,2021-03-07 02:00:00,10
-3.9, -4.9, -3.9, 100.0, 99.0, 0.3, 0.0, None, 0.0,2021-03-07 03:00:00,10
-4.9, -4.8, -5.0, 99.0, 99.0, 0.3, 0.0, None, 0.0,2021-03-07 04:00:00,10
-4.8, -4.5, -4.9, 99.0, 98.0, 0.3, 0.0, None, 0.0,2021-03-07 05:00:00,10
-4.5, -4.8, -4.8, 98.0, 94.0, 0.3, 0.0, None, 0.0,2021-03-07 06:00:00,10
-4.8, -4.6, -5.6, 94.0, 92.0, 0.3, 0.0, None, 0.0,2021-03-07 07:00:00,10
None, -3.6, None, None, 88.0, None, None, None, 0.0,2021-03-07 08:00:00,10
-3.6, -2.9, -5.3, 88.0, 87.0, 0.3, 0.0, None, 0.0,2021-03-07 09:00:00,10
-2.9, -2.0, -4.8, 87.0, 85.0, 0.3, 0.0, None, 0.0,2021-03-07 10:00:00,10
-2.0, -2.9, -4.2, 85.0, 89.0, 0.3, 0.0, None, 0.0,2021-03-07 11:00:00,10
-2.9, -2.1, -4.5, 89.0, 87.0, 0.3, 0.0, None, 0.1,2021-03-07 12:00:00,10
-2.1, -1.7, -4.0, 87.0, 93.0, 0.4, 0.1, None, 0.0,2021-03-07 13:00:00,10
-1.7, -1.2, -2.7, 93.0, 85.0, 0.4, 0.0, None, 0.3,2021-03-07 14:00:00,10
None, -1.9, None, None, 82.0, None, None, None, 0.3,2021-03-07 15:00:00,10
-1.9, -2.3, -4.6, 82.0, 86.0, 0.7, 0.3, None, 0.4,2021-03-07 16:00:00,10
-2.3, -2.9, -4.3, 86.0, 80.0, 1.1, 0.4, None, 0.0,2021-03-07 17:00:00,10
-2.9, -3.3, -5.9, 80.0, 89.0, 1.1, 0.0, None, 0.0,2021-03-07 18:00:00,10
-3.3, -3.4, -4.9, 89.0, 92.0, 1.1, 0.0, None, 0.0,2021-03-07 19:00:00,10
None, -3.9, None, None, 96.0, None, None, None, 0.0,2021-03-07 20:00:00,10
-3.9, -4.2, -4.4, 96.0, 92.0, 1.1, 0.0, None, 0.0,2021-03-07 21:00:00,10
-4.2, -4.3, -5.3, 92.0, 87.0, 1.1, 0.0, None, 0.0,2021-03-07 22:00:00,10
-4.3, -4.2, -6.1, 87.0, 85.0, 1.1, 0.0, None, 0.0,2021-03-07 23:00:00,10
-4.2, -4.0, -6.3, 85.0, 87.0, 1.1, 0.0, None, 0.0,2021-03-08 00:00:00,10
None, -3.6, None, None, 83.0, None, None, None, 0.0,2021-03-08 01:00:00,10
-3.6, -3.8, -6.1, 83.0, 86.0, 1.1, 0.0, None, 0.0,2021-03-08 02:00:00,10
-3.8, -3.6, -5.8, 86.0, 88.0, 1.1, 0.0, None, 0.0,2021-03-08 03:00:00,10
-3.6, -3.2, -5.3, 88.0, 87.0, 1.1, 0.0, None, 0.0,2021-03-08 04:00:00,10
-3.2, -3.1, -5.1, 87.0, 88.0, 1.1, 0.0, None, 0.0,2021-03-08 05:00:00,10
-3.1, -3.3, -4.8, 88.0, 89.0, 1.1, 0.0, None, 0.0,2021-03-08 06:00:00,10
-3.3, -3.0, -4.9, 89.0, 88.0, 1.1, 0.0, None, 0.0,2021-03-08 07:00:00,10
None, -2.5, None, None, 86.0, None, None, None, 0.0,2021-03-08 08:00:00,10
-2.5, -2.2, -4.5, 86.0, 86.0, 1.1, 0.0, None, 0.0,2021-03-08 09:00:00,10
None, -1.3, None, None, 82.0, None, None, None, 0.0,2021-03-08 10:00:00,10
-1.3, -1.6, -4.0, 82.0, 78.0, 1.1, 0.0, None, 0.0,2021-03-08 11:00:00,10
-1.6, 0.7, -4.9, 78.0, 49.0, 1.1, 0.0, None, 0.1,2021-03-08 12:00:00,10
0.7, -0.1, -8.8, 49.0, 46.0, 1.1, 0.1, None, 0.4,2021-03-08 13:00:00,10
-0.1, 1.8, -10.3, 46.0, 40.0, 1.5, 0.4, None, 0.5,2021-03-08 14:00:00,10
1.8, 1.0, -10.4, 40.0, 73.0, 1.7, 0.5, None, 1.2,2021-03-08 15:00:00,10
1.0, -1.9, -3.3, 73.0, 84.0, 2.6, 1.2, None, 0.7,2021-03-08 16:00:00,10
-1.9, -2.6, -4.2, 84.0, 76.0, 2.9, 0.7, None, 0.0,2021-03-08 17:00:00,10
-2.6, -3.4, -6.2, 76.0, 80.0, 2.9, 0.0, None, 0.0,2021-03-08 18:00:00,10
-3.4, -3.4, -6.4, 80.0, 77.0, 2.9, 0.0, None, 0.0,2021-03-08 19:00:00,10
-3.4, -2.3, -6.8, 77.0, 62.0, 2.9, 0.0, None, 0.0,2021-03-08 20:00:00,10
-2.3, -2.8, -8.6, 62.0, 65.0, 2.9, 0.0, None, 0.0,2021-03-08 21:00:00,10
-2.8, -3.0, -8.5, 65.0, 74.0, 2.9, 0.0, None, 0.0,2021-03-08 22:00:00,10
-3.0, -2.4, -7.0, 74.0, 76.0, 2.9, 0.0, None, 0.0,2021-03-08 23:00:00,10
-2.4, -2.4, -6.0, 76.0, 81.0, 2.9, 0.0, None, 0.0,2021-03-09 00:00:00,10
-2.4, -2.5, -5.2, 81.0, 87.0, 2.9, 0.0, None, 0.0,2021-03-09 01:00:00,10
-2.5, -2.4, -4.4, 87.0, 85.0, 2.9, 0.0, None, 0.0,2021-03-09 02:00:00,10
-2.4, -1.8, -4.6, 85.0, 78.0, 2.9, 0.0, None, 0.0,2021-03-09 03:00:00,10
-1.8, -2.2, -5.1, 78.0, 81.0, 2.9, 0.0, None, 0.0,2021-03-09 04:00:00,10
-2.2, -3.2, -5.0, 81.0, 93.0, 2.9, 0.0, None, 0.0,2021-03-09 05:00:00,10
-3.2, -3.1, -4.2, 93.0, 87.0, 2.9, 0.0, None, 0.0,2021-03-09 06:00:00,10
-3.1, -3.2, -5.0, 87.0, 93.0, 2.9, 0.0, None, 0.0,2021-03-09 07:00:00,10
-3.2, -2.2, -4.2, 93.0, 85.0, 2.9, 0.0, None, 0.0,2021-03-09 08:00:00,10
-2.2, -1.2, -4.4, 85.0, 85.0, 2.9, 0.0, None, 0.0,2021-03-09 09:00:00,10
-1.2, -1.1, -3.4, 85.0, 82.0, 2.9, 0.0, None, 0.9,2021-03-09 10:00:00,10
-1.1, 0.2, -3.8, 82.0, 81.0, 3.8, 0.9, None, 1.1,2021-03-09 11:00:00,10
0.2, 1.1, -2.7, 81.0, 81.0, 4.9, 1.1, None, 2.3,2021-03-09 12:00:00,10
1.1, 0.4, -1.8, 81.0, 78.0, 7.1, 2.3, None, 2.6,2021-03-09 13:00:00,10
0.4, 0.1, -3.0, 78.0, 73.0, 9.3, 2.6, None, 1.4,2021-03-09 14:00:00,10
0.1, 1.2, -4.2, 73.0, 77.0, 10.2, 1.4, None, 1.1,2021-03-09 15:00:00,10
1.2, 0.9, -2.4, 77.0, 77.0, 10.1, 1.1, None, 1.5,2021-03-09 16:00:00,10
0.9, -1.1, -2.7, 77.0, 86.0, 10.9, 1.5, None, 0.5,2021-03-09 17:00:00,10
-1.1, -2.5, -3.1, 86.0, 88.0, 11.4, 0.5, None, 0.0,2021-03-09 18:00:00,10
-2.5, -3.0, -4.2, 88.0, 90.0, 11.4, 0.0, None, 0.0,2021-03-09 19:00:00,10
-3.0, -3.1, -4.4, 90.0, 89.0, 11.4, 0.0, None, 0.0,2021-03-09 20:00:00,10
None, -4.7, None, None, 93.0, None, None, None, 0.0,2021-03-09 21:00:00,10
-4.7, -4.0, -5.7, 93.0, 90.0, 11.4, 0.0, None, 0.0,2021-03-09 22:00:00,10
-4.0, -5.1, -5.4, 90.0, 94.0, 11.4, 0.0, None, 0.0,2021-03-09 23:00:00,10
-5.1, -3.2, -5.9, 94.0, 93.0, 11.4, 0.0, None, 0.0,2021-03-10 00:00:00,10
-3.2, -4.0, -4.2, 93.0, 96.0, 11.4, 0.0, None, 0.0,2021-03-10 01:00:00,10
-4.0, -3.5, -4.5, 96.0, 89.0, 11.4, 0.0, None, 0.0,2021-03-10 02:00:00,10
None, -5.0, None, None, 91.0, None, None, None, 0.0,2021-03-10 03:00:00,10
-5.0, -6.0, -6.2, 91.0, 88.0, 11.4, 0.0, None, 0.0,2021-03-10 04:00:00,10
-6.0, -6.1, -7.7, 88.0, 85.0, 11.4, 0.0, None, 0.0,2021-03-10 05:00:00,10
-6.1, -5.9, -8.2, 85.0, 91.0, 11.4, 0.0, None, 0.0,2021-03-10 06:00:00,10
-5.9, -5.6, -7.1, 91.0, 91.0, 11.4, 0.0, None, 0.0,2021-03-10 07:00:00,10
-5.6, -4.1, -6.8, 91.0, 81.0, 11.4, 0.0, None, 0.0,2021-03-10 08:00:00,10
-4.1, -2.3, -6.9, 81.0, 79.0, 11.4, 0.0, None, 0.0,2021-03-10 09:00:00,10
-2.3, -1.0, -5.4, 79.0, 72.0, 11.4, 0.0, None, 2.3,2021-03-10 10:00:00,10
-1.0, 0.3, -5.4, 72.0, 73.0, 12.8, 2.3, None, 0.8,2021-03-10 11:00:00,10
0.3, 0.5, -4.0, 73.0, 65.0, 12.5, 0.8, None, 0.1,2021-03-10 12:00:00,10
0.5, 1.4, -5.3, 65.0, 56.0, 10.3, 0.1, None, 0.0,2021-03-10 13:00:00,10
1.4, 0.4, -6.4, 56.0, 58.0, 7.7, 0.0, None, 0.0,2021-03-10 14:00:00,10
0.4, 0.8, -6.9, 58.0, 59.0, 6.3, 0.0, None, 0.0,2021-03-10 15:00:00,10
0.8, -0.7, -6.3, 59.0, 67.0, 5.2, 0.0, None, 0.0,2021-03-10 16:00:00,10
-0.7, -2.1, -6.1, 67.0, 73.0, 3.7, 0.0, None, 0.0,2021-03-10 17:00:00,10
-2.1, -3.4, -6.3, 73.0, 72.0, 3.2, 0.0, None, 0.0,2021-03-10 18:00:00,10
-3.4, -2.8, -7.7, 72.0, 74.0, 3.2, 0.0, None, 0.0,2021-03-10 19:00:00,10
-2.8, -4.6, -6.8, 74.0, 67.0, 3.2, 0.0, None, 0.0,2021-03-10 20:00:00,10
-4.6, -6.1, -9.8, 67.0, 83.0, 3.2, 0.0, None, 0.0,2021-03-10 21:00:00,10
-6.1, -6.2, -8.5, 83.0, 81.0, 3.2, 0.0, None, 0.0,2021-03-10 22:00:00,10
-6.2, -7.0, -8.9, 81.0, 77.0, 3.2, 0.0, None, 0.0,2021-03-10 23:00:00,10
-7.0, -7.0, -10.3, 77.0, 77.0, 3.2, 0.0, None, 0.0,2021-03-11 00:00:00,10
-7.0, -6.6, -10.3, 77.0, 75.0, 3.2, 0.0, None, 0.0,2021-03-11 01:00:00,10
-6.6, -6.4, -10.3, 75.0, 75.0, 3.2, 0.0, None, 0.0,2021-03-11 02:00:00,10
-6.4, -6.3, -10.1, 75.0, 75.0, 3.2, 0.0, None, 0.0,2021-03-11 03:00:00,10
-6.3, -6.2, -10.0, 75.0, 83.0, 3.2, 0.0, None, 0.0,2021-03-11 04:00:00,10
-6.2, -5.7, -8.6, 83.0, 82.0, 3.2, 0.0, None, 0.0,2021-03-11 05:00:00,10
-5.7, -5.7, -8.3, 82.0, 81.0, 3.2, 0.0, None, 0.0,2021-03-11 06:00:00,10
-5.7, -4.1, -8.4, 81.0, 81.0, 3.2, 0.0, None, 0.0,2021-03-11 07:00:00,10
-4.1, -1.6, -6.9, 81.0, 70.0, 3.2, 0.0, None, 0.0,2021-03-11 08:00:00,10
-1.6, 0.2, -6.3, 70.0, 70.0, 3.2, 0.0, None, 0.0,2021-03-11 09:00:00,10
0.2, 1.3, -4.6, 70.0, 67.0, 3.2, 0.0, None, 0.0,2021-03-11 10:00:00,10
1.3, 2.4, -4.1, 67.0, 62.0, 0.9, 0.0, None, 0.0,2021-03-11 11:00:00,10
2.4, 3.4, -4.1, 62.0, 58.0, 0.1, 0.0, None, 0.0,2021-03-11 12:00:00,10
3.4, 2.9, -4.1, 58.0, 64.0, 0.0, 0.0, None, 0.0,2021-03-11 13:00:00,10
2.9, 1.8, -3.2, 64.0, 68.0, 0.0, 0.0, None, 0.0,2021-03-11 14:00:00,10
1.8, 0.8, -3.5, 68.0, 73.0, 0.0, 0.0, None, 0.0,2021-03-11 15:00:00,10
0.8, 0.1, -3.5, 73.0, 79.0, 0.0, 0.0, None, 0.0,2021-03-11 16:00:00,10
0.1, -1.3, -3.1, 79.0, 88.0, 0.0, 0.0, None, 0.0,2021-03-11 17:00:00,10
-1.3, -2.1, -3.0, 88.0, 90.0, 0.0, 0.0, None, 0.0,2021-03-11 18:00:00,10
None, -2.2, None, None, 87.0, None, None, None, 0.0,2021-03-11 19:00:00,10
-2.2, -2.4, -4.1, 87.0, 87.0, 0.0, 0.0, None, 0.0,2021-03-11 20:00:00,10
-2.4, -2.3, -4.3, 87.0, 82.0, 0.0, 0.0, None, 0.0,2021-03-11 21:00:00,10
-2.3, -2.3, -5.0, 82.0, 80.0, 0.0, 0.0, None, 0.0,2021-03-11 22:00:00,10
-2.3, -2.3, -5.3, 80.0, 79.0, 0.0, 0.0, None, 0.0,2021-03-11 23:00:00,10
