pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 5.605, 71.65, 8.3, 72.0, 24.33, 2.391, 292.1, 1.0, 5.6, 5.0, 1018.7, 0.0, 1.0, 897.0, 0.0,2022-05-01 00:00:00, 897.0,18
0.0, 4.894, 76.13, 8.3, 76.0, 46.49, 1.493, 251.0, 1.0, 4.9, 4.8, 1018.8, 0.0, 1.0, 897.0, 0.0,2022-05-01 01:00:00, 897.0,18
0.0, 4.454, 76.47, 8.3, 76.0, 29.15, 1.58, 276.8, 1.0, 4.5, 4.3, 1017.5, 0.0, 1.0, 896.0, 0.0,2022-05-01 02:00:00, 896.0,18
0.0, 3.462, 83.4, 8.3, 83.0, 66.82, 1.966, 245.3, 1.0, 3.5, 3.5, 1017.7, 0.0, 1.0, 896.0, 0.0,2022-05-01 03:00:00, 896.0,18
0.0, 2.878, 88.5, 8.3, 89.0, 45.66, 0.208, 214.8, 1.0, 2.9, 2.6, 1017.6, 0.0, 1.0, 896.0, 0.0,2022-05-01 04:00:00, 896.0,18
0.0, 2.784, 87.1, 8.3, 87.0, 13.54, 1.572, 249.2, 1.0, 2.8, 2.6, 1017.7, 0.0, 1.0, 896.0, 0.0,2022-05-01 05:00:00, 896.0,18
0.0, 1.835, 91.8, 8.3, 92.0, 18.67, 2.532, 226.4, 1.0, 1.8, 1.7, 1017.9, 0.0, 1.0, 896.0, 0.0,2022-05-01 06:00:00, 896.0,18
0.0, 2.844, 88.1, 2.8, 88.0, 24.01, 2.653, 184.5, 1.0, 2.8, 1.6, 1017.7, 0.0, 1.0, 896.0, 0.0,2022-05-01 07:00:00, 896.0,18
0.0, 4.433, 76.52, 4.6, 77.0, 44.88, 3.412, 143.5, 1.0, 4.4, 1.6, 1017.6, 0.0, 1.0, 896.0, 0.0,2022-05-01 08:00:00, 896.0,18
0.0, 6.001, 72.37, 6.0, 72.0, 22.74, 9.78, 180.7, 2.0, 6.0, 1.6, 1017.4, 0.0, 2.0, 896.0, 0.0,2022-05-01 09:00:00, 896.0,18
0.0, 8.34, 59.13, 8.6, 59.0, 24.27, 14.08, 165.4, 1.0, 8.3, 1.6, 1016.0, 0.0, 1.0, 895.0, 0.0,2022-05-01 10:00:00, 895.0,18
0.0, 10.48, 48.12, 10.3, 48.0, 22.68, 17.82, 162.6, 0.0, 10.5, 1.6, 1015.8, 0.0, 0.0, 895.0, 0.0,2022-05-01 11:00:00, 895.0,18
0.0, 11.72, 40.14, 11.9, 40.0, 24.35, 18.73, 164.1, -2.0, 11.7, 1.6, 1014.6, 0.0, -2.0, 894.0, 0.0,2022-05-01 12:00:00, 894.0,18
0.0, 12.77, 39.63, 12.7, 40.0, 23.3, 18.16, 169.1, -1.0, 12.8, 1.6, 1014.5, 0.0, -1.0, 894.0, 0.0,2022-05-01 13:00:00, 894.0,18
0.0, 13.49, 37.85, 13.8, 38.0, 26.47, 15.63, 162.9, -1.0, 13.5, 1.6, 1013.3, 0.0, -1.0, 893.0, 0.0,2022-05-01 14:00:00, 893.0,18
0.0, 14.02, 36.54, 14.0, 37.0, 26.53, 14.21, 155.1, -1.0, 14.0, 1.6, 1012.3, 0.0, -1.0, 892.0, 0.0,2022-05-01 15:00:00, 892.0,18
0.0, 13.46, 36.87, 14.2, 37.0, 24.52, 14.84, 166.5, -1.0, 13.5, 1.6, 1012.4, 0.0, -1.0, 892.0, 0.0,2022-05-01 16:00:00, 892.0,18
0.0, 13.34, 37.03, 14.2, 37.0, 20.96, 12.94, 171.0, -1.0, 13.3, 1.6, 1011.3, 0.0, -1.0, 891.0, 0.0,2022-05-01 17:00:00, 891.0,18
0.0, 13.27, 36.2, 14.2, 36.0, 20.53, 15.2, 172.7, -1.0, 13.3, 1.6, 1011.5, 0.0, -1.0, 891.0, 0.0,2022-05-01 18:00:00, 891.0,18
0.0, 12.63, 39.66, 13.4, 40.0, 19.72, 14.23, 164.4, -1.0, 12.6, 12.5, 1010.3, 0.0, -1.0, 890.0, 0.0,2022-05-01 19:00:00, 890.0,18
0.0, 10.93, 45.21, 13.4, 45.0, 27.49, 12.31, 179.6, 0.0, 10.9, 11.0, 1010.3, 0.0, 0.0, 890.0, 0.0,2022-05-01 20:00:00, 890.0,18
0.0, 10.36, 44.72, 13.4, 45.0, 21.42, 9.15, 199.4, -1.0, 10.4, 10.3, 1010.1, 0.0, -1.0, 890.0, 0.0,2022-05-01 21:00:00, 890.0,18
0.0, 9.4, 46.19, 13.4, 46.0, 20.04, 13.29, 186.7, -2.0, 9.4, 9.4, 1010.0, 0.0, -2.0, 890.0, 0.0,2022-05-01 22:00:00, 890.0,18
0.0, 8.9, 47.27, 13.4, 47.0, 20.75, 13.05, 175.5, -1.0, 8.9, 8.8, 1009.8, 0.0, -1.0, 890.0, 0.0,2022-05-01 23:00:00, 890.0,18
0.0, 8.29, 46.64, 13.4, 47.0, 28.02, 7.143, 201.1, -2.0, 8.3, 8.3, 1008.5, 0.0, -2.0, 889.0, 0.0,2022-05-02 00:00:00, 889.0,18
0.0, 7.719, 48.83, 13.4, 49.0, 27.26, 5.992, 189.2, -2.0, 7.7, 7.7, 1008.5, 0.0, -2.0, 889.0, 0.0,2022-05-02 01:00:00, 889.0,18
0.0, 7.172, 51.06, 13.4, 51.0, 45.46, 2.091, 200.2, -2.0, 7.2, 7.1, 1008.5, 0.0, -2.0, 889.0, 0.0,2022-05-02 02:00:00, 889.0,18
0.0, 7.676, 51.05, 13.4, 51.0, 39.83, 2.863, 210.1, -1.0, 7.7, 6.7, 1008.3, 0.0, -1.0, 889.0, 0.0,2022-05-02 03:00:00, 889.0,18
0.0, 6.809, 61.88, 13.4, 62.0, 66.17, 4.031, 177.2, 0.0, 6.8, 6.7, 1007.4, 0.0, 0.0, 888.0, 0.0,2022-05-02 04:00:00, 888.0,18
0.0, 6.063, 66.67, 13.4, 67.0, 36.9, 5.716, 235.2, 0.0, 6.1, 6.1, 1008.6, 0.0, 0.0, 889.0, 0.0,2022-05-02 05:00:00, 889.0,18
0.0, 5.808, 69.84, 13.4, 70.0, 19.07, 6.538, 275.1, 1.0, 5.8, 5.7, 1007.5, 0.0, 1.0, 888.0, 0.0,2022-05-02 06:00:00, 888.0,18
0.0, 5.431, 74.43, 5.8, 74.0, 70.94, 2.994, 261.2, 1.0, 5.4, 5.3, 1008.8, 0.0, 1.0, 889.0, 0.0,2022-05-02 07:00:00, 889.0,18
0.0, 5.03, 84.5, 5.8, 85.0, 41.26, 2.712, 57.76, 3.0, 5.0, 5.0, 1009.1, 0.0, 3.0, 889.0, 0.0,2022-05-02 08:00:00, 889.0,18
0.0, 5.909, 78.63, 6.0, 79.0, 27.16, 5.34, 30.87, 3.0, 5.9, 5.0, 1009.0, 0.0, 3.0, 889.0, 0.0,2022-05-02 09:00:00, 889.0,18
0.0, 6.511, 78.37, 6.7, 78.0, 42.35, 3.858, 25.57, 3.0, 6.5, 5.0, 1010.2, 0.0, 3.0, 890.0, 0.0,2022-05-02 10:00:00, 890.0,18
0.0, 7.062, 77.73, 7.2, 78.0, 34.54, 2.464, 332.4, 4.0, 7.1, 5.0, 1010.2, 0.0, 4.0, 890.0, 0.0,2022-05-02 11:00:00, 890.0,18
0.0, 8.05, 73.42, 8.1, 73.0, 53.49, 4.132, 25.05, 4.0, 8.1, 5.0, 1010.2, 0.0, 4.0, 890.0, 0.0,2022-05-02 12:00:00, 890.0,18
0.0, 10.08, 60.58, 10.6, 61.0, 38.78, 6.32, 47.65, 2.0, 10.1, 5.0, 1010.0, 0.0, 2.0, 890.0, 0.0,2022-05-02 13:00:00, 890.0,18
0.0, 10.66, 58.95, 10.7, 59.0, 73.72, 5.428, 98.9, 3.0, 10.7, 5.0, 1010.0, 0.0, 3.0, 890.0, 0.0,2022-05-02 14:00:00, 890.0,18
0.0, 12.43, 49.46, 12.5, 49.0, 56.01, 4.646, 284.0, 2.0, 12.4, 5.0, 1009.7, 0.0, 2.0, 890.0, 0.0,2022-05-02 15:00:00, 890.0,18
0.0, 11.53, 55.24, 12.5, 55.0, 27.23, 6.498, 337.5, 3.0, 11.5, 5.0, 1009.9, 0.0, 3.0, 890.0, 0.0,2022-05-02 16:00:00, 890.0,18
0.0, 12.05, 50.22, 12.5, 50.0, 36.37, 6.017, 290.7, 2.0, 12.1, 5.0, 1011.0, 0.0, 2.0, 891.0, 0.0,2022-05-02 17:00:00, 891.0,18
0.0, 12.16, 54.35, 12.5, 54.0, 39.85, 5.206, 5.879, 3.0, 12.2, 5.0, 1011.1, 0.0, 3.0, 891.0, 0.0,2022-05-02 18:00:00, 891.0,18
0.0, 11.48, 58.33, 12.2, 58.0, 23.95, 4.64, 86.9, 3.0, 11.5, 11.5, 1012.4, 0.0, 3.0, 892.0, 0.0,2022-05-02 19:00:00, 892.0,18
0.0, 10.98, 60.98, 12.2, 61.0, 34.94, 2.75, 27.47, 4.0, 11.0, 10.9, 1012.5, 0.0, 4.0, 892.0, 0.0,2022-05-02 20:00:00, 892.0,18
0.0, 8.75, 67.54, 12.2, 68.0, 15.94, 7.516, 327.4, 3.0, 8.8, 8.6, 1013.8, 0.0, 3.0, 893.0, 0.0,2022-05-02 21:00:00, 893.0,18
0.0, 8.56, 65.57, 12.2, 66.0, 12.08, 14.5, 315.0, 3.0, 8.6, 8.5, 1013.7, 0.0, 3.0, 893.0, 0.0,2022-05-02 22:00:00, 893.0,18
0.0, 6.163, 92.4, 12.2, 92.0, 14.14, 15.32, 317.3, 5.0, 6.2, 6.2, 1015.1, 0.1, 5.0, 894.0, 0.0,2022-05-02 23:00:00, 894.0,18
0.2, 6.04, 100.1, 12.2, 100.0, 28.99, 7.322, 303.3, 6.0, 6.0, 6.0, 1016.1, 0.2, 6.0, 895.0, 0.0,2022-05-03 00:00:00, 895.0,18
0.2, 5.663, 100.0, 12.2, 100.0, 50.61, 2.242, 280.8, 6.0, 5.7, 5.6, 1015.9, 0.0, 6.0, 895.0, 0.0,2022-05-03 01:00:00, 895.0,18
0.2, 5.428, 100.0, 12.2, 100.0, 21.31, 2.396, 263.4, 5.0, 5.4, 5.4, 1015.9, 0.0, 5.0, 895.0, 0.0,2022-05-03 02:00:00, 895.0,18
0.2, 5.303, 99.9, 12.2, 100.0, 16.82, 5.403, 243.0, 5.0, 5.3, 4.9, 1015.7, 0.0, 5.0, 895.0, 0.0,2022-05-03 03:00:00, 895.0,18
0.2, 5.02, 91.2, 12.2, 91.0, 7.951, 9.15, 253.5, 4.0, 5.0, 4.9, 1015.8, 0.0, 4.0, 895.0, 0.0,2022-05-03 04:00:00, 895.0,18
0.2, 4.919, 93.4, 12.2, 93.0, 14.47, 8.25, 233.7, 4.0, 4.9, 4.8, 1016.9, 0.0, 4.0, 896.0, 0.0,2022-05-03 05:00:00, 896.0,18
0.2, 4.93, 93.0, 12.2, 93.0, 16.63, 6.76, 222.8, 4.0, 4.9, 4.5, 1016.9, 0.0, 4.0, 896.0, 0.0,2022-05-03 06:00:00, 896.0,18
0.2, 5.54, 88.1, 5.7, 88.0, 18.99, 6.258, 209.6, 4.0, 5.5, 4.6, 1016.9, 0.0, 4.0, 896.0, 0.0,2022-05-03 07:00:00, 896.0,18
0.2, 6.261, 84.0, 6.3, 84.0, 19.77, 8.63, 204.8, 4.0, 6.3, 4.6, 1016.8, 0.0, 4.0, 896.0, 0.0,2022-05-03 08:00:00, 896.0,18
0.2, 7.671, 76.68, 7.6, 77.0, 22.15, 12.2, 188.0, 4.0, 7.7, 4.6, 1016.9, 0.0, 4.0, 896.0, 0.0,2022-05-03 09:00:00, 896.0,18
0.2, 10.66, 58.44, 10.6, 58.0, 25.1, 12.93, 175.9, 3.0, 10.7, 4.6, 1016.6, 0.0, 3.0, 896.0, 0.0,2022-05-03 10:00:00, 896.0,18
0.2, 11.19, 52.43, 11.3, 52.0, 23.98, 14.03, 168.7, 2.0, 11.2, 4.6, 1015.7, 0.0, 2.0, 895.0, 0.0,2022-05-03 11:00:00, 895.0,18
0.2, 12.37, 46.51, 12.4, 47.0, 26.88, 12.86, 167.4, 1.0, 12.4, 4.6, 1015.6, 0.0, 1.0, 895.0, 0.0,2022-05-03 12:00:00, 895.0,18
0.2, 14.45, 39.88, 15.0, 40.0, 34.75, 15.6, 213.1, 1.0, 14.5, 4.6, 1015.3, 0.0, 1.0, 895.0, 0.0,2022-05-03 13:00:00, 895.0,18
0.2, 13.68, 40.62, 15.0, 41.0, 21.2, 21.69, 237.9, 1.0, 13.7, 4.6, 1014.3, 0.0, 1.0, 894.0, 0.0,2022-05-03 14:00:00, 894.0,18
0.2, 14.02, 39.24, 15.0, 39.0, 21.01, 21.76, 241.7, 0.0, 14.0, 4.6, 1014.3, 0.0, 0.0, 894.0, 0.0,2022-05-03 15:00:00, 894.0,18
0.2, 14.66, 37.32, 15.1, 37.0, 22.89, 16.58, 243.9, 1.0, 14.7, 4.6, 1014.2, 0.0, 1.0, 894.0, 0.0,2022-05-03 16:00:00, 894.0,18
0.2, 14.91, 37.31, 15.3, 37.0, 21.4, 18.49, 232.3, 0.0, 14.9, 4.6, 1014.2, 0.0, 0.0, 894.0, 0.0,2022-05-03 17:00:00, 894.0,18
0.2, 13.56, 40.02, 15.3, 40.0, 18.37, 19.26, 244.1, 0.0, 13.6, 4.6, 1014.4, 0.0, 0.0, 894.0, 0.0,2022-05-03 18:00:00, 894.0,18
0.2, 12.0, 44.09, 13.6, 44.0, 15.72, 17.46, 248.3, 0.0, 12.0, 11.9, 1014.5, 0.0, 0.0, 894.0, 0.0,2022-05-03 19:00:00, 894.0,18
0.2, 11.19, 46.05, 13.6, 46.0, 18.19, 16.26, 245.4, 0.0, 11.2, 11.2, 1014.5, 0.0, 0.0, 894.0, 0.0,2022-05-03 20:00:00, 894.0,18
0.2, 10.58, 47.97, 13.6, 48.0, 25.46, 14.71, 208.5, 0.0, 10.6, 10.5, 1014.4, 0.0, 0.0, 894.0, 0.0,2022-05-03 21:00:00, 894.0,18
0.2, 8.98, 55.6, 13.6, 56.0, 25.8, 10.47, 193.6, 1.0, 9.0, 9.0, 1014.3, 0.0, 1.0, 894.0, 0.0,2022-05-03 22:00:00, 894.0,18
0.2, 8.12, 58.24, 13.6, 58.0, 25.21, 8.72, 197.4, 1.0, 8.1, 8.1, 1014.3, 0.0, 1.0, 894.0, 0.0,2022-05-03 23:00:00, 894.0,18
0.0, 7.441, 60.29, 13.6, 60.0, 19.34, 14.54, 185.6, 1.0, 7.4, 7.4, 1014.2, 0.0, 1.0, 894.0, 0.0,2022-05-04 00:00:00, 894.0,18
0.0, 6.764, 61.52, 13.6, 62.0, 20.45, 13.57, 181.5, 0.0, 6.8, 6.7, 1014.0, 0.0, 0.0, 894.0, 0.0,2022-05-04 01:00:00, 894.0,18
0.0, 6.334, 62.08, 13.6, 62.0, 23.21, 10.58, 188.6, 0.0, 6.3, 6.4, 1014.2, 0.0, 0.0, 894.0, 0.0,2022-05-04 02:00:00, 894.0,18
0.0, 6.819, 58.05, 13.6, 58.0, 27.25, 9.57, 191.3, -1.0, 6.8, 6.3, 1013.0, 0.0, -1.0, 893.0, 0.0,2022-05-04 03:00:00, 893.0,18
0.0, 6.54, 58.3, 13.6, 58.0, 22.87, 12.99, 192.1, -1.0, 6.5, 6.3, 1012.9, 0.0, -1.0, 893.0, 0.0,2022-05-04 04:00:00, 893.0,18
0.0, 5.645, 62.6, 13.6, 63.0, 20.45, 16.3, 212.0, -1.0, 5.6, 5.5, 1013.0, 0.0, -1.0, 893.0, 0.0,2022-05-04 05:00:00, 893.0,18
0.0, 5.384, 62.75, 13.6, 63.0, 20.11, 16.78, 214.0, -1.0, 5.4, 5.3, 1013.2, 0.0, -1.0, 893.0, 0.0,2022-05-04 06:00:00, 893.0,18
0.0, 5.921, 58.18, 5.8, 58.0, 18.71, 9.21, 223.5, -1.0, 5.9, 5.3, 1014.5, 0.0, -1.0, 894.0, 0.0,2022-05-04 07:00:00, 894.0,18
0.0, 6.894, 51.97, 7.0, 52.0, 29.28, 11.82, 219.5, -2.0, 6.9, 5.3, 1013.3, 0.0, -2.0, 893.0, 0.0,2022-05-04 08:00:00, 893.0,18
0.0, 7.876, 46.67, 7.8, 47.0, 28.83, 10.14, 217.3, -3.0, 7.9, 5.3, 1013.3, 0.0, -3.0, 893.0, 0.0,2022-05-04 09:00:00, 893.0,18
0.0, 8.13, 43.71, 8.1, 44.0, 23.04, 12.62, 197.0, -3.0, 8.1, 5.3, 1013.5, 0.0, -3.0, 893.0, 0.0,2022-05-04 10:00:00, 893.0,18
0.0, 8.3, 43.92, 8.4, 44.0, 25.53, 11.92, 221.3, -3.0, 8.3, 5.3, 1013.6, 0.0, -3.0, 893.0, 0.0,2022-05-04 11:00:00, 893.0,18
0.0, 7.708, 49.38, 8.4, 49.0, 22.76, 15.71, 184.3, -2.0, 7.7, 5.3, 1013.7, 0.0, -2.0, 893.0, 0.0,2022-05-04 12:00:00, 893.0,18
0.0, 7.733, 53.61, 8.4, 54.0, 19.91, 15.26, 168.6, -1.0, 7.7, 5.3, 1013.8, 0.0, -1.0, 893.0, 0.0,2022-05-04 13:00:00, 893.0,18
0.0, 8.47, 51.0, 8.5, 51.0, 23.52, 11.34, 162.9, -1.0, 8.5, 5.3, 1013.8, 0.0, -1.0, 893.0, 0.0,2022-05-04 14:00:00, 893.0,18
0.0, 9.93, 45.26, 9.9, 45.0, 21.82, 12.43, 164.5, -1.0, 9.9, 5.3, 1012.4, 0.0, -1.0, 892.0, 0.0,2022-05-04 15:00:00, 892.0,18
0.0, 11.12, 42.42, 11.3, 42.0, 22.12, 14.81, 168.3, -1.0, 11.1, 5.3, 1011.1, 0.0, -1.0, 891.0, 0.0,2022-05-04 16:00:00, 891.0,18
0.0, 11.33, 42.66, 12.0, 43.0, 20.94, 19.13, 162.4, -1.0, 11.3, 5.3, 1010.1, 0.0, -1.0, 890.0, 0.0,2022-05-04 17:00:00, 890.0,18
0.0, 11.69, 41.75, 12.0, 42.0, 21.92, 19.12, 173.1, -1.0, 11.7, 5.3, 1008.9, 0.0, -1.0, 889.0, 0.0,2022-05-04 18:00:00, 889.0,18
0.0, 11.56, 40.15, 11.8, 40.0, 20.85, 16.06, 180.1, -1.0, 11.6, 11.3, 1008.9, 0.0, -1.0, 889.0, 0.0,2022-05-04 19:00:00, 889.0,18
0.0, 10.28, 45.88, 11.8, 46.0, 20.12, 14.13, 163.8, -1.0, 10.3, 10.3, 1008.9, 0.0, -1.0, 889.0, 0.0,2022-05-04 20:00:00, 889.0,18
0.0, 9.39, 51.56, 11.8, 52.0, 16.25, 17.13, 179.0, 0.0, 9.4, 9.3, 1007.8, 0.0, 0.0, 888.0, 0.0,2022-05-04 21:00:00, 888.0,18
0.0, 8.24, 58.43, 11.8, 58.0, 21.38, 14.05, 175.9, 1.0, 8.2, 8.2, 1007.9, 0.0, 1.0, 888.0, 0.0,2022-05-04 22:00:00, 888.0,18
0.0, 7.795, 61.35, 11.8, 61.0, 20.64, 11.74, 179.0, 1.0, 7.8, 7.7, 1007.9, 0.0, 1.0, 888.0, 0.0,2022-05-04 23:00:00, 888.0,18
0.0, 7.385, 63.55, 11.8, 64.0, 25.66, 9.44, 201.7, 1.0, 7.4, 7.4, 1008.1, 0.0, 1.0, 888.0, 0.0,2022-05-05 00:00:00, 888.0,18
0.0, 6.836, 65.52, 11.8, 66.0, 28.98, 6.592, 253.4, 1.0, 6.8, 6.7, 1008.1, 0.0, 1.0, 888.0, 0.0,2022-05-05 01:00:00, 888.0,18
0.0, 6.658, 66.77, 11.8, 67.0, 27.05, 9.24, 228.2, 1.0, 6.7, 6.5, 1006.9, 0.0, 1.0, 887.0, 0.0,2022-05-05 02:00:00, 887.0,18
0.0, 6.843, 66.56, 11.8, 67.0, 22.53, 13.36, 210.4, 1.0, 6.8, 6.5, 1005.6, 0.0, 1.0, 886.0, 0.0,2022-05-05 03:00:00, 886.0,18
0.0, 6.508, 69.25, 11.8, 69.0, 39.77, 11.45, 167.6, 1.0, 6.5, 6.4, 1005.5, 0.0, 1.0, 886.0, 0.0,2022-05-05 04:00:00, 886.0,18
0.0, 5.989, 72.97, 11.8, 73.0, 79.54, 3.882, 183.7, 2.0, 6.0, 5.9, 1005.5, 0.0, 2.0, 886.0, 0.0,2022-05-05 05:00:00, 886.0,18
0.0, 5.863, 75.66, 11.8, 76.0, 49.26, 2.72, 87.0, 2.0, 5.9, 5.8, 1004.3, 0.0, 2.0, 885.0, 0.0,2022-05-05 06:00:00, 885.0,18
0.0, 6.087, 75.01, 6.2, 75.0, 42.18, 7.89, 186.8, 2.0, 6.1, 5.7, 1004.3, 0.0, 2.0, 885.0, 0.0,2022-05-05 07:00:00, 885.0,18
0.0, 7.17, 71.62, 7.1, 72.0, 24.51, 9.25, 154.8, 2.0, 7.2, 5.7, 1003.2, 0.0, 2.0, 884.0, 0.0,2022-05-05 08:00:00, 884.0,18
0.0, 7.61, 66.99, 7.9, 67.0, 26.61, 10.33, 145.9, 2.0, 7.6, 5.7, 1003.3, 0.0, 2.0, 884.0, 0.0,2022-05-05 09:00:00, 884.0,18
0.0, 8.39, 62.99, 8.7, 63.0, 22.18, 12.62, 144.4, 2.0, 8.4, 5.7, 1002.2, 0.0, 2.0, 883.0, 0.0,2022-05-05 10:00:00, 883.0,18
0.0, 9.4, 59.13, 9.9, 59.0, 23.99, 14.59, 152.2, 2.0, 9.4, 5.7, 1001.0, 0.0, 2.0, 882.0, 0.0,2022-05-05 11:00:00, 882.0,18
0.0, 9.9, 55.65, 10.7, 56.0, 25.19, 14.75, 150.1, 1.0, 9.9, 5.7, 999.8, 0.0, 1.0, 881.0, 0.0,2022-05-05 12:00:00, 881.0,18
0.0, 10.18, 57.12, 10.7, 57.0, 22.29, 13.63, 161.6, 2.0, 10.2, 5.7, 999.9, 0.0, 2.0, 881.0, 0.0,2022-05-05 13:00:00, 881.0,18
0.0, 8.83, 70.61, 10.7, 71.0, 19.94, 15.87, 162.4, 4.0, 8.8, 5.7, 998.9, 0.0, 4.0, 880.0, 0.0,2022-05-05 14:00:00, 880.0,18
