pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 5.259, None, None, None, None, None, None, None, None, None, 5.3, 0.2, 1.7, None, None, None, 5.4, None, None, None, None,2022-04-30 13:00:00, None, None, None, None,18
None, 4.392, None, None, None, None, None, None, None, None, None, 4.4, 0.2, -0.5, None, None, None, 5.4, None, None, None, None,2022-04-30 14:00:00, None, None, None, None,18
None, 4.336, None, None, None, None, None, None, None, None, None, 4.3, 0.2, 0.0, None, None, None, 5.4, None, None, None, None,2022-04-30 15:00:00, None, None, None, None,18
None, 6.77, None, None, None, None, None, None, None, None, None, 6.8, 0.2, 1.4, None, None, None, 6.8, None, None, None, None,2022-04-30 16:00:00, None, None, None, None,18
None, 5.077, None, None, None, None, None, None, None, None, None, 5.1, 0.2, 0.3, None, None, None, 6.8, None, None, None, None,2022-04-30 17:00:00, None, None, None, None,18
None, 7.03, None, None, None, None, None, None, None, None, None, 7.0, 0.2, 1.9, None, None, None, 7.0, None, None, None, None,2022-04-30 18:00:00, None, None, None, None,18
None, 3.217, None, None, None, None, None, None, None, None, None, 3.2, 3.2, -2.3, None, None, None, 7.5, None, None, None, None,2022-04-30 19:00:00, None, None, None, None,18
None, 2.256, None, None, None, None, None, None, None, None, None, 2.3, 2.2, -1.5, None, None, None, 7.5, None, None, None, None,2022-04-30 20:00:00, None, None, None, None,18
None, 1.927, None, None, None, None, None, None, None, None, None, 1.9, 1.9, -0.3, None, None, None, 7.5, None, None, None, None,2022-04-30 21:00:00, None, None, None, None,18
None, 1.683, None, None, None, None, None, None, None, None, None, 1.7, 1.6, -0.2, None, None, None, 7.5, None, None, None, None,2022-04-30 22:00:00, None, None, None, None,18
None, 1.589, None, None, None, None, None, None, None, None, None, 1.6, 1.4, 0.2, None, None, None, 7.5, None, None, None, None,2022-04-30 23:00:00, None, None, None, None,18
None, 1.976, None, None, None, None, None, None, None, None, None, 2.0, 1.4, 0.4, None, None, None, 7.5, None, None, None, None,2022-05-01 00:00:00, None, None, None, None,18
None, 1.769, None, None, None, None, None, None, None, None, None, 1.8, 1.4, 0.0, None, None, None, 7.5, None, None, None, None,2022-05-01 01:00:00, None, None, None, None,18
None, None, None, None, None, None, None, None, None, None, None, 1.2, 1.0, -0.4, None, None, None, 7.5, None, None, None, None,2022-05-01 02:00:00, None, None, None, None,18
None, 0.901, None, None, None, None, None, None, None, None, None, 0.9, 0.9, 0.0, None, None, None, 7.5, None, None, None, None,2022-05-01 03:00:00, None, None, None, None,18
None, 1.024, None, None, None, None, None, None, None, None, None, 1.0, 0.6, 0.0, None, None, None, 7.5, None, None, None, None,2022-05-01 04:00:00, None, None, None, None,18
None, None, None, None, None, None, None, None, None, None, None, 0.9, 0.6, 0.2, None, None, None, 7.5, None, None, None, None,2022-05-01 05:00:00, None, None, None, None,18
None, 0.618, None, None, None, None, None, None, None, None, None, 0.6, 0.5, 0.0, None, None, None, 7.5, None, None, None, None,2022-05-01 06:00:00, None, None, None, None,18
None, 1.43, None, None, None, None, None, None, None, None, None, 1.4, 0.6, 0.4, None, None, None, 1.4, None, None, None, None,2022-05-01 07:00:00, None, None, None, None,18
None, 2.411, None, None, None, None, None, None, None, None, None, 2.4, 0.6, 0.6, None, None, None, 2.4, None, None, None, None,2022-05-01 08:00:00, None, None, None, None,18
None, None, None, None, None, None, None, None, None, None, None, 4.4, 2.7, 0.8, None, None, None, 4.9, None, None, None, None,2022-05-02 11:00:00, None, None, None, None,18
None, 4.415, None, None, None, None, None, None, None, None, None, 4.4, 2.7, 0.0, None, None, None, 4.9, None, None, None, None,2022-05-02 12:00:00, None, None, None, None,18
None, 6.684, None, None, None, None, None, None, None, None, None, 6.7, 2.7, 1.3, None, None, None, 6.7, None, None, None, None,2022-05-02 13:00:00, None, None, None, None,18
None, 5.591, None, None, None, None, None, None, None, None, None, 5.6, 2.7, 0.2, None, None, None, 7.6, None, None, None, None,2022-05-02 14:00:00, None, None, None, None,18
None, 4.839, None, None, None, None, None, None, None, None, None, 4.8, 2.7, -0.8, None, None, None, 7.6, None, None, None, None,2022-05-02 15:00:00, None, None, None, None,18
None, 4.299, None, None, None, None, None, None, None, None, None, 4.3, 2.7, -0.6, None, None, None, 7.6, None, None, None, None,2022-05-02 16:00:00, None, None, None, None,18
None, 4.072, None, None, None, None, None, None, None, None, None, 4.1, 2.7, -0.2, None, None, None, 7.6, None, None, None, None,2022-05-02 17:00:00, None, None, None, None,18
None, 3.967, None, None, None, None, None, None, None, None, None, 4.0, 2.7, 0.3, None, None, None, 7.6, None, None, None, None,2022-05-02 18:00:00, None, None, None, None,18
None, 3.856, None, None, None, None, None, None, None, None, None, 3.9, 3.5, 0.0, None, None, None, 4.0, None, None, None, None,2022-05-02 19:00:00, None, None, None, None,18
None, 3.572, None, None, None, None, None, None, None, None, None, 3.6, 3.5, 0.0, None, None, None, 4.0, None, None, None, None,2022-05-02 20:00:00, None, None, None, None,18
None, 2.843, None, None, None, None, None, None, None, None, None, 2.8, 2.8, -0.5, None, None, None, 4.0, None, None, None, None,2022-05-02 21:00:00, None, None, None, None,18
None, 3.166, None, None, None, None, None, None, None, None, None, 3.2, 2.8, 0.3, None, None, None, 4.0, None, None, None, None,2022-05-02 22:00:00, None, None, None, None,18
None, 2.967, None, None, None, None, None, None, None, None, None, 3.0, 2.8, 0.1, None, None, None, 4.0, None, None, None, None,2022-05-02 23:00:00, None, None, None, None,18
None, 3.128, None, None, None, None, None, None, None, None, None, 3.1, 2.8, 0.2, None, None, None, 4.0, None, None, None, None,2022-05-03 00:00:00, None, None, None, None,18
None, 2.854, None, None, None, None, None, None, None, None, None, 2.9, 2.8, 0.0, None, None, None, 4.0, None, None, None, None,2022-05-03 01:00:00, None, None, None, None,18
None, 2.57, None, None, None, None, None, None, None, None, None, 2.6, 2.5, -0.1, None, None, None, 4.0, None, None, None, None,2022-05-03 02:00:00, None, None, None, None,18
None, 2.259, None, None, None, None, None, None, None, None, None, 2.3, 2.2, 0.0, None, None, None, 4.0, None, None, None, None,2022-05-03 03:00:00, None, None, None, None,18
None, 2.391, None, None, None, None, None, None, None, None, None, 2.4, 2.1, 0.1, None, None, None, 4.0, None, None, None, None,2022-05-03 04:00:00, None, None, None, None,18
None, 2.382, None, None, None, None, None, None, None, None, None, 2.4, 2.1, 0.0, None, None, None, 4.0, None, None, None, None,2022-05-03 05:00:00, None, None, None, None,18
None, 1.976, None, None, None, None, None, None, None, None, None, 2.0, 2.0, 0.1, None, None, None, 4.0, None, None, None, None,2022-05-03 06:00:00, None, None, None, None,18
None, 2.543, None, None, None, None, None, None, None, None, None, 2.5, 1.9, 0.9, None, None, None, 2.7, None, None, None, None,2022-05-03 07:00:00, None, None, None, None,18
None, 2.665, None, None, None, None, None, None, None, None, None, 2.7, 1.9, 0.3, None, None, None, 2.8, None, None, None, None,2022-05-03 08:00:00, None, None, None, None,18
None, 3.867, None, None, None, None, None, None, None, None, None, 3.9, 1.9, 0.6, None, None, None, 3.9, None, None, None, None,2022-05-03 09:00:00, None, None, None, None,18
None, 3.552, None, None, None, None, None, None, None, None, None, 3.6, 1.9, 0.2, None, None, None, 4.3, None, None, None, None,2022-05-03 10:00:00, None, None, None, None,18
None, 4.025, None, None, None, None, None, None, None, None, None, 4.0, 1.9, 0.0, None, None, None, 4.3, None, None, None, None,2022-05-03 11:00:00, None, None, None, None,18
None, 3.144, None, None, None, None, None, None, None, None, None, 3.1, 1.9, -0.2, None, None, None, 4.3, None, None, None, None,2022-05-03 12:00:00, None, None, None, None,18
None, 2.701, None, None, None, None, None, None, None, None, None, 2.7, 1.9, 1.0, None, None, None, 4.3, None, None, None, None,2022-05-03 13:00:00, None, None, None, None,18
None, 2.616, None, None, None, None, None, None, None, None, None, 2.6, 1.9, 0.9, None, None, None, 4.3, None, None, None, None,2022-05-03 14:00:00, None, None, None, None,18
None, 1.993, None, None, None, None, None, None, None, None, None, 2.0, 1.9, 1.5, None, None, None, 4.3, None, None, None, None,2022-05-03 15:00:00, None, None, None, None,18
None, 1.663, None, None, None, None, None, None, None, None, None, 1.7, 1.6, 2.3, None, None, None, 4.3, None, None, None, None,2022-05-03 16:00:00, None, None, None, None,18
None, 1.361, None, None, None, None, None, None, None, None, None, 1.4, 1.2, 3.0, None, None, None, 4.3, None, None, None, None,2022-05-03 17:00:00, None, None, None, None,18
None, 0.079, None, None, None, None, None, None, None, None, None, 0.1, 0.1, 0.3, None, None, None, 4.3, None, None, None, None,2022-05-03 18:00:00, None, None, None, None,18
None, 0.088, None, None, None, None, None, None, None, None, None, 0.1, 0.0, 0.3, None, None, None, 0.1, None, None, None, None,2022-05-03 19:00:00, None, None, None, None,18
None, 0.438, None, None, None, None, None, None, None, None, None, 0.4, 0.0, 0.6, None, None, None, 0.5, None, None, None, None,2022-05-03 20:00:00, None, None, None, None,18
None, 0.231, None, None, None, None, None, None, None, None, None, 0.2, 0.0, 0.7, None, None, None, 0.5, None, None, None, None,2022-05-03 21:00:00, None, None, None, None,18
None, 0.014, None, None, None, None, None, None, None, None, None, 0.0, -0.2, 0.7, None, None, None, 0.5, None, None, None, None,2022-05-03 22:00:00, None, None, None, None,18
None, 0.024, None, None, None, None, None, None, None, None, None, 0.0, -0.2, 0.7, None, None, None, 0.5, None, None, None, None,2022-05-03 23:00:00, None, None, None, None,18
None, 0.108, None, None, None, None, None, None, None, None, None, 0.1, -0.2, 0.6, None, None, None, 0.5, None, None, None, None,2022-05-04 00:00:00, None, None, None, None,18
None, -0.061, None, None, None, None, None, None, None, None, None, -0.1, -0.3, 0.2, None, None, None, 0.5, None, None, None, None,2022-05-04 05:00:00, None, None, None, None,18
None, 0.25, None, None, None, None, None, None, None, None, None, 0.3, -0.3, 0.2, None, None, None, 0.5, None, None, None, None,2022-05-04 06:00:00, None, None, None, None,18
None, 0.467, None, None, None, None, None, None, None, None, None, 0.5, 0.2, 0.8, None, None, None, 0.5, None, None, None, None,2022-05-04 07:00:00, None, None, None, None,18
None, 0.872, None, None, None, None, None, None, None, None, None, 0.9, 0.2, 0.6, None, None, None, 0.9, None, None, None, None,2022-05-04 08:00:00, None, None, None, None,18
None, 1.353, None, None, None, None, None, None, None, None, None, 1.4, 0.2, 0.2, None, None, None, 1.4, None, None, None, None,2022-05-04 09:00:00, None, None, None, None,18
None, 2.145, None, None, None, None, None, None, None, None, None, 2.1, 0.2, 0.5, None, None, None, 2.1, None, None, None, None,2022-05-04 10:00:00, None, None, None, None,18
None, 2.181, None, None, None, None, None, None, None, None, None, 2.2, 0.2, 0.0, None, None, None, 2.5, None, None, None, None,2022-05-04 11:00:00, None, None, None, None,18
None, 3.231, None, None, None, None, None, None, None, None, None, 3.2, 0.2, 0.4, None, None, None, 3.2, None, None, None, None,2022-05-04 12:00:00, None, None, None, None,18
None, 2.822, None, None, None, None, None, None, None, None, None, 2.8, 0.2, 0.0, None, None, None, 3.3, None, None, None, None,2022-05-04 13:00:00, None, None, None, None,18
None, 4.138, None, None, None, None, None, None, None, None, None, 4.1, 0.2, 0.8, None, None, None, 4.6, None, None, None, None,2022-05-04 14:00:00, None, None, None, None,18
None, 3.834, None, None, None, None, None, None, None, None, None, 3.8, 0.2, -0.6, None, None, None, 4.6, None, None, None, None,2022-05-04 15:00:00, None, None, None, None,18
None, 3.684, None, None, None, None, None, None, None, None, None, 3.7, 0.2, 0.0, None, None, None, 4.6, None, None, None, None,2022-05-04 16:00:00, None, None, None, None,18
None, 1.9, None, None, None, None, None, None, None, None, None, 1.9, 1.5, 0.9, None, None, None, 3.1, None, None, None, None,2022-05-05 06:00:00, None, None, None, None,18
None, 1.995, None, None, None, None, None, None, None, None, None, 2.0, 1.8, 0.3, None, None, None, 2.0, None, None, None, None,2022-05-05 07:00:00, None, None, None, None,18
None, 2.004, None, None, None, None, None, None, None, None, None, 2.0, 1.8, 0.3, None, None, None, 2.1, None, None, None, None,2022-05-05 08:00:00, None, None, None, None,18
None, 1.126, None, None, None, None, None, None, None, None, None, 1.1, 1.1, 1.0, None, None, None, 2.1, None, None, None, None,2022-05-05 09:00:00, None, None, None, None,18
None, 0.475, None, None, None, None, None, None, None, None, None, 0.5, 0.5, 0.8, None, None, None, 2.1, None, None, None, None,2022-05-05 10:00:00, None, None, None, None,18
None, 0.532, None, None, None, None, None, None, None, None, None, 0.5, 0.4, 1.2, None, None, None, 2.1, None, None, None, None,2022-05-05 11:00:00, None, None, None, None,18
None, 0.504, None, None, None, None, None, None, None, None, None, 0.5, 0.4, 1.8, None, None, None, 2.1, None, None, None, None,2022-05-05 12:00:00, None, None, None, None,18
None, 0.834, None, None, None, None, None, None, None, None, None, 0.8, 0.4, 1.9, None, None, None, 2.1, None, None, None, None,2022-05-05 13:00:00, None, None, None, None,18
None, 0.965, None, None, None, None, None, None, None, None, None, 1.0, 0.4, 1.4, None, None, None, 2.1, None, None, None, None,2022-05-05 14:00:00, None, None, None, None,18
None, 0.672, None, None, None, None, None, None, None, None, None, 0.7, 0.4, 0.8, None, None, None, 2.1, None, None, None, None,2022-05-05 15:00:00, None, None, None, None,18
None, 0.315, None, None, None, None, None, None, None, None, None, 0.3, 0.1, 1.3, None, None, None, 2.1, None, None, None, None,2022-05-05 16:00:00, None, None, None, None,18
None, -0.034, None, None, None, None, None, None, None, None, None, 0.0, 0.0, 1.2, None, None, None, 2.1, None, None, None, None,2022-05-05 17:00:00, None, None, None, None,18
None, -0.496, None, None, None, None, None, None, None, None, None, -0.5, -0.5, 0.7, None, None, None, 2.1, None, None, None, None,2022-05-05 18:00:00, None, None, None, None,18
None, -0.316, None, None, None, None, None, None, None, None, None, -0.3, -0.7, 0.9, None, None, None, -0.3, None, None, None, None,2022-05-05 19:00:00, None, None, None, None,18
None, 0.363, None, None, None, None, None, None, None, None, None, 0.4, -0.7, 1.5, None, None, None, 0.4, None, None, None, None,2022-05-05 20:00:00, None, None, None, None,18
None, 0.646, None, None, None, None, None, None, None, None, None, 0.6, -0.7, 3.8, None, None, None, 0.7, None, None, None, None,2022-05-05 21:00:00, None, None, None, None,18
None, 0.901, None, None, None, None, None, None, None, None, None, 0.9, -0.7, 3.7, None, None, None, 1.1, None, None, None, None,2022-05-05 22:00:00, None, None, None, None,18
None, 0.401, None, None, None, None, None, None, None, None, None, 0.4, -0.7, 0.8, None, None, None, 1.1, None, None, None, None,2022-05-05 23:00:00, None, None, None, None,18
None, 0.005, None, None, None, None, None, None, None, None, None, 0.0, -0.7, 1.1, None, None, None, 1.1, None, None, None, None,2022-05-06 00:00:00, None, None, None, None,18
None, -0.193, None, None, None, None, None, None, None, None, None, -0.2, -0.7, 1.0, None, None, None, 1.1, None, None, None, None,2022-05-06 01:00:00, None, None, None, None,18
None, -0.382, None, None, None, None, None, None, None, None, None, -0.4, -0.7, 0.9, None, None, None, 1.1, None, None, None, None,2022-05-06 02:00:00, None, None, None, None,18
None, -0.637, None, None, None, None, None, None, None, None, None, -0.6, -0.7, 0.6, None, None, None, 1.1, None, None, None, None,2022-05-06 03:00:00, None, None, None, None,18
29.1, -0.703, None, None, None, None, None, None, None, None, None, -0.7, -0.7, 1.2, None, None, None, 1.1, None, None, None, None,2022-05-06 04:00:00, None, None, None, None,18
29.3, -0.891, None, None, None, None, None, None, None, None, None, -0.9, -0.9, 0.2, None, None, None, 1.1, None, None, None, None,2022-05-06 05:00:00, None, None, None, None,18
28.1, -1.221, None, None, None, None, None, None, None, None, None, -1.2, -1.6, 0.1, None, None, None, -1.2, None, None, None, None,2022-05-06 07:00:00, None, None, None, None,18
28.3, -0.901, None, None, None, None, None, None, None, None, None, -0.9, -1.6, 0.5, None, None, None, -0.9, None, None, None, None,2022-05-06 08:00:00, None, None, None, None,18
27.7, -0.289, None, None, None, None, None, None, None, None, None, -0.3, -1.6, 0.4, None, None, None, -0.3, None, None, None, None,2022-05-06 09:00:00, None, None, None, None,18
28.0, 1.832, None, None, None, None, None, None, None, None, None, 1.8, -1.6, 1.1, None, None, None, 1.8, None, None, None, None,2022-05-06 10:00:00, None, None, None, None,18
28.7, 4.818, None, None, None, None, None, None, None, None, None, 4.8, -1.6, 1.9, None, None, None, 4.8, None, None, None, None,2022-05-06 11:00:00, None, None, None, None,18
None, 2.893, None, None, None, None, None, None, None, None, None, 2.9, -1.6, -0.3, None, None, None, 5.0, None, None, None, None,2022-05-06 12:00:00, None, None, None, None,18
None, 3.307, None, None, None, None, None, None, None, None, None, 3.3, -1.6, 1.6, None, None, None, 5.6, None, None, None, None,2022-05-06 13:00:00, None, None, None, None,18
None, 1.918, None, None, None, None, None, None, None, None, None, 1.9, -1.6, -1.4, None, None, None, 5.6, None, None, None, None,2022-05-06 14:00:00, None, None, None, None,18
None, 2.234, None, None, None, None, None, None, None, None, None, 2.2, -1.6, -0.5, None, None, None, 5.6, None, None, None, None,2022-05-06 15:00:00, None, None, None, None,18
None, 3.977, None, None, None, None, None, None, None, None, None, 4.0, -1.6, 1.0, None, None, None, 5.6, None, None, None, None,2022-05-06 16:00:00, None, None, None, None,18
None, 3.825, None, None, None, None, None, None, None, None, None, 3.8, -1.6, 0.2, None, None, None, 5.6, None, None, None, None,2022-05-06 17:00:00, None, None, None, None,18
None, 5.097, None, None, None, None, None, None, None, None, None, 5.1, -1.6, 1.1, None, None, None, 6.0, None, None, None, None,2022-05-06 18:00:00, None, None, None, None,18
None, 1.828, None, None, None, None, None, None, None, None, None, 1.8, 1.8, -2.8, None, None, None, 5.1, None, None, None, None,2022-05-06 19:00:00, None, None, None, None,18
None, -0.027, None, None, None, None, None, None, None, None, None, 0.0, 0.0, -2.4, None, None, None, 5.1, None, None, None, None,2022-05-06 20:00:00, None, None, None, None,18
None, -0.629, None, None, None, None, None, None, None, None, None, -0.6, -0.7, -0.5, None, None, None, 5.1, None, None, None, None,2022-05-06 21:00:00, None, None, None, None,18
None, -0.722, None, None, None, None, None, None, None, None, None, -0.7, -0.8, 0.0, None, None, None, 5.1, None, None, None, None,2022-05-06 22:00:00, None, None, None, None,18
None, -0.598, None, None, None, None, None, None, None, None, None, -0.6, -0.9, 2.9, None, None, None, 5.1, None, None, None, None,2022-05-06 23:00:00, None, None, None, None,18
