pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
1.8, 2.806, 82.3, 6.1, None, 19.41, 11.1, 110.4, 0.0, None, 2.8, 2.7, 0.0, 0.0, None, 0.0, 82.0,2022-05-06 02:00:00, None,18
1.8, 0.873, 86.1, 6.1, None, 52.52, 4.216, 129.8, -1.0, None, 0.9, 0.9, -1.0, 0.0, None, 0.0, 86.0,2022-05-06 03:00:00, None,18
1.8, 1.375, 71.23, 6.1, None, 25.5, 8.01, 123.8, -3.0, None, 1.4, 0.2, -3.0, 0.0, None, 0.0, 71.0,2022-05-06 04:00:00, None,18
1.8, 1.852, 64.14, 6.1, None, 23.18, 10.75, 121.3, -4.0, None, 1.9, 0.2, -4.0, 0.0, None, 0.0, 64.0,2022-05-06 05:00:00, None,18
1.8, 1.252, 68.14, 6.1, None, 22.81, 12.73, 117.9, -4.0, None, 1.3, 0.2, -4.0, 0.0, None, 0.0, 68.0,2022-05-06 06:00:00, None,18
1.8, 2.27, 61.74, 2.4, None, 28.87, 13.66, 106.1, -5.0, None, 2.3, 1.2, -5.0, 0.0, None, 0.0, 62.0,2022-05-06 07:00:00, None,18
1.8, 2.579, 62.3, 2.7, None, 31.27, 9.12, 118.2, -4.0, None, 2.6, 1.2, -4.0, 0.0, None, 0.0, 62.0,2022-05-06 08:00:00, None,18
1.8, 3.458, 60.16, 3.7, None, 18.5, 11.93, 106.9, -4.0, None, 3.5, 1.2, -4.0, 0.0, None, 0.0, 60.0,2022-05-06 09:00:00, None,18
1.8, 4.36, 56.55, 4.6, None, 41.55, 6.924, 116.9, -4.0, None, 4.4, 1.2, -4.0, 0.0, None, 0.0, 57.0,2022-05-06 10:00:00, None,18
1.8, 5.047, 52.3, 5.5, None, 76.94, 6.661, 155.1, -4.0, None, 5.0, 1.2, -4.0, 0.0, None, 0.0, 52.0,2022-05-06 11:00:00, None,18
1.8, 6.409, 46.79, 6.7, None, 64.51, 6.852, 294.3, -4.0, None, 6.4, 1.2, -4.0, 0.0, None, 0.0, 47.0,2022-05-06 12:00:00, None,18
1.5, 8.25, 43.56, 8.3, None, 58.18, 8.62, 294.8, -3.0, None, 8.3, 1.2, -3.0, 0.0, None, 0.0, 44.0,2022-05-06 13:00:00, None,18
1.0, 8.89, 43.99, 8.8, None, 49.55, 6.982, 295.4, -3.0, None, 8.9, 1.2, -3.0, 0.0, None, 0.0, 44.0,2022-05-06 14:00:00, None,18
0.6, 8.84, 41.3, 9.7, None, 50.58, 5.528, 300.7, -4.0, None, 8.8, 1.2, -4.0, 0.0, None, 0.0, 41.0,2022-05-06 15:00:00, None,18
0.6, 7.562, 57.91, 9.7, None, 54.88, 5.74, 286.1, 0.0, None, 7.6, 1.2, 0.0, 0.0, None, 0.0, 58.0,2022-05-06 16:00:00, None,18
0.4, 6.981, 74.37, 9.7, None, 70.8, 5.236, 109.2, 3.0, None, 7.0, 1.2, 3.0, 0.1, None, 0.0, 74.0,2022-05-06 17:00:00, None,18
0.2, 7.194, 62.24, 9.7, None, 72.06, 3.406, 352.9, 1.0, None, 7.2, 1.2, 1.0, 0.0, None, 0.0, 62.0,2022-05-06 18:00:00, None,18
0.0, 7.773, 56.42, 7.8, None, 72.71, 3.024, 346.8, -1.0, None, 7.8, 6.3, -1.0, 0.0, None, 0.0, 56.0,2022-05-06 19:00:00, None,18
0.0, 6.547, 66.91, 7.9, None, 40.77, 3.929, 120.0, 0.0, None, 6.5, 6.3, 0.0, 0.0, None, 0.0, 67.0,2022-05-06 20:00:00, None,18
0.0, 5.424, 63.77, 7.9, None, 28.32, 3.46, 138.8, 0.0, None, 5.4, 4.9, 0.0, 0.0, None, 0.0, 64.0,2022-05-06 21:00:00, None,18
0.0, 5.166, 67.96, 7.9, None, 30.07, 4.412, 133.1, 1.0, None, 5.2, 4.9, 1.0, 0.0, None, 0.0, 68.0,2022-05-06 22:00:00, None,18
0.0, 4.045, 74.68, 7.9, None, 48.31, 1.418, 191.4, 0.0, None, 4.0, 3.9, 0.0, 0.0, None, 0.0, 75.0,2022-05-06 23:00:00, None,18
