wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.5,16.4,172.0,99.0,2021-08-15 15:00:00,33
7.6,15.0,41.0,98.0,2021-08-15 16:00:00,33
1.4,15.9,104.0,97.0,2021-08-15 17:00:00,33
15.5,14.6,339.0,98.0,2021-08-15 18:00:00,33
13.0,13.5,317.0,99.0,2021-08-15 19:00:00,33
13.3,13.2,314.0,98.0,2021-08-15 20:00:00,33
9.7,13.2,310.0,96.0,2021-08-15 21:00:00,33
6.5,13.7,283.0,92.0,2021-08-15 22:00:00,33
4.7,13.5,302.0,94.0,2021-08-15 23:00:00,33
8.6,12.6,234.0,94.0,2021-08-16 00:00:00,33
8.6,12.4,242.0,95.0,2021-08-16 01:00:00,33
9.0,12.2,231.0,94.0,2021-08-16 02:00:00,33
8.3,11.7,234.0,95.0,2021-08-16 03:00:00,33
6.8,11.6,231.0,95.0,2021-08-16 04:00:00,33
7.2,11.7,251.0,93.0,2021-08-16 05:00:00,33
7.6,12.7,228.0,89.0,2021-08-16 06:00:00,33
9.0,12.8,245.0,89.0,2021-08-16 07:00:00,33
10.8,13.9,274.0,84.0,2021-08-16 08:00:00,33
20.2,15.6,312.0,73.0,2021-08-16 09:00:00,33
22.7,15.8,324.0,70.0,2021-08-16 10:00:00,33
24.8,16.4,330.0,67.0,2021-08-16 11:00:00,33
28.4,16.4,324.0,67.0,2021-08-16 12:00:00,33
23.4,16.5,322.0,67.0,2021-08-16 13:00:00,33
27.7,16.6,323.0,67.0,2021-08-16 14:00:00,33
26.6,16.4,321.0,65.0,2021-08-16 15:00:00,33
19.4,16.8,299.0,57.0,2021-08-16 16:00:00,33
13.3,16.0,300.0,66.0,2021-08-16 17:00:00,33
14.4,14.7,285.0,73.0,2021-08-16 18:00:00,33
14.0,14.3,300.0,77.0,2021-08-16 19:00:00,33
13.7,13.5,273.0,82.0,2021-08-16 20:00:00,33
12.2,12.6,263.0,87.0,2021-08-16 21:00:00,33
11.9,12.6,264.0,87.0,2021-08-16 22:00:00,33
7.6,12.2,259.0,88.0,2021-08-16 23:00:00,33
8.6,11.6,230.0,91.0,2021-08-17 00:00:00,33
7.6,11.5,176.0,93.0,2021-08-17 01:00:00,33
7.6,10.8,155.0,95.0,2021-08-17 02:00:00,33
5.4,8.5,195.0,96.0,2021-08-17 03:00:00,33
5.0,8.9,180.0,98.0,2021-08-17 04:00:00,33
5.4,8.5,193.0,99.0,2021-08-17 05:00:00,33
4.3,11.6,166.0,98.0,2021-08-17 06:00:00,33
11.9,13.6,73.0,89.0,2021-08-17 07:00:00,33
11.2,14.8,10.0,85.0,2021-08-17 08:00:00,33
12.6,13.5,40.0,88.0,2021-08-17 09:00:00,33
8.6,13.2,68.0,90.0,2021-08-17 10:00:00,33
9.7,13.9,67.0,88.0,2021-08-17 11:00:00,33
9.0,18.8,51.0,69.0,2021-08-17 12:00:00,33
22.3,19.3,320.0,63.0,2021-08-17 13:00:00,33
21.6,18.4,325.0,67.0,2021-08-17 14:00:00,33
23.8,17.5,321.0,70.0,2021-08-17 15:00:00,33
14.8,17.7,331.0,68.0,2021-08-17 16:00:00,33
16.6,16.5,326.0,72.0,2021-08-17 17:00:00,33
5.4,15.6,239.0,74.0,2021-08-17 18:00:00,33
12.6,14.2,265.0,72.0,2021-08-17 19:00:00,33
10.1,14.1,233.0,70.0,2021-08-17 20:00:00,33
10.8,13.5,257.0,70.0,2021-08-17 21:00:00,33
4.3,12.3,235.0,78.0,2021-08-17 22:00:00,33
7.2,9.5,285.0,88.0,2021-08-17 23:00:00,33
4.7,9.6,204.0,90.0,2021-08-18 00:00:00,33
9.0,10.3,232.0,87.0,2021-08-18 01:00:00,33
5.8,9.7,201.0,92.0,2021-08-18 02:00:00,33
6.8,10.6,184.0,91.0,2021-08-18 03:00:00,33
5.0,12.0,225.0,88.0,2021-08-18 04:00:00,33
4.3,13.8,239.0,81.0,2021-08-18 05:00:00,33
5.4,14.3,246.0,82.0,2021-08-18 06:00:00,33
9.0,15.3,232.0,78.0,2021-08-18 07:00:00,33
8.6,16.0,31.0,77.0,2021-08-18 08:00:00,33
10.8,16.3,55.0,74.0,2021-08-18 09:00:00,33
20.2,19.5,345.0,65.0,2021-08-18 10:00:00,33
16.6,18.3,316.0,70.0,2021-08-18 11:00:00,33
18.0,17.9,1.0,75.0,2021-08-18 12:00:00,33
19.1,17.3,339.0,79.0,2021-08-18 13:00:00,33
25.9,17.6,328.0,80.0,2021-08-18 14:00:00,33
16.9,17.7,327.0,81.0,2021-08-18 15:00:00,33
13.3,17.0,323.0,85.0,2021-08-18 16:00:00,33
10.8,17.6,333.0,81.0,2021-08-18 17:00:00,33
15.8,16.2,317.0,86.0,2021-08-18 18:00:00,33
5.0,14.9,313.0,92.0,2021-08-18 19:00:00,33
6.8,14.0,316.0,95.0,2021-08-18 20:00:00,33
2.5,12.7,33.0,98.0,2021-08-18 21:00:00,33
5.0,12.8,143.0,98.0,2021-08-18 22:00:00,33
2.9,13.4,257.0,97.0,2021-08-18 23:00:00,33
7.2,14.9,294.0,93.0,2021-08-19 00:00:00,33
8.3,14.7,184.0,97.0,2021-08-19 01:00:00,33
9.7,14.9,219.0,96.0,2021-08-19 02:00:00,33
7.9,14.9,225.0,95.0,2021-08-19 03:00:00,33
6.1,14.3,245.0,99.0,2021-08-19 04:00:00,33
7.9,14.5,271.0,99.0,2021-08-19 05:00:00,33
8.6,14.9,256.0,98.0,2021-08-19 06:00:00,33
11.5,15.7,302.0,94.0,2021-08-19 07:00:00,33
18.4,17.1,286.0,85.0,2021-08-19 08:00:00,33
21.6,18.4,301.0,76.0,2021-08-19 09:00:00,33
32.0,19.0,327.0,71.0,2021-08-19 10:00:00,33
25.6,19.4,319.0,64.0,2021-08-19 11:00:00,33
28.4,19.7,321.0,64.0,2021-08-19 12:00:00,33
24.1,20.1,315.0,61.0,2021-08-19 13:00:00,33
22.3,19.5,321.0,63.0,2021-08-19 14:00:00,33
21.6,19.3,302.0,60.0,2021-08-19 15:00:00,33
27.7,18.6,308.0,64.0,2021-08-19 16:00:00,33
33.8,17.8,300.0,63.0,2021-08-19 17:00:00,33
23.4,17.1,303.0,63.0,2021-08-19 18:00:00,33
16.6,15.9,298.0,69.0,2021-08-19 19:00:00,33
15.5,15.2,290.0,74.0,2021-08-19 20:00:00,33
14.4,14.8,288.0,79.0,2021-08-19 21:00:00,33
10.8,14.8,269.0,80.0,2021-08-19 22:00:00,33
12.6,14.6,264.0,82.0,2021-08-19 23:00:00,33
