wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0,11.7, 26.0,82.0,2021-08-17 07:00:00,33
5.4,13.9, 299.0,73.0,2021-08-17 08:00:00,33
4.3,15.9, 345.0,65.0,2021-08-17 09:00:00,33
7.9,17.4, 294.0,62.0,2021-08-17 10:00:00,33
7.9,19.6, 168.0,55.0,2021-08-17 11:00:00,33
7.9,21.4, 248.0,48.0,2021-08-17 12:00:00,33
2.2,22.5, 57.0,44.0,2021-08-17 13:00:00,33
7.2,23.0, 174.0,44.0,2021-08-17 14:00:00,33
14.4,23.2, 210.0,43.0,2021-08-17 15:00:00,33
16.2,22.1, 183.0,45.0,2021-08-17 16:00:00,33
16.2,21.0, 175.0,47.0,2021-08-17 17:00:00,33
11.5,20.3, 231.0,52.0,2021-08-17 18:00:00,33
6.8,19.6, 193.0,54.0,2021-08-17 19:00:00,33
10.1,18.9, 251.0,57.0,2021-08-17 20:00:00,33
13.3,17.5, 198.0,69.0,2021-08-17 21:00:00,33
12.6,17.0, 232.0,71.0,2021-08-17 22:00:00,33
16.9,16.4, 185.0,74.0,2021-08-17 23:00:00,33
9.4,14.9, 264.0,69.0,2021-08-18 00:00:00,33
13.7,14.9, 194.0,78.0,2021-08-18 01:00:00,33
24.1,14.5, 153.0,78.0,2021-08-18 02:00:00,33
13.7,13.7, 162.0,83.0,2021-08-18 03:00:00,33
23.0,13.0, 163.0,87.0,2021-08-18 04:00:00,33
27.4,12.7, 175.0,87.0,2021-08-18 05:00:00,33
29.2,12.8, 165.0,86.0,2021-08-18 06:00:00,33
28.4,13.0, 167.0,85.0,2021-08-18 07:00:00,33
14.4,13.3, 196.0,84.0,2021-08-18 08:00:00,33
25.9,13.5, 173.0,83.0,2021-08-18 09:00:00,33
21.2,14.5, 185.0,81.0,2021-08-18 10:00:00,33
18.4,15.0, 195.0,78.0,2021-08-18 11:00:00,33
24.1,15.2, 192.0,76.0,2021-08-18 12:00:00,33
20.2,15.7, 185.0,75.0,2021-08-18 13:00:00,33
18.0,14.8, 192.0,83.0,2021-08-18 14:00:00,33
17.3,14.2, 179.0,91.0,2021-08-18 15:00:00,33
22.7,14.4, 166.0,93.0,2021-08-18 16:00:00,33
27.0,14.2, 162.0,93.0,2021-08-18 17:00:00,33
20.2,14.1, 188.0,94.0,2021-08-18 18:00:00,33
20.2,14.0, 170.0,94.0,2021-08-18 19:00:00,33
23.0,14.0, 185.0,94.0,2021-08-18 20:00:00,33
13.7,13.9, 186.0,96.0,2021-08-18 21:00:00,33
17.3,13.9, 186.0,96.0,2021-08-18 22:00:00,33
13.0,14.0, 175.0,95.0,2021-08-18 23:00:00,33
16.6,13.9, 191.0,95.0,2021-08-19 00:00:00,33
13.7,13.9, 174.0,96.0,2021-08-19 01:00:00,33
11.5,13.9, 198.0,96.0,2021-08-19 02:00:00,33
14.4,13.9, 175.0,96.0,2021-08-19 03:00:00,33
11.5,14.1, 169.0,93.0,2021-08-19 04:00:00,33
11.2,13.9, 172.0,95.0,2021-08-19 05:00:00,33
11.5,14.1, 174.0,95.0,2021-08-19 06:00:00,33
10.1,15.0, 182.0,91.0,2021-08-19 07:00:00,33
13.3,15.8, 180.0,84.0,2021-08-19 08:00:00,33
10.4,17.1, 168.0,75.0,2021-08-19 09:00:00,33
7.2,18.2, 161.0,69.0,2021-08-19 10:00:00,33
5.8,18.0, 306.0,69.0,2021-08-19 11:00:00,33
7.2,18.6, 298.0,65.0,2021-08-19 12:00:00,33
3.2,19.3, 330.0,64.0,2021-08-19 13:00:00,33
3.6,19.7, 189.0,60.0,2021-08-19 14:00:00,33
16.2,20.3, 174.0,59.0,2021-08-19 15:00:00,33
16.6,19.9, 190.0,60.0,2021-08-19 16:00:00,33
13.3,18.7, 192.0,67.0,2021-08-19 17:00:00,33
16.2,17.1, 178.0,72.0,2021-08-19 18:00:00,33
17.3,16.2, 184.0,75.0,2021-08-19 19:00:00,33
11.2,15.9, 177.0,76.0,2021-08-19 20:00:00,33
17.3,15.5, 166.0,78.0,2021-08-19 21:00:00,33
16.9,15.2, 174.0,79.0,2021-08-19 22:00:00,33
10.1,14.9, 178.0,80.0,2021-08-19 23:00:00,33
