WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.708, None,2016-05-30 12:00:00,12.24,22
None, None, 1.668, None,2016-05-30 13:00:00,12.79,22
None, None, 1.847, None,2016-05-30 14:00:00,12.52,22
None, None, 1.945, None,2016-05-30 15:00:00,13.58,22
None, None, 1.277, None,2016-05-30 16:00:00,14.57,22
None, None, 1.859, None,2016-05-30 17:00:00,14.44,22
None, None, 1.282, None,2016-05-30 18:00:00,14.15,22
None, None, 1.425, None,2016-05-30 19:00:00,14.26,22
None, None, 0.643998, None,2016-05-30 20:00:00,13.63,22
None, None, 0.564, None,2016-05-30 21:00:00,11.8,22
None, None, 0.386, None,2016-05-30 22:00:00,10.64,22
None, None, 0.495999, None,2016-05-30 23:00:00,10.13,22
None, None, 0.312999, None,2016-05-31 00:00:00,8.71,22
None, None, 1.095, None,2016-05-31 01:00:00,7.3,22
None, None, 1.165, None,2016-05-31 02:00:00,6.101,22
None, None, 0.931999, None,2016-05-31 03:00:00,5.75,22
None, None, 1.156, None,2016-05-31 04:00:00,5.305,22
None, None, 1.179, None,2016-05-31 05:00:00,5.085,22
None, None, 1.166, None,2016-05-31 06:00:00,5.55,22
None, None, 1.543, None,2016-05-31 07:00:00,6.53,22
None, None, 1.548, None,2016-05-31 08:00:00,8.38,22
None, None, 1.119, None,2016-05-31 09:00:00,11.09,22
None, None, 1.389, None,2016-05-31 10:00:00,12.11,22
None, None, 1.523, None,2016-05-31 11:00:00,13.11,22
None, None, 1.266, None,2016-05-31 12:00:00,14.46,22
None, None, 1.552, None,2016-05-31 13:00:00,15.93,22
None, None, 1.955, None,2016-05-31 14:00:00,16.37,22
None, None, 2.122, None,2016-05-31 15:00:00,16.31,22
None, None, 3.363, None,2016-05-31 16:00:00,13.88,22
None, None, 2.997, None,2016-05-31 17:00:00,10.76,22
None, None, 1.881, None,2016-05-31 18:00:00,10.5,22
None, None, 1.316, None,2016-05-31 19:00:00,10.46,22
None, None, 0.861, None,2016-05-31 20:00:00,10.35,22
None, None, 0.634, None,2016-05-31 21:00:00,10.15,22
None, None, 0.898, None,2016-05-31 22:00:00,9.78,22
None, None, 0.758, None,2016-05-31 23:00:00,9.51,22
None, None, 1.052, None,2016-06-01 00:00:00,9.48,22
None, None, 0.662, None,2016-06-01 01:00:00,9.11,22
None, None, 0.658999, None,2016-06-01 02:00:00,9.05,22
None, None, 0.597, None,2016-06-01 03:00:00,8.92,22
None, None, 0.462, None,2016-06-01 04:00:00,8.49,22
None, None, 0.414999, None,2016-06-01 05:00:00,8.36,22
None, None, 0.750998, None,2016-06-01 06:00:00,8.67,22
None, None, 0.597998, None,2016-06-01 07:00:00,9.24,22
None, None, 0.725, None,2016-06-01 08:00:00,10.65,22
None, None, 1.159, None,2016-06-01 09:00:00,11.3,22
None, None, 0.989, None,2016-06-01 10:00:00,12.71,22
None, None, 1.14, None,2016-06-01 11:00:00,14.17,22
None, None, 1.539, None,2016-06-01 12:00:00,14.51,22
None, None, 1.638, None,2016-06-01 13:00:00,12.23,22
None, None, 1.478, None,2016-06-01 14:00:00,14.86,22
None, None, 2.719, None,2016-06-01 15:00:00,14.75,22
None, None, 2.053, None,2016-06-01 16:00:00,11.59,22
None, None, 1.046, None,2016-06-01 17:00:00,13.59,22
None, None, 1.164, None,2016-06-01 18:00:00,13.4,22
None, None, 0.975, None,2016-06-01 19:00:00,13.16,22
None, None, 1.417, None,2016-06-01 20:00:00,12.11,22
None, None, 0.634998, None,2016-06-01 21:00:00,11.57,22
None, None, 1.015, None,2016-06-01 22:00:00,11.09,22
None, None, 2.711, None,2016-06-01 23:00:00,10.33,22
None, None, 0.882, None,2016-06-02 00:00:00,9.36,22
None, None, 1.092, None,2016-06-02 01:00:00,9.02,22
None, None, 0.935, None,2016-06-02 02:00:00,9.17,22
None, None, 0.878, None,2016-06-02 03:00:00,8.98,22
None, None, 0.549, None,2016-06-02 04:00:00,8.93,22
None, None, 0.090998, None,2016-06-02 05:00:00,8.98,22
None, None, 1.46, None,2016-06-02 06:00:00,9.27,22
None, None, 2.1, None,2016-06-02 07:00:00,9.63,22
None, None, 2.58, None,2016-06-02 08:00:00,9.69,22
None, None, 2.742, None,2016-06-02 09:00:00,9.9,22
None, None, 2.378, None,2016-06-02 10:00:00,9.28,22
None, None, 1.873, None,2016-06-02 11:00:00,10.83,22
None, None, 3.17, None,2016-06-02 12:00:00,12.88,22
None, None, 2.263, None,2016-06-02 13:00:00,13.62,22
None, None, 2.671, None,2016-06-02 14:00:00,13.73,22
None, None, 1.946, None,2016-06-02 15:00:00,11.63,22
None, None, 2.021, None,2016-06-02 16:00:00,12.7,22
None, None, 2.491, None,2016-06-02 17:00:00,12.24,22
None, None, 1.744, None,2016-06-02 18:00:00,12.24,22
None, None, 2.285, None,2016-06-02 19:00:00,10.7,22
None, None, 1.516, None,2016-06-02 20:00:00,10.5,22
None, None, 2.238, None,2016-06-02 21:00:00,9.15,22
None, None, 2.108, None,2016-06-02 22:00:00,8.96,22
None, None, 1.865, None,2016-06-02 23:00:00,9.04,22
