CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 4.757, 32.11, None, None, None, None, 57.06, 7.812, 35.59, -11.0, None, 4.8, 1.1, None, None, None, 5.1, None, None, 32.0, None,2021-04-16 11:00:00, None, None,16
None, 6.215, 31.29, None, None, None, None, 58.13, 3.634, 323.9, -9.0, None, 6.2, 1.1, None, None, None, 6.3, None, None, 31.0, None,2021-04-16 12:00:00, None, None,16
None, 6.135, 30.28, None, None, None, None, 49.35, 4.82, 188.4, -10.0, None, 6.1, 1.1, None, None, None, 7.4, None, None, 30.0, None,2021-04-16 13:00:00, None, None,16
None, 7.334, 26.81, None, None, None, None, 21.31, 7.125, 16.96, -11.0, None, 7.3, 1.1, None, None, None, 7.4, None, None, 27.0, None,2021-04-16 14:00:00, None, None,16
None, 7.948, 24.7, None, None, None, None, 41.4, 6.167, 31.96, -11.0, None, 7.9, 1.1, None, None, None, 8.3, None, None, 25.0, None,2021-04-16 15:00:00, None, None,16
None, 8.35, 23.97, None, None, None, None, 53.91, 7.201, 40.56, -11.0, None, 8.4, 1.1, None, None, None, 8.7, None, None, 24.0, None,2021-04-16 16:00:00, None, None,16
None, 8.74, 22.87, None, None, None, None, 51.55, 5.551, 341.6, -11.0, None, 8.7, 1.1, None, None, None, 8.9, None, None, 23.0, None,2021-04-16 17:00:00, None, None,16
None, 7.859, 30.19, None, None, None, None, 34.7, 7.583, 243.4, -9.0, None, 7.9, 1.1, None, None, None, 9.2, None, None, 30.0, None,2021-04-16 18:00:00, None, None,16
None, 7.848, 29.29, None, None, None, None, 34.5, 5.12, 245.6, -9.0, None, 7.8, 7.7, None, None, None, 8.8, None, None, 29.0, None,2021-04-16 19:00:00, None, None,16
None, 6.201, 32.27, None, None, None, None, 38.63, 8.48, 349.7, -9.0, None, 6.2, 6.1, None, None, None, 8.8, None, None, 32.0, None,2021-04-16 20:00:00, None, None,16
None, 6.183, 31.37, None, None, None, None, 27.37, 8.31, 13.28, -10.0, None, 6.2, 5.8, None, None, None, 8.8, None, None, 31.0, None,2021-04-16 21:00:00, None, None,16
None, 6.189, 29.97, None, None, None, None, 54.81, 5.345, 6.418, -10.0, None, 6.2, 5.8, None, None, None, 8.8, None, None, 30.0, None,2021-04-16 22:00:00, None, None,16
None, 6.057, 31.48, None, None, None, None, 10.79, 10.68, 346.5, -10.0, None, 6.1, 5.8, None, None, None, 8.8, None, None, 31.0, None,2021-04-16 23:00:00, None, None,16
None, 6.787, 28.83, None, None, None, None, 11.26, 9.3, 316.2, -10.0, None, 6.8, 5.8, None, None, None, 8.8, None, None, 29.0, None,2021-04-17 00:00:00, None, None,16
None, 6.162, 30.65, None, None, None, None, 23.64, 7.738, 294.1, -10.0, None, 6.2, 5.8, None, None, None, 8.8, None, None, 31.0, None,2021-04-17 01:00:00, None, None,16
None, 5.165, 34.89, None, None, None, None, 6.077, 12.22, 276.2, -9.0, None, 5.2, 5.2, None, None, None, 8.8, None, None, 35.0, None,2021-04-17 02:00:00, None, None,16
None, 5.796, 29.58, None, None, None, None, 6.315, 18.35, 278.1, -10.0, None, 5.8, 5.0, None, None, None, 8.8, None, None, 30.0, None,2021-04-17 03:00:00, None, None,16
None, 5.488, 32.86, None, None, None, None, 2.782, 22.2, 281.6, -10.0, None, 5.5, 5.0, None, None, None, 8.8, None, None, 33.0, None,2021-04-17 04:00:00, None, None,16
None, 4.815, 35.34, None, None, None, None, 2.95, 20.61, 274.1, -9.0, None, 4.8, 4.8, None, None, None, 8.8, None, None, 35.0, None,2021-04-17 05:00:00, None, None,16
None, 4.306, 36.54, None, None, None, None, 6.252, 17.11, 267.8, -9.0, None, 4.3, 4.3, None, None, None, 8.8, None, None, 37.0, None,2021-04-17 06:00:00, None, None,16
None, 4.252, 38.72, None, None, None, None, 5.147, 16.21, 255.6, -8.0, None, 4.3, 4.0, None, None, None, 4.5, None, None, 39.0, None,2021-04-17 07:00:00, None, None,16
None, 3.807, 40.21, None, None, None, None, 6.807, 14.45, 250.7, -8.0, None, 3.8, 3.7, None, None, None, 4.5, None, None, 40.0, None,2021-04-17 08:00:00, None, None,16
None, 3.966, 40.46, None, None, None, None, 10.33, 10.1, 229.3, -8.0, None, 4.0, 3.7, None, None, None, 4.5, None, None, 40.0, None,2021-04-17 09:00:00, None, None,16
None, 5.106, 41.4, None, None, None, None, 15.94, 9.75, 263.5, -7.0, None, 5.1, 3.7, None, None, None, 5.2, None, None, 41.0, None,2021-04-17 10:00:00, None, None,16
None, 5.291, 43.7, None, None, None, None, 17.88, 8.48, 236.2, -6.0, None, 5.3, 3.7, None, None, None, 5.3, None, None, 44.0, None,2021-04-17 11:00:00, None, None,16
None, 5.93, 43.61, None, None, None, None, 27.37, 7.025, 215.4, -5.0, None, 5.9, 3.7, None, None, None, 6.7, None, None, 44.0, None,2021-04-17 12:00:00, None, None,16
None, 6.686, 37.11, None, None, None, None, 17.61, 11.66, 240.4, -7.0, None, 6.7, 3.7, None, None, None, 6.9, None, None, 37.0, None,2021-04-17 13:00:00, None, None,16
None, 7.605, 33.9, None, None, None, None, 34.07, 11.64, 278.7, -7.0, None, 7.6, 3.7, None, None, None, 8.0, None, None, 34.0, None,2021-04-17 14:00:00, None, None,16
None, 8.17, 35.43, None, None, None, None, 26.09, 15.09, 275.1, -6.0, None, 8.2, 3.7, None, None, None, 8.6, None, None, 35.0, None,2021-04-17 15:00:00, None, None,16
None, 8.48, 32.7, None, None, None, None, 21.81, 19.92, 283.3, -7.0, None, 8.5, 3.7, None, None, None, 8.6, None, None, 33.0, None,2021-04-17 16:00:00, None, None,16
None, 8.83, 32.77, None, None, None, None, 17.48, 22.58, 288.5, -7.0, None, 8.8, 3.7, None, None, None, 8.9, None, None, 33.0, None,2021-04-17 17:00:00, None, None,16
None, 8.43, 33.83, None, None, None, None, 14.06, 23.87, 272.4, -7.0, None, 8.4, 3.7, None, None, None, 9.0, None, None, 34.0, None,2021-04-17 18:00:00, None, None,16
None, 8.45, 34.66, None, None, None, None, 12.64, 25.88, 271.2, -6.0, None, 8.5, 8.4, None, None, None, 8.7, None, None, 35.0, None,2021-04-17 19:00:00, None, None,16
None, 7.856, 36.15, None, None, None, None, 7.281, 19.83, 257.3, -6.0, None, 7.9, 7.5, None, None, None, 8.7, None, None, 36.0, None,2021-04-17 20:00:00, None, None,16
None, 7.897, 35.39, None, None, None, None, 6.371, 22.2, 256.4, -7.0, None, 7.9, 7.5, None, None, None, 8.7, None, None, 35.0, None,2021-04-17 21:00:00, None, None,16
None, 7.142, 38.65, None, None, None, None, 5.751, 25.27, 255.7, -6.0, None, 7.1, 7.0, None, None, None, 8.7, None, None, 39.0, None,2021-04-17 22:00:00, None, None,16
None, 6.689, 41.6, None, None, None, None, 6.809, 28.55, 258.6, -6.0, None, 6.7, 6.6, None, None, None, 8.7, None, None, 42.0, None,2021-04-17 23:00:00, None, None,16
None, 6.343, 43.08, None, None, None, None, 6.882, 26.8, 258.4, -5.0, None, 6.3, 6.2, None, None, None, 8.7, None, None, 43.0, None,2021-04-18 00:00:00, None, None,16
None, 6.146, 42.96, None, None, None, None, 6.153, 25.34, 262.6, -5.0, None, 6.1, 5.9, None, None, None, 8.7, None, None, 43.0, None,2021-04-18 01:00:00, None, None,16
None, 5.47, 43.57, None, None, None, None, 9.92, 19.02, 258.3, -6.0, None, 5.5, 5.3, None, None, None, 8.7, None, None, 44.0, None,2021-04-18 02:00:00, None, None,16
None, 5.466, 43.23, None, None, None, None, 6.274, 23.21, 259.6, -6.0, None, 5.5, 4.9, None, None, None, 8.7, None, None, 43.0, None,2021-04-18 03:00:00, None, None,16
None, 6.259, 42.24, None, None, None, None, 6.856, 27.82, 264.7, -6.0, None, 6.3, 4.9, None, None, None, 8.7, None, None, 42.0, None,2021-04-18 04:00:00, None, None,16
None, 5.646, 44.4, None, None, None, None, 5.994, 29.61, 267.1, -6.0, None, 5.6, 4.9, None, None, None, 8.7, None, None, 44.0, None,2021-04-18 05:00:00, None, None,16
None, 4.744, 44.81, None, None, None, None, 8.22, 23.5, 264.0, -6.0, None, 4.7, 4.5, None, None, None, 8.7, None, None, 45.0, None,2021-04-18 06:00:00, None, None,16
None, 4.969, 42.72, None, None, None, None, 6.361, 19.73, 255.6, -7.0, None, 5.0, 4.3, None, None, None, 5.0, None, None, 43.0, None,2021-04-18 07:00:00, None, None,16
None, 5.061, 42.29, None, None, None, None, 7.915, 19.36, 258.0, -7.0, None, 5.1, 4.3, None, None, None, 5.4, None, None, 42.0, None,2021-04-18 08:00:00, None, None,16
None, 4.845, 43.82, None, None, None, None, 9.85, 13.55, 246.3, -6.0, None, 4.8, 4.3, None, None, None, 5.4, None, None, 44.0, None,2021-04-18 09:00:00, None, None,16
None, 5.82, 43.34, None, None, None, None, 11.73, 11.8, 246.4, -6.0, None, 5.8, 4.3, None, None, None, 5.8, None, None, 43.0, None,2021-04-18 10:00:00, None, None,16
None, 6.64, 40.73, None, None, None, None, 17.25, 13.28, 255.2, -6.0, None, 6.6, 4.3, None, None, None, 6.7, None, None, 41.0, None,2021-04-18 11:00:00, None, None,16
None, 7.077, 41.52, None, None, None, None, 14.86, 22.26, 272.8, -5.0, None, 7.1, 4.3, None, None, None, 7.3, None, None, 42.0, None,2021-04-18 12:00:00, None, None,16
None, 7.827, 37.97, None, None, None, None, 17.79, 24.57, 274.4, -6.0, None, 7.8, 4.3, None, None, None, 7.7, None, None, 38.0, None,2021-04-18 13:00:00, None, None,16
None, 7.595, 40.45, None, None, None, None, 19.71, 20.48, 257.9, -5.0, None, 7.6, 4.3, None, None, None, 8.4, None, None, 40.0, None,2021-04-18 14:00:00, None, None,16
None, 6.28, 48.9, None, None, None, None, 42.43, 23.7, 277.7, -4.0, None, 6.3, 4.3, None, None, None, 8.4, None, None, 49.0, None,2021-04-18 15:00:00, None, None,16
None, 6.354, 49.99, None, None, None, None, 27.93, 20.85, 296.6, -3.0, None, 6.4, 4.3, None, None, None, 8.4, None, None, 50.0, None,2021-04-18 16:00:00, None, None,16
None, 5.865, 52.62, None, None, None, None, 43.38, 10.36, 1.359, -3.0, None, 5.9, 4.3, None, None, None, 8.4, None, None, 53.0, None,2021-04-18 17:00:00, None, None,16
None, -1.803, 93.0, None, None, None, None, 22.18, 33.2, 48.63, -3.0, None, -1.8, -1.7, None, None, None, 8.4, None, None, 93.0, None,2021-04-18 18:00:00, None, None,16
None, -4.875, 94.1, None, None, None, None, 8.97, 66.78, 48.85, -6.0, None, -4.9, -4.8, None, None, None, -1.7, None, None, 94.0, None,2021-04-18 19:00:00, None, None,16
None, -5.994, 93.4, None, None, None, None, 8.93, 72.11, 51.07, -7.0, None, -6.0, -6.0, None, None, None, -1.7, None, None, 93.0, None,2021-04-18 20:00:00, None, None,16
None, -6.354, 93.1, None, None, None, None, 10.25, 69.43, 55.35, -7.0, None, -6.4, -6.4, None, None, None, -1.7, None, None, 93.0, None,2021-04-18 21:00:00, None, None,16
None, -6.511, 93.0, None, None, None, None, 9.99, 57.16, 58.95, -8.0, None, -6.5, -6.7, None, None, None, -1.7, None, None, 93.0, None,2021-04-18 22:00:00, None, None,16
None, -6.885, 92.7, None, None, None, None, 11.09, 50.0, 58.4, -8.0, None, -6.9, -6.9, None, None, None, -1.7, None, None, 93.0, None,2021-04-18 23:00:00, None, None,16
None, -7.078, 92.6, None, None, None, None, 12.96, 50.43, 59.08, -8.0, None, -7.1, -7.1, None, None, None, -1.7, None, None, 93.0, None,2021-04-19 00:00:00, None, None,16
None, -7.601, 92.1, None, None, None, None, 12.18, 47.64, 54.67, -8.0, None, -7.6, -7.6, None, None, None, -1.7, None, None, 92.0, None,2021-04-19 01:00:00, None, None,16
None, -8.23, 91.4, None, None, None, None, 13.01, 40.83, 58.56, -9.0, None, -8.2, -8.4, None, None, None, -1.7, None, None, 91.0, None,2021-04-19 02:00:00, None, None,16
None, -9.64, 90.3, None, None, None, None, 20.76, 29.46, 64.58, -11.0, None, -9.6, -9.8, None, None, None, -1.7, None, None, 90.0, None,2021-04-19 03:00:00, None, None,16
None, -10.03, 90.1, None, None, None, None, 19.75, 31.14, 52.65, -11.0, None, -10.0, -10.1, None, None, None, -1.7, None, None, 90.0, None,2021-04-19 04:00:00, None, None,16
None, -10.33, 89.7, None, None, None, None, 18.63, 26.98, 57.14, -11.0, None, -10.3, -10.4, None, None, None, -1.7, None, None, 90.0, None,2021-04-19 05:00:00, None, None,16
None, -10.64, 89.4, None, None, None, None, 15.21, 32.51, 59.53, -12.0, None, -10.6, -10.8, None, None, None, -1.7, None, None, 89.0, None,2021-04-19 06:00:00, None, None,16
None, -10.14, 88.7, None, None, None, None, 17.14, 27.85, 60.23, -12.0, None, -10.1, -10.7, None, None, None, -10.1, None, None, 89.0, None,2021-04-19 07:00:00, None, None,16
None, -9.51, 86.9, None, None, None, None, 17.56, 25.5, 57.41, -11.0, None, -9.5, -10.7, None, None, None, -9.4, None, None, 87.0, None,2021-04-19 08:00:00, None, None,16
None, -8.24, 79.08, None, None, None, None, 24.46, 23.7, 64.17, -11.0, None, -8.2, -10.7, None, None, None, -8.2, None, None, 79.0, None,2021-04-19 09:00:00, None, None,16
None, -6.626, 66.33, None, None, None, None, 19.71, 24.32, 63.68, -11.0, None, -6.6, -10.7, None, None, None, -6.6, None, None, 66.0, None,2021-04-19 10:00:00, None, None,16
None, -4.871, 60.66, None, None, None, None, 15.87, 18.82, 61.2, -11.0, None, -4.9, -10.7, None, None, None, -4.8, None, None, 61.0, None,2021-04-19 11:00:00, None, None,16
None, -3.822, 56.67, None, None, None, None, 19.56, 15.75, 59.12, -10.0, None, -3.8, -10.7, None, None, None, -3.7, None, None, 57.0, None,2021-04-19 12:00:00, None, None,16
None, -2.267, 49.4, None, None, None, None, 20.54, 11.13, 63.68, -10.0, None, -2.3, -10.7, None, None, None, -2.2, None, None, 49.0, None,2021-04-19 13:00:00, None, None,16
None, -1.294, 47.44, None, None, None, None, 25.44, 9.54, 62.67, -10.0, None, -1.3, -10.7, None, None, None, -0.9, None, None, 47.0, None,2021-04-19 14:00:00, None, None,16
None, -0.864, 50.06, None, None, None, None, 25.18, 10.74, 46.58, -9.0, None, -0.9, -10.7, None, None, None, -0.6, None, None, 50.0, None,2021-04-19 15:00:00, None, None,16
None, -0.361, 46.19, None, None, None, None, 38.45, 9.46, 36.69, -9.0, None, -0.4, -10.7, None, None, None, 0.4, None, None, 46.0, None,2021-04-19 16:00:00, None, None,16
None, 0.231, 44.59, None, None, None, None, 68.09, 3.128, 42.43, -10.0, None, 0.2, -10.7, None, None, None, 1.6, None, None, 45.0, None,2021-04-19 17:00:00, None, None,16
None, 0.577, 40.59, None, None, None, None, 32.87, 8.43, 93.5, -11.0, None, 0.6, -10.7, None, None, None, 1.6, None, None, 41.0, None,2021-04-19 18:00:00, None, None,16
None, -0.535, 45.12, None, None, None, None, 52.56, 5.894, 145.4, -10.0, None, -0.5, -1.0, None, None, None, 0.8, None, None, 45.0, None,2021-04-19 19:00:00, None, None,16
None, -2.317, 53.75, None, None, None, None, 7.509, 12.09, 63.07, -9.0, None, -2.3, -2.4, None, None, None, 0.8, None, None, 54.0, None,2021-04-19 20:00:00, None, None,16
None, -2.509, 54.41, None, None, None, None, 9.39, 8.49, 55.92, -10.0, None, -2.5, -2.6, None, None, None, 0.8, None, None, 54.0, None,2021-04-19 21:00:00, None, None,16
None, -3.065, 56.22, None, None, None, None, 10.07, 13.8, 55.79, -10.0, None, -3.1, -3.1, None, None, None, 0.8, None, None, 56.0, None,2021-04-19 22:00:00, None, None,16
None, -3.477, 57.38, None, None, None, None, 9.38, 12.78, 66.54, -10.0, None, -3.5, -3.6, None, None, None, 0.8, None, None, 57.0, None,2021-04-19 23:00:00, None, None,16
None, -3.561, 58.13, None, None, None, None, 7.082, 13.86, 74.46, -10.0, None, -3.6, -3.7, None, None, None, 0.8, None, None, 58.0, None,2021-04-20 00:00:00, None, None,16
None, -3.642, 58.29, None, None, None, None, 8.06, 12.85, 75.84, -10.0, None, -3.6, -3.7, None, None, None, 0.8, None, None, 58.0, None,2021-04-20 01:00:00, None, None,16
None, -3.942, 60.61, None, None, None, None, 8.57, 7.144, 75.57, -10.0, None, -3.9, -4.0, None, None, None, 0.8, None, None, 61.0, None,2021-04-20 02:00:00, None, None,16
None, -3.786, 58.61, None, None, None, None, 9.95, 7.927, 71.63, -10.0, None, -3.8, -4.1, None, None, None, 0.8, None, None, 59.0, None,2021-04-20 03:00:00, None, None,16
None, -3.829, 60.66, None, None, None, None, 14.45, 5.479, 57.13, -10.0, None, -3.8, -4.1, None, None, None, 0.8, None, None, 61.0, None,2021-04-20 04:00:00, None, None,16
None, -4.331, 64.49, None, None, None, None, 6.572, 6.03, 61.84, -9.0, None, -4.3, -4.4, None, None, None, 0.8, None, None, 64.0, None,2021-04-20 05:00:00, None, None,16
None, -4.578, 65.28, None, None, None, None, 5.703, 9.9, 59.88, -9.0, None, -4.6, -4.7, None, None, None, 0.8, None, None, 65.0, None,2021-04-20 06:00:00, None, None,16
None, -3.747, 62.3, None, None, None, None, 8.64, 8.14, 57.5, -9.0, None, -3.7, -4.6, None, None, None, -3.7, None, None, 62.0, None,2021-04-20 07:00:00, None, None,16
None, -2.549, 59.92, None, None, None, None, 26.44, 7.079, 69.2, -9.0, None, -2.5, -4.6, None, None, None, -2.5, None, None, 60.0, None,2021-04-20 08:00:00, None, None,16
None, -1.717, 60.05, None, None, None, None, 18.13, 7.183, 80.3, -8.0, None, -1.7, -4.6, None, None, None, -1.8, None, None, 60.0, None,2021-04-20 09:00:00, None, None,16
None, -0.958, 55.84, None, None, None, None, 21.8, 7.354, 70.34, -8.0, None, -1.0, -4.6, None, None, None, -1.1, None, None, 56.0, None,2021-04-20 10:00:00, None, None,16
None, -0.047, 51.91, None, None, None, None, 32.85, 7.638, 77.14, -8.0, None, 0.0, -4.6, None, None, None, 0.1, None, None, 52.0, None,2021-04-20 11:00:00, None, None,16
None, 0.373, 49.09, None, None, None, None, 30.56, 8.85, 53.73, -9.0, None, 0.4, -4.6, None, None, None, 0.9, None, None, 49.0, None,2021-04-20 12:00:00, None, None,16
None, 0.71, 45.33, None, None, None, None, 45.96, 6.784, 52.48, -10.0, None, 0.7, -4.6, None, None, None, 1.2, None, None, 45.0, None,2021-04-20 13:00:00, None, None,16
None, 1.458, 45.07, None, None, None, None, 23.47, 9.98, 53.65, -9.0, None, 1.5, -4.6, None, None, None, 1.8, None, None, 45.0, None,2021-04-20 14:00:00, None, None,16
None, 2.186, 38.7, None, None, None, None, 41.98, 7.47, 62.42, -11.0, None, 2.2, -4.6, None, None, None, 2.7, None, None, 39.0, None,2021-04-20 15:00:00, None, None,16
None, 2.878, 37.19, None, None, None, None, 38.31, 5.438, 52.46, -10.0, None, 2.9, -4.6, None, None, None, 3.5, None, None, 37.0, None,2021-04-20 16:00:00, None, None,16
None, 3.936, 36.8, None, None, None, None, 78.34, 5.348, 39.36, -9.0, None, 3.9, -4.6, None, None, None, 4.4, None, None, 37.0, None,2021-04-20 17:00:00, None, None,16
None, 3.605, 43.33, None, None, None, None, 29.42, 6.879, 238.7, -8.0, None, 3.6, -4.6, None, None, None, 4.4, None, None, 43.0, None,2021-04-20 18:00:00, None, None,16
None, 3.142, 39.85, None, None, None, None, 30.8, 6.443, 274.2, -9.0, None, 3.1, 3.1, None, None, None, 3.7, None, None, 40.0, None,2021-04-20 19:00:00, None, None,16
None, 1.48, 46.09, None, None, None, None, 14.7, 9.84, 300.2, -9.0, None, 1.5, 1.4, None, None, None, 3.7, None, None, 46.0, None,2021-04-20 20:00:00, None, None,16
None, 1.301, 45.5, None, None, None, None, 28.37, 5.552, 320.9, -9.0, None, 1.3, 1.3, None, None, None, 3.7, None, None, 46.0, None,2021-04-20 21:00:00, None, None,16
None, 1.365, 43.41, None, None, None, None, 61.18, 3.309, 320.1, -10.0, None, 1.4, 1.1, None, None, None, 3.7, None, None, 43.0, None,2021-04-20 22:00:00, None, None,16
None, 1.084, 47.3, None, None, None, None, 11.63, 8.87, 262.1, -9.0, None, 1.1, 0.9, None, None, None, 3.7, None, None, 47.0, None,2021-04-20 23:00:00, None, None,16
None, 0.451, 47.65, None, None, None, None, 15.33, 12.28, 252.1, -9.0, None, 0.5, 0.3, None, None, None, 3.7, None, None, 48.0, None,2021-04-21 00:00:00, None, None,16
None, 0.155, 49.86, None, None, None, None, 4.421, 13.01, 238.5, -9.0, None, 0.2, 0.1, None, None, None, 3.7, None, None, 50.0, None,2021-04-21 01:00:00, None, None,16
None, -0.193, 51.08, None, None, None, None, 4.343, 14.64, 237.4, -8.0, None, -0.2, -0.2, None, None, None, 3.7, None, None, 51.0, None,2021-04-21 02:00:00, None, None,16
None, -0.239, 50.89, None, None, None, None, 8.1, 15.53, 240.9, -8.0, None, -0.2, -0.6, None, None, None, 3.7, None, None, 51.0, None,2021-04-21 03:00:00, None, None,16
None, -0.868, 54.55, None, None, None, None, 6.01, 15.66, 252.8, -8.0, None, -0.9, -0.9, None, None, None, 3.7, None, None, 55.0, None,2021-04-21 04:00:00, None, None,16
None, -1.352, 56.7, None, None, None, None, 6.091, 18.54, 257.3, -8.0, None, -1.4, -1.4, None, None, None, 3.7, None, None, 57.0, None,2021-04-21 05:00:00, None, None,16
None, -1.332, 55.83, None, None, None, None, 5.021, 20.97, 260.8, -8.0, None, -1.3, -1.6, None, None, None, 3.7, None, None, 56.0, None,2021-04-21 06:00:00, None, None,16
None, -1.073, 55.35, None, None, None, None, 5.347, 20.54, 266.0, None, None, None, None, None, None, None, None, None, None, None, None,2021-04-21 07:00:00, None, None,16
None, -0.828, 55.61, None, None, None, None, 14.38, 17.59, 278.5, -8.0, None, -0.8, -1.5, None, None, None, -0.7, None, None, 56.0, None,2021-04-21 08:00:00, None, None,16
None, -0.01, 54.44, None, None, None, None, 20.95, 11.01, 284.7, -8.0, None, 0.0, -1.5, None, None, None, 0.0, None, None, 54.0, None,2021-04-21 09:00:00, None, None,16
None, 1.003, 53.12, None, None, None, None, 14.72, 8.64, 263.3, -7.0, None, 1.0, -1.5, None, None, None, 1.1, None, None, 53.0, None,2021-04-21 10:00:00, None, None,16
None, 2.277, 49.62, None, None, None, None, 17.25, 9.34, 258.9, -7.0, None, 2.3, -1.5, None, None, None, 2.3, None, None, 50.0, None,2021-04-21 11:00:00, None, None,16
None, 2.988, 45.64, None, None, None, None, 21.59, 12.89, 267.9, -8.0, None, 3.0, -1.5, None, None, None, 3.3, None, None, 46.0, None,2021-04-21 12:00:00, None, None,16
None, 3.391, 44.02, None, None, None, None, 19.46, 21.22, 278.4, -8.0, None, 3.4, -1.5, None, None, None, 3.6, None, None, 44.0, None,2021-04-21 13:00:00, None, None,16
None, 4.49, 41.98, None, None, None, None, 16.89, 19.66, 274.4, -7.0, None, 4.5, -1.5, None, None, None, 4.7, None, None, 42.0, None,2021-04-21 14:00:00, None, None,16
None, 5.142, 41.67, None, None, None, None, 19.18, 19.15, 254.0, -7.0, None, 5.1, -1.5, None, None, None, 5.0, None, None, 42.0, None,2021-04-21 15:00:00, None, None,16
None, 5.144, 38.77, None, None, None, None, 18.29, 23.2, 257.6, -8.0, None, 5.1, -1.5, None, None, None, 5.4, None, None, 39.0, None,2021-04-21 16:00:00, None, None,16
None, 5.683, 39.44, None, None, None, None, 17.66, 25.39, 262.5, -7.0, None, 5.7, -1.5, None, None, None, 5.9, None, None, 39.0, None,2021-04-21 17:00:00, None, None,16
None, 5.549, 42.52, None, None, None, None, 20.78, 21.41, 259.9, -6.0, None, 5.5, -1.5, None, None, None, 6.1, None, None, 43.0, None,2021-04-21 18:00:00, None, None,16
None, 4.939, 41.59, None, None, None, None, 13.54, 22.72, 252.7, -7.0, None, 4.9, 4.6, None, None, None, 5.6, None, None, 42.0, None,2021-04-21 19:00:00, None, None,16
None, 4.526, 44.25, None, None, None, None, 10.83, 24.29, 253.7, -7.0, None, 4.5, 4.5, None, None, None, 5.6, None, None, 44.0, None,2021-04-21 20:00:00, None, None,16
None, 4.337, 46.5, None, None, None, None, 10.14, 25.41, 256.6, -6.0, None, 4.3, 4.1, None, None, None, 5.6, None, None, 47.0, None,2021-04-21 21:00:00, None, None,16
