air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
14.5,13.5, 1003.1, None,14.5,22.0, None,2021-04-19 07:00:00, None,-6.0, 996.0,16
13.8,13.5, 1004.1, None,14.5,28.0, None,2021-04-19 08:00:00, None,-4.0, 997.0,16
15.3,13.5, 1003.1, None,15.2,23.0, None,2021-04-19 09:00:00, None,-5.0, 996.0,16
16.8,13.5, 1003.1, None,16.8,21.0, None,2021-04-19 10:00:00, None,-6.0, 996.0,16
19.1,13.5, 1004.1, None,19.2,9.0, None,2021-04-19 12:00:00, None,-14.0, 997.0,16
20.2,13.5, 1003.1, None,20.5,9.0, None,2021-04-19 13:00:00, None,-14.0, 996.0,16
21.6,13.5, 1003.1, None,21.6,8.0, None,2021-04-19 14:00:00, None,-14.0, 996.0,16
20.3,13.5, 1003.1, None,21.7,17.0, None,2021-04-19 15:00:00, None,-6.0, 996.0,16
20.3,13.5, 1002.1, None,21.7,16.0, None,2021-04-19 16:00:00, None,-6.0, 995.0,16
20.5,13.5, 1002.1, None,21.7,14.0, None,2021-04-19 17:00:00, None,-8.0, 995.0,16
20.5,13.5, 1002.1, None,21.7,14.0, None,2021-04-19 18:00:00, None,-8.0, 995.0,16
19.9,19.9, 1001.1, None,20.7,13.0, None,2021-04-19 19:00:00, None,-9.0, 994.0,16
19.6,19.6, 1001.1, None,20.7,15.0, None,2021-04-19 20:00:00, None,-8.0, 994.0,16
18.7,18.5, 1001.1, None,20.7,13.0, None,2021-04-19 21:00:00, None,-10.0, 994.0,16
17.2,17.3, 1002.1, None,20.7,19.0, None,2021-04-19 22:00:00, None,-7.0, 995.0,16
16.0,15.7, 1001.1, None,20.7,21.0, None,2021-04-19 23:00:00, None,-7.0, 994.0,16
14.3,14.1, 1001.1, None,20.7,26.0, None,2021-04-20 00:00:00, None,-5.0, 994.0,16
14.0,13.6, 1002.1, None,20.7,28.0, None,2021-04-20 01:00:00, None,-4.0, 995.0,16
13.4,13.4, 1002.1, None,20.7,30.0, None,2021-04-20 02:00:00, None,-3.0, 995.0,16
11.7,11.8, 1002.1, None,20.7,40.0, None,2021-04-20 03:00:00, None,-2.0, 995.0,16
11.7,11.5, 1002.1, None,20.7,39.0, None,2021-04-20 04:00:00, None,-2.0, 995.0,16
12.1,11.5, 1002.1, None,20.7,32.0, None,2021-04-20 05:00:00, None,-4.0, 995.0,16
11.8,11.5, 1003.1, None,20.7,34.0, None,2021-04-20 06:00:00, None,-4.0, 996.0,16
10.9,10.7, 1003.1, None,11.9,39.0, None,2021-04-20 07:00:00, None,-3.0, 996.0,16
12.1,10.7, 1003.1, None,12.1,43.0, None,2021-04-20 08:00:00, None,0.0, 996.0,16
13.4,10.7, 1003.1, None,13.3,35.0, None,2021-04-20 09:00:00, None,-2.0, 996.0,16
14.8,10.7, 1003.1, None,14.9,32.0, None,2021-04-20 10:00:00, None,-2.0, 996.0,16
16.4,10.7, 1003.1, None,16.5,27.0, None,2021-04-20 11:00:00, None,-3.0, 996.0,16
17.9,10.7, 1003.1, None,17.9,24.0, None,2021-04-20 12:00:00, None,-3.0, 996.0,16
18.0,10.7, 1002.1, None,18.5,28.0, None,2021-04-20 13:00:00, None,-1.0, 995.0,16
19.2,10.7, 1002.1, None,19.1,24.0, None,2021-04-20 14:00:00, None,-2.0, 995.0,16
19.1,10.7, 1002.1, None,19.6,26.0, None,2021-04-20 15:00:00, None,-1.0, 995.0,16
19.8,10.7, 1001.1, None,19.9,21.0, None,2021-04-20 16:00:00, None,-3.0, 994.0,16
20.0,10.7, 1000.1, None,20.2,22.0, None,2021-04-20 17:00:00, None,-3.0, 993.0,16
19.9,10.7, 1000.1, None,20.2,20.0, None,2021-04-20 18:00:00, None,-4.0, 993.0,16
18.6,18.7, 1000.1, None,20.0,26.0, None,2021-04-20 19:00:00, None,-1.0, 993.0,16
17.0,17.0, 999.1, None,20.0,40.0, None,2021-04-20 20:00:00, None,4.0, 992.0,16
15.8,15.8, 999.1, None,20.0,42.0, None,2021-04-20 21:00:00, None,3.0, 992.0,16
15.1,15.1, 999.1, None,20.0,47.0, None,2021-04-20 22:00:00, None,4.0, 992.0,16
14.3,14.4, 999.1, None,20.0,51.0, None,2021-04-20 23:00:00, None,4.0, 992.0,16
13.0,13.0, 999.1, None,20.0,67.0, None,2021-04-21 00:00:00, None,7.0, 992.0,16
12.6,12.6, 999.1, None,20.0,66.0, None,2021-04-21 01:00:00, None,6.0, 992.0,16
12.0,12.0, 999.1, None,20.0,58.0, None,2021-04-21 02:00:00, None,4.0, 992.0,16
11.8,11.4, 1000.1, None,20.0,48.0, None,2021-04-21 03:00:00, None,1.0, 993.0,16
11.4,11.0, 1000.1, None,20.0,56.0, None,2021-04-21 04:00:00, None,3.0, 993.0,16
10.2,10.2, 1000.1, None,20.0,59.0, None,2021-04-21 05:00:00, None,3.0, 993.0,16
10.6,10.0, 999.1, None,20.0,53.0, None,2021-04-21 06:00:00, None,1.0, 992.0,16
11.8,10.4, 1000.1, None,11.8,49.0, None,2021-04-21 07:00:00, None,2.0, 993.0,16
12.3,10.4, 1000.1, None,12.6,51.0, None,2021-04-21 08:00:00, None,2.0, 993.0,16
13.8,10.4, 1000.1, None,13.8,44.0, None,2021-04-21 09:00:00, None,2.0, 993.0,16
14.5,10.4, 999.1, None,14.5,42.0, None,2021-04-21 10:00:00, None,2.0, 992.0,16
15.7,10.4, 999.1, None,15.9,38.0, None,2021-04-21 11:00:00, None,1.0, 992.0,16
16.7,10.4, 999.1, None,16.9,41.0, None,2021-04-21 12:00:00, None,3.0, 992.0,16
16.7,10.4, 998.1, None,17.2,46.0, None,2021-04-21 13:00:00, None,5.0, 991.0,16
17.5,10.4, 998.1, None,17.4,38.0, None,2021-04-21 14:00:00, None,3.0, 991.0,16
17.9,10.4, 997.1, None,18.2,36.0, None,2021-04-21 15:00:00, None,3.0, 990.0,16
17.2,10.4, 997.1, None,18.2,42.0, None,2021-04-21 16:00:00, None,4.0, 990.0,16
16.7,10.4, 996.1, None,18.2,42.0, None,2021-04-21 17:00:00, None,4.0, 989.0,16
16.3,10.4, 995.1, None,18.2,43.0, None,2021-04-21 18:00:00, None,4.0, 988.0,16
16.1,15.9, 995.1, None,16.4,42.0, None,2021-04-21 19:00:00, None,3.0, 988.0,16
15.0,15.0, 994.1, None,16.4,45.0, None,2021-04-21 20:00:00, None,3.0, 987.0,16
14.5,14.3, 994.1, None,16.4,48.0, None,2021-04-21 21:00:00, None,4.0, 987.0,16
14.3,14.2, 994.1, None,16.4,46.0, None,2021-04-21 22:00:00, None,3.0, 987.0,16
13.2,13.1, 994.1, None,16.4,52.0, None,2021-04-21 23:00:00, None,4.0, 987.0,16
12.1,12.1, 993.1, None,16.4,63.0, None,2021-04-22 00:00:00, None,5.0, 986.0,16
11.4,11.4, 993.1, None,16.4,68.0, None,2021-04-22 01:00:00, None,6.0, 986.0,16
10.0,10.0, 994.1, None,16.4,70.0, None,2021-04-22 02:00:00, None,5.0, 987.0,16
10.6,9.8, 994.1, None,16.4,67.0, None,2021-04-22 03:00:00, None,5.0, 987.0,16
10.2,9.8, 994.1, None,16.4,67.0, None,2021-04-22 04:00:00, None,4.0, 987.0,16
9.5,9.5, 993.1, None,16.4,69.0, None,2021-04-22 05:00:00, None,4.0, 986.0,16
9.4,9.3, 994.1, None,16.4,70.0, None,2021-04-22 06:00:00, None,4.0, 987.0,16
9.6,9.4, 994.1, None,10.3,68.0, None,2021-04-22 07:00:00, None,4.0, 987.0,16
10.3,9.4, 995.1, None,10.3,66.0, None,2021-04-22 08:00:00, None,4.0, 988.0,16
14.6,14.5, 994.1, None,15.8,49.0, None,2021-04-22 19:00:00, None,4.0, 987.0,16
13.4,13.4, 994.1, None,15.8,59.0, None,2021-04-22 20:00:00, None,6.0, 987.0,16
12.9,12.9, None, None,15.8,61.0, None,2021-04-22 21:00:00, None,6.0, 988.0,16
12.8,12.5, None, None,15.8,57.0, None,2021-04-22 22:00:00, None,5.0, 988.0,16
12.5,12.4, None, None,15.8,58.0, None,2021-04-22 23:00:00, None,4.0, 988.0,16
