AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-06-04 15:00:00, None, None,23,296.0,4.0, None, None,15.8
,,,2016-06-04 16:00:00, None, None,23,297.0,4.0, 0.0, None,18.8
,,,2016-06-04 17:00:00, None, None,23,297.0,3.0, None, None,20.4
,,,2016-06-04 18:00:00, None, None,23,297.0,4.0, None, None,22.1
,,,2016-06-04 19:00:00, None, None,23,297.0,4.0, None, None,22.3
,,,2016-06-04 20:00:00, None, None,23,297.0,5.0, None, None,24.0
,,,2016-06-04 21:00:00, None, None,23,297.0,6.0, None, None,22.2
,,,2016-06-04 22:00:00, None, None,23,296.0,6.0, None, None,22.9
,,,2016-06-04 23:00:00, None, None,23,296.0,6.0, None, None,22.1
,,,2016-06-05 00:00:00, None, None,23,296.0,6.0, None, None,20.0
,,,2016-06-05 01:00:00, None, None,23,296.0,6.0, None, None,16.2
,,,2016-06-05 02:00:00, None, None,23,296.0,7.0, None, None,13.0
,,,2016-06-05 03:00:00, None, None,23,296.0,7.0, None, None,11.4
,,,2016-06-05 04:00:00, None, None,23,296.0,7.0, None, None,10.4
,,,2016-06-05 05:00:00, None, None,23,296.0,7.0, None, None,9.6
,,,2016-06-05 06:00:00, None, None,23,296.0,6.0, None, None,9.1
,,,2016-06-05 07:00:00, None, None,23,295.0,6.0, None, None,8.6
,,,2016-06-05 08:00:00, None, None,23,295.0,6.0, None, None,8.1
,,,2016-06-05 09:00:00, None, None,23,295.0,6.0, None, None,7.6
,,,2016-06-05 10:00:00, None, None,23,295.0,6.0, None, None,7.6
,,,2016-06-05 11:00:00, None, None,23,295.0,5.0, None, None,8.9
,,,2016-06-05 12:00:00, None, None,23,295.0,5.0, None, None,11.7
,,,2016-06-05 13:00:00, None, None,23,296.0,5.0, None, None,16.0
,,,2016-06-05 14:00:00, None, None,23,296.0,5.0, None, None,19.7
,,,2016-06-05 15:00:00, None, None,23,297.0,5.0, None, None,21.2
,,,2016-06-05 16:00:00, None, None,23,297.0,5.0, 0.0, None,22.7
,,,2016-06-05 17:00:00, None, None,23,297.0,5.0, None, None,24.4
,,,2016-06-05 18:00:00, None, None,23,297.0,5.0, None, None,25.0
,,,2016-06-05 19:00:00, None, None,23,297.0,5.0, None, None,25.5
,,,2016-06-05 20:00:00, None, None,23,297.0,5.0, None, None,24.3
,,,2016-06-05 21:00:00, None, None,23,294.0,6.0, None, None,25.4
,,,2016-06-05 22:00:00, None, None,23,294.0,6.0, None, None,24.3
,,,2016-06-05 23:00:00, None, None,23,294.0,6.0, None, None,22.9
,,,2016-06-06 00:00:00, None, None,23,294.0,6.0, None, None,19.9
,,,2016-06-06 01:00:00, None, None,23,294.0,6.0, None, None,17.4
,,,2016-06-06 02:00:00, None, None,23,294.0,6.0, None, None,14.4
,,,2016-06-06 03:00:00, None, None,23,294.0,6.0, None, None,12.9
,,,2016-06-06 04:00:00, None, None,23,295.0,6.0, None, None,12.5
,,,2016-06-06 05:00:00, None, None,23,295.0,6.0, None, None,12.4
,,,2016-06-06 06:00:00, None, None,23,295.0,6.0, None, None,11.7
,,,2016-06-06 07:00:00, None, None,23,295.0,6.0, None, None,11.2
,,,2016-06-06 08:00:00, None, None,23,295.0,6.0, None, None,11.2
,,,2016-06-06 09:00:00, None, None,23,295.0,6.0, None, None,10.9
,,,2016-06-06 10:00:00, None, None,23,295.0,6.0, None, None,10.0
,,,2016-06-06 11:00:00, None, None,23,295.0,6.0, None, None,10.7
,,,2016-06-06 12:00:00, None, None,23,296.0,6.0, None, None,13.8
,,,2016-06-06 13:00:00, None, None,23,295.0,5.0, None, None,18.4
,,,2016-06-06 14:00:00, None, None,23,295.0,5.0, None, None,21.5
,,,2016-06-06 15:00:00, None, None,23,295.0,5.0, None, None,22.0
,,,2016-06-06 16:00:00, None, None,23,295.0,5.0, 0.0, None,23.8
,,,2016-06-06 17:00:00, None, None,23,295.0,5.0, None, None,25.0
,,,2016-06-06 18:00:00, None, None,23,295.0,5.0, None, None,25.7
,,,2016-06-06 19:00:00, None, None,23,294.0,5.0, None, None,26.5
,,,2016-06-06 20:00:00, None, None,23,294.0,6.0, None, None,27.3
,,,2016-06-06 21:00:00, None, None,23,294.0,6.0, None, None,26.1
,,,2016-06-06 22:00:00, None, None,23,294.0,6.0, None, None,25.3
,,,2016-06-06 23:00:00, None, None,23,294.0,6.0, None, None,24.6
,,,2016-06-07 00:00:00, None, None,23,294.0,6.0, None, None,21.8
,,,2016-06-07 01:00:00, None, None,23,295.0,6.0, None, None,18.5
,,,2016-06-07 02:00:00, None, None,23,295.0,6.0, None, None,15.2
,,,2016-06-07 03:00:00, None, None,23,295.0,6.0, None, None,13.2
,,,2016-06-07 04:00:00, None, None,23,295.0,6.0, None, None,12.2
,,,2016-06-07 05:00:00, None, None,23,295.0,6.0, None, None,10.9
,,,2016-06-07 06:00:00, None, None,23,295.0,6.0, None, None,9.5
,,,2016-06-07 07:00:00, None, None,23,296.0,6.0, None, None,8.5
,,,2016-06-07 08:00:00, None, None,23,296.0,6.0, None, None,7.9
,,,2016-06-07 09:00:00, None, None,23,296.0,5.0, None, None,7.4
,,,2016-06-07 10:00:00, None, None,23,296.0,4.0, None, None,7.3
,,,2016-06-07 11:00:00, None, None,23,296.0,4.0, None, None,7.9
,,,2016-06-07 12:00:00, None, None,23,296.0,3.0, None, None,11.0
,,,2016-06-07 13:00:00, None, None,23,296.0,3.0, None, None,15.3
,,,2016-06-07 14:00:00, None, None,23,296.0,3.0, None, None,17.3
,,,2016-06-07 15:00:00, None, None,23,296.0,3.0, None, None,18.6
,,,2016-06-07 16:00:00, None, None,23,296.0,3.0, 0.0, None,20.8
,,,2016-06-07 17:00:00, None, None,23,296.0,4.0, None, None,22.8
,,,2016-06-07 18:00:00, None, None,23,296.0,4.0, None, None,23.5
,,,2016-06-07 19:00:00, None, None,23,295.0,4.0, None, None,25.3
,,,2016-06-07 20:00:00, None, None,23,295.0,4.0, None, None,26.0
,,,2016-06-07 21:00:00, None, None,23,295.0,4.0, None, None,23.9
,,,2016-06-07 22:00:00, None, None,23,295.0,4.0, None, None,23.0
,,,2016-06-07 23:00:00, None, None,23,295.0,4.0, None, None,22.2
,,,2016-06-08 00:00:00, None, None,23,295.0,4.0, None, None,19.3
,,,2016-06-08 01:00:00, None, None,23,295.0,4.0, None, None,15.7
,,,2016-06-08 02:00:00, None, None,23,295.0,4.0, None, None,14.5
,,,2016-06-08 03:00:00, None, None,23,295.0,4.0, None, None,12.9
,,,2016-06-08 04:00:00, None, None,23,295.0,4.0, None, None,12.7
,,,2016-06-08 05:00:00, None, None,23,295.0,4.0, None, None,11.6
,,,2016-06-08 06:00:00, None, None,23,296.0,4.0, None, None,11.8
,,,2016-06-08 07:00:00, None, None,23,296.0,4.0, None, None,12.0
,,,2016-06-08 08:00:00, None, None,23,296.0,4.0, None, None,12.1
,,,2016-06-08 09:00:00, None, None,23,296.0,4.0, None, None,12.0
,,,2016-06-08 10:00:00, None, None,23,296.0,4.0, None, None,10.8
,,,2016-06-08 11:00:00, None, None,23,296.0,4.0, None, None,10.6
,,,2016-06-08 12:00:00, None, None,23,297.0,4.0, None, None,10.7
,,,2016-06-08 13:00:00, None, None,23,297.0,4.0, None, None,12.4
,,,2016-06-08 14:00:00, None, None,23,297.0,4.0, None, None,13.4
,,,2016-06-08 15:00:00, None, None,23,297.0,4.0, None, None,15.8
,,,2016-06-08 16:00:00, None, None,23,297.0,4.0, 0.0, None,16.9
,,,2016-06-08 17:00:00, None, None,23,297.0,4.0, None, None,17.4
,,,2016-06-08 18:00:00, None, None,23,296.0,4.0, None, None,19.4
,,,2016-06-08 19:00:00, None, None,23,296.0,4.0, None, None,18.3
,,,2016-06-08 20:00:00, None, None,23,296.0,4.0, None, None,15.5
,,,2016-06-08 21:00:00, None, None,23,296.0,4.0, None, None,14.4
,,,2016-06-08 22:00:00, None, None,23,296.0,4.0, None, None,15.1
,,,2016-06-08 23:00:00, None, None,23,296.0,4.0, None, None,12.1
,,,2016-06-09 00:00:00, None, None,23,296.0,4.0, None, None,11.5
,,,2016-06-09 01:00:00, None, None,23,298.0,4.0, None, None,8.4
,,,2016-06-09 02:00:00, None, None,23,303.0,4.0, None, None,7.6
,,,2016-06-09 03:00:00, None, None,23,306.0,4.0, None, None,7.5
,,,2016-06-09 04:00:00, None, None,23,307.0,4.0, None, None,7.3
,,,2016-06-09 05:00:00, None, None,23,307.0,4.0, None, None,6.9
,,,2016-06-09 06:00:00, None, None,23,307.0,4.0, None, None,5.6
,,,2016-06-09 07:00:00, None, None,23,307.0,4.0, None, None,4.6
,,,2016-06-09 08:00:00, None, None,23,307.0,3.0, None, None,3.8
,,,2016-06-09 09:00:00, None, None,23,307.0,3.0, None, None,3.8
,,,2016-06-09 10:00:00, None, None,23,307.0,3.0, None, None,2.9
,,,2016-06-09 11:00:00, None, None,23,307.0,3.0, None, None,2.6
,,,2016-06-09 12:00:00, None, None,23,307.0,3.0, None, None,3.7
,,,2016-06-09 13:00:00, None, None,23,307.0,3.0, None, None,5.1
,,,2016-06-09 14:00:00, None, None,23,307.0,3.0, None, None,6.9
,,,2016-06-09 15:00:00, None, None,23,307.0,3.0, None, None,8.3
,,,2016-06-09 16:00:00, None, None,23,307.0,3.0, 0.0, None,9.1
,,,2016-06-09 17:00:00, None, None,23,307.0,3.0, None, None,11.0
,,,2016-06-09 18:00:00, None, None,23,307.0,3.0, None, None,10.4
,,,2016-06-09 19:00:00, None, None,23,307.0,3.0, None, None,13.3
,,,2016-06-09 20:00:00, None, None,23,307.0,3.0, None, None,13.1
,,,2016-06-09 21:00:00, None, None,23,306.0,3.0, None, None,12.6
,,,2016-06-09 22:00:00, None, None,23,306.0,3.0, None, None,11.7
,,,2016-06-09 23:00:00, None, None,23,306.0,3.0, None, None,11.0
