wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
297.0, 82.0, 4.2,0.0, 4.2,7.6, 7.1,9.0, 283.0, 0.0, 0.2,74.0,2020-06-04 04:00:00,23, 0.0
273.0, 77.0, 5.2,0.0, 3.9,6.7, 7.7,9.6, 333.0, 0.0, 0.2,73.0,2020-06-04 05:00:00,23, 0.0
259.0, 74.0, 7.6,0.0, 4.6,5.4, 9.0,10.7, 297.0, 0.0, 0.2,70.0,2020-06-04 06:00:00,23, 0.0
222.0, 73.0, 6.7,0.0, 5.0,7.3, 9.6,12.2, 273.0, 0.0, 0.2,61.0,2020-06-04 07:00:00,23, 0.0
259.0, 70.0, 5.4,0.0, 5.5,7.5, 10.7,15.0, 259.0, 0.0, 0.0,53.0,2020-06-04 08:00:00,23, 0.0
285.0, None, None,0.0, None,7.4, None,14.1, None, None, None,56.0,2020-06-04 09:00:00,23, None
285.0, None, None,0.0, None,9.7, None,16.3, None, None, None,45.0,2020-06-04 10:00:00,23, None
322.0, 56.0, 7.4,0.0, 5.5,6.7, 14.1,17.4, 285.0, 0.0, 0.0,44.0,2020-06-04 11:00:00,23, 0.0
259.0, 45.0, 9.7,0.0, 4.4,10.4, 16.3,18.6, 285.0, 0.0, 0.0,39.0,2020-06-04 12:00:00,23, 0.0
305.0, 44.0, 6.7,0.0, 5.0,15.1, 17.4,13.4, 322.0, 0.0, 0.0,63.0,2020-06-04 13:00:00,23, 0.0
195.0, 39.0, 10.4,0.2, 4.4,6.9, 18.6,18.6, 259.0, 0.0, 0.0,35.0,2020-06-04 14:00:00,23, 0.0
336.0, 63.0, 15.1,0.0, 6.5,9.4, 13.4,15.1, 305.0, 0.0, 0.0,46.0,2020-06-04 15:00:00,23, 0.0
272.0, 35.0, 6.9,0.0, 2.9,7.2, 18.6,18.2, 195.0, 0.2, 0.2,41.0,2020-06-04 16:00:00,23, 0.0
281.0, 46.0, 9.4,0.0, 3.6,3.3, 15.1,15.6, 336.0, 0.0, 0.2,50.0,2020-06-04 17:00:00,23, 0.0
358.0, 41.0, 7.2,0.0, 4.7,3.2, 18.2,11.7, 272.0, 0.0, 0.2,66.0,2020-06-04 18:00:00,23, 0.0
348.0, 50.0, 3.3,0.0, 5.2,3.8, 15.6,9.7, 281.0, 0.0, 0.2,72.0,2020-06-04 19:00:00,23, 0.0
239.0, 66.0, 3.2,0.0, 5.6,2.7, 11.7,8.3, 358.0, 0.0, 0.2,76.0,2020-06-04 20:00:00,23, 0.0
70.0, None, None,0.0, None,3.4, None,7.0, None, None, None,84.0,2020-06-04 21:00:00,23, None
343.0, 76.0, 2.7,0.0, 4.3,3.2, 8.3,6.3, 239.0, 0.0, 0.2,86.0,2020-06-04 22:00:00,23, 0.0
325.0, 84.0, 3.4,0.0, 4.5,2.0, 7.0,5.4, 70.0, 0.0, 0.2,91.0,2020-06-04 23:00:00,23, 0.0
70.0, 86.0, 3.2,0.0, 4.1,1.7, 6.3,4.5, 343.0, 0.0, 0.2,94.0,2020-06-05 00:00:00,23, 0.0
280.0, 91.0, 2.0,0.0, 4.1,2.0, 5.4,4.4, 325.0, 0.0, 0.2,94.0,2020-06-05 01:00:00,23, 0.0
298.0, 94.0, 1.7,0.0, 3.6,2.8, 4.5,4.3, 70.0, 0.0, 0.2,97.0,2020-06-05 02:00:00,23, 0.0
312.0, 94.0, 2.0,0.0, 3.5,2.1, 4.4,3.8, 280.0, 0.0, 0.2,100.0,2020-06-05 03:00:00,23, 0.0
286.0, 97.0, 2.8,0.0, 3.9,3.2, 4.3,4.4, 298.0, 0.0, 0.2,100.0,2020-06-05 04:00:00,23, 0.0
174.0, 100.0, 2.1,0.0, 3.8,3.4, 3.8,6.8, 312.0, 0.0, 0.2,91.0,2020-06-05 05:00:00,23, 0.0
183.0, 100.0, 3.2,0.0, 4.4,4.2, 4.4,8.9, 286.0, 0.0, 0.2,83.0,2020-06-05 06:00:00,23, 0.0
156.0, 91.0, 3.4,0.0, 5.4,6.8, 6.8,12.9, 174.0, 0.0, 0.2,63.0,2020-06-05 07:00:00,23, 0.0
157.0, 83.0, 4.2,0.0, 6.2,6.6, 8.9,14.4, 183.0, 0.0, 0.2,56.0,2020-06-05 08:00:00,23, 0.0
155.0, 63.0, 6.8,0.0, 6.0,8.8, 12.9,18.2, 156.0, 0.0, 0.2,43.0,2020-06-05 09:00:00,23, 0.0
115.0, 56.0, 6.6,0.0, 5.7,9.4, 14.4,20.3, 157.0, 0.0, 0.2,34.0,2020-06-05 10:00:00,23, 0.0
90.0, 43.0, 8.8,0.0, 5.4,9.2, 18.2,20.6, 155.0, 0.0, 0.2,36.0,2020-06-05 11:00:00,23, 0.0
110.0, 34.0, 9.4,0.0, 3.9,6.5, 20.3,20.8, 115.0, 0.0, 0.2,34.0,2020-06-05 12:00:00,23, 0.0
126.0, 36.0, 9.2,0.0, 5.0,9.7, 20.6,20.9, 90.0, 0.0, 0.2,33.0,2020-06-05 13:00:00,23, 0.0
146.0, 34.0, 6.5,0.0, 4.4,9.6, 20.8,22.0, 110.0, 0.0, 0.2,29.0,2020-06-05 14:00:00,23, 0.0
144.0, 33.0, 9.7,0.0, 4.0,9.3, 20.9,20.4, 126.0, 0.0, 0.2,30.0,2020-06-05 15:00:00,23, 0.0
139.0, 29.0, 9.6,0.0, 3.2,12.1, 22.0,19.4, 146.0, 0.0, 0.0,34.0,2020-06-05 16:00:00,23, 0.0
138.0, 30.0, 9.3,0.0, 2.3,4.6, 20.4,18.1, 144.0, 0.0, 0.0,44.0,2020-06-05 17:00:00,23, 0.0
311.0, 34.0, 12.1,0.0, 3.1,5.8, 19.4,16.7, 139.0, 0.0, 0.0,47.0,2020-06-05 18:00:00,23, 0.0
2.0, 44.0, 4.6,0.0, 5.7,4.5, 18.1,14.5, 138.0, 0.0, 0.0,71.0,2020-06-05 19:00:00,23, 0.0
52.0, 47.0, 5.8,0.0, 5.3,2.6, 16.7,13.5, 311.0, 0.0, 0.0,66.0,2020-06-05 20:00:00,23, 0.0
48.0, 71.0, 4.5,0.0, 9.3,1.9, 14.5,12.9, 2.0, 0.0, 0.0,72.0,2020-06-05 21:00:00,23, 0.0
229.0, 66.0, 2.6,0.0, 7.3,9.0, 13.5,12.5, 52.0, 0.0, 0.0,77.0,2020-06-05 22:00:00,23, 0.0
252.0, 72.0, 1.9,0.0, 8.0,8.0, 12.9,9.9, 48.0, 0.0, 0.0,81.0,2020-06-05 23:00:00,23, 0.0
246.0, 77.0, 9.0,0.4, 8.6,10.2, 12.5,9.0, 229.0, 0.0, 0.0,89.0,2020-06-06 00:00:00,23, 0.0
262.0, 81.0, 8.0,1.0, 6.8,6.1, 9.9,8.1, 252.0, 0.0, 0.0,93.0,2020-06-06 01:00:00,23, 0.0
294.0, 89.0, 10.2,0.8, 7.3,8.1, 9.0,7.6, 246.0, 0.4, 0.4,93.0,2020-06-06 02:00:00,23, 0.0
304.0, 93.0, 6.1,0.8, 7.0,6.4, 8.1,7.4, 262.0, 1.0, 1.4,95.0,2020-06-06 03:00:00,23, 0.0
282.0, 93.0, 8.1,0.2, 6.5,2.6, 7.6,7.3, 294.0, 0.8, 2.2,100.0,2020-06-06 04:00:00,23, 0.0
98.0, 95.0, 6.4,0.0, 6.7,2.0, 7.4,7.8, 304.0, 0.8, 3.0,97.0,2020-06-06 05:00:00,23, 0.0
123.0, 100.0, 2.6,0.0, 7.3,4.4, 7.3,10.1, 282.0, 0.2, 3.2,85.0,2020-06-06 06:00:00,23, 0.0
161.0, 97.0, 2.0,0.0, 7.4,3.2, 7.8,12.5, 98.0, 0.0, 3.2,74.0,2020-06-06 07:00:00,23, 0.0
116.0, 85.0, 4.4,0.0, 7.7,4.8, 10.1,11.0, 123.0, 0.0, 3.2,86.0,2020-06-06 08:00:00,23, 0.0
141.0, 74.0, 3.2,0.0, 8.0,5.3, 12.5,12.9, 161.0, 0.0, 3.2,66.0,2020-06-06 09:00:00,23, 0.0
16.0, 86.0, 4.8,0.2, 8.8,5.6, 11.0,12.0, 116.0, 0.0, 3.2,71.0,2020-06-06 10:00:00,23, 0.0
156.0, 66.0, 5.3,0.0, 6.7,8.1, 12.9,16.3, 141.0, 0.0, 3.2,52.0,2020-06-06 11:00:00,23, 0.0
146.0, 71.0, 5.6,0.0, 6.9,9.9, 12.0,17.4, 16.0, 0.2, 3.4,46.0,2020-06-06 12:00:00,23, 0.0
160.0, 52.0, 8.1,0.0, 6.4,7.9, 16.3,18.2, 156.0, 0.0, 3.4,46.0,2020-06-06 13:00:00,23, 0.0
139.0, 46.0, 9.9,0.0, 5.7,8.9, 17.4,19.0, 146.0, 0.0, 3.4,38.0,2020-06-06 14:00:00,23, 0.0
120.0, 46.0, 7.9,0.0, 6.4,5.6, 18.2,17.7, 160.0, 0.0, 3.4,45.0,2020-06-06 15:00:00,23, 0.0
126.0, 38.0, 8.9,0.0, 4.4,4.7, 19.0,16.3, 139.0, 0.0, 3.4,44.0,2020-06-06 16:00:00,23, 0.0
148.0, 45.0, 5.6,0.0, 5.6,5.3, 17.7,14.3, 120.0, 0.0, 3.4,47.0,2020-06-06 17:00:00,23, 0.0
298.0, 44.0, 4.7,0.0, 4.0,4.8, 16.3,13.3, 126.0, 0.0, 3.4,56.0,2020-06-06 18:00:00,23, 0.0
350.0, 47.0, 5.3,0.0, 3.1,2.8, 14.3,10.9, 148.0, 0.0, 3.4,68.0,2020-06-06 19:00:00,23, 0.0
341.0, 56.0, 4.8,0.0, 4.7,2.6, 13.3,8.8, 298.0, 0.0, 3.4,79.0,2020-06-06 20:00:00,23, 0.0
281.0, None, None,0.0, None,6.8, None,9.8, None, None, None,73.0,2020-06-06 21:00:00,23, None
340.0, None, None,0.0, None,4.5, None,7.6, None, None, None,81.0,2020-06-06 22:00:00,23, None
283.0, 73.0, 6.8,0.0, 5.2,4.9, 9.8,7.6, 281.0, 0.0, 3.4,82.0,2020-06-06 23:00:00,23, 0.0
312.0, 81.0, 4.5,0.0, 4.6,9.6, 7.6,9.9, 340.0, 0.0, 3.4,69.0,2020-06-07 00:00:00,23, 0.0
317.0, 82.0, 4.9,0.0, 4.7,6.9, 7.6,9.4, 283.0, 0.0, 3.4,71.0,2020-06-07 01:00:00,23, 0.0
309.0, 69.0, 9.6,0.0, 4.5,7.1, 9.9,9.3, 312.0, 0.0, 3.0,74.0,2020-06-07 02:00:00,23, 0.0
310.0, 71.0, 6.9,0.0, 4.4,8.3, 9.4,9.4, 317.0, 0.0, 2.0,71.0,2020-06-07 03:00:00,23, 0.0
295.0, 74.0, 7.1,0.0, 4.9,6.1, 9.3,9.3, 309.0, 0.0, 1.2,71.0,2020-06-07 04:00:00,23, 0.0
199.0, 71.0, 8.3,0.0, 4.4,4.2, 9.4,10.3, 310.0, 0.0, 0.4,72.0,2020-06-07 05:00:00,23, 0.0
190.0, 71.0, 6.1,0.0, 4.3,3.4, 9.3,11.5, 295.0, 0.0, 0.2,65.0,2020-06-07 06:00:00,23, 0.0
202.0, 72.0, 4.2,0.0, 5.5,6.8, 10.3,13.1, 199.0, 0.0, 0.2,59.0,2020-06-07 07:00:00,23, 0.0
194.0, None, None,0.0, None,8.1, None,14.4, None, None, None,54.0,2020-06-07 08:00:00,23, None
219.0, None, None,0.0, None,6.2, None,14.3, None, None, None,51.0,2020-06-07 09:00:00,23, None
265.0, None, None,0.0, None,5.0, None,14.6, None, None, None,48.0,2020-06-07 10:00:00,23, None
264.0, None, None,0.0, None,7.8, None,16.6, None, None, None,44.0,2020-06-07 11:00:00,23, None
213.0, 48.0, 5.0,0.0, 3.7,5.5, 14.6,17.2, 265.0, 0.0, 0.0,42.0,2020-06-07 12:00:00,23, 0.0
210.0, 44.0, 7.8,0.0, 4.3,6.0, 16.6,17.6, 264.0, 0.0, 0.0,41.0,2020-06-07 13:00:00,23, 0.0
196.0, None, None,0.0, None,8.1, None,18.6, None, None, None,40.0,2020-06-07 14:00:00,23, None
201.0, None, None,0.0, None,8.4, None,18.2, None, None, None,40.0,2020-06-07 15:00:00,23, None
325.0, 40.0, 8.1,0.0, 4.7,5.3, 18.6,17.1, 196.0, 0.0, 0.0,41.0,2020-06-07 16:00:00,23, 0.0
110.0, 40.0, 8.4,0.0, 4.4,2.5, 18.2,18.2, 201.0, 0.0, 0.0,35.0,2020-06-07 17:00:00,23, 0.0
337.0, 41.0, 5.3,0.0, 3.8,5.1, 17.1,14.5, 325.0, 0.0, 0.0,43.0,2020-06-07 18:00:00,23, 0.0
312.0, 35.0, 2.5,0.0, 2.5,8.5, 18.2,13.2, 110.0, 0.0, 0.0,50.0,2020-06-07 19:00:00,23, 0.0
152.0, 43.0, 5.1,0.0, 2.1,5.8, 14.5,12.6, 337.0, 0.0, 0.0,49.0,2020-06-07 20:00:00,23, 0.0
326.0, None, None,0.8, None,8.3, None,10.3, None, None, None,76.0,2020-06-07 21:00:00,23, None
341.0, None, None,0.0, None,3.4, None,9.0, None, None, None,84.0,2020-06-07 22:00:00,23, None
270.0, 76.0, 8.3,0.0, 6.3,6.7, 10.3,10.5, 326.0, 0.8, 0.8,64.0,2020-06-07 23:00:00,23, 0.0
289.0, 84.0, 3.4,0.0, 6.4,8.4, 9.0,10.2, 341.0, 0.0, 0.8,65.0,2020-06-08 00:00:00,23, 0.0
236.0, 64.0, 6.7,0.0, 4.0,5.4, 10.5,9.6, 270.0, 0.0, 0.8,69.0,2020-06-08 01:00:00,23, 0.0
279.0, 65.0, 8.4,0.0, 3.9,5.0, 10.2,9.5, 289.0, 0.0, 0.8,75.0,2020-06-08 02:00:00,23, 0.0
312.0, 69.0, 5.4,0.0, 4.2,8.8, 9.6,9.5, 236.0, 0.0, 0.8,75.0,2020-06-08 03:00:00,23, 0.0
317.0, 75.0, 5.0,0.0, 5.3,7.1, 9.5,9.9, 279.0, 0.0, 0.8,70.0,2020-06-08 04:00:00,23, 0.0
264.0, 75.0, 8.8,0.0, 5.3,4.3, 9.5,10.4, 312.0, 0.0, 0.8,69.0,2020-06-08 05:00:00,23, 0.0
255.0, 70.0, 7.1,0.0, 4.7,7.4, 9.9,11.7, 317.0, 0.0, 0.8,65.0,2020-06-08 06:00:00,23, 0.0
221.0, 69.0, 4.3,0.0, 5.0,7.6, 10.4,12.4, 264.0, 0.0, 0.8,61.0,2020-06-08 07:00:00,23, 0.0
194.0, None, None,0.0, None,9.4, None,11.6, None, None, None,66.0,2020-06-08 08:00:00,23, None
160.0, None, None,0.0, None,7.0, None,8.0, None, None, None,82.0,2020-06-08 09:00:00,23, None
22.0, None, None,1.0, None,3.6, None,10.2, None, None, None,87.0,2020-06-08 10:00:00,23, None
273.0, 82.0, 7.0,0.0, 5.1,7.1, 8.0,12.9, 160.0, 0.0, 0.8,67.0,2020-06-08 11:00:00,23, 0.0
213.0, 87.0, 3.6,0.0, 8.1,8.2, 10.2,16.8, 22.0, 1.0, 1.8,51.0,2020-06-08 12:00:00,23, 0.0
243.0, 67.0, 7.1,0.0, 6.9,11.7, 12.9,14.4, 273.0, 0.0, 1.8,47.0,2020-06-08 13:00:00,23, 0.0
239.0, None, None,0.0, None,10.3, None,17.1, None, None, None,39.0,2020-06-08 14:00:00,23, None
240.0, None, None,0.0, None,10.2, None,16.5, None, None, None,44.0,2020-06-08 15:00:00,23, None
252.0, 39.0, 10.3,0.0, 3.0,7.3, 17.1,13.2, 239.0, 0.0, 1.8,47.0,2020-06-08 16:00:00,23, 0.0
257.0, 44.0, 10.2,0.0, 4.2,7.4, 16.5,15.5, 240.0, 0.0, 1.8,42.0,2020-06-08 17:00:00,23, 0.0
266.0, 47.0, 7.3,0.0, 2.1,7.6, 13.2,12.5, 252.0, 0.0, 1.8,53.0,2020-06-08 18:00:00,23, 0.0
290.0, 42.0, 7.4,0.0, 2.7,6.5, 15.5,11.5, 257.0, 0.0, 1.8,54.0,2020-06-08 19:00:00,23, 0.0
291.0, 53.0, 7.6,0.0, 3.2,6.8, 12.5,10.2, 266.0, 0.0, 1.8,59.0,2020-06-08 20:00:00,23, 0.0
281.0, None, None,0.0, None,9.0, None,9.4, None, None, None,61.0,2020-06-08 21:00:00,23, None
223.0, None, None,0.0, None,7.2, None,8.8, None, None, None,59.0,2020-06-08 22:00:00,23, None
276.0, None, None,0.0, None,5.5, None,8.2, None, None, None,60.0,2020-06-08 23:00:00,23, None
296.0, 59.0, 7.2,0.0, 1.2,4.6, 8.8,7.0, 223.0, 0.0, 1.0,66.0,2020-06-09 00:00:00,23, 0.0
31.0, 60.0, 5.5,0.0, 0.9,4.0, 8.2,5.2, 276.0, 0.0, 1.0,75.0,2020-06-09 01:00:00,23, 0.0
5.0, 66.0, 4.6,0.0, 1.1,3.2, 7.0,3.8, 296.0, 0.0, 1.0,83.0,2020-06-09 02:00:00,23, 0.0
322.0, None, None,0.0, None,4.1, None,2.8, None, None, None,87.0,2020-06-09 03:00:00,23, None
305.0, 83.0, 3.2,0.0, 1.2,4.8, 3.8,2.7, 5.0, 0.0, 1.0,88.0,2020-06-09 04:00:00,23, 0.0
251.0, 87.0, 4.1,0.0, 0.9,3.0, 2.8,5.8, 322.0, 0.0, 1.0,78.0,2020-06-09 05:00:00,23, 0.0
172.0, 88.0, 4.8,0.0, 0.9,6.2, 2.7,9.0, 305.0, 0.0, 1.0,70.0,2020-06-09 06:00:00,23, 0.0
225.0, 78.0, 3.0,0.0, 2.3,4.7, 5.8,11.8, 251.0, 0.0, 1.0,63.0,2020-06-09 07:00:00,23, 0.0
234.0, 70.0, 6.2,0.0, 3.8,4.1, 9.0,13.1, 172.0, 0.0, 1.0,57.0,2020-06-09 08:00:00,23, 0.0
312.0, None, None,0.0, None,4.3, None,13.0, None, None, None,49.0,2020-06-09 09:00:00,23, None
206.0, None, None,0.0, None,5.5, None,13.1, None, None, None,56.0,2020-06-09 10:00:00,23, None
254.0, None, None,0.0, None,7.9, None,12.4, None, None, None,56.0,2020-06-09 11:00:00,23, None
222.0, None, None,0.0, None,6.5, None,11.0, None, None, None,70.0,2020-06-09 12:00:00,23, None
176.0, 56.0, 7.9,0.0, 3.9,5.5, 12.4,12.7, 254.0, 0.0, 0.0,66.0,2020-06-09 13:00:00,23, 0.0
358.0, 70.0, 6.5,0.0, 5.7,7.9, 11.0,12.1, 222.0, 0.0, 0.0,69.0,2020-06-09 14:00:00,23, 0.0
126.0, 66.0, 5.5,0.0, 6.5,5.4, 12.7,12.7, 176.0, 0.0, 0.0,66.0,2020-06-09 15:00:00,23, 0.0
149.0, 69.0, 7.9,0.0, 6.6,4.6, 12.1,12.5, 358.0, 0.0, 0.0,69.0,2020-06-09 16:00:00,23, 0.0
98.0, 66.0, 5.4,0.0, 6.5,4.1, 12.7,12.4, 126.0, 0.0, 0.0,68.0,2020-06-09 17:00:00,23, 0.0
107.0, 69.0, 4.6,0.0, 7.0,4.8, 12.5,11.6, 149.0, 0.0, 0.0,73.0,2020-06-09 18:00:00,23, 0.0
126.0, 68.0, 4.1,0.0, 6.7,3.5, 12.4,11.0, 98.0, 0.0, 0.0,79.0,2020-06-09 19:00:00,23, 0.0
356.0, 73.0, 4.8,0.2, 6.9,1.9, 11.6,10.1, 107.0, 0.0, 0.0,86.0,2020-06-09 20:00:00,23, 0.0
44.0, 79.0, 3.5,0.0, 7.5,3.6, 11.0,9.7, 126.0, 0.0, 0.0,87.0,2020-06-09 21:00:00,23, 0.0
327.0, 86.0, 1.9,0.0, 7.9,1.7, 10.1,9.5, 356.0, 0.2, 0.2,90.0,2020-06-09 22:00:00,23, 0.0
31.0, 87.0, 3.6,0.0, 7.6,2.8, 9.7,9.5, 44.0, 0.0, 0.2,91.0,2020-06-09 23:00:00,23, 0.0
