WDIR_VECT,time,HUMIDITY,week_of_year
310.1,2022-08-17 00:00:00,67.3,33
267.4,2022-08-17 01:00:00,74.7,33
191.2,2022-08-17 02:00:00,79.1,33
227.0,2022-08-17 03:00:00,82.1,33
155.4,2022-08-17 04:00:00,85.2,33
218.7,2022-08-17 05:00:00,87.0,33
219.0,2022-08-17 06:00:00,88.9,33
168.0,2022-08-17 07:00:00,85.0,33
33.1,2022-08-17 08:00:00,59.3,33
356.0,2022-08-17 09:00:00,43.8,33
354.5,2022-08-17 10:00:00,37.1,33
347.4,2022-08-17 11:00:00,31.5,33
349.3,2022-08-17 12:00:00,26.5,33
355.5,2022-08-17 13:00:00,22.1,33
1.8,2022-08-17 14:00:00,16.2,33
277.6,2022-08-17 15:00:00,13.3,33
224.1,2022-08-17 16:00:00,13.3,33
243.3,2022-08-17 17:00:00,17.0,33
304.2,2022-08-17 18:00:00,23.3,33
331.6,2022-08-17 19:00:00,37.3,33
338.4,2022-08-17 20:00:00,48.5,33
340.5,2022-08-17 21:00:00,56.5,33
349.8,2022-08-17 22:00:00,61.2,33
333.4,2022-08-17 23:00:00,62.2,33
251.0,2022-08-18 00:00:00,69.3,33
267.2,2022-08-18 01:00:00,73.6,33
278.3,2022-08-18 02:00:00,77.3,33
280.9,2022-08-18 03:00:00,81.9,33
244.7,2022-08-18 04:00:00,84.5,33
296.0,2022-08-18 05:00:00,85.7,33
289.8,2022-08-18 06:00:00,84.7,33
1.7,2022-08-18 07:00:00,73.0,33
357.0,2022-08-18 08:00:00,49.9,33
355.6,2022-08-18 09:00:00,42.4,33
352.0,2022-08-18 10:00:00,36.8,33
347.0,2022-08-18 11:00:00,32.0,33
343.5,2022-08-18 12:00:00,27.2,33
346.5,2022-08-18 13:00:00,24.6,33
284.3,2022-08-18 14:00:00,21.6,33
239.4,2022-08-18 15:00:00,16.0,33
236.5,2022-08-18 16:00:00,15.9,33
264.9,2022-08-18 17:00:00,22.6,33
347.9,2022-08-18 18:00:00,32.9,33
331.8,2022-08-18 19:00:00,47.6,33
327.0,2022-08-18 20:00:00,57.0,33
338.2,2022-08-18 21:00:00,59.9,33
310.0,2022-08-18 22:00:00,61.5,33
320.9,2022-08-18 23:00:00,66.9,33
306.0,2022-08-19 00:00:00,70.1,33
262.4,2022-08-19 01:00:00,76.2,33
237.3,2022-08-19 02:00:00,79.0,33
286.3,2022-08-19 03:00:00,80.9,33
275.2,2022-08-19 04:00:00,82.3,33
281.6,2022-08-19 05:00:00,85.2,33
348.5,2022-08-19 06:00:00,80.5,33
5.1,2022-08-19 07:00:00,76.6,33
351.8,2022-08-19 08:00:00,59.9,33
347.4,2022-08-19 09:00:00,45.1,33
355.1,2022-08-19 10:00:00,39.7,33
356.8,2022-08-19 11:00:00,35.2,33
348.9,2022-08-19 12:00:00,31.0,33
349.5,2022-08-19 13:00:00,27.8,33
354.9,2022-08-19 14:00:00,26.7,33
27.2,2022-08-19 15:00:00,29.0,33
352.7,2022-08-19 16:00:00,27.5,33
359.5,2022-08-19 17:00:00,26.5,33
4.2,2022-08-19 18:00:00,30.9,33
347.8,2022-08-19 19:00:00,42.1,33
7.7,2022-08-19 20:00:00,53.5,33
297.2,2022-08-19 21:00:00,59.4,33
317.1,2022-08-19 22:00:00,61.8,33
342.2,2022-08-19 23:00:00,65.7,33
