time,TEMP_MEAN,HUMIDITY,week_of_year
2022-08-17 12:00:00, None,23.6,33
2022-08-17 13:00:00, None,22.2,33
2022-08-17 14:00:00, None,17.2,33
2022-08-17 15:00:00, None,16.5,33
2022-08-17 16:00:00, None,15.4,33
2022-08-17 17:00:00, None,16.1,33
2022-08-17 18:00:00, None,18.0,33
2022-08-17 19:00:00, None,26.8,33
2022-08-17 20:00:00, None,32.6,33
2022-08-17 21:00:00, None,42.6,33
2022-08-17 22:00:00, None,53.0,33
2022-08-17 23:00:00, None,57.9,33
2022-08-18 00:00:00, None,66.9,33
2022-08-18 01:00:00, None,67.6,33
2022-08-18 02:00:00, None,69.8,33
2022-08-18 03:00:00, None,76.8,33
2022-08-18 04:00:00, None,81.4,33
2022-08-18 05:00:00, None,84.3,33
2022-08-18 06:00:00, None,72.9,33
2022-08-18 07:00:00, None,54.9,33
2022-08-18 08:00:00, None,43.5,33
2022-08-18 09:00:00, None,35.6,33
2022-08-18 10:00:00, None,29.9,33
2022-08-18 11:00:00, None,24.4,33
2022-08-18 12:00:00, None,22.0,33
2022-08-18 13:00:00, None,19.2,33
2022-08-18 14:00:00, None,17.0,33
2022-08-18 15:00:00, None,16.9,33
2022-08-18 16:00:00, None,16.1,33
2022-08-18 17:00:00, None,15.6,33
2022-08-18 18:00:00, None,20.0,33
2022-08-18 19:00:00, None,31.1,33
2022-08-18 20:00:00, None,39.1,33
2022-08-18 21:00:00, None,49.7,33
2022-08-18 22:00:00, None,52.9,33
2022-08-18 23:00:00, None,57.6,33
2022-08-19 00:00:00, None,59.8,33
2022-08-19 01:00:00, None,65.7,33
2022-08-19 02:00:00, None,70.5,33
2022-08-19 03:00:00, None,76.1,33
2022-08-19 04:00:00, None,76.6,33
2022-08-19 05:00:00, None,80.5,33
2022-08-19 06:00:00, None,68.5,33
2022-08-19 07:00:00, None,52.0,33
2022-08-19 08:00:00, None,44.4,33
2022-08-19 09:00:00, None,37.5,33
2022-08-19 10:00:00, None,30.5,33
2022-08-19 11:00:00, None,23.9,33
2022-08-19 12:00:00, None,20.9,33
2022-08-19 13:00:00, None,18.4,33
2022-08-19 14:00:00, None,18.1,33
2022-08-19 15:00:00, None,17.5,33
2022-08-19 16:00:00, None,17.5,33
2022-08-19 17:00:00, None,17.2,33
2022-08-19 18:00:00, None,19.0,33
2022-08-19 19:00:00, None,26.5,33
2022-08-19 20:00:00, None,32.5,33
2022-08-19 21:00:00, None,39.8,33
2022-08-19 22:00:00, None,45.1,33
2022-08-19 23:00:00, None,53.0,33
