WDIR_VECT,time,HUMIDITY,week_of_year
65.4,2022-08-17 11:00:00, 65.3,33
81.7,2022-08-17 12:00:00, 60.3,33
189.3,2022-08-17 14:00:00, 53.1,33
188.8,2022-08-17 15:00:00, 52.4,33
177.1,2022-08-17 16:00:00, 47.5,33
191.1,2022-08-17 17:00:00, 44.0,33
196.0,2022-08-17 18:00:00, 45.9,33
231.2,2022-08-17 19:00:00, 75.2,33
329.8,2022-08-17 20:00:00, 84.3,33
353.6,2022-08-17 21:00:00, 87.7,33
341.0,2022-08-17 22:00:00, 89.3,33
353.0,2022-08-17 23:00:00, 90.7,33
None,2022-08-18 00:00:00, 91.3,33
None,2022-08-18 01:00:00, 91.9,33
333.1,2022-08-18 02:00:00, 92.2,33
None,2022-08-18 03:00:00, 92.7,33
351.7,2022-08-18 04:00:00, 93.0,33
None,2022-08-18 05:00:00, 93.2,33
None,2022-08-18 06:00:00, 93.3,33
None,2022-08-18 07:00:00, 90.8,33
24.7,2022-08-18 08:00:00, 81.8,33
19.3,2022-08-18 09:00:00, 73.8,33
39.3,2022-08-18 10:00:00, 63.0,33
49.2,2022-08-18 11:00:00, 55.7,33
39.9,2022-08-18 12:00:00, 49.1,33
27.4,2022-08-18 13:00:00, 43.4,33
28.4,2022-08-18 14:00:00, 40.2,33
215.3,2022-08-18 15:00:00, 38.0,33
184.4,2022-08-18 16:00:00, 42.0,33
180.6,2022-08-18 17:00:00, 39.3,33
188.0,2022-08-18 18:00:00, 49.7,33
258.2,2022-08-18 19:00:00, 73.9,33
345.7,2022-08-18 20:00:00, 80.3,33
349.0,2022-08-18 21:00:00, 85.1,33
348.6,2022-08-18 22:00:00, 87.6,33
348.5,2022-08-18 23:00:00, 88.9,33
None,2022-08-19 00:00:00, 90.1,33
352.6,2022-08-19 01:00:00, 90.5,33
None,2022-08-19 02:00:00, 90.7,33
349.3,2022-08-19 03:00:00, 91.5,33
None,2022-08-19 04:00:00, 91.9,33
4.6,2022-08-19 05:00:00, 91.9,33
None,2022-08-19 06:00:00, 92.2,33
11.2,2022-08-19 07:00:00, 90.3,33
24.1,2022-08-19 08:00:00, 79.0,33
40.2,2022-08-19 09:00:00, 69.5,33
56.6,2022-08-19 10:00:00, 63.0,33
66.1,2022-08-19 11:00:00, 54.8,33
44.5,2022-08-19 12:00:00, 48.5,33
197.2,2022-08-19 13:00:00, 44.9,33
184.9,2022-08-19 14:00:00, 40.9,33
178.5,2022-08-19 15:00:00, 37.0,33
190.0,2022-08-19 16:00:00, 40.3,33
194.2,2022-08-19 17:00:00, 42.5,33
191.0,2022-08-19 18:00:00, 45.0,33
191.9,2022-08-19 19:00:00, 58.7,33
350.1,2022-08-19 20:00:00, 77.7,33
331.6,2022-08-19 21:00:00, 83.4,33
None,2022-08-19 22:00:00, 85.4,33
None,2022-08-19 23:00:00, 87.2,33
