BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1009.0, 19.4, None,24.0, None,2020-04-16 14:00:00, None,16
1008.0, 19.5, None,22.7, None,2020-04-16 15:00:00, None,16
1007.0, 17.9, None,26.0, None,2020-04-16 16:00:00, None,16
1006.0, 17.5, None,27.3, None,2020-04-16 17:00:00, None,16
1006.0, 15.6, None,31.9, None,2020-04-16 18:00:00, None,16
1005.0, 13.2, None,41.6, None,2020-04-16 19:00:00, None,16
1005.0, 12.5, None,42.2, None,2020-04-16 20:00:00, None,16
1005.0, 14.4, None,38.2, None,2020-04-16 21:00:00, None,16
1005.0, 10.6, None,53.1, None,2020-04-16 22:00:00, None,16
1006.0, 9.9, None,54.2, None,2020-04-16 23:00:00, None,16
1006.0, 10.8, None,48.8, None,2020-04-17 00:00:00, None,16
1006.0, 11.1, None,51.1, None,2020-04-17 01:00:00, None,16
1007.0, 8.9, None,70.2, None,2020-04-17 02:00:00, None,16
1007.0, 6.4, None,91.2, None,2020-04-17 03:00:00, None,16
1008.0, 5.8, None,93.6, None,2020-04-17 04:00:00, None,16
1008.0, 6.0, None,91.6, None,2020-04-17 05:00:00, None,16
1008.0, 5.7, None,92.3, None,2020-04-17 06:00:00, None,16
1008.0, 6.6, None,91.7, None,2020-04-17 07:00:00, None,16
1008.0, 7.5, None,90.2, None,2020-04-17 08:00:00, None,16
1009.0, 8.8, None,84.1, None,2020-04-17 09:00:00, None,16
1009.0, 10.5, None,74.0, None,2020-04-17 10:00:00, None,16
1009.0, 10.5, None,74.1, None,2020-04-17 11:00:00, None,16
1010.0, 9.8, None,83.4, None,2020-04-17 12:00:00, None,16
1011.0, 7.6, None,85.4, None,2020-04-17 13:00:00, None,16
1013.0, 7.1, None,73.7, None,2020-04-17 14:00:00, None,16
1014.0, 8.4, None,61.3, None,2020-04-17 15:00:00, None,16
1015.0, 8.4, None,57.0, None,2020-04-17 16:00:00, None,16
1015.0, 8.3, None,52.6, None,2020-04-17 17:00:00, None,16
1016.0, 8.1, None,51.4, None,2020-04-17 18:00:00, None,16
1016.0, 7.2, None,55.1, None,2020-04-17 19:00:00, None,16
1016.0, 5.8, None,62.3, None,2020-04-17 20:00:00, None,16
1017.0, 1.9, None,78.0, None,2020-04-17 21:00:00, None,16
1017.0, 0.7, None,82.8, None,2020-04-17 22:00:00, None,16
1018.0, -0.2, None,86.2, None,2020-04-17 23:00:00, None,16
1017.0, -2.0, None,91.2, None,2020-04-18 00:00:00, None,16
1017.0, -2.5, None,93.6, None,2020-04-18 01:00:00, None,16
1017.0, -2.6, None,95.6, None,2020-04-18 02:00:00, None,16
1017.0, -3.8, None,95.6, None,2020-04-18 03:00:00, None,16
1017.0, -4.0, None,97.2, None,2020-04-18 04:00:00, None,16
1017.0, -4.2, None,98.1, None,2020-04-18 05:00:00, None,16
1016.0, -4.0, None,98.6, None,2020-04-18 06:00:00, None,16
1015.0, -1.9, None,98.7, None,2020-04-18 07:00:00, None,16
1015.0, -0.1, None,89.9, None,2020-04-18 08:00:00, None,16
1014.0, 2.5, None,78.8, None,2020-04-18 09:00:00, None,16
1014.0, 6.3, None,60.9, None,2020-04-18 10:00:00, None,16
1012.0, 9.5, None,36.7, None,2020-04-18 11:00:00, None,16
1011.0, 11.8, None,29.4, None,2020-04-18 12:00:00, None,16
1010.0, 13.6, None,26.7, None,2020-04-18 13:00:00, None,16
1009.0, 14.8, None,24.5, None,2020-04-18 14:00:00, None,16
1008.0, 16.0, None,23.2, None,2020-04-18 15:00:00, None,16
1007.0, 16.9, None,20.3, None,2020-04-18 16:00:00, None,16
1006.0, 15.8, None,20.7, None,2020-04-18 17:00:00, None,16
1005.0, 16.1, None,23.0, None,2020-04-18 18:00:00, None,16
1005.0, 13.0, None,33.5, None,2020-04-18 19:00:00, None,16
1005.0, 9.2, None,42.2, None,2020-04-18 20:00:00, None,16
1006.0, 7.4, None,48.9, None,2020-04-18 21:00:00, None,16
1006.0, 5.6, None,55.6, None,2020-04-18 22:00:00, None,16
1007.0, 3.0, None,65.5, None,2020-04-18 23:00:00, None,16
1007.0, 2.6, None,66.9, None,2020-04-19 00:00:00, None,16
1007.0, 2.4, None,68.1, None,2020-04-19 01:00:00, None,16
1008.0, 1.2, None,73.0, None,2020-04-19 02:00:00, None,16
1008.0, 0.3, None,77.9, None,2020-04-19 03:00:00, None,16
1008.0, -0.9, None,86.1, None,2020-04-19 04:00:00, None,16
1008.0, -1.0, None,84.9, None,2020-04-19 05:00:00, None,16
1008.0, -1.2, None,88.9, None,2020-04-19 06:00:00, None,16
1008.0, 1.3, None,82.3, None,2020-04-19 07:00:00, None,16
1008.0, 4.4, None,69.3, None,2020-04-19 08:00:00, None,16
1008.0, 7.8, None,56.0, None,2020-04-19 09:00:00, None,16
1008.0, 11.9, None,41.9, None,2020-04-19 10:00:00, None,16
1007.0, 16.2, None,28.8, None,2020-04-19 11:00:00, None,16
1006.0, 18.4, None,24.0, None,2020-04-19 12:00:00, None,16
1006.0, 19.6, None,22.1, None,2020-04-19 13:00:00, None,16
1006.0, 20.3, None,21.4, None,2020-04-19 14:00:00, None,16
1005.0, 21.4, None,20.5, None,2020-04-19 15:00:00, None,16
1005.0, 20.7, None,22.4, None,2020-04-19 16:00:00, None,16
1005.0, 21.0, None,21.3, None,2020-04-19 17:00:00, None,16
1005.0, 19.5, None,24.6, None,2020-04-19 18:00:00, None,16
1005.0, 16.3, None,33.3, None,2020-04-19 19:00:00, None,16
1005.0, 12.6, None,41.5, None,2020-04-19 20:00:00, None,16
1006.0, 10.6, None,46.3, None,2020-04-19 21:00:00, None,16
1006.0, 7.9, None,52.7, None,2020-04-19 22:00:00, None,16
1006.0, 5.8, None,61.8, None,2020-04-19 23:00:00, None,16
1007.0, 4.9, None,64.6, None,2020-04-20 00:00:00, None,16
1007.0, 3.7, None,70.0, None,2020-04-20 01:00:00, None,16
1007.0, 3.6, None,69.7, None,2020-04-20 02:00:00, None,16
1007.0, 1.3, None,80.4, None,2020-04-20 03:00:00, None,16
1007.0, 0.9, None,80.7, None,2020-04-20 04:00:00, None,16
1007.0, 0.7, None,82.7, None,2020-04-20 05:00:00, None,16
1006.0, 0.5, None,87.9, None,2020-04-20 06:00:00, None,16
1006.0, 2.4, None,84.1, None,2020-04-20 07:00:00, None,16
1006.0, 4.8, None,73.3, None,2020-04-20 08:00:00, None,16
1006.0, 8.6, None,54.6, None,2020-04-20 09:00:00, None,16
1005.0, 13.3, None,39.8, None,2020-04-20 10:00:00, None,16
1004.0, 19.0, None,25.3, None,2020-04-20 11:00:00, None,16
1004.0, 21.2, None,21.1, None,2020-04-20 12:00:00, None,16
1004.0, 22.3, None,18.3, None,2020-04-20 13:00:00, None,16
1003.0, 23.0, None,17.2, None,2020-04-20 14:00:00, None,16
1003.0, 23.6, None,16.8, None,2020-04-20 15:00:00, None,16
1003.0, 23.2, None,17.8, None,2020-04-20 16:00:00, None,16
1002.0, 21.7, None,19.5, None,2020-04-20 17:00:00, None,16
1002.0, 20.7, None,20.8, None,2020-04-20 18:00:00, None,16
1002.0, 17.8, None,28.3, None,2020-04-20 19:00:00, None,16
1002.0, 13.8, None,37.6, None,2020-04-20 20:00:00, None,16
1002.0, 12.4, None,42.0, None,2020-04-20 21:00:00, None,16
1002.0, 11.6, None,42.7, None,2020-04-20 22:00:00, None,16
1002.0, 11.2, None,41.8, None,2020-04-20 23:00:00, None,16
1003.0, 11.3, None,36.0, None,2020-04-21 00:00:00, None,16
1003.0, 10.7, None,36.4, None,2020-04-21 01:00:00, None,16
1003.0, 10.5, None,33.2, None,2020-04-21 02:00:00, None,16
1003.0, 10.8, None,33.3, None,2020-04-21 03:00:00, None,16
1003.0, 7.6, None,44.8, None,2020-04-21 04:00:00, None,16
1004.0, 6.3, None,48.6, None,2020-04-21 05:00:00, None,16
1004.0, 7.8, None,48.1, None,2020-04-21 06:00:00, None,16
1005.0, 11.2, None,39.0, None,2020-04-21 07:00:00, None,16
1005.0, 13.0, None,34.9, None,2020-04-21 08:00:00, None,16
1005.0, 14.5, None,30.4, None,2020-04-21 09:00:00, None,16
1005.0, 15.6, None,28.0, None,2020-04-21 10:00:00, None,16
1005.0, 16.6, None,25.7, None,2020-04-21 11:00:00, None,16
1005.0, 17.3, None,24.2, None,2020-04-21 12:00:00, None,16
1005.0, 17.1, None,23.8, None,2020-04-21 13:00:00, None,16
1005.0, 17.8, None,23.1, None,2020-04-21 14:00:00, None,16
1005.0, 16.6, None,25.5, None,2020-04-21 15:00:00, None,16
1005.0, 15.3, None,27.6, None,2020-04-21 16:00:00, None,16
1005.0, 14.7, None,29.9, None,2020-04-21 17:00:00, None,16
1006.0, 13.9, None,32.4, None,2020-04-21 18:00:00, None,16
1006.0, 12.7, None,36.7, None,2020-04-21 19:00:00, None,16
1006.0, 11.4, None,40.9, None,2020-04-21 20:00:00, None,16
1007.0, 9.9, None,45.7, None,2020-04-21 21:00:00, None,16
1007.0, 9.5, None,45.7, None,2020-04-21 22:00:00, None,16
1007.0, 9.4, None,44.0, None,2020-04-21 23:00:00, None,16
