BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,96.7, None,2020-11-21 22:00:00, None,47
None, None, None,96.9, None,2020-11-21 23:00:00, None,47
None, None, None,96.9, None,2020-11-22 00:00:00, None,47
None, None, None,97.0, None,2020-11-22 01:00:00, None,47
None, None, None,97.0, None,2020-11-22 02:00:00, None,47
None, None, None,95.0, None,2020-11-22 03:00:00, None,47
None, None, None,91.7, None,2020-11-22 04:00:00, None,47
None, None, None,91.0, None,2020-11-22 05:00:00, None,47
None, None, None,90.3, None,2020-11-22 06:00:00, None,47
None, None, None,90.1, None,2020-11-22 07:00:00, None,47
None, None, None,91.4, None,2020-11-22 08:00:00, None,47
None, None, None,91.0, None,2020-11-22 09:00:00, None,47
None, None, None,90.3, None,2020-11-22 10:00:00, None,47
None, None, None,90.6, None,2020-11-22 11:00:00, None,47
None, None, None,91.2, None,2020-11-22 12:00:00, None,47
None, None, None,91.0, None,2020-11-22 13:00:00, None,47
None, None, None,92.0, None,2020-11-22 14:00:00, None,47
None, None, None,92.2, None,2020-11-22 15:00:00, None,47
None, None, None,94.3, None,2020-11-22 16:00:00, None,47
None, None, None,94.8, None,2020-11-22 17:00:00, None,47
None, None, None,95.2, None,2020-11-22 18:00:00, None,47
None, None, None,94.7, None,2020-11-22 19:00:00, None,47
None, None, None,95.2, None,2020-11-22 20:00:00, None,47
None, None, None,96.2, None,2020-11-22 21:00:00, None,47
None, None, None,98.4, None,2020-11-22 22:00:00, None,47
None, None, None,99.5, None,2020-11-22 23:00:00, None,47
None, None, None,99.9, None,2020-11-23 00:00:00, None,47
None, None, None,98.9, None,2020-11-23 01:00:00, None,47
None, None, None,99.0, None,2020-11-23 02:00:00, None,47
None, None, None,98.9, None,2020-11-23 03:00:00, None,47
None, None, None,98.9, None,2020-11-23 04:00:00, None,47
None, None, None,98.8, None,2020-11-23 05:00:00, None,47
None, None, None,98.3, None,2020-11-23 06:00:00, None,47
None, None, None,97.8, None,2020-11-23 07:00:00, None,47
None, None, None,96.9, None,2020-11-23 08:00:00, None,47
None, None, None,95.9, None,2020-11-23 09:00:00, None,47
None, None, None,96.7, None,2020-11-23 10:00:00, None,47
None, None, None,97.6, None,2020-11-23 11:00:00, None,47
None, None, None,98.3, None,2020-11-23 12:00:00, None,47
None, None, None,98.5, None,2020-11-23 13:00:00, None,47
None, None, None,98.6, None,2020-11-23 14:00:00, None,47
None, None, None,98.8, None,2020-11-23 15:00:00, None,47
None, None, None,98.0, None,2020-11-23 16:00:00, None,47
None, None, None,97.8, None,2020-11-23 17:00:00, None,47
None, None, None,97.0, None,2020-11-23 18:00:00, None,47
None, None, None,96.4, None,2020-11-23 19:00:00, None,47
None, None, None,96.5, None,2020-11-23 20:00:00, None,47
None, None, None,96.8, None,2020-11-23 21:00:00, None,47
None, None, None,95.9, None,2020-11-23 22:00:00, None,47
None, None, None,94.9, None,2020-11-23 23:00:00, None,47
None, None, None,94.2, None,2020-11-24 00:00:00, None,47
None, None, None,94.4, None,2020-11-24 01:00:00, None,47
None, None, None,95.3, None,2020-11-24 02:00:00, None,47
None, None, None,96.8, None,2020-11-24 03:00:00, None,47
None, None, None,97.0, None,2020-11-24 04:00:00, None,47
None, None, None,97.3, None,2020-11-24 05:00:00, None,47
None, None, None,97.8, None,2020-11-24 06:00:00, None,47
None, None, None,98.6, None,2020-11-24 07:00:00, None,47
None, None, None,99.6, None,2020-11-24 08:00:00, None,47
None, None, None,99.8, None,2020-11-24 09:00:00, None,47
None, None, None,99.7, None,2020-11-24 10:00:00, None,47
None, None, None,98.8, None,2020-11-24 11:00:00, None,47
None, None, None,98.4, None,2020-11-24 12:00:00, None,47
None, None, None,98.5, None,2020-11-24 13:00:00, None,47
None, None, None,96.8, None,2020-11-24 14:00:00, None,47
None, None, None,98.6, None,2020-11-24 15:00:00, None,47
None, None, None,99.9, None,2020-11-24 16:00:00, None,47
None, None, None,99.9, None,2020-11-24 17:00:00, None,47
None, None, None,99.5, None,2020-11-24 18:00:00, None,47
None, None, None,99.3, None,2020-11-24 19:00:00, None,47
None, None, None,97.7, None,2020-11-24 20:00:00, None,47
None, None, None,98.2, None,2020-11-24 21:00:00, None,47
None, None, None,98.6, None,2020-11-24 22:00:00, None,47
None, None, None,96.8, None,2020-11-24 23:00:00, None,47
