WDIR_VECT,time,HUMIDITY,week_of_year
124.7,2020-11-20 01:00:00,81.2,47
127.7,2020-11-20 02:00:00,81.0,47
134.3,2020-11-20 03:00:00,80.9,47
141.5,2020-11-20 04:00:00,80.8,47
133.2,2020-11-20 05:00:00,80.5,47
157.8,2020-11-20 06:00:00,81.1,47
188.0,2020-11-20 07:00:00,80.9,47
191.2,2020-11-20 08:00:00,80.3,47
175.8,2020-11-20 09:00:00,80.1,47
178.2,2020-11-20 10:00:00,79.8,47
180.7,2020-11-20 11:00:00,80.1,47
172.3,2020-11-20 12:00:00,81.9,47
194.2,2020-11-20 13:00:00,83.5,47
251.8,2020-11-20 14:00:00,85.2,47
223.0,2020-11-20 15:00:00,86.6,47
290.4,2020-11-20 16:00:00,88.5,47
248.3,2020-11-20 17:00:00,88.4,47
177.8,2020-11-20 18:00:00,86.5,47
257.5,2020-11-20 19:00:00,85.4,47
244.7,2020-11-20 20:00:00,82.8,47
250.8,2020-11-20 21:00:00,79.3,47
230.9,2020-11-20 22:00:00,81.4,47
123.0,2020-11-20 23:00:00,87.8,47
255.1,2020-11-21 00:00:00,87.4,47
248.3,2020-11-21 01:00:00,90.2,47
262.9,2020-11-21 02:00:00,90.2,47
262.5,2020-11-21 03:00:00,89.4,47
251.7,2020-11-21 04:00:00,88.6,47
251.5,2020-11-21 05:00:00,88.0,47
254.9,2020-11-21 06:00:00,87.5,47
249.7,2020-11-21 07:00:00,87.0,47
282.5,2020-11-21 08:00:00,87.3,47
260.9,2020-11-21 09:00:00,85.3,47
346.2,2020-11-21 10:00:00,78.8,47
319.6,2020-11-21 11:00:00,76.5,47
351.1,2020-11-21 12:00:00,69.7,47
8.0,2020-11-21 13:00:00,72.0,47
19.1,2020-11-21 14:00:00,75.3,47
42.1,2020-11-21 15:00:00,76.8,47
68.6,2020-11-21 16:00:00,82.0,47
54.8,2020-11-21 17:00:00,83.6,47
53.1,2020-11-21 18:00:00,83.8,47
45.4,2020-11-21 19:00:00,83.6,47
54.4,2020-11-21 20:00:00,84.8,47
85.1,2020-11-21 21:00:00,85.3,47
105.1,2020-11-21 22:00:00,86.7,47
105.8,2020-11-21 23:00:00,86.8,47
103.4,2020-11-22 00:00:00,87.4,47
110.0,2020-11-22 01:00:00,87.5,47
109.2,2020-11-22 02:00:00,87.5,47
103.9,2020-11-22 03:00:00,86.9,47
92.1,2020-11-22 04:00:00,86.2,47
93.4,2020-11-22 05:00:00,85.8,47
109.8,2020-11-22 06:00:00,86.1,47
113.7,2020-11-22 07:00:00,87.6,47
115.0,2020-11-22 08:00:00,87.7,47
114.8,2020-11-22 09:00:00,90.5,47
115.4,2020-11-22 10:00:00,90.4,47
114.7,2020-11-22 11:00:00,90.3,47
125.4,2020-11-22 12:00:00,90.1,47
138.5,2020-11-22 13:00:00,89.5,47
147.4,2020-11-22 14:00:00,89.1,47
139.4,2020-11-22 15:00:00,87.7,47
131.6,2020-11-22 16:00:00,86.1,47
70.2,2020-11-22 17:00:00,88.0,47
16.7,2020-11-22 18:00:00,86.9,47
2.4,2020-11-22 19:00:00,85.6,47
2.5,2020-11-22 20:00:00,82.0,47
355.2,2020-11-22 21:00:00,82.2,47
32.4,2020-11-22 22:00:00,85.6,47
17.3,2020-11-22 23:00:00,86.6,47
38.4,2020-11-23 00:00:00,85.6,47
37.5,2020-11-23 01:00:00,89.8,47
346.9,2020-11-23 02:00:00,90.8,47
27.1,2020-11-23 03:00:00,87.5,47
15.1,2020-11-23 04:00:00,88.8,47
317.4,2020-11-23 05:00:00,91.0,47
137.8,2020-11-23 06:00:00,92.4,47
98.6,2020-11-23 07:00:00,90.0,47
119.1,2020-11-23 08:00:00,89.3,47
118.4,2020-11-23 09:00:00,89.4,47
111.3,2020-11-23 10:00:00,89.5,47
95.7,2020-11-23 11:00:00,89.6,47
154.6,2020-11-23 12:00:00,89.7,47
123.3,2020-11-23 13:00:00,90.0,47
104.0,2020-11-23 14:00:00,90.3,47
122.9,2020-11-23 15:00:00,90.6,47
128.4,2020-11-23 16:00:00,90.6,47
125.3,2020-11-23 17:00:00,90.5,47
128.3,2020-11-23 18:00:00,90.5,47
126.8,2020-11-23 19:00:00,90.8,47
106.8,2020-11-23 20:00:00,91.4,47
117.6,2020-11-23 21:00:00,91.6,47
120.0,2020-11-23 22:00:00,92.5,47
124.6,2020-11-23 23:00:00,93.3,47
141.4,2020-11-24 00:00:00,93.0,47
141.0,2020-11-24 01:00:00,92.7,47
132.4,2020-11-24 02:00:00,92.1,47
132.9,2020-11-24 03:00:00,91.2,47
178.8,2020-11-24 04:00:00,90.5,47
202.9,2020-11-24 05:00:00,89.2,47
213.1,2020-11-24 06:00:00,85.1,47
198.5,2020-11-24 07:00:00,84.8,47
204.6,2020-11-24 08:00:00,87.0,47
216.6,2020-11-24 09:00:00,86.8,47
227.6,2020-11-24 10:00:00,82.8,47
240.6,2020-11-24 11:00:00,79.9,47
230.8,2020-11-24 12:00:00,79.5,47
247.9,2020-11-24 13:00:00,77.0,47
235.9,2020-11-24 14:00:00,76.6,47
242.9,2020-11-24 15:00:00,73.2,47
248.5,2020-11-24 16:00:00,72.1,47
253.7,2020-11-24 17:00:00,72.7,47
264.1,2020-11-24 18:00:00,72.4,47
252.0,2020-11-24 19:00:00,79.1,47
230.5,2020-11-24 20:00:00,87.1,47
268.3,2020-11-24 21:00:00,87.0,47
273.9,2020-11-24 22:00:00,83.9,47
267.6,2020-11-24 23:00:00,87.0,47
