WDIR_VECT,time,HUMIDITY,week_of_year
124.3,2021-12-27 21:00:00,82.6,52
110.4,2021-12-27 22:00:00,82.4,52
118.4,2021-12-27 23:00:00,82.7,52
124.7,2021-12-28 00:00:00,82.7,52
141.7,2021-12-28 01:00:00,84.3,52
115.1,2021-12-28 02:00:00,84.5,52
124.3,2021-12-28 03:00:00,86.4,52
134.2,2021-12-28 04:00:00,88.4,52
139.4,2021-12-28 05:00:00,89.3,52
126.8,2021-12-28 06:00:00,88.2,52
151.9,2021-12-28 07:00:00,89.8,52
137.4,2021-12-28 08:00:00,87.6,52
130.3,2021-12-28 09:00:00,85.0,52
143.8,2021-12-28 10:00:00,81.9,52
157.5,2021-12-28 11:00:00,74.3,52
216.1,2021-12-28 12:00:00,69.1,52
175.1,2021-12-28 13:00:00,67.4,52
170.2,2021-12-28 14:00:00,62.7,52
191.6,2021-12-28 15:00:00,59.9,52
185.8,2021-12-28 16:00:00,68.4,52
166.0,2021-12-28 17:00:00,70.9,52
181.1,2021-12-28 18:00:00,73.8,52
150.3,2021-12-28 19:00:00,72.7,52
153.7,2021-12-28 20:00:00,73.5,52
132.0,2021-12-28 21:00:00,78.5,52
133.1,2021-12-28 22:00:00,79.4,52
149.7,2021-12-28 23:00:00,86.0,52
137.4,2021-12-29 00:00:00,83.3,52
147.1,2021-12-29 01:00:00,85.3,52
179.1,2021-12-29 02:00:00,88.6,52
133.6,2021-12-29 03:00:00,85.6,52
141.4,2021-12-29 04:00:00,85.8,52
155.4,2021-12-29 05:00:00,84.5,52
148.1,2021-12-29 06:00:00,87.4,52
160.9,2021-12-29 07:00:00,85.6,52
140.5,2021-12-29 08:00:00,72.7,52
149.5,2021-12-29 09:00:00,68.5,52
140.8,2021-12-29 10:00:00,55.1,52
130.1,2021-12-29 11:00:00,48.7,52
96.1,2021-12-29 12:00:00,49.9,52
133.4,2021-12-29 13:00:00,51.9,52
175.4,2021-12-29 14:00:00,51.1,52
166.0,2021-12-29 15:00:00,48.7,52
165.6,2021-12-29 16:00:00,52.9,52
152.8,2021-12-29 17:00:00,50.8,52
130.9,2021-12-29 18:00:00,52.9,52
111.8,2021-12-29 19:00:00,52.9,52
105.5,2021-12-29 20:00:00,51.0,52
103.4,2021-12-29 21:00:00,58.8,52
82.9,2021-12-29 22:00:00,77.9,52
69.0,2021-12-29 23:00:00,91.1,52
67.9,2021-12-30 00:00:00,93.0,52
74.6,2021-12-30 01:00:00,94.2,52
75.7,2021-12-30 02:00:00,94.1,52
53.6,2021-12-30 03:00:00,94.7,52
25.0,2021-12-30 04:00:00,95.1,52
18.7,2021-12-30 05:00:00,95.5,52
36.8,2021-12-30 06:00:00,95.6,52
59.5,2021-12-30 07:00:00,93.3,52
135.2,2021-12-30 08:00:00,93.8,52
162.4,2021-12-30 09:00:00,93.2,52
150.3,2021-12-30 10:00:00,89.6,52
154.2,2021-12-30 11:00:00,88.0,52
117.7,2021-12-30 12:00:00,83.7,52
142.0,2021-12-30 13:00:00,80.1,52
175.1,2021-12-30 14:00:00,74.5,52
239.4,2021-12-30 15:00:00,64.0,52
234.8,2021-12-30 16:00:00,72.8,52
119.9,2021-12-30 17:00:00,84.4,52
121.0,2021-12-30 18:00:00,86.1,52
140.9,2021-12-30 19:00:00,86.9,52
159.9,2021-12-30 20:00:00,89.0,52
159.3,2021-12-30 21:00:00,90.8,52
158.9,2021-12-30 22:00:00,91.3,52
149.5,2021-12-30 23:00:00,91.3,52
