wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
348.0, 49.0, 6.3, 0.0, 10.4, 5.7, 21.6, 25.2, 6.0, 0.0, 0.0, 35.0,2022-07-23 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, 51.0, 2.8, 0.0, 10.3, 5.3, 20.8, 25.9, 48.0, 0.0, 0.0, 31.0,2022-07-23 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 35.0, 5.7, 0.0, 8.7, 6.0, 25.2, 26.9, 348.0, 0.0, 0.0, 31.0,2022-07-23 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, 31.0, 5.3, 0.0, 7.5, 3.6, 25.9, 27.5, 97.0, 0.0, 0.0, 25.0,2022-07-23 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 31.0, None, 0.0, 8.4, 5.5, 26.9, 26.2, 154.0, 0.0, 0.0, 31.0,2022-07-23 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 25.0, 3.6, 0.0, 5.7, 4.1, 27.5, 20.6, 247.0, 0.0, 0.0, 45.0,2022-07-23 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 31.0, 5.5, 0.0, 7.7, 2.6, 26.2, 16.4, 327.0, 0.0, 0.0, 67.0,2022-07-23 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 45.0, 4.1, 0.0, 8.3, 2.6, 20.6, 13.3, 354.0, 0.0, 0.0, 80.0,2022-07-23 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, 67.0, 2.6, 0.0, 10.3, 5.7, 16.4, 13.4, 25.0, 0.0, 0.0, 69.0,2022-07-23 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, 80.0, 2.6, 0.0, 9.9, 6.2, 13.3, 12.3, 18.0, 0.0, 0.0, 70.0,2022-07-23 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 69.0, 5.7, None, 7.8, None, 13.4, None, 86.0, 0.0, 0.0, None,2022-07-23 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, 70.0, 6.2, 0.0, 7.0, 3.1, 12.3, 9.7, 86.0, 0.0, 0.0, 80.0,2022-07-24 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 64.0, 8.4, 0.0, 6.1, 5.5, 12.7, 10.0, 73.0, 0.0, 0.0, 78.0,2022-07-24 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 80.0, 3.1, 0.0, 6.4, 3.6, 9.7, 8.7, 267.0, 0.0, 0.0, 84.0,2022-07-24 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 78.0, 5.5, 0.0, 6.3, 3.4, 10.0, 7.0, 334.0, 0.0, 0.0, 88.0,2022-07-24 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 84.0, 3.6, 0.0, 6.2, 2.5, 8.7, 6.3, 23.0, 0.0, 0.0, 93.0,2022-07-24 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 88.0, 3.4, 0.0, 5.2, 0.0, 7.0, 8.2, 296.0, 0.0, 0.0, 94.0,2022-07-24 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 93.0, 2.5, 0.0, 5.3, 1.7, 6.3, 12.8, 338.0, 0.0, 0.0, 80.0,2022-07-24 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 94.0, None, 0.0, 7.3, 4.3, 8.2, 21.9, 341.0, 0.0, 0.0, 41.0,2022-07-24 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 80.0, 1.7, 0.0, 9.4, 4.5, 12.8, 24.1, 264.0, 0.0, 0.0, 34.0,2022-07-24 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 41.0, 4.3, 0.0, 8.1, 7.8, 21.9, 25.4, 284.0, 0.0, 0.0, 33.0,2022-07-24 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 34.0, 4.5, 0.0, 7.3, 8.4, 24.1, 26.7, 305.0, 0.0, 0.0, 28.0,2022-07-24 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 33.0, 7.8, 0.0, 8.0, 6.5, 25.4, 27.7, 2.0, 0.0, 0.0, 29.0,2022-07-24 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 28.0, 8.4, 0.0, 6.7, 11.1, 26.7, 28.2, 355.0, 0.0, 0.0, 27.0,2022-07-24 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 29.0, 6.5, 0.0, 8.1, 9.7, 27.7, 28.5, 339.0, 0.0, 0.0, 26.0,2022-07-24 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 27.0, 11.1, 0.0, 7.4, 9.6, 28.2, 28.7, 318.0, 0.0, 0.0, 21.0,2022-07-24 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 26.0, 9.7, 0.0, 7.1, 4.7, 28.5, 26.9, 305.0, 0.0, 0.0, 29.0,2022-07-24 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 21.0, 9.6, 0.0, 4.2, 5.5, 28.7, 27.7, 323.0, 0.0, 0.0, 25.0,2022-07-24 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 29.0, 4.7, 0.0, 7.4, 3.7, 26.9, 25.3, 337.0, 0.0, 0.0, 35.0,2022-07-24 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 25.0, 5.5, 0.0, 5.9, 4.4, 27.7, 21.6, 298.0, 0.0, 0.0, 44.0,2022-07-24 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, 35.0, 3.7, 0.0, 8.8, 4.1, 25.3, 18.0, 345.0, 0.0, 0.0, 63.0,2022-07-24 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 44.0, 4.4, 0.0, 8.8, 4.0, 21.6, 15.9, 16.0, 0.0, 0.0, 62.0,2022-07-24 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 63.0, 4.1, 0.0, 10.9, 2.8, 18.0, 14.1, 46.0, 0.0, 0.0, 72.0,2022-07-24 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 62.0, None, 0.0, 8.6, 2.4, 15.9, 13.0, 314.0, 0.0, 0.0, 76.0,2022-07-24 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 72.0, 2.8, None, 9.1, None, 14.1, None, 340.0, 0.0, 0.0, None,2022-07-24 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 76.0, 2.4, 0.0, 8.9, 3.1, 13.0, 11.2, 300.0, 0.0, 0.0, 81.0,2022-07-25 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 82.0, 2.9, 0.0, 8.9, 2.2, 11.9, 9.8, 340.0, 0.0, 0.0, 87.0,2022-07-25 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 81.0, 3.1, 0.0, 8.1, 1.8, 11.2, 8.9, 4.0, 0.0, 0.0, 90.0,2022-07-25 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 87.0, 2.2, 0.0, 7.7, 3.0, 9.8, 8.9, 357.0, 0.0, 0.0, 85.0,2022-07-25 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 90.0, 1.8, 0.0, 7.4, 2.0, 8.9, 8.4, 8.0, 0.0, 0.0, 88.0,2022-07-25 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 85.0, None, 0.0, 6.5, 2.8, 8.9, 9.1, 5.0, 0.0, 0.0, 90.0,2022-07-25 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 88.0, None, 0.0, 6.5, 2.7, 8.4, 14.4, 7.0, 0.0, 0.0, 63.0,2022-07-25 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 90.0, 2.8, 0.0, 7.5, 6.5, 9.1, 22.2, 10.0, 0.0, 0.0, 43.0,2022-07-25 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 63.0, 2.7, 0.0, 7.5, 6.6, 14.4, 23.1, 118.0, 0.0, 0.0, 40.0,2022-07-25 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 43.0, 6.5, 0.0, 9.0, 11.1, 22.2, 23.6, 331.0, 0.0, 0.0, 39.0,2022-07-25 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 40.0, 6.6, 0.0, 8.8, 9.2, 23.1, 24.9, 329.0, 0.0, 0.0, 37.0,2022-07-25 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 39.0, 11.1, 0.0, 8.8, 10.6, 23.6, 26.5, 323.0, 0.0, 0.0, 35.0,2022-07-25 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 37.0, 9.2, 0.0, 9.2, 8.4, 24.9, 26.8, 284.0, 0.0, 0.0, 37.0,2022-07-25 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None, 0.0, None, 10.3, None, 27.3, None, None, None, 36.0,2022-07-25 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 37.0, 8.4, 0.0, 10.9, 10.4, 26.8, 27.9, 306.0, 0.0, 0.0, 32.0,2022-07-25 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 36.0, 10.3, 0.0, 10.9, 9.0, 27.3, 28.0, 304.0, 0.0, 0.0, 33.0,2022-07-25 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 32.0, 10.4, 0.0, 9.7, 9.0, 27.9, 27.4, 355.0, 0.0, 0.0, 34.0,2022-07-25 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 33.0, None, 0.0, 10.2, 6.6, 28.0, 25.2, 342.0, 0.0, 0.0, 37.0,2022-07-25 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 34.0, None, 0.0, 10.2, 5.0, 27.4, 22.1, 329.0, 0.0, 0.0, 48.0,2022-07-25 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 37.0, 6.6, 0.0, 9.5, 4.2, 25.2, 18.6, 22.0, 0.0, 0.0, 62.0,2022-07-25 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None, 0.0, None, 2.8, None, 16.2, None, None, None, 75.0,2022-07-25 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 62.0, 4.2, 0.0, 11.2, 2.9, 18.6, 13.8, 2.0, 0.0, 0.0, 85.0,2022-07-25 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 75.0, 2.8, 0.0, 11.8, 2.9, 16.2, 12.8, 15.0, 0.0, 0.0, 89.0,2022-07-25 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 85.0, 2.9, None, 11.3, None, 13.8, None, 329.0, 0.0, 0.0, None,2022-07-25 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 89.0, 2.9, 0.0, 11.0, 3.8, 12.8, 12.0, 359.0, 0.0, 0.0, 87.0,2022-07-26 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 92.0, 1.8, 0.0, 10.4, 2.5, 11.7, 10.6, 63.0, 0.0, 0.0, 94.0,2022-07-26 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, 87.0, 3.8, 0.0, 9.9, 3.1, 12.0, 10.9, 317.0, 0.0, 0.0, 91.0,2022-07-26 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, 94.0, 2.5, 0.0, 9.7, 3.0, 10.6, 10.5, 27.0, 0.0, 0.0, 92.0,2022-07-26 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 91.0, 3.1, 0.0, 9.5, 2.4, 10.9, 9.7, 250.0, 0.0, 0.0, 94.0,2022-07-26 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, 92.0, None, 0.0, 9.3, 1.8, 10.5, 11.5, 302.0, 0.0, 0.0, 96.0,2022-07-26 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, 94.0, 2.4, 0.0, 8.8, 2.8, 9.7, 18.6, 307.0, 0.0, 0.0, 72.0,2022-07-26 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 96.0, 1.8, 0.0, 10.9, 4.2, 11.5, 23.4, 64.0, 0.0, 0.0, 52.0,2022-07-26 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 72.0, 2.8, 0.0, 13.5, 8.3, 18.6, 24.2, 270.0, 0.0, 0.0, 46.0,2022-07-26 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, 52.0, 4.2, 0.0, 13.0, 8.2, 23.4, 25.4, 325.0, 0.0, 0.0, 44.0,2022-07-26 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 46.0, 8.3, 0.0, 11.9, 9.5, 24.2, 26.5, 315.0, 0.0, 0.0, 41.0,2022-07-26 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None, 0.0, None, 7.6, None, 27.6, None, None, None, 38.0,2022-07-26 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None, 0.0, None, 8.3, None, 28.4, None, None, None, 32.0,2022-07-26 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 6.5, None, 29.2, None, None, None, 34.0,2022-07-26 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None, 0.0, None, 7.8, None, 28.7, None, None, None, 34.0,2022-07-26 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None, 0.0, None, 7.7, None, 29.2, None, None, None, 33.0,2022-07-26 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None, 0.0, None, 9.4, None, 28.1, None, None, None, 35.0,2022-07-26 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None, 0.0, None, 6.1, None, 26.0, None, None, None, 40.0,2022-07-26 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 4.3, None, 22.1, None, None, None, 58.0,2022-07-26 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 3.9, None, 18.7, None, None, None, 65.0,2022-07-26 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 2.0, None, 15.9, None, None, None, 80.0,2022-07-26 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None, 0.0, None, 2.6, None, 14.6, None, None, None, 83.0,2022-07-26 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None, 0.0, None, 2.0, None, 13.5, None, None, None, 88.0,2022-07-26 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, None, None, 0.0, None, 2.9, None, 12.4, None, None, None, 87.0,2022-07-27 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None, 0.0, None, 5.2, None, 13.1, None, None, None, 81.0,2022-07-27 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None, 0.0, None, 4.4, None, 13.4, None, None, None, 81.0,2022-07-27 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 81.0, 5.2, 0.0, 9.9, 6.2, 13.1, 14.2, 157.0, 0.0, 0.0, 75.0,2022-07-27 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 81.0, 4.4, 0.0, 10.2, 4.3, 13.4, 11.8, 352.0, 0.0, 0.0, 83.0,2022-07-27 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 75.0, 6.2, 0.0, 9.8, 4.1, 14.2, 14.2, 7.0, 0.0, 0.0, 83.0,2022-07-27 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, 83.0, 4.3, 0.0, 9.0, 3.4, 11.8, 19.6, 325.0, 0.0, 0.0, 66.0,2022-07-27 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 83.0, 4.1, 0.0, 11.4, 4.2, 14.2, 25.0, 313.0, 0.0, 0.0, 50.0,2022-07-27 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 66.0, 3.4, 0.0, 13.1, 5.5, 19.6, 27.3, 280.0, 0.0, 0.0, 42.0,2022-07-27 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 50.0, 4.2, 0.0, 13.9, 6.1, 25.0, 29.3, 300.0, 0.0, 0.0, 34.0,2022-07-27 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 42.0, 5.5, 0.0, 13.3, 7.6, 27.3, 30.4, 6.0, 0.0, 0.0, 36.0,2022-07-27 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 34.0, 6.1, 0.0, 11.8, 9.7, 29.3, 30.3, 359.0, 0.0, 0.0, 36.0,2022-07-27 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 36.0, 7.6, 0.0, 13.7, 7.6, 30.4, 31.2, 324.0, 0.0, 0.0, 33.0,2022-07-27 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 36.0, 9.7, 0.0, 13.6, 8.6, 30.3, 32.0, 303.0, 0.0, 0.0, 27.0,2022-07-27 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 33.0, 7.6, 0.0, 13.0, 8.8, 31.2, 32.1, 313.0, 0.0, 0.0, 29.0,2022-07-27 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 27.0, 8.6, 0.0, 10.7, 6.7, 32.0, 32.6, 327.0, 0.0, 0.0, 22.0,2022-07-27 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 29.0, 8.8, 0.0, 11.8, 4.0, 32.1, 32.7, 313.0, 0.0, 0.0, 19.0,2022-07-27 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 22.0, 6.7, 0.0, 8.1, 4.3, 32.6, 29.9, 294.0, 0.0, 0.0, 31.0,2022-07-27 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 19.0, None, 0.0, 6.1, 4.3, 32.7, 23.5, 303.0, 0.0, 0.0, 54.0,2022-07-27 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 31.0, 4.3, 0.0, 10.9, 4.0, 29.9, 19.9, 345.0, 0.0, 0.0, 71.0,2022-07-27 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 54.0, 4.3, 0.0, 13.7, 2.6, 23.5, 17.6, 1.0, 0.0, 0.0, 77.0,2022-07-27 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, 71.0, None, 0.0, 14.5, 6.2, 19.9, 19.0, 2.0, 0.0, 0.0, 61.0,2022-07-27 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 77.0, 2.6, 0.0, 13.5, 5.4, 17.6, 18.8, 16.0, 0.0, 0.0, 58.0,2022-07-27 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 61.0, 6.2, None, 11.3, None, 19.0, None, 80.0, 0.0, 0.0, None,2022-07-27 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
