WDIR_VECT,time,HUMIDITY,week_of_year
170.1,2021-12-01 11:00:00,88.7,48
163.0,2021-12-01 12:00:00,88.4,48
166.4,2021-12-01 13:00:00,84.7,48
170.7,2021-12-01 14:00:00,81.9,48
169.1,2021-12-01 15:00:00,83.8,48
169.3,2021-12-01 16:00:00,87.6,48
168.5,2021-12-01 17:00:00,88.8,48
195.4,2021-12-01 18:00:00,87.3,48
240.7,2021-12-01 19:00:00,93.3,48
282.0,2021-12-01 20:00:00,87.4,48
284.7,2021-12-01 21:00:00,92.8,48
208.6,2021-12-01 22:00:00,94.7,48
235.8,2021-12-01 23:00:00,96.1,48
15.0,2021-12-02 00:00:00,95.2,48
61.9,2021-12-02 01:00:00,96.4,48
331.3,2021-12-02 02:00:00,96.8,48
261.0,2021-12-02 03:00:00,96.5,48
281.1,2021-12-02 04:00:00,80.0,48
280.0,2021-12-02 05:00:00,80.0,48
271.5,2021-12-02 06:00:00,80.8,48
276.3,2021-12-02 07:00:00,79.1,48
272.1,2021-12-02 08:00:00,79.1,48
276.3,2021-12-02 09:00:00,74.8,48
272.7,2021-12-02 10:00:00,72.7,48
279.0,2021-12-02 11:00:00,67.1,48
282.4,2021-12-02 12:00:00,62.1,48
281.7,2021-12-02 13:00:00,54.7,48
280.6,2021-12-02 14:00:00,54.2,48
291.0,2021-12-02 15:00:00,54.1,48
279.8,2021-12-02 16:00:00,63.6,48
262.9,2021-12-02 17:00:00,64.8,48
287.6,2021-12-02 18:00:00,68.7,48
67.9,2021-12-02 19:00:00,76.0,48
172.9,2021-12-02 20:00:00,83.3,48
191.2,2021-12-02 21:00:00,87.7,48
170.3,2021-12-02 22:00:00,89.8,48
229.7,2021-12-02 23:00:00,91.5,48
