CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,8.92, None, None,2016-04-23 12:00:00, None, None,62.59,1.436,185.6, None, None, None, None, None, None, 117.1,17
None,8.02, None, None,2016-04-23 13:00:00, None, None,27.36,4.623,89.9, None, None, None, None, None, None, 116.9,17
None,8.39, None, None,2016-04-23 14:00:00, None, None,31.36,3.944,91.9, None, None, None, None, None, None, 116.9,17
None,8.59, None, None,2016-04-23 15:00:00, None, None,30.88,4.501,123.4, None, None, None, None, None, None, 116.6,17
None,8.1, None, None,2016-04-23 16:00:00, None, None,48.15,2.728,112.8, None, None, None, None, None, None, 116.7,17
None,7.54, None, None,2016-04-23 17:00:00, None, None,22.83,7.16,272.5, None, None, None, None, None, None, 115.7,17
None,6.85, None, None,2016-04-23 18:00:00, None, None,22.05,10.54,288.4, None, None, None, None, None, None, 115.5,17
None,6.332, None, None,2016-04-23 19:00:00, None, None,19.45,12.04,300.4, None, None, None, None, None, None, 115.4,17
None,5.585, None, None,2016-04-23 20:00:00, None, None,19.11,12.24,306.7, None, None, None, None, None, None, 115.0,17
None,5.032, None, None,2016-04-23 21:00:00, None, None,17.27,11.82,307.4, None, None, None, None, None, None, 115.2,17
None,4.237, None, None,2016-04-23 22:00:00, None, None,13.98,11.51,302.2, None, None, None, None, None, None, 114.6,17
None,3.051, None, None,2016-04-23 23:00:00, None, None,14.26,15.48,299.9, None, None, None, None, None, None, 114.5,17
None,2.434, None, None,2016-04-24 00:00:00, None, None,15.36,16.07,298.5, None, None, None, None, None, None, 114.4,17
None,1.928, None, None,2016-04-24 01:00:00, None, None,16.39,20.95,296.6, None, None, None, None, None, None, 113.8,17
None,1.301, None, None,2016-04-24 02:00:00, None, None,15.51,21.36,293.2, None, None, None, None, None, None, 113.7,17
None,0.696, None, None,2016-04-24 03:00:00, None, None,17.17,21.13,291.4, None, None, None, None, None, None, 113.7,17
None,0.241, None, None,2016-04-24 04:00:00, None, None,21.55,20.13,286.3, None, None, None, None, None, None, 113.2,17
None,-0.224, None, None,2016-04-24 05:00:00, None, None,22.09,18.87,283.2, None, None, None, None, None, None, 110.8,17
None,-0.404, None, None,2016-04-24 06:00:00, None, None,27.0,15.44,284.7, None, None, None, None, None, None, 112.9,17
None,-0.46, None, None,2016-04-24 07:00:00, None, None,34.71,9.42,286.3, None, None, None, None, None, None, 113.7,17
None,-0.489, None, None,2016-04-24 08:00:00, None, None,31.41,9.65,279.0, None, None, None, None, None, None, 113.7,17
None,-0.47, None, None,2016-04-24 09:00:00, None, None,31.32,10.18,279.0, None, None, None, None, None, None, 113.8,17
None,-0.366, None, None,2016-04-24 10:00:00, None, None,33.08,9.09,276.2, None, None, None, None, None, None, 113.9,17
None,-0.063, None, None,2016-04-24 11:00:00, None, None,35.63,8.1,275.5, None, None, None, None, None, None, 114.0,17
None,0.174, None, None,2016-04-24 12:00:00, None, None,32.28,8.9,276.6, None, None, None, None, None, None, 113.8,17
None,0.733, None, None,2016-04-24 13:00:00, None, None,32.69,10.19,272.7, None, None, None, None, None, None, 113.2,17
None,0.506, None, None,2016-04-24 14:00:00, None, None,26.89,13.17,270.1, None, None, None, None, None, None, 113.5,17
None,0.43, None, None,2016-04-24 15:00:00, None, None,22.97,16.54,266.0, None, None, None, None, None, None, 113.6,17
None,0.837, None, None,2016-04-24 16:00:00, None, None,25.59,14.46,258.8, None, None, None, None, None, None, 113.4,17
None,0.411, None, None,2016-04-24 17:00:00, None, None,30.89,13.39,269.7, None, None, None, None, None, None, 113.5,17
None,0.563, None, None,2016-04-24 18:00:00, None, None,32.33,11.18,259.9, None, None, None, None, None, None, 113.5,17
None,0.24, None, None,2016-04-24 19:00:00, None, None,34.11,9.62,244.0, None, None, None, None, None, None, 113.0,17
None,-0.214, None, None,2016-04-24 20:00:00, None, None,24.84,14.32,256.8, None, None, None, None, None, None, 112.8,17
None,-0.385, None, None,2016-04-24 21:00:00, None, None,22.68,12.11,265.5, None, None, None, None, None, None, 112.8,17
None,-0.527, None, None,2016-04-24 22:00:00, None, None,28.81,11.39,259.8, None, None, None, None, None, None, 112.7,17
None,-0.745, None, None,2016-04-24 23:00:00, None, None,27.2,10.87,254.2, None, None, None, None, None, None, 112.8,17
None,-0.356, None, None,2016-04-25 00:00:00, None, None,23.79,16.5,266.6, None, None, None, None, None, None, 112.8,17
None,-0.991, None, None,2016-04-25 01:00:00, None, None,26.01,14.39,264.1, None, None, None, None, None, None, 112.7,17
None,-1.427, None, None,2016-04-25 02:00:00, None, None,27.93,11.55,265.5, None, None, None, None, None, None, 112.9,17
None,-1.436, None, None,2016-04-25 03:00:00, None, None,26.59,13.17,263.1, None, None, None, None, None, None, 112.9,17
None,-1.389, None, None,2016-04-25 04:00:00, None, None,22.67,15.48,267.0, None, None, None, None, None, None, 112.6,17
None,-1.949, None, None,2016-04-25 05:00:00, None, None,25.11,10.77,265.2, None, None, None, None, None, None, 112.5,17
None,-1.892, None, None,2016-04-25 06:00:00, None, None,26.78,9.48,267.4, None, None, None, None, None, None, 112.3,17
None,-1.854, None, None,2016-04-25 07:00:00, None, None,21.98,10.14,272.9, None, None, None, None, None, None, 112.3,17
None,-0.65, None, None,2016-04-25 08:00:00, None, None,20.81,10.9,277.6, None, None, None, None, None, None, 112.0,17
None,1.368, None, None,2016-04-25 09:00:00, None, None,21.38,7.85,267.4, None, None, None, None, None, None, 111.8,17
None,3.532, None, None,2016-04-25 10:00:00, None, None,20.94,5.404,256.0, None, None, None, None, None, None, 111.4,17
None,3.645, None, None,2016-04-25 11:00:00, None, None,59.29,1.34,205.0, None, None, None, None, None, None, 111.2,17
None,2.629, None, None,2016-04-25 12:00:00, None, None,28.78,4.417,187.6, None, None, None, None, None, None, 112.3,17
None,5.039, None, None,2016-04-25 13:00:00, None, None,34.14,4.654,148.0, None, None, None, None, None, None, 111.8,17
None,4.809, None, None,2016-04-25 14:00:00, None, None,44.6,3.582,132.9, None, None, None, None, None, None, 111.7,17
None,4.675, None, None,2016-04-25 15:00:00, None, None,36.5,5.001,124.6, None, None, None, None, None, None, 110.8,17
None,4.684, None, None,2016-04-25 16:00:00, None, None,42.7,3.898,115.1, None, None, None, None, None, None, 111.3,17
None,4.97, None, None,2016-04-25 17:00:00, None, None,38.29,4.093,214.5, None, None, None, None, None, None, 110.8,17
None,4.473, None, None,2016-04-25 18:00:00, None, None,58.5,1.933,127.5, None, None, None, None, None, None, 111.6,17
None,3.036, None, None,2016-04-25 19:00:00, None, None,25.95,5.269,71.5, None, None, None, None, None, None, 111.3,17
None,-0.773, None, None,2016-04-26 07:00:00, None, None,13.49,14.01,56.46, None, None, None, None, None, None, 111.1,17
None,-0.697, None, None,2016-04-26 08:00:00, None, None,11.38,14.57,57.59, None, None, None, None, None, None, 110.6,17
None,-0.622, None, None,2016-04-26 09:00:00, None, None,17.12,13.08,52.16, None, None, None, None, None, None, 111.0,17
None,0.022, None, None,2016-04-26 10:00:00, None, None,18.4,12.59,71.2, None, None, None, None, None, None, 110.9,17
None,1.472, None, None,2016-04-26 11:00:00, None, None,15.72,10.57,78.4, None, None, None, None, None, None, 110.3,17
None,3.247, None, None,2016-04-26 12:00:00, None, None,20.64,9.64,69.39, None, None, None, None, None, None, 110.9,17
None,3.665, None, None,2016-04-26 13:00:00, None, None,23.64,8.83,83.0, None, None, None, None, None, None, 110.3,17
None,3.939, None, None,2016-04-26 14:00:00, None, None,19.73,9.7,70.7, None, None, None, None, None, None, 110.3,17
None,2.914, None, None,2016-04-26 15:00:00, None, None,23.15,10.62,65.58, None, None, None, None, None, None, 110.2,17
None,2.98, None, None,2016-04-26 16:00:00, None, None,15.06,11.18,67.92, None, None, None, None, None, None, 109.8,17
None,2.382, None, None,2016-04-26 17:00:00, None, None,17.66,9.95,65.0, None, None, None, None, None, None, 109.4,17
None,1.85, None, None,2016-04-26 18:00:00, None, None,15.74,11.08,52.97, None, None, None, None, None, None, 109.4,17
None,1.11, None, None,2016-04-26 19:00:00, None, None,14.31,12.71,40.08, None, None, None, None, None, None, 109.7,17
None,0.676, None, None,2016-04-26 20:00:00, None, None,11.24,14.55,38.93, None, None, None, None, None, None, 109.8,17
None,0.506, None, None,2016-04-26 21:00:00, None, None,12.02,12.24,41.58, None, None, None, None, None, None, 109.7,17
None,0.581, None, None,2016-04-26 22:00:00, None, None,12.89,10.43,38.58, None, None, None, None, None, None, 109.7,17
None,0.591, None, None,2016-04-26 23:00:00, None, None,14.2,7.12,49.52, None, None, None, None, None, None, 109.3,17
None,0.534, None, None,2016-04-27 00:00:00, None, None,12.17,8.61,39.11, None, None, None, None, None, None, 109.6,17
None,0.316, None, None,2016-04-27 01:00:00, None, None,33.13,3.051,29.05, None, None, None, None, None, None, 109.5,17
None,0.212, None, None,2016-04-27 02:00:00, None, None,48.29,1.363,10.22, None, None, None, None, None, None, 109.3,17
None,0.515, None, None,2016-04-27 03:00:00, None, None,28.23,4.877,41.01, None, None, None, None, None, None, 109.4,17
None,0.335, None, None,2016-04-27 04:00:00, None, None,40.7,3.083,26.46, None, None, None, None, None, None, 109.3,17
None,0.506, None, None,2016-04-27 05:00:00, None, None,29.49,4.202,55.9, None, None, None, None, None, None, 109.3,17
None,0.506, None, None,2016-04-27 06:00:00, None, None,14.52,7.7,42.71, None, None, None, None, None, None, 109.3,17
None,0.733, None, None,2016-04-27 07:00:00, None, None,15.72,7.66,40.61, None, None, None, None, None, None, 109.3,17
None,1.121, None, None,2016-04-27 08:00:00, None, None,15.99,7.49,55.74, None, None, None, None, None, None, 109.3,17
None,1.273, None, None,2016-04-27 09:00:00, None, None,19.06,7.62,56.82, None, None, None, None, None, None, 109.2,17
None,2.43, None, None,2016-04-27 10:00:00, None, None,25.09,5.894,64.18, None, None, None, None, None, None, 109.1,17
None,3.921, None, None,2016-04-27 11:00:00, None, None,25.0,5.736,70.6, None, None, None, None, None, None, 108.9,17
None,5.257, None, None,2016-04-27 12:00:00, None, None,33.27,4.546,97.8, None, None, None, None, None, None, 108.0,17
None,4.644, None, None,2016-04-27 13:00:00, None, None,29.39,5.538,103.2, None, None, None, None, None, None, 107.7,17
None,5.679, None, None,2016-04-27 14:00:00, None, None,44.01,4.262,262.7, None, None, None, None, None, None, 107.7,17
None,8.15, None, None,2016-04-27 15:00:00, None, None,20.98,8.71,260.9, None, None, None, None, None, None, 106.4,17
None,6.687, None, None,2016-04-27 16:00:00, None, None,28.97,7.29,266.1, None, None, None, None, None, None, 106.4,17
None,6.841, None, None,2016-04-27 17:00:00, None, None,25.69,11.82,263.9, None, None, None, None, None, None, 105.6,17
None,6.898, None, None,2016-04-27 18:00:00, None, None,23.26,10.13,267.1, None, None, None, None, None, None, 105.0,17
None,5.191, None, None,2016-04-27 19:00:00, None, None,22.54,10.25,285.1, None, None, None, None, None, None, 105.0,17
None,3.188, None, None,2016-04-27 20:00:00, None, None,19.38,13.03,285.9, None, None, None, None, None, None, 105.3,17
None,2.364, None, None,2016-04-27 21:00:00, None, None,18.09,14.05,300.3, None, None, None, None, None, None, 105.5,17
None,1.928, None, None,2016-04-27 22:00:00, None, None,15.31,12.78,303.5, None, None, None, None, None, None, 105.4,17
None,2.639, None, None,2016-04-27 23:00:00, None, None,14.2,11.26,309.1, None, None, None, None, None, None, 105.5,17
None,2.021, None, None,2016-04-28 00:00:00, None, None,15.12,9.96,308.4, None, None, None, None, None, None, 105.0,17
None,1.548, None, None,2016-04-28 01:00:00, None, None,23.43,5.699,310.1, None, None, None, None, None, None, 105.2,17
None,1.842, None, None,2016-04-28 02:00:00, None, None,32.19,4.504,26.17, None, None, None, None, None, None, 105.4,17
None,2.193, None, None,2016-04-28 03:00:00, None, None,10.02,10.22,35.26, None, None, None, None, None, None, 105.4,17
None,1.917, None, None,2016-04-28 04:00:00, None, None,10.51,12.66,39.73, None, None, None, None, None, None, 105.3,17
None,1.548, None, None,2016-04-28 05:00:00, None, None,10.28,14.98,40.8, None, None, None, None, None, None, 105.3,17
None,1.557, None, None,2016-04-28 06:00:00, None, None,12.14,14.35,33.49, None, None, None, None, None, None, 105.3,17
None,2.373, None, None,2016-04-28 07:00:00, None, None,15.23,13.37,35.52, None, None, None, None, None, None, 105.2,17
None,2.45, None, None,2016-04-28 08:00:00, None, None,18.98,12.06,45.69, None, None, None, None, None, None, 104.9,17
None,3.133, None, None,2016-04-28 09:00:00, None, None,15.07,11.22,29.99, None, None, None, None, None, None, 104.9,17
None,2.847, None, None,2016-04-28 10:00:00, None, None,22.53,9.45,38.97, None, None, None, None, None, None, 104.9,17
None,1.69, None, None,2016-04-28 11:00:00, None, None,39.37,6.479,31.15, None, None, None, None, None, None, 105.0,17
None,1.925, None, None,2016-04-28 12:00:00, None, None,17.73,7.14,54.37, None, None, None, None, None, None, 104.8,17
None,2.23, None, None,2016-04-28 13:00:00, None, None,49.54,3.18,43.89, None, None, None, None, None, None, 104.6,17
None,0.655, None, None,2016-04-28 14:00:00, None, None,19.14,12.09,282.0, None, None, None, None, None, None, 105.1,17
None,1.632, None, None,2016-04-28 15:00:00, None, None,19.69,12.66,284.5, None, None, None, None, None, None, 104.8,17
None,2.213, None, None,2016-04-28 16:00:00, None, None,17.02,11.28,279.9, None, None, None, None, None, None, 104.6,17
None,2.003, None, None,2016-04-28 17:00:00, None, None,17.52,9.45,277.2, None, None, None, None, None, None, 104.6,17
None,1.783, None, None,2016-04-28 18:00:00, None, None,18.33,8.08,271.0, None, None, None, None, None, None, 104.8,17
None,1.377, None, None,2016-04-28 19:00:00, None, None,15.65,6.24,270.3, None, None, None, None, None, None, 104.6,17
None,1.102, None, None,2016-04-28 20:00:00, None, None,19.57,8.11,264.6, None, None, None, None, None, None, 104.7,17
None,0.553, None, None,2016-04-28 21:00:00, None, None,16.38,9.79,275.3, None, None, None, None, None, None, 104.7,17
None,0.288, None, None,2016-04-28 22:00:00, None, None,15.32,9.78,292.8, None, None, None, None, None, None, 104.7,17
None,0.051, None, None,2016-04-28 23:00:00, None, None,15.6,12.37,282.4, None, None, None, None, None, None, 104.6,17
