wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
204.0, None, None,0.0, None,5.6, None,16.7, None, None, None,61.0,2020-07-23 10:00:00,30,,,,,,,,,,,,,,,,
194.0, None, None,0.0, None,12.3, None,19.4, None, None, None,54.0,2020-07-23 11:00:00,30,,,,,,,,,,,,,,,,
236.0, None, None,0.0, None,7.3, None,19.9, None, None, None,44.0,2020-07-23 12:00:00,30,,,,,,,,,,,,,,,,
220.0, None, None,0.0, None,6.4, None,21.7, None, None, None,42.0,2020-07-23 13:00:00,30,,,,,,,,,,,,,,,,
201.0, None, None,0.0, None,8.3, None,21.8, None, None, None,37.0,2020-07-23 14:00:00,30,,,,,,,,,,,,,,,,
231.0, None, None,0.0, None,6.7, None,22.6, None, None, None,39.0,2020-07-23 15:00:00,30,,,,,,,,,,,,,,,,
218.0, 37.0, 8.3,0.0, 6.5,6.5, 21.8,22.6, 201.0, 0.0, 1.2,35.0,2020-07-23 16:00:00,30,,,,,,,,,,,,,,,,
199.0, 39.0, 6.7,0.0, 8.0,6.8, 22.6,22.0, 231.0, 0.0, 1.2,45.0,2020-07-23 17:00:00,30,,,,,,,,,,,,,,,,
344.0, 35.0, 6.5,0.0, 6.4,2.9, 22.6,16.3, 218.0, 0.0, 1.2,67.0,2020-07-23 18:00:00,30,,,,,,,,,,,,,,,,
349.0, 45.0, 6.8,0.0, 9.5,6.2, 22.0,14.0, 199.0, 0.0, 1.2,77.0,2020-07-23 19:00:00,30,,,,,,,,,,,,,,,,
15.0, 67.0, 2.9,0.0, 10.2,3.6, 16.3,14.2, 344.0, 0.0, 1.2,69.0,2020-07-23 20:00:00,30,,,,,,,,,,,,,,,,
261.0, 77.0, 6.2,0.0, 10.0,6.3, 14.0,15.1, 349.0, 0.0, 1.2,56.0,2020-07-23 21:00:00,30,,,,,,,,,,,,,,,,
191.0, 69.0, 3.6,0.0, 8.6,4.7, 14.2,14.8, 15.0, 0.0, 1.2,55.0,2020-07-23 22:00:00,30,,,,,,,,,,,,,,,,
299.0, 56.0, 6.3,0.0, 6.4,3.7, 15.1,13.9, 261.0, 0.0, 0.8,67.0,2020-07-23 23:00:00,30,,,,,,,,,,,,,,,,
1.0, 55.0, 4.7,0.0, 5.9,15.6, 14.8,11.6, 191.0, 0.0, 0.6,78.0,2020-07-24 00:00:00,30,,,,,,,,,,,,,,,,
2.0, 67.0, 3.7,1.0, 7.9,7.4, 13.9,9.8, 299.0, 0.0, 0.6,95.0,2020-07-24 01:00:00,30,,,,,,,,,,,,,,,,
31.0, 78.0, 15.6,0.2, 7.9,2.7, 11.6,9.5, 1.0, 0.0, 0.6,97.0,2020-07-24 02:00:00,30,,,,,,,,,,,,,,,,
348.0, 95.0, 7.4,0.0, 9.0,4.2, 9.8,9.1, 2.0, 1.0, 1.6,99.0,2020-07-24 03:00:00,30,,,,,,,,,,,,,,,,
65.0, 97.0, 2.7,0.8, 9.0,4.3, 9.5,8.7, 31.0, 0.2, 1.8,95.0,2020-07-24 04:00:00,30,,,,,,,,,,,,,,,,
1.0, 99.0, 4.2,0.0, 9.0,7.2, 9.1,9.1, 348.0, 0.0, 1.8,93.0,2020-07-24 05:00:00,30,,,,,,,,,,,,,,,,
50.0, 95.0, 4.3,0.2, 7.9,2.6, 8.7,9.9, 65.0, 0.8, 2.6,91.0,2020-07-24 06:00:00,30,,,,,,,,,,,,,,,,
179.0, 93.0, 7.2,0.0, 8.0,6.5, 9.1,13.2, 1.0, 0.0, 2.4,76.0,2020-07-24 07:00:00,30,,,,,,,,,,,,,,,,
206.0, 91.0, 2.6,0.0, 8.5,6.5, 9.9,11.7, 50.0, 0.2, 2.6,84.0,2020-07-24 08:00:00,30,,,,,,,,,,,,,,,,
354.0, 76.0, 6.5,3.4, 9.1,5.5, 13.2,8.7, 179.0, 0.0, 2.6,97.0,2020-07-24 09:00:00,30,,,,,,,,,,,,,,,,
331.0, 84.0, 6.5,0.8, 9.1,5.2, 11.7,11.0, 206.0, 0.0, 2.4,85.0,2020-07-24 10:00:00,30,,,,,,,,,,,,,,,,
151.0, 97.0, 5.5,0.0, 8.3,6.2, 8.7,11.5, 354.0, 3.4, 5.6,92.0,2020-07-24 11:00:00,30,,,,,,,,,,,,,,,,
185.0, None, None,0.0, None,6.6, None,11.9, None, None, None,90.0,2020-07-24 12:00:00,30,,,,,,,,,,,,,,,,
234.0, 92.0, 6.2,0.0, 10.2,8.0, 11.5,14.4, 151.0, 0.0, 6.4,76.0,2020-07-24 13:00:00,30,,,,,,,,,,,,,,,,
228.0, 90.0, 6.6,0.0, 10.3,8.0, 11.9,14.1, 185.0, 0.0, 6.4,70.0,2020-07-24 14:00:00,30,,,,,,,,,,,,,,,,
190.0, 76.0, 8.0,0.0, 10.2,8.6, 14.4,15.4, 234.0, 0.0, 6.4,63.0,2020-07-24 15:00:00,30,,,,,,,,,,,,,,,,
171.0, 70.0, 8.0,0.0, 8.7,5.6, 14.1,15.0, 228.0, 0.0, 6.4,67.0,2020-07-24 16:00:00,30,,,,,,,,,,,,,,,,
311.0, 63.0, 8.6,1.4, 8.4,9.8, 15.4,10.3, 190.0, 0.0, 6.4,86.0,2020-07-24 17:00:00,30,,,,,,,,,,,,,,,,
7.0, 67.0, 5.6,0.8, 8.9,6.0, 15.0,8.9, 171.0, 0.0, 6.4,98.0,2020-07-24 18:00:00,30,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,5.9, None,8.7, None, None, None,99.0,2020-07-24 19:00:00,30,,,,,,,,,,,,,,,,
350.0, 98.0, 6.0,0.0, 8.6,4.7, 8.9,8.3, 7.0, 0.8, 8.6,99.0,2020-07-24 20:00:00,30,,,,,,,,,,,,,,,,
359.0, 99.0, 5.9,0.0, 8.6,4.6, 8.7,8.1, 358.0, 0.0, 8.6,100.0,2020-07-24 21:00:00,30,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,5.1, None,8.1, None, None, None,100.0,2020-07-24 22:00:00,30,,,,,,,,,,,,,,,,
338.0, 100.0, 4.6,0.0, 8.1,5.1, 8.1,7.9, 359.0, 0.0, 8.6,100.0,2020-07-24 23:00:00,30,,,,,,,,,,,,,,,,
351.0, 100.0, 5.1,0.0, 8.1,5.3, 8.1,7.0, 355.0, 0.0, 8.6,99.0,2020-07-25 00:00:00,30,,,,,,,,,,,,,,,,
359.0, 100.0, 5.1,0.0, 7.9,6.2, 7.9,6.0, 338.0, 0.0, 8.6,100.0,2020-07-25 01:00:00,30,,,,,,,,,,,,,,,,
353.0, 99.0, 5.3,0.0, 6.9,5.1, 7.0,5.8, 351.0, 0.0, 8.6,100.0,2020-07-25 02:00:00,30,,,,,,,,,,,,,,,,
355.0, 100.0, 6.2,0.0, 6.0,5.8, 6.0,5.8, 359.0, 0.0, 7.6,100.0,2020-07-25 03:00:00,30,,,,,,,,,,,,,,,,
336.0, 100.0, 5.1,0.0, 5.8,5.6, 5.8,5.5, 353.0, 0.0, 7.4,100.0,2020-07-25 04:00:00,30,,,,,,,,,,,,,,,,
66.0, 100.0, 5.8,0.2, 5.8,2.1, 5.8,8.0, 355.0, 0.0, 7.4,100.0,2020-07-25 05:00:00,30,,,,,,,,,,,,,,,,
245.0, 100.0, 5.6,0.0, 5.5,2.4, 5.5,10.2, 336.0, 0.0, 6.6,93.0,2020-07-25 06:00:00,30,,,,,,,,,,,,,,,,
177.0, 100.0, 2.1,0.0, 8.0,3.2, 8.0,11.2, 66.0, 0.2, 6.8,88.0,2020-07-25 07:00:00,30,,,,,,,,,,,,,,,,
178.0, 93.0, 2.4,0.0, 9.1,6.2, 10.2,12.5, 245.0, 0.0, 6.6,78.0,2020-07-25 08:00:00,30,,,,,,,,,,,,,,,,
171.0, 88.0, 3.2,0.0, 9.3,6.1, 11.2,13.8, 177.0, 0.0, 6.6,76.0,2020-07-25 09:00:00,30,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,6.3, None,14.9, None, None, None,65.0,2020-07-25 10:00:00,30,,,,,,,,,,,,,,,,
210.0, 76.0, 6.1,0.0, 9.6,6.8, 13.8,15.9, 171.0, 0.0, 3.2,68.0,2020-07-25 11:00:00,30,,,,,,,,,,,,,,,,
180.0, 65.0, 6.3,0.0, 8.4,9.3, 14.9,17.8, 170.0, 0.0, 2.4,57.0,2020-07-25 12:00:00,30,,,,,,,,,,,,,,,,
160.0, 68.0, 6.8,0.0, 10.0,7.0, 15.9,19.0, 210.0, 0.0, 2.4,45.0,2020-07-25 13:00:00,30,,,,,,,,,,,,,,,,
173.0, 57.0, 9.3,0.0, 9.2,8.9, 17.8,18.7, 180.0, 0.0, 2.4,45.0,2020-07-25 14:00:00,30,,,,,,,,,,,,,,,,
181.0, 45.0, 7.0,0.0, 6.8,8.9, 19.0,19.7, 160.0, 0.0, 2.4,46.0,2020-07-25 15:00:00,30,,,,,,,,,,,,,,,,
196.0, 45.0, 8.9,0.0, 6.5,6.2, 18.7,19.9, 173.0, 0.0, 2.4,45.0,2020-07-25 16:00:00,30,,,,,,,,,,,,,,,,
223.0, 46.0, 8.9,0.0, 7.8,4.2, 19.7,18.4, 181.0, 0.0, 2.4,47.0,2020-07-25 17:00:00,30,,,,,,,,,,,,,,,,
331.0, 45.0, 6.2,0.0, 7.6,4.9, 19.9,12.6, 196.0, 0.0, 2.4,79.0,2020-07-25 18:00:00,30,,,,,,,,,,,,,,,,
359.0, 47.0, 4.2,0.0, 6.9,6.0, 18.4,11.3, 223.0, 0.0, 1.0,84.0,2020-07-25 19:00:00,30,,,,,,,,,,,,,,,,
1.0, 79.0, 4.9,0.0, 9.1,7.2, 12.6,10.0, 331.0, 0.0, 0.2,84.0,2020-07-25 20:00:00,30,,,,,,,,,,,,,,,,
6.0, 84.0, 6.0,0.0, 8.7,6.7, 11.3,9.7, 359.0, 0.0, 0.2,82.0,2020-07-25 21:00:00,30,,,,,,,,,,,,,,,,
4.0, 84.0, 7.2,0.0, 7.4,6.9, 10.0,9.4, 1.0, 0.0, 0.2,83.0,2020-07-25 22:00:00,30,,,,,,,,,,,,,,,,
351.0, 82.0, 6.7,0.0, 6.8,6.6, 9.7,8.7, 6.0, 0.0, 0.2,83.0,2020-07-25 23:00:00,30,,,,,,,,,,,,,,,,
4.0, 83.0, 6.9,0.0, 6.7,6.1, 9.4,8.7, 4.0, 0.0, 0.2,86.0,2020-07-26 00:00:00,30,,,,,,,,,,,,,,,,
351.0, 83.0, 6.6,0.0, 6.0,6.4, 8.7,8.2, 351.0, 0.0, 0.2,88.0,2020-07-26 01:00:00,30,,,,,,,,,,,,,,,,
1.0, 86.0, 6.1,0.0, 6.5,5.9, 8.7,8.3, 4.0, 0.0, 0.2,86.0,2020-07-26 02:00:00,30,,,,,,,,,,,,,,,,
358.0, 88.0, 6.4,0.0, 6.3,6.6, 8.2,8.1, 351.0, 0.0, 0.2,88.0,2020-07-26 03:00:00,30,,,,,,,,,,,,,,,,
359.0, 86.0, 5.9,0.0, 6.1,6.0, 8.3,7.8, 1.0, 0.0, 0.2,90.0,2020-07-26 04:00:00,30,,,,,,,,,,,,,,,,
356.0, 88.0, 6.6,0.0, 6.2,2.2, 8.1,8.7, 358.0, 0.0, 0.2,91.0,2020-07-26 05:00:00,30,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,3.5, None,13.3, None, None, None,71.0,2020-07-26 06:00:00,30,,,,,,,,,,,,,,,,
185.0, 91.0, 2.2,0.0, 7.3,5.2, 8.7,16.3, 356.0, 0.0, 0.0,60.0,2020-07-26 07:00:00,30,,,,,,,,,,,,,,,,
176.0, 71.0, 3.5,0.0, 8.2,5.6, 13.3,16.8, 168.0, 0.0, 0.0,68.0,2020-07-26 08:00:00,30,,,,,,,,,,,,,,,,
195.0, 60.0, 5.2,0.0, 8.5,7.0, 16.3,18.6, 185.0, 0.0, 0.0,63.0,2020-07-26 09:00:00,30,,,,,,,,,,,,,,,,
194.0, 68.0, 5.6,0.0, 10.9,8.5, 16.8,20.2, 176.0, 0.0, 0.0,54.0,2020-07-26 10:00:00,30,,,,,,,,,,,,,,,,
184.0, 63.0, 7.0,0.0, 11.4,5.7, 18.6,21.7, 195.0, 0.0, 0.0,47.0,2020-07-26 11:00:00,30,,,,,,,,,,,,,,,,
174.0, 54.0, 8.5,0.0, 10.6,6.5, 20.2,23.1, 194.0, 0.0, 0.0,38.0,2020-07-26 12:00:00,30,,,,,,,,,,,,,,,,
163.0, 47.0, 5.7,0.0, 9.9,8.4, 21.7,24.4, 184.0, 0.0, 0.0,39.0,2020-07-26 13:00:00,30,,,,,,,,,,,,,,,,
170.0, 38.0, 6.5,0.0, 8.0,6.1, 23.1,25.1, 174.0, 0.0, 0.0,39.0,2020-07-26 14:00:00,30,,,,,,,,,,,,,,,,
161.0, 39.0, 8.4,0.0, 9.6,4.5, 24.4,25.9, 163.0, 0.0, 0.0,36.0,2020-07-26 15:00:00,30,,,,,,,,,,,,,,,,
209.0, 39.0, 6.1,0.0, 10.2,4.1, 25.1,25.8, 170.0, 0.0, 0.0,35.0,2020-07-26 16:00:00,30,,,,,,,,,,,,,,,,
179.0, 36.0, 4.5,0.0, 9.7,2.1, 25.9,21.6, 161.0, 0.0, 0.0,57.0,2020-07-26 17:00:00,30,,,,,,,,,,,,,,,,
343.0, 35.0, 4.1,0.0, 9.2,5.7, 25.8,17.4, 209.0, 0.0, 0.0,69.0,2020-07-26 18:00:00,30,,,,,,,,,,,,,,,,
0.0, 57.0, 2.1,0.0, 12.7,6.3, 21.6,16.1, 179.0, 0.0, 0.0,72.0,2020-07-26 19:00:00,30,,,,,,,,,,,,,,,,
4.0, 69.0, 5.7,0.0, 11.7,6.9, 17.4,15.1, 343.0, 0.0, 0.0,68.0,2020-07-26 20:00:00,30,,,,,,,,,,,,,,,,
7.0, 72.0, 6.3,0.0, 11.1,6.2, 16.1,14.5, 0.0, 0.0, 0.0,66.0,2020-07-26 21:00:00,30,,,,,,,,,,,,,,,,
5.0, 68.0, 6.9,0.0, 9.2,6.3, 15.1,14.1, 4.0, 0.0, 0.0,65.0,2020-07-26 22:00:00,30,,,,,,,,,,,,,,,,
3.0, 66.0, 6.2,0.0, 8.2,7.1, 14.5,13.6, 7.0, 0.0, 0.0,69.0,2020-07-26 23:00:00,30,,,,,,,,,,,,,,,,
354.0, 65.0, 6.3,0.0, 7.6,7.0, 14.1,12.9, 5.0, 0.0, 0.0,73.0,2020-07-27 00:00:00,30,,,,,,,,,,,,,,,,
6.0, 69.0, 7.1,0.0, 8.0,6.5, 13.6,13.1, 3.0, 0.0, 0.0,70.0,2020-07-27 01:00:00,30,,,,,,,,,,,,,,,,
9.0, 73.0, 7.0,0.0, 8.2,7.3, 12.9,13.3, 354.0, 0.0, 0.0,72.0,2020-07-27 02:00:00,30,,,,,,,,,,,,,,,,
8.0, 70.0, 6.5,0.0, 7.8,5.6, 13.1,12.6, 6.0, 0.0, 0.0,72.0,2020-07-27 03:00:00,30,,,,,,,,,,,,,,,,
3.0, 72.0, 7.3,0.0, 8.4,6.0, 13.3,12.0, 9.0, 0.0, 0.0,77.0,2020-07-27 04:00:00,30,,,,,,,,,,,,,,,,
15.0, 72.0, 5.6,0.0, 7.7,3.6, 12.6,13.0, 8.0, 0.0, 0.0,78.0,2020-07-27 05:00:00,30,,,,,,,,,,,,,,,,
40.0, 77.0, 6.0,0.0, 8.1,3.2, 12.0,17.1, 3.0, 0.0, 0.0,71.0,2020-07-27 06:00:00,30,,,,,,,,,,,,,,,,
195.0, 78.0, 3.6,0.0, 9.3,4.9, 13.0,20.9, 15.0, 0.0, 0.0,52.0,2020-07-27 07:00:00,30,,,,,,,,,,,,,,,,
180.0, 71.0, 3.2,0.0, 11.8,6.2, 17.1,21.9, 40.0, 0.0, 0.0,52.0,2020-07-27 08:00:00,30,,,,,,,,,,,,,,,,
177.0, 52.0, 4.9,0.0, 10.7,6.2, 20.9,23.2, 195.0, 0.0, 0.0,47.0,2020-07-27 09:00:00,30,,,,,,,,,,,,,,,,
194.0, 52.0, 6.2,0.0, 11.6,6.4, 21.9,24.1, 180.0, 0.0, 0.0,55.0,2020-07-27 10:00:00,30,,,,,,,,,,,,,,,,
168.0, 47.0, 6.2,0.0, 11.3,5.9, 23.2,26.5, 177.0, 0.0, 0.0,43.0,2020-07-27 11:00:00,30,,,,,,,,,,,,,,,,
155.0, 55.0, 6.4,0.0, 14.5,7.3, 24.1,28.1, 194.0, 0.0, 0.0,35.0,2020-07-27 12:00:00,30,,,,,,,,,,,,,,,,
174.0, 43.0, 5.9,0.0, 12.9,7.9, 26.5,28.9, 168.0, 0.0, 0.0,33.0,2020-07-27 13:00:00,30,,,,,,,,,,,,,,,,
156.0, 35.0, 7.3,0.0, 11.2,5.6, 28.1,30.5, 155.0, 0.0, 0.0,25.0,2020-07-27 14:00:00,30,,,,,,,,,,,,,,,,
199.0, 33.0, 7.9,0.0, 11.0,4.3, 28.9,30.1, 174.0, 0.0, 0.0,28.0,2020-07-27 15:00:00,30,,,,,,,,,,,,,,,,
191.0, 25.0, 5.6,0.0, 8.3,5.5, 30.5,30.0, 156.0, 0.0, 0.0,32.0,2020-07-27 16:00:00,30,,,,,,,,,,,,,,,,
255.0, 28.0, 4.3,0.0, 9.6,3.4, 30.1,26.4, 199.0, 0.0, 0.0,41.0,2020-07-27 17:00:00,30,,,,,,,,,,,,,,,,
349.0, 32.0, 5.5,0.0, 11.5,6.2, 30.0,20.8, 191.0, 0.0, 0.0,48.0,2020-07-27 18:00:00,30,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,7.4, None,19.0, None, None, None,55.0,2020-07-27 19:00:00,30,,,,,,,,,,,,,,,,
1.0, 48.0, 6.2,0.0, 9.4,7.9, 20.8,18.0, 349.0, 0.0, 0.0,51.0,2020-07-27 20:00:00,30,,,,,,,,,,,,,,,,
4.0, 55.0, 7.4,0.0, 9.8,6.4, 19.0,17.8, 349.0, 0.0, 0.0,54.0,2020-07-27 21:00:00,30,,,,,,,,,,,,,,,,
4.0, 51.0, 7.9,0.0, 7.7,7.1, 18.0,17.9, 1.0, 0.0, 0.0,54.0,2020-07-27 22:00:00,30,,,,,,,,,,,,,,,,
342.0, 54.0, 6.4,0.0, 8.4,6.4, 17.8,17.1, 4.0, 0.0, 0.0,59.0,2020-07-27 23:00:00,30,,,,,,,,,,,,,,,,
2.0, 54.0, 7.1,0.0, 8.5,5.2, 17.9,16.5, 4.0, 0.0, 0.0,63.0,2020-07-28 00:00:00,30,,,,,,,,,,,,,,,,
323.0, 59.0, 6.4,0.0, 9.0,4.5, 17.1,16.4, 342.0, 0.0, 0.0,58.0,2020-07-28 01:00:00,30,,,,,,,,,,,,,,,,
1.0, 63.0, 5.2,0.0, 9.4,4.0, 16.5,16.3, 2.0, 0.0, 0.0,60.0,2020-07-28 02:00:00,30,,,,,,,,,,,,,,,,
359.0, 58.0, 4.5,0.0, 8.1,6.8, 16.4,14.8, 323.0, 0.0, 0.0,60.0,2020-07-28 03:00:00,30,,,,,,,,,,,,,,,,
356.0, 60.0, 4.0,0.0, 8.5,4.9, 16.3,14.8, 1.0, 0.0, 0.0,66.0,2020-07-28 04:00:00,30,,,,,,,,,,,,,,,,
307.0, 60.0, 6.8,0.0, 7.1,3.3, 14.8,15.3, 359.0, 0.0, 0.0,70.0,2020-07-28 05:00:00,30,,,,,,,,,,,,,,,,
183.0, 66.0, 4.9,0.0, 8.5,4.1, 14.8,19.1, 356.0, 0.0, 0.0,54.0,2020-07-28 06:00:00,30,,,,,,,,,,,,,,,,
179.0, 70.0, 3.3,0.0, 9.9,7.3, 15.3,22.8, 307.0, 0.0, 0.0,42.0,2020-07-28 07:00:00,30,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,10.4, None,23.1, None, None, None,42.0,2020-07-28 08:00:00,30,,,,,,,,,,,,,,,,
179.0, 42.0, 7.3,0.0, 9.2,11.1, 22.8,24.5, 179.0, 0.0, 0.0,37.0,2020-07-28 09:00:00,30,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,9.5, None,25.6, None, None, None,38.0,2020-07-28 10:00:00,30,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,10.7, None,26.9, None, None, None,32.0,2020-07-28 11:00:00,30,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,9.4, None,28.0, None, None, None,30.0,2020-07-28 12:00:00,30,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,9.1, None,28.1, None, None, None,28.0,2020-07-28 13:00:00,30,,,,,,,,,,,,,,,,
193.0, None, None,0.0, None,8.6, None,29.0, None, None, None,30.0,2020-07-28 14:00:00,30,,,,,,,,,,,,,,,,
236.0, None, None,0.0, None,5.1, None,26.8, None, None, None,36.0,2020-07-28 15:00:00,30,,,,,,,,,,,,,,,,
235.0, None, None,0.0, None,3.7, None,26.8, None, None, None,35.0,2020-07-28 16:00:00,30,,,,,,,,,,,,,,,,
