pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 25.6, 25.58, 7.0, 448.0, 0.0, 26.1, None, None,2022-09-11 16:00:00, -8.0, None,37
None, 23.6, 23.64, 7.0, 448.0, 1.0, 26.1, None, None,2022-09-11 17:00:00, -7.0, None,37
None, 22.2, 22.2, 7.0, 448.0, 0.0, 26.1, None, None,2022-09-11 18:00:00, -7.0, None,37
None, 19.7, 19.73, 19.8, 448.0, 0.0, 22.2, None, None,2022-09-11 19:00:00, -7.0, None,37
None, 16.5, 16.51, 16.6, 448.0, 1.0, 22.2, None, None,2022-09-11 20:00:00, -6.0, None,37
None, 14.4, 14.44, 14.5, 448.0, 0.0, 22.2, None, None,2022-09-11 21:00:00, -6.0, None,37
None, 12.9, 12.92, 12.9, 448.0, 1.0, 22.2, None, None,2022-09-11 22:00:00, -6.0, None,37
None, 11.8, 11.77, 11.8, 448.0, 0.0, 22.2, None, None,2022-09-11 23:00:00, -6.0, None,37
None, 11.0, 11.02, 11.0, 448.0, 0.0, 22.2, None, None,2022-09-12 00:00:00, -6.0, None,37
None, 10.4, 10.4, 10.4, 448.0, 0.0, 22.2, None, None,2022-09-12 01:00:00, -5.0, None,37
None, 10.0, 9.95, 10.0, 448.0, 0.0, 22.2, None, None,2022-09-12 02:00:00, -6.0, None,37
None, 9.5, 9.5, 9.5, 448.0, 0.0, 22.2, None, None,2022-09-12 03:00:00, -6.0, None,37
None, 9.0, 9.03, 9.1, 448.0, 0.0, 22.2, None, None,2022-09-12 04:00:00, -6.0, None,37
None, 8.6, 8.61, 8.6, 448.0, 0.0, 22.2, None, None,2022-09-12 05:00:00, -6.0, None,37
None, 8.1, 8.13, 8.1, 448.0, 0.0, 22.2, None, None,2022-09-12 06:00:00, -6.0, None,37
None, None, 7.817, None, None, None, None, None, None,2022-09-12 07:00:00, None, None,37
None, None, 9.11, None, None, None, None, None, None,2022-09-12 08:00:00, None, None,37
None, None, 12.43, None, None, None, None, None, -4.767,2022-09-12 09:00:00, None, None,37
None, None, 16.08, None, None, None, None, None, None,2022-09-12 10:00:00, None, None,37
None, 18.0, 18.02, 7.8, 448.0, 0.0, 18.0, None, None,2022-09-12 11:00:00, -6.0, None,37
None, 23.2, 23.16, 7.8, 448.0, -1.0, 23.1, None, None,2022-09-12 12:00:00, -7.0, None,37
None, 24.1, 24.14, 7.8, 448.0, -1.0, 24.9, None, None,2022-09-12 13:00:00, -8.0, None,37
None, 23.4, 23.38, 7.8, 448.0, 0.0, 24.9, None, None,2022-09-12 14:00:00, -8.0, None,37
None, 22.4, 22.38, 7.8, 448.0, 1.0, 24.9, None, None,2022-09-12 15:00:00, -7.0, None,37
None, 22.6, 22.64, 7.8, 448.0, 1.0, 24.9, None, None,2022-09-12 16:00:00, -7.0, None,37
None, 22.6, 22.59, 7.8, 448.0, 0.0, 24.9, None, None,2022-09-12 17:00:00, -7.0, None,37
None, 21.6, 21.61, 7.8, 448.0, 1.0, 24.9, None, None,2022-09-12 18:00:00, -6.0, None,37
None, 19.5, 19.52, 19.6, 448.0, 0.0, 21.6, None, None,2022-09-12 19:00:00, -6.0, None,37
None, 17.5, 17.49, 17.5, 448.0, 0.0, 21.6, None, None,2022-09-12 20:00:00, -6.0, None,37
None, 16.1, 16.1, 16.1, 448.0, 1.0, 21.6, None, None,2022-09-12 21:00:00, -6.0, None,37
None, 15.5, 15.48, 15.5, 448.0, 0.0, 21.6, None, None,2022-09-12 22:00:00, -6.0, None,37
None, 15.0, 14.95, 15.0, 448.0, 0.0, 21.6, None, None,2022-09-12 23:00:00, -6.0, None,37
None, 14.9, 14.89, 14.9, 448.0, 0.0, 21.6, None, None,2022-09-13 00:00:00, -6.0, None,37
None, 14.7, 14.66, 14.7, 448.0, 0.0, 21.6, None, None,2022-09-13 01:00:00, -6.0, None,37
None, 14.4, 14.4, 14.4, 448.0, 0.0, 21.6, None, None,2022-09-13 02:00:00, -6.0, None,37
None, 14.1, 14.11, 14.1, 448.0, 0.0, 21.6, None, None,2022-09-13 03:00:00, -6.0, None,37
None, 14.0, 14.01, 14.0, 448.0, 1.0, 21.6, None, None,2022-09-13 04:00:00, -5.0, None,37
None, 13.9, 13.85, 13.9, 448.0, 0.0, 21.6, None, None,2022-09-13 05:00:00, -5.0, None,37
None, 13.7, 13.68, 13.7, 448.0, 0.0, 21.6, None, None,2022-09-13 06:00:00, -5.0, None,37
None, 13.7, 13.71, 13.7, 448.0, 0.0, 13.7, None, None,2022-09-13 07:00:00, -5.0, None,37
None, 14.3, 14.27, 13.7, 448.0, 1.0, 14.3, None, -4.331,2022-09-13 08:00:00, -4.0, None,37
None, 16.0, 15.97, 13.7, 448.0, -1.0, 16.0, None, None,2022-09-13 09:00:00, -5.0, None,37
None, 17.1, 17.06, 13.7, 448.0, 0.0, 17.1, None, None,2022-09-13 10:00:00, -6.0, None,37
None, 18.0, 18.02, 13.7, 448.0, -1.0, 18.0, None, None,2022-09-13 11:00:00, -6.0, None,37
None, 18.3, 18.28, 13.7, 448.0, 0.0, 18.3, None, None,2022-09-13 12:00:00, -6.0, None,37
None, 17.8, 17.78, 13.7, 448.0, 0.0, 18.3, None, None,2022-09-13 13:00:00, -7.0, None,37
None, 16.6, 16.6, 13.7, 450.0, 0.0, 18.3, None, None,2022-09-13 14:00:00, -7.0, None,37
None, 16.1, 16.1, 13.7, 452.0, 1.0, 18.3, None, None,2022-09-13 15:00:00, -6.0, None,37
None, 16.5, 16.51, 13.7, 452.0, 1.0, 18.3, None, None,2022-09-13 16:00:00, -6.0, None,37
None, 16.5, 16.49, 13.7, 454.0, 2.0, 18.3, None, -3.99,2022-09-13 17:00:00, -4.0, None,37
None, 16.2, 16.17, 13.7, 455.9, -1.0, 18.3, None, -4.794,2022-09-13 18:00:00, -5.0, None,37
None, 15.8, 15.8, 15.8, 456.0, 0.0, 16.2, None, None,2022-09-13 19:00:00, -5.0, None,37
None, 15.5, 15.54, 15.6, 456.0, 0.0, 16.2, None, None,2022-09-13 20:00:00, -5.0, None,37
None, 15.4, 15.39, 15.4, 456.0, 0.0, 16.2, None, None,2022-09-13 21:00:00, -5.0, None,37
None, 15.4, 15.43, 15.4, 456.0, 0.0, 16.2, None, None,2022-09-13 22:00:00, -6.0, None,37
None, 15.4, 15.43, 15.4, 456.0, 0.0, 16.2, None, None,2022-09-13 23:00:00, -6.0, None,37
None, 15.5, 15.48, 15.4, 456.0, 0.0, 16.2, None, None,2022-09-14 00:00:00, -6.0, None,37
None, 15.4, 15.41, 15.4, 456.0, 0.0, 16.2, None, None,2022-09-14 01:00:00, -5.0, None,37
None, 15.3, 15.34, 15.3, 456.0, 0.0, 16.2, None, None,2022-09-14 02:00:00, -6.0, None,37
None, 14.9, 14.85, 14.9, 456.0, 0.0, 16.2, None, None,2022-09-14 03:00:00, -6.0, None,37
None, 14.9, 14.93, 14.8, None, None, 16.2, None, None,2022-09-14 04:00:00, None, None,37
None, 15.2, 15.17, 14.8, 456.0, 0.0, 16.2, None, None,2022-09-14 05:00:00, -6.0, None,37
None, 15.2, 15.21, 14.8, 456.0, 0.0, 16.2, None, None,2022-09-14 06:00:00, -5.0, None,37
None, 15.1, 15.07, 15.1, 456.0, 0.0, 15.2, None, None,2022-09-14 07:00:00, -5.0, None,37
None, 15.0, 15.0, 15.0, 456.0, 1.0, 15.2, None, -4.874,2022-09-14 08:00:00, -5.0, None,37
None, 15.5, 15.53, 15.0, 456.0, 0.0, 15.5, None, -4.888,2022-09-14 09:00:00, -5.0, None,37
None, 17.0, 16.98, 15.0, 456.0, 0.0, 17.0, None, None,2022-09-14 10:00:00, -5.0, None,37
None, 18.5, 18.46, 15.0, 456.0, -1.0, 18.5, None, None,2022-09-14 11:00:00, -6.0, None,37
None, 19.5, 19.49, 15.0, 456.0, 0.0, 19.6, None, None,2022-09-14 12:00:00, -6.0, None,37
None, 20.6, 20.61, 15.0, 456.0, 1.0, 20.6, None, None,2022-09-14 13:00:00, -5.0, None,37
None, 22.0, 21.97, 15.0, 456.0, 0.0, 22.0, None, None,2022-09-14 14:00:00, -6.0, None,37
None, 20.7, 20.74, 15.0, 456.0, -1.0, 22.1, None, None,2022-09-14 15:00:00, -7.0, None,37
None, 18.2, 18.18, 15.0, 456.0, 2.0, 22.1, None, None,2022-09-14 16:00:00, -6.0, None,37
None, 17.2, 17.24, 15.0, 458.0, 0.0, 22.1, None, None,2022-09-14 17:00:00, -6.0, None,37
None, 16.5, 16.54, 15.0, 458.0, 2.0, 22.1, None, -4.611,2022-09-14 18:00:00, -5.0, None,37
None, 16.2, 16.17, 16.2, 458.0, 0.0, 16.5, None, -4.563,2022-09-14 19:00:00, -5.0, None,37
None, 15.3, 15.26, 15.3, 458.0, 0.0, 16.5, None, -4.78,2022-09-14 20:00:00, -5.0, None,37
None, 15.1, 15.07, 15.1, 458.0, 0.0, 16.5, None, -4.861,2022-09-14 21:00:00, -5.0, None,37
None, 14.9, 14.9, 14.9, 458.0, 0.0, 16.5, None, -4.758,2022-09-14 22:00:00, -5.0, None,37
None, 14.5, 14.46, 14.5, 458.0, 0.0, 16.5, None, -4.857,2022-09-14 23:00:00, -5.0, None,37
None, 14.2, 14.16, 14.2, 458.0, 0.0, 16.5, None, -4.742,2022-09-15 00:00:00, -5.0, None,37
None, 14.3, 14.32, 14.2, 458.0, 0.0, 16.5, None, -4.732,2022-09-15 01:00:00, -5.0, None,37
None, 14.5, 14.47, 14.2, 458.0, 1.0, 16.5, None, -4.424,2022-09-15 02:00:00, -4.0, None,37
None, 14.5, 14.54, 14.2, 458.0, 0.0, 16.5, None, -4.674,2022-09-15 03:00:00, -5.0, None,37
None, 14.6, 14.59, 14.2, 458.0, 0.0, 16.5, None, -4.602,2022-09-15 04:00:00, -5.0, None,37
None, 14.6, 14.61, 14.2, 458.0, 0.0, 16.5, None, -4.621,2022-09-15 05:00:00, -5.0, None,37
None, 14.6, 14.61, 14.2, 458.0, 0.0, 16.5, None, -4.698,2022-09-15 06:00:00, -5.0, None,37
None, 14.7, 14.68, 14.6, 458.0, 0.0, 14.7, None, -4.838,2022-09-15 07:00:00, -5.0, None,37
None, 14.8, 14.83, 14.6, 458.0, 0.0, 14.8, None, -4.753,2022-09-15 08:00:00, -5.0, None,37
None, 15.4, 15.38, 14.6, 458.0, 0.0, 15.4, None, -4.854,2022-09-15 09:00:00, -5.0, None,37
None, 17.0, 16.97, 14.6, 458.0, 0.0, 17.0, None, None,2022-09-15 10:00:00, -5.0, None,37
None, 17.9, 17.91, 14.6, 458.0, 0.0, 17.9, None, None,2022-09-15 11:00:00, -6.0, None,37
None, 19.4, 19.44, 14.6, 458.0, -1.0, 19.4, None, None,2022-09-15 12:00:00, -6.0, None,37
None, 20.7, 20.74, 14.6, 458.0, 0.0, 20.7, None, None,2022-09-15 13:00:00, -6.0, None,37
None, 21.9, 21.85, 14.6, 458.0, 0.0, 21.8, None, None,2022-09-15 14:00:00, -6.0, None,37
None, 23.4, 23.44, 14.6, 458.0, -1.0, 23.4, None, None,2022-09-15 15:00:00, -7.0, None,37
None, 21.9, 21.93, 14.6, 458.0, 1.0, 23.5, None, None,2022-09-15 16:00:00, -7.0, None,37
None, 21.4, 21.39, 14.6, 458.0, 1.0, 23.5, None, None,2022-09-15 17:00:00, -6.0, None,37
None, 20.6, 20.62, 14.6, 458.0, 0.0, 23.5, None, None,2022-09-15 18:00:00, -6.0, None,37
None, 18.3, 18.34, 18.4, 458.0, 1.0, 20.6, None, None,2022-09-15 19:00:00, -6.0, None,37
None, 16.0, 16.0, 16.0, 458.0, 1.0, 20.6, None, None,2022-09-15 20:00:00, -5.0, None,37
None, 14.4, 14.44, 14.5, 458.0, 0.0, 20.6, None, None,2022-09-15 21:00:00, -5.0, None,37
None, 13.4, 13.42, 13.4, 458.0, 0.0, 20.6, None, None,2022-09-15 22:00:00, -6.0, None,37
None, 12.7, 12.72, 12.7, 458.0, 1.0, 20.6, None, None,2022-09-15 23:00:00, -5.0, None,37
None, 13.1, 13.13, 12.7, 465.5, 3.0, 20.6, None, -2.645,2022-09-16 00:00:00, -3.0, None,37
None, 13.5, 13.52, 12.7, 467.0, -2.0, 20.6, None, -4.175,2022-09-16 01:00:00, -4.0, None,37
None, 13.7, 13.66, 12.7, 467.0, 0.0, 20.6, None, -4.174,2022-09-16 02:00:00, -4.0, None,37
None, 14.0, 13.95, 12.7, 467.0, 0.0, 20.6, None, -4.389,2022-09-16 03:00:00, -4.0, None,37
None, 13.8, 13.82, 12.7, 467.0, 0.0, 20.6, None, -4.406,2022-09-16 04:00:00, -4.0, None,37
None, 13.9, 13.9, 12.7, 467.0, 0.0, 20.6, None, -4.366,2022-09-16 05:00:00, -4.0, None,37
None, 13.9, 13.92, 12.7, 467.0, 0.0, 20.6, None, -4.487,2022-09-16 06:00:00, -4.0, None,37
None, 14.0, 14.01, 13.9, 468.0, 0.0, 14.0, None, -4.257,2022-09-16 07:00:00, -4.0, None,37
None, 14.3, 14.28, 13.9, 468.0, 0.0, 14.3, None, -4.224,2022-09-16 08:00:00, -4.0, None,37
None, 15.2, 15.23, 13.9, 468.0, 0.0, 15.2, None, -4.17,2022-09-16 09:00:00, -4.0, None,37
None, 16.6, 16.6, 13.9, 468.0, 0.0, 16.6, None, -4.389,2022-09-16 10:00:00, -4.0, None,37
None, 16.8, 16.78, 13.9, 468.0, 0.0, 16.9, None, -4.38,2022-09-16 11:00:00, -4.0, None,37
None, 16.3, 16.27, 13.9, 470.0, 0.0, 16.9, None, -4.767,2022-09-16 12:00:00, -5.0, None,37
None, 17.1, 17.14, 13.9, 470.0, 0.0, 17.1, None, -4.701,2022-09-16 13:00:00, -5.0, None,37
None, 17.2, 17.21, 13.9, 470.0, 0.0, 17.3, None, -4.904,2022-09-16 14:00:00, -5.0, None,37
None, 18.4, 18.4, 13.9, 470.0, -1.0, 18.4, None, None,2022-09-16 15:00:00, -6.0, None,37
None, 19.3, 19.28, 13.9, 469.9, 0.0, 19.3, None, None,2022-09-16 16:00:00, -6.0, None,37
None, 15.7, 15.73, 13.9, 471.9, 2.0, 19.3, None, -4.31,2022-09-16 17:00:00, -4.0, None,37
None, 14.7, 14.67, 13.9, 472.0, 0.0, 19.3, None, -4.17,2022-09-16 18:00:00, -4.0, None,37
None, 13.5, 13.54, 13.6, 472.0, 1.0, 14.7, None, -3.52,2022-09-16 19:00:00, -4.0, None,37
None, 13.0, 12.98, 13.0, 472.0, 0.0, 14.7, None, -3.455,2022-09-16 20:00:00, -3.0, None,37
None, 12.5, 12.53, 12.5, 472.0, 0.0, 14.7, None, -3.571,2022-09-16 21:00:00, -4.0, None,37
None, 11.9, 11.85, 11.9, 472.0, 0.0, 14.7, None, -3.776,2022-09-16 22:00:00, -4.0, None,37
None, 11.4, 11.4, 11.4, 472.0, 0.0, 14.7, None, -3.688,2022-09-16 23:00:00, -4.0, None,37
