pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.2,21.4,17.1, 0.0, None,22.6, None,2022-09-12 16:00:00, None, None,37
0.2,20.7,17.1, 0.0, None,22.6, None,2022-09-12 17:00:00, None, None,37
0.2,20.4,17.1, 0.0, None,22.6, None,2022-09-12 18:00:00, None, None,37
0.2,19.9,20.0, 0.0, None,20.6, None,2022-09-12 19:00:00, None, None,37
0.2,18.8,18.9, 0.0, None,20.6, None,2022-09-12 20:00:00, None, None,37
0.2,17.5,17.5, 0.0, None,20.6, None,2022-09-12 21:00:00, None, None,37
0.2,17.5,17.2, 0.0, None,20.6, None,2022-09-12 22:00:00, None, None,37
0.2,17.8,17.2, 0.0, None,20.6, None,2022-09-12 23:00:00, None, None,37
0.2,17.7,17.2, 0.0, None,20.6, None,2022-09-13 00:00:00, None, None,37
0.2,17.5,17.2, 0.0, None,20.6, None,2022-09-13 01:00:00, None, None,37
0.2,16.4,16.4, 0.0, None,20.6, None,2022-09-13 02:00:00, None, None,37
0.2,15.1,15.0, 0.0, None,20.6, None,2022-09-13 03:00:00, None, None,37
0.2,14.8,14.6, 0.0, None,20.6, None,2022-09-13 04:00:00, None, None,37
0.2,14.1,14.0, 0.0, None,20.6, None,2022-09-13 05:00:00, None, None,37
0.2,14.6,14.0, 0.0, None,20.6, None,2022-09-13 06:00:00, None, None,37
0.2,15.1,14.6, 0.0, None,15.1, None,2022-09-13 07:00:00, None, None,37
0.2,15.9,14.6, 0.0, None,15.9, None,2022-09-13 08:00:00, None, None,37
0.2,16.6,14.6, 0.0, None,16.7, None,2022-09-13 09:00:00, None, None,37
0.0,18.7,14.6, 0.0, None,18.8, None,2022-09-13 10:00:00, None, None,37
0.0,19.3,14.6, 0.0, None,19.7, None,2022-09-13 11:00:00, None, None,37
0.0,20.5,14.6, 0.0, None,20.5, None,2022-09-13 12:00:00, None, None,37
0.0,21.4,14.6, 0.0, None,21.3, None,2022-09-13 13:00:00, None, None,37
0.0,21.5,14.6, 0.0, None,22.1, None,2022-09-13 14:00:00, None, None,37
0.0,21.1,14.6, 0.0, None,22.1, None,2022-09-13 15:00:00, None, None,37
0.0,21.5,14.6, 0.0, None,22.1, None,2022-09-13 16:00:00, None, None,37
0.0,21.5,14.6, 0.0, None,22.2, None,2022-09-13 17:00:00, None, None,37
0.0,21.2,14.6, 0.0, None,22.2, None,2022-09-13 18:00:00, None, None,37
0.0,19.9,19.9, 0.0, None,21.3, None,2022-09-13 19:00:00, None, None,37
0.0,16.6,16.6, 0.0, None,21.3, None,2022-09-13 20:00:00, None, None,37
0.0,16.4,16.3, 0.0, None,21.3, None,2022-09-13 21:00:00, None, None,37
0.0,16.2,16.2, 0.0, None,21.3, None,2022-09-13 22:00:00, None, None,37
0.0,15.2,15.2, 0.0, None,21.3, None,2022-09-13 23:00:00, None, None,37
0.0,15.2,15.1, 0.0, None,21.3, None,2022-09-14 00:00:00, None, None,37
0.0,15.3,15.1, 0.0, None,21.3, None,2022-09-14 01:00:00, None, None,37
0.0,15.9,15.1, 0.0, None,21.3, None,2022-09-14 02:00:00, None, None,37
0.0,16.0,15.1, 0.0, None,21.3, None,2022-09-14 03:00:00, None, None,37
0.0,15.4,15.1, 0.0, None,21.3, None,2022-09-14 04:00:00, None, None,37
0.0,15.7,15.1, 0.0, None,21.3, None,2022-09-14 05:00:00, None, None,37
0.0,15.5,15.1, 0.0, None,21.3, None,2022-09-14 06:00:00, None, None,37
0.0,14.8,14.8, 0.0, None,15.6, None,2022-09-14 07:00:00, None, None,37
0.0,15.4,14.8, 0.0, None,15.6, None,2022-09-14 08:00:00, None, None,37
0.0,16.3,14.8, 0.0, None,16.2, None,2022-09-14 09:00:00, None, None,37
0.0,17.6,14.8, 0.0, None,18.1, None,2022-09-14 10:00:00, None, None,37
0.0,18.0,14.8, 0.0, None,19.1, None,2022-09-14 11:00:00, None, None,37
0.0,18.4,14.8, 0.0, None,19.1, None,2022-09-14 12:00:00, None, None,37
0.0,20.5,14.8, 0.0, None,20.6, None,2022-09-14 13:00:00, None, None,37
0.0,20.1,14.8, 0.0, None,21.1, None,2022-09-14 14:00:00, None, None,37
0.0,21.3,14.8, 0.0, None,21.4, None,2022-09-14 15:00:00, None, None,37
0.0,21.1,14.8, 0.0, None,22.0, None,2022-09-14 16:00:00, None, None,37
0.0,19.4,14.8, 0.0, None,22.0, None,2022-09-14 17:00:00, None, None,37
0.0,19.0,14.8, 0.0, None,22.0, None,2022-09-14 18:00:00, None, None,37
0.0,18.2,18.1, 0.0, None,19.0, None,2022-09-14 19:00:00, None, None,37
0.0,17.3,17.2, 0.0, None,19.0, None,2022-09-14 20:00:00, None, None,37
0.0,16.9,16.9, 0.0, None,19.0, None,2022-09-14 21:00:00, None, None,37
0.0,18.0,16.8, 0.0, None,19.0, None,2022-09-14 22:00:00, None, None,37
0.0,17.8,16.8, 0.0, None,19.0, None,2022-09-14 23:00:00, None, None,37
0.0,17.4,16.8, 0.0, None,19.0, None,2022-09-15 00:00:00, None, None,37
0.0,17.0,16.3, 0.0, None,19.0, None,2022-09-15 01:00:00, None, None,37
0.0,16.5,16.3, 0.0, None,19.0, None,2022-09-15 02:00:00, None, None,37
0.0,16.2,16.0, 0.1, None,19.0, None,2022-09-15 03:00:00, None, None,37
0.0,15.6,15.6, 0.0, None,19.0, None,2022-09-15 04:00:00, None, None,37
0.0,15.4,15.4, 0.0, None,19.0, None,2022-09-15 05:00:00, None, None,37
0.0,15.7,15.2, 0.0, None,19.0, None,2022-09-15 06:00:00, None, None,37
0.0,15.4,15.0, 0.1, None,15.7, None,2022-09-15 07:00:00, None, None,37
0.0,15.3,15.0, 0.0, None,15.7, None,2022-09-15 08:00:00, None, None,37
0.0,15.3,15.0, 0.0, None,15.7, None,2022-09-15 09:00:00, None, None,37
0.0,15.9,15.0, 0.0, None,16.0, None,2022-09-15 10:00:00, None, None,37
0.0,15.8,15.0, 0.0, None,16.3, None,2022-09-15 11:00:00, None, None,37
0.0,15.9,15.0, 0.0, None,16.3, None,2022-09-15 12:00:00, None, None,37
0.0,15.9,15.0, 0.0, None,16.3, None,2022-09-15 13:00:00, None, None,37
0.0,16.2,15.0, 0.0, None,16.6, None,2022-09-15 14:00:00, None, None,37
0.0,17.3,15.0, 0.0, None,17.6, None,2022-09-15 15:00:00, None, None,37
0.0,17.4,15.0, 0.0, None,17.6, None,2022-09-15 16:00:00, None, None,37
0.0,17.4,15.0, 0.0, None,17.6, None,2022-09-15 17:00:00, None, None,37
0.0,17.6,15.0, 0.0, None,18.3, None,2022-09-15 18:00:00, None, None,37
0.0,17.5,17.5, 0.0, None,17.7, None,2022-09-15 19:00:00, None, None,37
0.0,17.3,17.3, 0.0, None,17.7, None,2022-09-15 20:00:00, None, None,37
0.0,16.9,16.9, 0.0, None,17.7, None,2022-09-15 21:00:00, None, None,37
0.0,16.8,16.8, 0.0, None,17.7, None,2022-09-15 22:00:00, None, None,37
0.0,16.7,16.6, 0.0, None,17.7, None,2022-09-15 23:00:00, None, None,37
0.0,16.4,16.4, 0.0, None,17.7, None,2022-09-16 00:00:00, None, None,37
0.0,15.1,15.1, 0.0, None,17.7, None,2022-09-16 01:00:00, None, None,37
0.0,14.8,14.8, 0.0, None,17.7, None,2022-09-16 02:00:00, None, None,37
0.0,14.6,14.5, 0.0, None,17.7, None,2022-09-16 03:00:00, None, None,37
0.0,14.8,14.5, 0.0, None,17.7, None,2022-09-16 04:00:00, None, None,37
0.0,14.5,14.5, 0.0, None,17.7, None,2022-09-16 05:00:00, None, None,37
0.2,13.3,13.3, 0.2, None,17.7, None,2022-09-16 06:00:00, None, None,37
0.2,13.4,13.3, 0.0, None,13.4, None,2022-09-16 07:00:00, None, None,37
0.2,13.3,13.2, 0.1, None,14.2, None,2022-09-16 08:00:00, None, None,37
0.2,13.6,13.2, 0.0, None,14.2, None,2022-09-16 09:00:00, None, None,37
0.4,13.5,13.2, 0.2, None,14.2, None,2022-09-16 10:00:00, None, None,37
0.4,14.3,13.2, 0.1, None,14.3, None,2022-09-16 11:00:00, None, None,37
0.4,15.6,13.2, 0.0, None,15.7, None,2022-09-16 12:00:00, None, None,37
0.4,17.6,13.2, 0.0, None,17.3, None,2022-09-16 13:00:00, None, None,37
0.4,18.4,13.2, 0.0, None,18.9, None,2022-09-16 14:00:00, None, None,37
0.4,19.4,13.2, 0.0, None,19.6, None,2022-09-16 15:00:00, None, None,37
0.4,18.5,13.2, 0.0, None,19.6, None,2022-09-16 16:00:00, None, None,37
0.4,18.7,13.2, 0.0, None,19.6, None,2022-09-16 17:00:00, None, None,37
0.4,17.5,13.2, 0.0, None,19.6, None,2022-09-16 18:00:00, None, None,37
0.4,17.2,17.1, 0.0, None,17.7, None,2022-09-16 19:00:00, None, None,37
0.4,16.5,16.1, 0.0, None,17.7, None,2022-09-16 20:00:00, None, None,37
0.4,15.9,15.3, 0.0, None,17.7, None,2022-09-16 21:00:00, None, None,37
0.4,15.0,15.0, 0.0, None,17.7, None,2022-09-16 22:00:00, None, None,37
0.4,14.0,14.0, 0.0, None,17.7, None,2022-09-16 23:00:00, None, None,37
