TempC,time,RH,week_of_year
-0.845,2021-03-04 08:00:00,83.9,9
1.208,2021-03-04 09:00:00,79.4,9
2.93,2021-03-04 10:00:00,73.0,9
5.282,2021-03-04 11:00:00,64.2,9
7.015,2021-03-04 12:00:00,57.3,9
9.706,2021-03-04 13:00:00,47.9,9
8.568,2021-03-04 14:00:00,46.3,9
7.72,2021-03-04 15:00:00,48.6,9
5.539,2021-03-04 16:00:00,53.1,9
4.037,2021-03-04 17:00:00,63.6,9
1.967,2021-03-04 18:00:00,70.5,9
2.983,2021-03-04 19:00:00,71.3,9
5.334,2021-03-04 20:00:00,71.5,9
4.766,2021-03-04 21:00:00,62.6,9
3.512,2021-03-04 22:00:00,64.1,9
4.063,2021-03-04 23:00:00,69.8,9
