WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 1.19, None,85.6,2016-08-18 02:00:00, None,10.1,33
None, None, 1.065, None,88.4,2016-08-18 03:00:00, None,9.42,33
None, None, 1.53, None,91.8,2016-08-18 04:00:00, None,8.52,33
None, None, 1.272, None,91.3,2016-08-18 05:00:00, None,8.1,33
None, None, 1.177, None,93.9,2016-08-18 06:00:00, None,7.42,33
None, None, 0.842998, None,92.4,2016-08-18 07:00:00, None,8.32,33
None, None, 0.638, None,81.7,2016-08-18 08:00:00, None,10.34,33
None, None, 0.637, None,66.07,2016-08-18 09:00:00, None,13.73,33
None, None, 1.129, None,54.77,2016-08-18 10:00:00, None,16.56,33
None, None, 2.214, None,40.75,2016-08-18 11:00:00, None,20.34,33
None, None, 3.284, None,33.26,2016-08-18 12:00:00, None,23.0,33
None, None, 4.639, None,28.17,2016-08-18 13:00:00, None,24.74,33
None, None, 3.772, None,24.71,2016-08-18 14:00:00, None,25.77,33
None, None, 3.928, None,22.38,2016-08-18 15:00:00, None,26.58,33
None, None, 4.446, None,21.68,2016-08-18 16:00:00, None,26.67,33
None, None, 4.198, None,22.3,2016-08-18 17:00:00, None,26.71,33
None, None, 5.106, None,22.84,2016-08-18 18:00:00, None,26.45,33
None, None, 4.586, None,22.59,2016-08-18 19:00:00, None,25.79,33
None, None, 1.814, None,31.18,2016-08-18 20:00:00, None,23.09,33
None, None, 0.547999, None,52.3,2016-08-18 21:00:00, None,19.46,33
None, None, 0.823, None,59.9,2016-08-18 22:00:00, None,16.34,33
None, None, 0.955999, None,68.68,2016-08-18 23:00:00, None,14.57,33
