TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.445, None,93.5,2016-08-13 05:00:00,11.61,33
None, 1.923, None,92.2,2016-08-13 06:00:00,11.76,33
None, 1.679, None,84.7,2016-08-13 07:00:00,13.31,33
None, 1.249, None,74.77,2016-08-13 08:00:00,15.63,33
None, 1.31, None,64.15,2016-08-13 09:00:00,18.37,33
None, 1.558, None,56.65,2016-08-13 10:00:00,19.93,33
None, 1.631, None,51.06,2016-08-13 11:00:00,21.37,33
None, 2.08, None,45.85,2016-08-13 12:00:00,22.17,33
None, 1.662, None,41.74,2016-08-13 13:00:00,23.47,33
None, 1.783, None,39.06,2016-08-13 14:00:00,23.65,33
None, 1.496, None,37.42,2016-08-13 15:00:00,24.46,33
None, 2.881, None,37.77,2016-08-13 16:00:00,24.42,33
None, 0.948, None,36.72,2016-08-13 17:00:00,24.68,33
None, 1.563, None,44.25,2016-08-13 18:00:00,23.64,33
None, 1.565, None,52.22,2016-08-13 19:00:00,20.65,33
None, 0.432999, None,62.36,2016-08-13 20:00:00,18.15,33
None, 0.994, None,76.13,2016-08-13 21:00:00,15.7,33
None, 1.106, None,84.0,2016-08-13 22:00:00,14.36,33
None, 0.949, None,84.1,2016-08-13 23:00:00,13.89,33
None, 0.646, None,88.9,2016-08-14 00:00:00,12.96,33
None, 0.674, None,92.0,2016-08-14 01:00:00,12.01,33
None, 1.543, None,94.3,2016-08-14 02:00:00,11.31,33
None, 1.415, None,95.1,2016-08-14 03:00:00,10.88,33
None, 1.534, None,94.9,2016-08-14 04:00:00,10.21,33
None, 2.377, None,94.1,2016-08-14 05:00:00,9.98,33
None, 1.736, None,94.1,2016-08-14 06:00:00,9.75,33
None, 1.817, None,88.0,2016-08-14 07:00:00,11.34,33
None, 1.848, None,76.53,2016-08-14 08:00:00,14.37,33
None, 2.151, None,59.87,2016-08-14 09:00:00,18.11,33
None, 2.238, None,44.48,2016-08-14 10:00:00,20.4,33
None, 2.031, None,41.09,2016-08-14 11:00:00,21.36,33
None, 1.872, None,39.27,2016-08-14 12:00:00,22.16,33
None, 2.247, None,36.84,2016-08-14 13:00:00,22.77,33
None, 1.93, None,36.53,2016-08-14 14:00:00,23.22,33
None, 1.651, None,34.8,2016-08-14 15:00:00,23.91,33
None, 1.62, None,32.59,2016-08-14 16:00:00,24.58,33
None, 0.990998, None,31.53,2016-08-14 17:00:00,25.14,33
None, 0.750998, None,33.17,2016-08-14 18:00:00,24.72,33
None, 0.583, None,48.04,2016-08-14 19:00:00,22.64,33
None, 0.446, None,62.33,2016-08-14 20:00:00,19.07,33
None, 0.537, None,74.79,2016-08-14 21:00:00,16.53,33
None, 1.08, None,81.5,2016-08-14 22:00:00,15.04,33
None, 2.123, None,76.87,2016-08-14 23:00:00,14.82,33
None, 2.137, None,79.77,2016-08-15 00:00:00,13.63,33
None, 1.979, None,84.1,2016-08-15 01:00:00,12.42,33
None, 2.431, None,83.3,2016-08-15 02:00:00,11.97,33
None, 1.888, None,88.2,2016-08-15 03:00:00,10.96,33
None, 1.775, None,90.8,2016-08-15 04:00:00,10.21,33
None, 1.207, None,93.9,2016-08-15 05:00:00,9.23,33
None, 1.842, None,92.8,2016-08-15 06:00:00,9.15,33
None, 2.141, None,86.0,2016-08-15 07:00:00,10.77,33
None, 2.492, None,73.16,2016-08-15 08:00:00,13.78,33
None, 2.905, None,61.73,2016-08-15 09:00:00,16.93,33
None, 2.256, None,51.56,2016-08-15 10:00:00,19.86,33
None, 2.398, None,43.03,2016-08-15 11:00:00,21.68,33
None, 2.994, None,39.6,2016-08-15 12:00:00,22.39,33
None, 3.522, None,36.6,2016-08-15 13:00:00,23.22,33
None, 3.324, None,34.87,2016-08-15 14:00:00,24.29,33
None, 3.591, None,32.0,2016-08-15 15:00:00,25.22,33
None, 3.842, None,29.92,2016-08-15 16:00:00,25.71,33
None, 3.562, None,31.94,2016-08-15 17:00:00,25.42,33
None, 1.882, None,36.97,2016-08-15 18:00:00,24.49,33
None, 1.565, None,41.54,2016-08-15 19:00:00,23.14,33
None, 1.896, None,46.13,2016-08-15 20:00:00,21.28,33
None, 1.323, None,52.0,2016-08-15 21:00:00,19.89,33
None, 1.336, None,56.71,2016-08-15 22:00:00,19.01,33
None, 2.343, None,57.25,2016-08-15 23:00:00,18.98,33
None, 2.764, None,55.52,2016-08-16 00:00:00,19.0,33
None, 2.571, None,54.78,2016-08-16 01:00:00,18.53,33
None, 1.06, None,59.05,2016-08-16 02:00:00,17.23,33
None, 1.724, None,66.02,2016-08-16 03:00:00,15.34,33
None, 0.864, None,68.08,2016-08-16 04:00:00,13.99,33
None, 1.373, None,70.11,2016-08-16 05:00:00,12.9,33
None, 1.985, None,68.58,2016-08-16 06:00:00,12.65,33
None, 2.16, None,65.17,2016-08-16 07:00:00,13.75,33
None, 3.047, None,56.97,2016-08-16 08:00:00,15.62,33
None, 3.526, None,46.44,2016-08-16 09:00:00,17.45,33
None, 3.731, None,38.98,2016-08-16 10:00:00,18.6,33
None, 3.272, None,36.89,2016-08-16 11:00:00,19.31,33
None, 2.682, None,36.23,2016-08-16 12:00:00,19.65,33
None, 2.67, None,33.28,2016-08-16 13:00:00,20.69,33
None, 3.82, None,29.86,2016-08-16 14:00:00,21.56,33
None, 3.838, None,27.85,2016-08-16 15:00:00,22.01,33
None, 3.675, None,27.49,2016-08-16 16:00:00,22.2,33
None, 4.051, None,27.73,2016-08-16 17:00:00,22.08,33
None, 3.612, None,29.18,2016-08-16 18:00:00,21.65,33
None, 2.821, None,33.14,2016-08-16 19:00:00,20.52,33
None, 2.046, None,38.76,2016-08-16 20:00:00,18.39,33
None, 1.284, None,52.35,2016-08-16 21:00:00,15.66,33
None, 1.873, None,58.79,2016-08-16 22:00:00,13.87,33
None, 1.26, None,66.9,2016-08-16 23:00:00,12.36,33
None, 1.311, None,72.5,2016-08-17 00:00:00,11.29,33
None, 1.302, None,74.45,2016-08-17 01:00:00,10.62,33
None, 1.706, None,78.7,2016-08-17 02:00:00,8.96,33
None, 1.734, None,82.0,2016-08-17 03:00:00,7.596,33
None, 1.979, None,85.2,2016-08-17 04:00:00,6.533,33
None, 1.902, None,88.2,2016-08-17 05:00:00,5.652,33
None, 2.238, None,83.7,2016-08-17 06:00:00,6.221,33
None, 1.951, None,74.56,2016-08-17 07:00:00,7.995,33
None, 1.921, None,71.63,2016-08-17 08:00:00,9.42,33
None, 2.051, None,59.01,2016-08-17 09:00:00,13.95,33
None, 3.239, None,41.62,2016-08-17 10:00:00,17.9,33
None, 2.778, None,40.21,2016-08-17 11:00:00,18.62,33
None, 2.63, None,38.94,2016-08-17 12:00:00,19.16,33
None, 2.315, None,36.9,2016-08-17 13:00:00,20.23,33
None, 2.127, None,35.69,2016-08-17 14:00:00,20.82,33
None, 2.271, None,34.42,2016-08-17 15:00:00,21.05,33
None, 3.365, None,34.1,2016-08-17 16:00:00,21.26,33
None, 2.907, None,33.08,2016-08-17 17:00:00,21.27,33
None, 1.657, None,34.22,2016-08-17 18:00:00,21.4,33
None, 0.518, None,47.87,2016-08-17 19:00:00,18.69,33
None, 0.421999, None,68.81,2016-08-17 20:00:00,14.94,33
None, 0.527998, None,81.3,2016-08-17 21:00:00,12.48,33
None, 0.98, None,88.1,2016-08-17 22:00:00,11.19,33
None, 0.615998, None,89.1,2016-08-17 23:00:00,10.82,33
None, 0.777998, None,90.8,2016-08-18 00:00:00,10.54,33
None, 3.899, None,83.7,2016-08-18 01:00:00,12.29,33
None, 2.003, None,84.7,2016-08-18 02:00:00,11.55,33
None, 1.753, None,92.6,2016-08-18 03:00:00,10.75,33
None, 2.282, None,82.9,2016-08-18 04:00:00,11.58,33
None, 0.944, None,90.4,2016-08-18 05:00:00,10.69,33
None, 0.517, None,95.3,2016-08-18 06:00:00,9.98,33
None, 0.661, None,96.2,2016-08-18 07:00:00,10.07,33
None, 1.789, None,84.6,2016-08-18 08:00:00,12.55,33
None, 2.654, None,76.8,2016-08-18 09:00:00,14.34,33
None, 2.37, None,69.63,2016-08-18 10:00:00,16.46,33
None, 1.84, None,57.63,2016-08-18 11:00:00,18.26,33
None, 1.975, None,51.11,2016-08-18 12:00:00,19.49,33
None, 1.749, None,44.27,2016-08-18 13:00:00,20.62,33
None, 1.937, None,36.3,2016-08-18 14:00:00,21.45,33
None, 1.8, None,30.96,2016-08-18 15:00:00,21.97,33
None, 1.983, None,31.88,2016-08-18 16:00:00,22.23,33
None, 2.525, None,35.69,2016-08-18 17:00:00,21.86,33
None, 2.817, None,33.1,2016-08-18 18:00:00,21.82,33
None, 2.789, None,38.88,2016-08-18 19:00:00,20.31,33
None, 0.887, None,52.91,2016-08-18 20:00:00,17.26,33
None, 0.43, None,53.56,2016-08-18 21:00:00,16.08,33
None, 1.094, None,58.31,2016-08-18 22:00:00,14.55,33
None, 0.861998, None,61.3,2016-08-18 23:00:00,14.04,33
