WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.045, None,2016-08-13 16:00:00,25.61,33
None, None, 2.336, None,2016-08-13 17:00:00,25.36,33
None, None, 1.673, None,2016-08-13 18:00:00,25.25,33
None, None, 1.584, None,2016-08-13 19:00:00,24.64,33
None, None, 2.471, None,2016-08-13 20:00:00,20.64,33
None, None, 1.549, None,2016-08-13 21:00:00,18.98,33
None, None, 1.54, None,2016-08-13 22:00:00,17.71,33
None, None, 1.854, None,2016-08-13 23:00:00,17.71,33
None, None, 1.426, None,2016-08-14 00:00:00,16.88,33
None, None, 1.714, None,2016-08-14 01:00:00,16.16,33
None, None, 1.571, None,2016-08-14 02:00:00,15.75,33
None, None, 1.357, None,2016-08-14 03:00:00,13.08,33
None, None, 1.212, None,2016-08-14 04:00:00,13.12,33
None, None, 1.367, None,2016-08-14 05:00:00,12.75,33
None, None, 1.403, None,2016-08-14 06:00:00,13.12,33
None, None, 1.583, None,2016-08-14 07:00:00,13.78,33
None, None, 2.448, None,2016-08-14 08:00:00,15.7,33
None, None, 2.547, None,2016-08-14 09:00:00,16.77,33
None, None, 1.789, None,2016-08-14 10:00:00,17.84,33
None, None, 2.357, None,2016-08-14 11:00:00,19.29,33
None, None, 2.771, None,2016-08-14 12:00:00,20.52,33
None, None, 3.043, None,2016-08-14 13:00:00,21.0,33
None, None, 2.286, None,2016-08-14 14:00:00,21.57,33
None, None, 1.473, None,2016-08-14 15:00:00,22.25,33
None, None, 1.869, None,2016-08-14 16:00:00,22.9,33
None, None, 2.436, None,2016-08-14 17:00:00,23.03,33
None, None, 2.029, None,2016-08-14 18:00:00,23.29,33
None, None, 1.406, None,2016-08-14 19:00:00,22.86,33
None, None, 1.073, None,2016-08-14 20:00:00,21.27,33
None, None, 1.38, None,2016-08-14 21:00:00,20.39,33
None, None, 1.657, None,2016-08-14 22:00:00,19.99,33
None, None, 1.705, None,2016-08-14 23:00:00,18.5,33
None, None, 1.802, None,2016-08-15 00:00:00,17.15,33
None, None, 2.348, None,2016-08-15 01:00:00,16.55,33
None, None, 1.392, None,2016-08-15 02:00:00,15.4,33
None, None, 0.648, None,2016-08-15 03:00:00,13.38,33
None, None, 1.309, None,2016-08-15 04:00:00,12.31,33
None, None, 1.695, None,2016-08-15 05:00:00,11.94,33
None, None, 1.459, None,2016-08-15 06:00:00,12.38,33
None, None, 1.295, None,2016-08-15 07:00:00,12.73,33
None, None, 1.342, None,2016-08-15 08:00:00,13.96,33
None, None, 1.676, None,2016-08-15 09:00:00,16.18,33
None, None, 1.591, None,2016-08-15 10:00:00,18.5,33
None, None, 1.861, None,2016-08-15 11:00:00,19.98,33
None, None, 1.621, None,2016-08-15 12:00:00,21.26,33
None, None, 1.51, None,2016-08-15 13:00:00,22.05,33
None, None, 1.439, None,2016-08-15 14:00:00,23.44,33
None, None, 1.951, None,2016-08-15 15:00:00,24.11,33
None, None, 2.092, None,2016-08-15 16:00:00,24.55,33
None, None, 1.773, None,2016-08-15 17:00:00,24.35,33
None, None, 0.735, None,2016-08-15 18:00:00,23.71,33
None, None, 1.122, None,2016-08-15 19:00:00,22.83,33
None, None, 1.28, None,2016-08-15 20:00:00,21.17,33
None, None, 1.523, None,2016-08-15 21:00:00,20.35,33
None, None, 2.474, None,2016-08-15 22:00:00,19.77,33
None, None, 2.401, None,2016-08-15 23:00:00,19.19,33
None, None, 1.063, None,2016-08-16 00:00:00,18.46,33
None, None, 1.629, None,2016-08-16 01:00:00,17.51,33
None, None, 1.439, None,2016-08-16 02:00:00,16.75,33
None, None, 2.421, None,2016-08-16 03:00:00,15.06,33
None, None, 1.702, None,2016-08-16 04:00:00,13.84,33
None, None, 1.823, None,2016-08-16 05:00:00,12.69,33
None, None, 1.642, None,2016-08-16 06:00:00,12.47,33
None, None, 1.71, None,2016-08-16 07:00:00,12.91,33
None, None, 1.706, None,2016-08-16 08:00:00,14.45,33
None, None, 1.547, None,2016-08-16 09:00:00,15.74,33
None, None, 2.517, None,2016-08-16 10:00:00,16.82,33
None, None, 1.591, None,2016-08-16 11:00:00,17.88,33
None, None, 1.427, None,2016-08-16 12:00:00,18.63,33
None, None, 1.964, None,2016-08-16 13:00:00,19.52,33
None, None, 2.555, None,2016-08-16 14:00:00,20.12,33
None, None, 2.919, None,2016-08-16 15:00:00,20.27,33
None, None, 2.726, None,2016-08-16 16:00:00,21.06,33
None, None, 3.021, None,2016-08-16 17:00:00,21.17,33
None, None, 1.987, None,2016-08-16 18:00:00,21.3,33
None, None, 1.577, None,2016-08-16 19:00:00,20.72,33
None, None, 0.995998, None,2016-08-16 20:00:00,19.16,33
None, None, 1.351, None,2016-08-16 21:00:00,17.4,33
None, None, 2.03, None,2016-08-16 22:00:00,16.18,33
None, None, 2.303, None,2016-08-16 23:00:00,16.03,33
None, None, 2.301, None,2016-08-17 00:00:00,15.54,33
None, None, 2.065, None,2016-08-17 01:00:00,14.4,33
None, None, 2.157, None,2016-08-17 02:00:00,13.23,33
None, None, 1.857, None,2016-08-17 03:00:00,12.32,33
None, None, 1.862, None,2016-08-17 04:00:00,11.28,33
None, None, 2.315, None,2016-08-17 05:00:00,10.75,33
None, None, 1.613, None,2016-08-17 06:00:00,10.24,33
None, None, 1.642, None,2016-08-17 07:00:00,11.21,33
None, None, 1.704, None,2016-08-17 08:00:00,12.63,33
None, None, 0.948, None,2016-08-17 09:00:00,14.55,33
None, None, 1.492, None,2016-08-17 10:00:00,16.11,33
None, None, 1.639, None,2016-08-17 11:00:00,17.21,33
None, None, 1.664, None,2016-08-17 12:00:00,18.37,33
None, None, 1.546, None,2016-08-17 13:00:00,18.95,33
None, None, 1.909, None,2016-08-17 14:00:00,19.75,33
None, None, 1.975, None,2016-08-17 15:00:00,20.34,33
None, None, 1.878, None,2016-08-17 16:00:00,20.81,33
None, None, 1.713, None,2016-08-17 17:00:00,21.17,33
None, None, 1.757, None,2016-08-17 18:00:00,21.24,33
None, None, 1.398, None,2016-08-17 19:00:00,20.74,33
None, None, 1.311, None,2016-08-17 20:00:00,19.02,33
None, None, 1.644, None,2016-08-17 21:00:00,17.76,33
None, None, 1.555, None,2016-08-17 22:00:00,17.23,33
None, None, 1.317, None,2016-08-17 23:00:00,16.06,33
None, None, 0.820999, None,2016-08-18 00:00:00,14.69,33
None, None, 0.693, None,2016-08-18 01:00:00,13.27,33
None, None, 0.976998, None,2016-08-18 02:00:00,11.58,33
None, None, 0.561999, None,2016-08-18 03:00:00,10.71,33
None, None, 0.3, None,2016-08-18 04:00:00,9.67,33
None, None, 0.632, None,2016-08-18 05:00:00,8.09,33
None, None, 0.745998, None,2016-08-18 06:00:00,8.43,33
None, None, 0.488999, None,2016-08-18 07:00:00,10.33,33
None, None, 0.74, None,2016-08-18 08:00:00,11.89,33
None, None, 1.31, None,2016-08-18 09:00:00,13.34,33
None, None, 0.87, None,2016-08-18 10:00:00,15.83,33
None, None, 1.28, None,2016-08-18 11:00:00,17.96,33
None, None, 1.41, None,2016-08-18 12:00:00,19.27,33
None, None, 1.54, None,2016-08-18 13:00:00,20.64,33
None, None, 1.335, None,2016-08-18 14:00:00,21.8,33
None, None, 1.826, None,2016-08-18 15:00:00,22.35,33
None, None, 1.632, None,2016-08-18 16:00:00,22.85,33
None, None, 1.431, None,2016-08-18 17:00:00,23.0,33
None, None, 1.491, None,2016-08-18 18:00:00,22.98,33
None, None, 0.943, None,2016-08-18 19:00:00,22.62,33
None, None, 1.216, None,2016-08-18 20:00:00,20.91,33
None, None, 1.385, None,2016-08-18 21:00:00,19.81,33
None, None, 1.637, None,2016-08-18 22:00:00,19.46,33
None, None, 1.231, None,2016-08-18 23:00:00,17.91,33
