WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
234.0, None, None,52.8,2022-07-17 21:00:00, None,29
230.4, None, None,60.2,2022-07-17 22:00:00, None,29
263.2, None, None,56.7,2022-07-17 23:00:00, None,29
281.0, None, None,60.9,2022-07-18 00:00:00, None,29
255.3, None, None,69.0,2022-07-18 01:00:00, None,29
241.6, None, None,69.0,2022-07-18 02:00:00, None,29
253.1, None, None,66.5,2022-07-18 03:00:00, None,29
255.7, None, None,67.5,2022-07-18 04:00:00, None,29
246.7, None, None,66.7,2022-07-18 05:00:00, None,29
213.3, None, None,74.1,2022-07-18 06:00:00, None,29
200.9, None, None,85.0,2022-07-18 07:00:00, None,29
179.4, None, None,87.0,2022-07-18 08:00:00, None,29
182.2, None, None,78.3,2022-07-18 09:00:00, None,29
181.1, None, None,77.0,2022-07-18 10:00:00, None,29
177.5, None, None,74.6,2022-07-18 11:00:00, None,29
178.4, None, None,78.9,2022-07-18 12:00:00, None,29
172.7, None, None,77.6,2022-07-18 13:00:00, None,29
170.3, None, None,76.2,2022-07-18 14:00:00, None,29
173.3, None, None,78.3,2022-07-18 15:00:00, None,29
212.4, None, None,92.2,2022-07-18 16:00:00, None,29
217.0, None, None,94.3,2022-07-18 17:00:00, None,29
203.3, None, None,94.1,2022-07-18 18:00:00, None,29
200.4, None, None,92.3,2022-07-18 19:00:00, None,29
215.0, None, None,88.0,2022-07-18 20:00:00, None,29
235.8, None, None,83.4,2022-07-18 21:00:00, None,29
230.4, None, None,82.6,2022-07-18 22:00:00, None,29
225.9, None, None,81.0,2022-07-18 23:00:00, None,29
207.9, None, None,80.3,2022-07-19 00:00:00, None,29
254.1, None, None,74.1,2022-07-19 01:00:00, None,29
257.1, None, None,72.8,2022-07-19 02:00:00, None,29
236.0, None, None,74.2,2022-07-19 03:00:00, None,29
235.9, None, None,76.5,2022-07-19 04:00:00, None,29
239.9, None, None,78.2,2022-07-19 05:00:00, None,29
234.1, None, None,73.8,2022-07-19 06:00:00, None,29
232.0, None, None,70.3,2022-07-19 07:00:00, None,29
236.0, None, None,69.7,2022-07-19 08:00:00, None,29
248.0, None, None,58.4,2022-07-19 09:00:00, None,29
280.5, None, None,54.8,2022-07-19 10:00:00, None,29
284.5, None, None,55.0,2022-07-19 11:00:00, None,29
291.6, None, None,52.9,2022-07-19 12:00:00, None,29
283.4, None, None,47.2,2022-07-19 13:00:00, None,29
272.3, None, None,46.1,2022-07-19 14:00:00, None,29
286.3, None, None,44.9,2022-07-19 15:00:00, None,29
281.8, None, None,42.4,2022-07-19 16:00:00, None,29
271.5, None, None,41.5,2022-07-19 17:00:00, None,29
292.0, None, None,42.9,2022-07-19 18:00:00, None,29
270.8, None, None,42.7,2022-07-19 19:00:00, None,29
274.0, None, None,44.4,2022-07-19 20:00:00, None,29
269.7, None, None,57.3,2022-07-19 21:00:00, None,29
243.3, None, None,67.1,2022-07-19 22:00:00, None,29
226.2, None, None,71.6,2022-07-19 23:00:00, None,29
211.7, None, None,72.3,2022-07-20 00:00:00, None,29
233.6, None, None,73.5,2022-07-20 01:00:00, None,29
235.7, None, None,77.9,2022-07-20 02:00:00, None,29
236.8, None, None,79.6,2022-07-20 03:00:00, None,29
231.1, None, None,80.8,2022-07-20 04:00:00, None,29
210.9, None, None,83.7,2022-07-20 05:00:00, None,29
202.2, None, None,82.6,2022-07-20 06:00:00, None,29
179.0, None, None,78.8,2022-07-20 07:00:00, None,29
202.3, None, None,66.8,2022-07-20 08:00:00, None,29
220.0, None, None,57.6,2022-07-20 09:00:00, None,29
220.1, None, None,53.2,2022-07-20 10:00:00, None,29
226.0, None, None,49.5,2022-07-20 11:00:00, None,29
205.5, None, None,44.2,2022-07-20 12:00:00, None,29
213.6, None, None,39.4,2022-07-20 13:00:00, None,29
210.0, None, None,37.0,2022-07-20 14:00:00, None,29
245.8, None, None,32.6,2022-07-20 15:00:00, None,29
275.9, None, None,29.8,2022-07-20 16:00:00, None,29
276.7, None, None,27.9,2022-07-20 17:00:00, None,29
297.2, None, None,24.8,2022-07-20 18:00:00, None,29
293.6, None, None,24.1,2022-07-20 19:00:00, None,29
274.1, None, None,29.4,2022-07-20 20:00:00, None,29
230.1, None, None,51.4,2022-07-20 21:00:00, None,29
208.9, None, None,58.5,2022-07-20 22:00:00, None,29
204.5, None, None,47.1,2022-07-20 23:00:00, None,29
228.5, None, None,52.4,2022-07-21 00:00:00, None,29
267.5, None, None,46.5,2022-07-21 01:00:00, None,29
267.2, None, None,50.4,2022-07-21 02:00:00, None,29
255.9, None, None,50.5,2022-07-21 03:00:00, None,29
232.3, None, None,54.0,2022-07-21 04:00:00, None,29
208.5, None, None,64.0,2022-07-21 05:00:00, None,29
189.4, None, None,64.7,2022-07-21 06:00:00, None,29
196.3, None, None,64.0,2022-07-21 07:00:00, None,29
226.4, None, None,51.9,2022-07-21 08:00:00, None,29
227.9, None, None,48.1,2022-07-21 09:00:00, None,29
254.2, None, None,36.7,2022-07-21 10:00:00, None,29
281.6, None, None,35.4,2022-07-21 11:00:00, None,29
232.1, None, None,33.8,2022-07-21 12:00:00, None,29
212.9, None, None,32.0,2022-07-21 13:00:00, None,29
231.5, None, None,30.6,2022-07-21 14:00:00, None,29
240.0, None, None,31.2,2022-07-21 15:00:00, None,29
287.3, None, None,31.4,2022-07-21 16:00:00, None,29
303.8, None, None,31.5,2022-07-21 17:00:00, None,29
323.7, None, None,31.4,2022-07-21 18:00:00, None,29
316.3, None, None,31.3,2022-07-21 19:00:00, None,29
286.8, None, None,33.3,2022-07-21 20:00:00, None,29
282.0, None, None,49.2,2022-07-21 21:00:00, None,29
310.5, None, None,62.6,2022-07-21 22:00:00, None,29
326.0, None, None,54.4,2022-07-21 23:00:00, None,29
299.3, None, None,65.2,2022-07-22 00:00:00, None,29
267.5, None, None,65.4,2022-07-22 01:00:00, None,29
280.6, None, None,56.1,2022-07-22 02:00:00, None,29
273.9, None, None,58.2,2022-07-22 03:00:00, None,29
255.3, None, None,66.7,2022-07-22 04:00:00, None,29
204.0, None, None,72.8,2022-07-22 05:00:00, None,29
199.7, None, None,73.1,2022-07-22 06:00:00, None,29
230.6, None, None,61.8,2022-07-22 07:00:00, None,29
240.6, None, None,56.8,2022-07-22 08:00:00, None,29
213.0, None, None,53.3,2022-07-22 09:00:00, None,29
197.9, None, None,48.0,2022-07-22 10:00:00, None,29
195.2, None, None,42.5,2022-07-22 11:00:00, None,29
316.8, None, None,36.9,2022-07-22 12:00:00, None,29
308.0, None, None,37.0,2022-07-22 13:00:00, None,29
311.5, None, None,33.8,2022-07-22 14:00:00, None,29
304.1, None, None,33.2,2022-07-22 15:00:00, None,29
321.2, None, None,32.1,2022-07-22 16:00:00, None,29
298.3, None, None,31.8,2022-07-22 17:00:00, None,29
310.2, None, None,33.3,2022-07-22 18:00:00, None,29
300.4, None, None,33.3,2022-07-22 19:00:00, None,29
289.1, None, None,36.1,2022-07-22 20:00:00, None,29
275.2, None, None,45.8,2022-07-22 21:00:00, None,29
277.5, None, None,48.2,2022-07-22 22:00:00, None,29
267.3, None, None,47.7,2022-07-22 23:00:00, None,29
