AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
-0.9, 0.0, 0.0, 5.8, 0.026,2020-02-13 02:00:00, 191.0, 24.4, 99.0,7
-0.9, None, 0.0, 2.7, None,2020-02-13 02:15:00, 332.0, None, 100.0,7
-0.9, None, 0.0, 2.3, None,2020-02-13 02:30:00, 44.0, None, 100.0,7
-0.8, None, 0.0, 1.9, None,2020-02-13 02:45:00, 143.0, None, 100.0,7
-0.8, 0.0, 0.0, 2.6, 0.029,2020-02-13 03:00:00, 175.0, 24.7, 100.0,7
-0.8, None, 0.0, 3.2, None,2020-02-13 03:15:00, 6.0, None, 100.0,7
-0.8, None, 0.0, 2.7, None,2020-02-13 03:30:00, 54.0, None, 100.0,7
-0.8, None, 0.0, 3.1, None,2020-02-13 03:45:00, 359.0, None, 100.0,7
-0.8, 0.0, 0.0, 4.3, 0.027,2020-02-13 04:00:00, 340.0, 24.9, 100.0,7
-0.8, None, 0.0, 3.8, None,2020-02-13 04:15:00, 349.0, None, 100.0,7
-0.8, None, 0.0, 2.6, None,2020-02-13 04:30:00, 21.0, None, 100.0,7
-0.8, None, 0.0, 3.7, None,2020-02-13 04:45:00, 30.0, None, 100.0,7
-0.7, 0.0, 0.0, 5.3, 0.027,2020-02-13 05:00:00, 356.0, 24.9, 100.0,7
-0.7, None, 0.0, 5.8, None,2020-02-13 05:15:00, 261.0, None, 100.0,7
-0.8, None, 0.0, 8.9, None,2020-02-13 05:30:00, 192.0, None, 100.0,7
-0.9, None, 0.0, 10.7, None,2020-02-13 05:45:00, 190.0, None, 100.0,7
-1.0, 1.0, 0.0, 8.8, 0.028,2020-02-13 06:00:00, 191.0, 25.3, 100.0,7
-1.0, None, 0.0, 8.5, None,2020-02-13 06:15:00, 325.0, None, 100.0,7
-1.1, None, 0.0, 7.1, None,2020-02-13 06:30:00, 327.0, None, 100.0,7
-1.1, None, 0.0, 5.0, None,2020-02-13 06:45:00, 264.0, None, 100.0,7
-1.2, 1.0, 0.0, 7.3, 0.036,2020-02-13 07:00:00, 220.0, 26.3, 100.0,7
-1.1, None, 0.0, 10.7, None,2020-02-13 07:15:00, 199.0, None, 100.0,7
-1.1, None, 0.0, 9.9, None,2020-02-13 07:30:00, 209.0, None, 100.0,7
-1.1, None, 0.0, 11.3, None,2020-02-13 07:45:00, 195.0, None, 100.0,7
-1.1, 1.0, 0.0, 12.7, 0.051,2020-02-13 08:00:00, 199.0, 25.9, 100.0,7
-1.1, None, 0.0, 9.9, None,2020-02-13 08:15:00, 229.0, None, 99.0,7
-1.1, None, 0.0, 6.1, None,2020-02-13 08:30:00, 232.0, None, 99.0,7
-1.1, None, 0.0, 8.7, None,2020-02-13 08:45:00, 212.0, None, 99.0,7
-1.1, 0.0, 0.0, 8.0, 0.056,2020-02-13 09:00:00, 190.0, 25.9, 99.0,7
-0.9, None, 0.0, 6.0, None,2020-02-13 09:15:00, 284.0, None, 99.0,7
-0.7, None, 0.0, 5.2, None,2020-02-13 09:30:00, 289.0, None, 99.0,7
-0.5, None, 0.0, 5.3, None,2020-02-13 09:45:00, 297.0, None, 99.0,7
-0.3, 1.0, 0.0, 4.5, 0.06,2020-02-13 10:00:00, 331.0, 28.0, 99.0,7
-0.4, None, 0.0, 5.6, None,2020-02-13 10:15:00, 325.0, None, 99.0,7
-0.2, None, 0.0, 5.0, None,2020-02-13 10:30:00, 340.0, None, 99.0,7
0.0, None, 0.0, 3.4, None,2020-02-13 10:45:00, 352.0, None, 99.0,7
0.0, 1.0, 0.0, 4.2, 0.064,2020-02-13 11:00:00, 340.0, 29.7, 98.0,7
-0.1, None, 0.0, 5.3, None,2020-02-13 11:15:00, 357.0, None, 98.0,7
0.0, None, 0.0, 7.0, None,2020-02-13 11:30:00, 2.0, None, 98.0,7
0.3, None, 0.0, 5.3, None,2020-02-13 11:45:00, 54.0, None, 97.0,7
0.2, 1.0, 0.0, 5.5, 0.059,2020-02-13 12:00:00, 51.0, 30.6, 98.0,7
0.5, None, 0.0, 3.9, None,2020-02-13 12:15:00, 113.0, None, 98.0,7
0.5, None, 0.0, 5.2, None,2020-02-13 12:30:00, 127.0, None, 98.0,7
0.7, None, 0.0, 4.2, None,2020-02-13 12:45:00, 119.0, None, 96.0,7
0.9, 0.0, 0.0, 6.5, 0.057,2020-02-13 13:00:00, 19.0, 30.5, 98.0,7
0.6, None, 0.0, 6.3, None,2020-02-13 13:15:00, 146.0, None, 98.0,7
0.3, None, 1.016, 7.7, None,2020-02-13 13:30:00, 183.0, None, 97.0,7
1.9, None, 1.016, 7.5, None,2020-02-13 13:45:00, 147.0, None, 93.0,7
1.8, 1.0, 1.016, 7.6, 0.055,2020-02-13 14:00:00, 176.0, 30.7, 92.0,7
2.0, None, 0.508, 7.2, None,2020-02-13 14:15:00, 113.0, None, 92.0,7
0.3, None, 0.254, 8.3, None,2020-02-13 14:30:00, 152.0, None, 97.0,7
1.6, None, 0.508, 4.4, None,2020-02-13 14:45:00, 92.0, None, 94.0,7
1.9, 0.0, 0.508, 4.9, 0.053,2020-02-13 15:00:00, 97.0, 31.4, 94.0,7
0.3, None, 0.0, 5.7, None,2020-02-13 15:15:00, 149.0, None, 95.0,7
-0.2, None, 0.0, 6.4, None,2020-02-13 15:30:00, 180.0, None, 98.0,7
0.2, None, 0.254, 6.1, None,2020-02-13 15:45:00, 122.0, None, 98.0,7
0.4, 1.0, 0.254, 7.0, 0.047,2020-02-13 16:00:00, 141.0, 31.7, 95.0,7
0.6, None, 0.254, 6.6, None,2020-02-13 16:15:00, 151.0, None, 95.0,7
-0.4, None, 0.0, 5.7, None,2020-02-13 16:30:00, 95.0, None, 96.0,7
-0.6, None, 0.0, 5.6, None,2020-02-13 16:45:00, 104.0, None, 94.0,7
-0.7, 0.0, 0.0, 6.1, 0.05,2020-02-13 17:00:00, 92.0, 31.6, 95.0,7
-0.8, None, 0.0, 7.6, None,2020-02-13 17:15:00, 89.0, None, 94.0,7
-0.9, None, 0.0, 6.8, None,2020-02-13 17:30:00, 115.0, None, 95.0,7
-1.0, None, 0.0, 6.3, None,2020-02-13 17:45:00, 86.0, None, 96.0,7
-1.2, 0.0, 0.0, 6.7, 0.051,2020-02-13 18:00:00, 79.0, 31.3, 98.0,7
-1.2, None, 0.0, 6.2, None,2020-02-13 18:15:00, 111.0, None, 99.0,7
-1.2, None, 0.0, 5.2, None,2020-02-13 18:30:00, 95.0, None, 99.0,7
-1.2, None, 0.0, 7.7, None,2020-02-13 18:45:00, 82.0, None, 99.0,7
-1.3, 1.0, 0.0, 6.0, 0.058,2020-02-13 19:00:00, 91.0, 31.8, 99.0,7
-1.4, None, 0.0, 5.0, None,2020-02-13 19:15:00, 62.0, None, 99.0,7
-1.2, None, 0.0, 5.6, None,2020-02-13 19:30:00, 85.0, None, 99.0,7
-1.1, None, 0.0, 6.7, None,2020-02-13 19:45:00, 95.0, None, 99.0,7
-1.2, 0.0, 0.0, 7.5, 0.063,2020-02-13 20:00:00, 85.0, 31.8, 99.0,7
-1.2, None, 0.0, 5.5, None,2020-02-13 20:15:00, 105.0, None, 99.0,7
-1.3, None, 0.0, 6.3, None,2020-02-13 20:30:00, 144.0, None, 99.0,7
-1.3, None, 0.0, 4.6, None,2020-02-13 20:45:00, 121.0, None, 99.0,7
-1.3, 0.0, 0.0, 4.8, 0.055,2020-02-13 21:00:00, 88.0, 31.7, 99.0,7
-1.3, None, 0.0, 6.0, None,2020-02-13 21:15:00, 128.0, None, 99.0,7
-1.2, None, 0.0, 6.9, None,2020-02-13 21:30:00, 95.0, None, 99.0,7
-1.2, None, 0.0, 7.6, None,2020-02-13 21:45:00, 219.0, None, 99.0,7
-1.2, 0.0, 0.0, 8.4, 0.061,2020-02-13 22:00:00, 211.0, 31.8, 100.0,7
-1.3, None, 0.0, 8.2, None,2020-02-13 22:15:00, 211.0, None, 99.0,7
-1.3, None, 0.0, 7.1, None,2020-02-13 22:30:00, 197.0, None, 99.0,7
-1.3, None, 0.0, 6.8, None,2020-02-13 22:45:00, 107.0, None, 99.0,7
-1.4, 0.0, 0.0, 6.2, 0.06,2020-02-13 23:00:00, 33.0, 32.0, 99.0,7
-1.5, None, 0.0, 8.1, None,2020-02-13 23:15:00, 130.0, None, 99.0,7
-1.5, None, 0.0, 8.2, None,2020-02-13 23:30:00, 42.0, None, 99.0,7
-1.5, None, 0.0, 8.0, None,2020-02-13 23:45:00, 171.0, None, 99.0,7
-1.5, 0.0, 0.0, 10.0, 0.06,2020-02-14 00:00:00, 184.0, 31.4, 99.0,7
-1.5, None, 0.0, 8.5, None,2020-02-14 00:15:00, 146.0, None, 99.0,7
-1.4, None, 0.0, 9.2, None,2020-02-14 00:30:00, 210.0, None, 99.0,7
-1.4, None, 0.0, 9.3, None,2020-02-14 00:45:00, 209.0, None, 99.0,7
-1.5, 0.0, 0.0, 6.7, 0.06,2020-02-14 01:00:00, 62.0, 30.8, 99.0,7
-1.5, None, 0.0, 6.9, None,2020-02-14 01:15:00, 42.0, None, 99.0,7
-1.6, None, 0.0, 7.1, None,2020-02-14 01:30:00, 278.0, None, 99.0,7
-1.6, None, 0.0, 7.0, None,2020-02-14 01:45:00, 41.0, None, 99.0,7
-1.6, 0.0, 0.0, 6.0, 0.06,2020-02-14 02:00:00, 10.0, 29.8, 99.0,7
-1.5, None, 0.0, 6.2, None,2020-02-14 02:15:00, 290.0, None, 99.0,7
-1.6, None, 0.0, 5.5, None,2020-02-14 02:30:00, 350.0, None, 99.0,7
-1.6, None, 0.0, 6.3, None,2020-02-14 02:45:00, 6.0, None, 99.0,7
-1.7, 0.0, 0.0, 6.4, 0.059,2020-02-14 03:00:00, 309.0, 28.7, 99.0,7
-1.8, None, 0.0, 7.3, None,2020-02-14 03:15:00, 346.0, None, 99.0,7
-1.9, None, 0.0, 6.3, None,2020-02-14 03:30:00, 345.0, None, 98.0,7
-1.9, None, 0.0, 6.4, None,2020-02-14 03:45:00, 319.0, None, 98.0,7
-2.0, 0.0, 0.0, 5.1, 0.059,2020-02-14 04:00:00, 44.0, 27.8, 98.0,7
-2.0, None, 0.0, 6.0, None,2020-02-14 04:15:00, 34.0, None, 99.0,7
-2.0, None, 0.0, 5.8, None,2020-02-14 04:30:00, 51.0, None, 99.0,7
-2.0, None, 0.0, 5.6, None,2020-02-14 04:45:00, 351.0, None, 99.0,7
-2.1, 0.0, 0.0, 5.7, 0.059,2020-02-14 05:00:00, 321.0, 26.8, 98.0,7
-2.2, None, 0.0, 6.1, None,2020-02-14 05:15:00, 300.0, None, 98.0,7
-2.2, None, 0.0, 6.0, None,2020-02-14 05:30:00, 297.0, None, 98.0,7
-2.2, None, 0.0, 6.3, None,2020-02-14 05:45:00, 288.0, None, 98.0,7
-2.3, 0.0, 0.0, 4.6, 0.062,2020-02-14 06:00:00, 313.0, 26.1, 98.0,7
-2.3, None, 0.0, 5.6, None,2020-02-14 06:15:00, 307.0, None, 98.0,7
-2.4, None, 0.0, 5.9, None,2020-02-14 06:30:00, 281.0, None, 97.0,7
-2.5, None, 0.0, 4.0, None,2020-02-14 06:45:00, 344.0, None, 97.0,7
-2.6, 0.0, 0.0, 5.1, 0.061,2020-02-14 07:00:00, 346.0, 25.2, 97.0,7
-2.6, None, 0.0, 4.9, None,2020-02-14 07:15:00, 129.0, None, 97.0,7
-2.6, None, 0.0, 6.0, None,2020-02-14 07:30:00, 332.0, None, 97.0,7
-2.5, None, 0.0, 5.9, None,2020-02-14 07:45:00, 8.0, None, 97.0,7
-2.4, 0.0, 0.0, 5.2, 0.058,2020-02-14 08:00:00, 29.0, 24.5, 97.0,7
-2.3, None, 0.0, 5.5, None,2020-02-14 08:15:00, 16.0, None, 96.0,7
-2.1, None, 0.0, 5.1, None,2020-02-14 08:30:00, 319.0, None, 96.0,7
-1.6, None, 0.0, 5.0, None,2020-02-14 08:45:00, 89.0, None, 95.0,7
-1.0, 0.0, 0.0, 5.0, 0.055,2020-02-14 09:00:00, 136.0, 23.6, 93.0,7
-0.5, None, 0.0, 5.6, None,2020-02-14 09:15:00, 357.0, None, 92.0,7
-0.1, None, 0.0, 4.9, None,2020-02-14 09:30:00, 327.0, None, 92.0,7
0.1, None, 0.0, 5.2, None,2020-02-14 09:45:00, 349.0, None, 91.0,7
0.4, 0.0, 0.0, 3.9, 0.057,2020-02-14 10:00:00, 338.0, 23.4, 92.0,7
0.6, None, 0.0, 4.0, None,2020-02-14 10:15:00, 305.0, None, 91.0,7
0.8, None, 0.508, 5.7, None,2020-02-14 10:30:00, 303.0, None, 91.0,7
0.7, None, 0.0, 7.2, None,2020-02-14 10:45:00, 288.0, None, 90.0,7
0.7, 0.0, 0.0, 7.4, 0.059,2020-02-14 11:00:00, 319.0, 31.8, 91.0,7
1.4, None, 0.254, 5.9, None,2020-02-14 11:15:00, 316.0, None, 88.0,7
1.6, None, 0.0, 6.2, None,2020-02-14 11:30:00, 324.0, None, 88.0,7
2.0, None, 0.254, 6.1, None,2020-02-14 11:45:00, 303.0, None, 86.0,7
2.1, 0.0, 0.0, 6.1, 0.055,2020-02-14 12:00:00, 195.0, 32.9, 86.0,7
2.3, None, 0.254, 5.7, None,2020-02-14 12:15:00, 346.0, None, 87.0,7
2.5, None, 0.254, 5.2, None,2020-02-14 12:30:00, 340.0, None, 87.0,7
2.5, None, 0.254, 4.1, None,2020-02-14 12:45:00, 345.0, None, 87.0,7
2.8, 0.0, 0.0, 5.5, 0.06,2020-02-14 13:00:00, 169.0, 31.4, 86.0,7
0.7, None, 0.254, 5.0, None,2020-02-14 13:15:00, 352.0, None, 95.0,7
0.5, None, 0.0, 6.4, None,2020-02-14 13:30:00, 177.0, None, 95.0,7
2.0, None, 0.254, 6.1, None,2020-02-14 13:45:00, 154.0, None, 87.0,7
2.2, 1.0, 0.0, 7.3, 0.054,2020-02-14 14:00:00, 144.0, 32.2, 84.0,7
2.7, None, 0.254, 5.5, None,2020-02-14 14:15:00, 140.0, None, 87.0,7
1.7, None, 0.0, 5.6, None,2020-02-14 14:30:00, 190.0, None, 88.0,7
0.7, None, 0.0, 4.9, None,2020-02-14 14:45:00, 94.0, None, 94.0,7
0.3, 0.0, 0.0, 4.8, 0.046,2020-02-14 15:00:00, 166.0, 32.5, 96.0,7
0.6, None, 0.0, 4.3, None,2020-02-14 15:15:00, 177.0, None, 95.0,7
0.3, None, 0.0, 3.8, None,2020-02-14 15:30:00, 181.0, None, 97.0,7
0.0, None, 0.254, 5.5, None,2020-02-14 15:45:00, 160.0, None, 98.0,7
-0.1, 1.0, 0.0, 5.0, 0.055,2020-02-14 16:00:00, 84.0, 32.7, 98.0,7
-0.2, None, 0.0, 5.1, None,2020-02-14 16:15:00, 176.0, None, 98.0,7
-0.4, None, 0.0, 6.3, None,2020-02-14 16:30:00, 139.0, None, 99.0,7
-0.4, None, 0.0, 4.9, None,2020-02-14 16:45:00, 42.0, None, 99.0,7
-0.6, 0.0, 0.0, 6.5, 0.054,2020-02-14 17:00:00, 134.0, 32.8, 99.0,7
-0.6, None, 0.0, 5.5, None,2020-02-14 17:15:00, 88.0, None, 99.0,7
-0.7, None, 0.0, 6.0, None,2020-02-14 17:30:00, 77.0, None, 98.0,7
-0.7, None, 0.0, 5.4, None,2020-02-14 17:45:00, 106.0, None, 99.0,7
-0.9, 0.0, 0.0, 7.1, 0.054,2020-02-14 18:00:00, 57.0, 32.8, 99.0,7
-1.1, None, 0.0, 6.7, None,2020-02-14 18:15:00, 132.0, None, 99.0,7
-1.1, None, 0.0, 5.4, None,2020-02-14 18:30:00, 34.0, None, 99.0,7
-1.2, None, 0.0, 7.9, None,2020-02-14 18:45:00, 207.0, None, 99.0,7
-1.2, 0.0, 0.0, 5.8, 0.052,2020-02-14 19:00:00, 76.0, 32.9, 99.0,7
-1.2, None, 0.0, 5.8, None,2020-02-14 19:15:00, 84.0, None, 99.0,7
-1.2, None, 0.0, 3.9, None,2020-02-14 19:30:00, 104.0, None, 99.0,7
-1.3, None, 0.0, 6.0, None,2020-02-14 19:45:00, 161.0, None, 99.0,7
-1.4, 1.0, 0.0, 3.9, 0.061,2020-02-14 20:00:00, 78.0, 33.2, 99.0,7
-1.3, None, 0.0, 3.8, None,2020-02-14 20:15:00, 98.0, None, 99.0,7
-1.4, None, 0.0, 4.3, None,2020-02-14 20:30:00, 102.0, None, 99.0,7
-1.4, None, 0.0, 4.7, None,2020-02-14 20:45:00, 55.0, None, 99.0,7
-1.3, 0.0, 0.0, 5.9, 0.065,2020-02-14 21:00:00, 176.0, 33.5, 99.0,7
-1.3, None, 0.0, 4.4, None,2020-02-14 21:15:00, 93.0, None, 99.0,7
-1.4, None, 0.0, 6.1, None,2020-02-14 21:30:00, 350.0, None, 99.0,7
-1.4, None, 0.0, 6.8, None,2020-02-14 21:45:00, 310.0, None, 99.0,7
-1.4, 1.0, 0.0, 6.4, 0.08,2020-02-14 22:00:00, 294.0, 33.6, 99.0,7
-1.4, None, 0.0, 7.4, None,2020-02-14 22:15:00, 265.0, None, 99.0,7
-1.4, None, 0.0, 7.8, None,2020-02-14 22:30:00, 313.0, None, 99.0,7
-1.4, None, 0.0, 7.1, None,2020-02-14 22:45:00, 338.0, None, 99.0,7
-1.4, 0.0, 0.0, 5.9, 0.087,2020-02-14 23:00:00, 3.0, 34.1, 99.0,7
-1.4, None, 0.0, 6.4, None,2020-02-14 23:15:00, 316.0, None, 99.0,7
-1.2, None, 0.0, 6.5, None,2020-02-14 23:30:00, 27.0, None, 99.0,7
-1.2, None, 0.0, 5.8, None,2020-02-14 23:45:00, 343.0, None, 99.0,7
-1.2, 1.0, 0.0, 7.1, 0.084,2020-02-15 00:00:00, 304.0, 34.7, 99.0,7
