pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,691.0,187.0, None,2023-05-02 08:00:00, None, None, None, None,18
1.0, None, 0.0,691.0,187.0, None,2023-05-02 09:00:00, None, None, None, None,18
2.0, None, 0.0,691.0,187.0, None,2023-05-02 10:00:00, None, None, None, None,18
0.0, None, None,692.0,186.0, None,2023-05-02 11:00:00, None, None, None, None,18
0.0, None, 0.0,692.0,186.0, None,2023-05-02 12:00:00, None, None, None, None,18
0.0, None, 0.0,692.0,186.0, None,2023-05-02 13:00:00, None, None, None, None,18
1.0, None, 0.0,692.0,186.0, None,2023-05-02 14:00:00, None, None, None, None,18
1.0, None, 0.0,692.0,186.0, None,2023-05-02 15:00:00, None, None, None, None,18
1.0, None, 0.0,692.0,186.0, None,2023-05-02 16:00:00, None, None, None, None,18
1.0, None, 0.0,691.0,186.0, None,2023-05-02 17:00:00, None, None, None, None,18
0.0, None, None,691.0,185.0, None,2023-05-02 18:00:00, None, None, None, None,18
0.0, None, 0.0,690.0,185.0, None,2023-05-02 19:00:00, None, None, None, None,18
1.0, None, 1.0,688.0,186.0, None,2023-05-02 20:00:00, None, None, None, None,18
1.0, None, 0.0,687.0,186.0, None,2023-05-02 21:00:00, None, None, None, None,18
1.0, None, 0.0,686.0,186.0, None,2023-05-02 22:00:00, None, None, None, None,18
0.0, None, 0.0,684.0,186.0, None,2023-05-02 23:00:00, None, None, None, None,18
1.0, None, 1.0,683.0,187.0, None,2023-05-03 00:00:00, None, None, None, None,18
0.0, None, None,682.0,186.0, None,2023-05-03 01:00:00, None, None, None, None,18
1.0, None, 1.0,682.0,187.0, None,2023-05-03 02:00:00, None, None, None, None,18
0.0, None, None,681.0,186.0, None,2023-05-03 03:00:00, None, None, None, None,18
0.0, None, 0.0,681.0,186.0, None,2023-05-03 04:00:00, None, None, None, None,18
1.0, None, 1.0,680.0,187.0, None,2023-05-03 05:00:00, None, None, None, None,18
1.0, None, 0.0,679.0,187.0, None,2023-05-03 06:00:00, None, None, None, None,18
0.0, None, 0.0,679.0,187.0, None,2023-05-03 07:00:00, None, None, None, None,18
0.0, None, 0.0,678.0,187.0, None,2023-05-03 08:00:00, None, None, None, None,18
0.0, None, 0.0,678.0,187.0, None,2023-05-03 09:00:00, None, None, None, None,18
0.0, None, 0.0,678.0,187.0, None,2023-05-03 10:00:00, None, None, None, None,18
1.0, None, 0.0,679.0,187.0, None,2023-05-03 11:00:00, None, None, None, None,18
0.0, None, None,679.0,186.0, None,2023-05-03 12:00:00, None, None, None, None,18
1.0, None, 1.0,679.0,187.0, None,2023-05-03 13:00:00, None, None, None, None,18
0.0, None, None,680.0,186.0, None,2023-05-03 14:00:00, None, None, None, None,18
None, None, None,680.0,185.0, None,2023-05-03 15:00:00, None, None, None, None,18
0.0, None, 1.0,679.0,186.0, None,2023-05-03 16:00:00, None, None, None, None,18
None, None, None,678.0,185.0, None,2023-05-03 17:00:00, None, None, None, None,18
0.0, None, 0.0,677.0,185.0, None,2023-05-03 18:00:00, None, None, None, None,18
0.0, None, 0.0,676.0,185.0, None,2023-05-03 19:00:00, None, None, None, None,18
0.0, None, 1.0,674.0,186.0, None,2023-05-03 20:00:00, None, None, None, None,18
0.0, None, 0.0,672.0,186.0, None,2023-05-03 21:00:00, None, None, None, None,18
0.0, None, 0.0,671.0,186.0, None,2023-05-03 22:00:00, None, None, None, None,18
0.0, None, 0.0,670.0,186.0, None,2023-05-03 23:00:00, None, None, None, None,18
None, None, 0.0,668.0,186.0, None,2023-05-04 00:00:00, None, None, None, None,18
0.0, None, 0.0,668.0,186.0, None,2023-05-04 01:00:00, None, None, None, None,18
None, None, 0.0,667.0,186.0, None,2023-05-04 02:00:00, None, None, None, None,18
0.0, None, 0.0,666.0,186.0, None,2023-05-04 03:00:00, None, None, None, None,18
0.0, None, 0.0,665.0,186.0, None,2023-05-04 04:00:00, None, None, None, None,18
0.0, None, 1.0,664.0,187.0, None,2023-05-04 05:00:00, None, None, None, None,18
0.0, None, 0.0,663.0,187.0, None,2023-05-04 06:00:00, None, None, None, None,18
0.0, None, 0.0,662.0,187.0, None,2023-05-04 07:00:00, None, None, None, None,18
0.0, None, 0.0,662.0,187.0, None,2023-05-04 08:00:00, None, None, None, None,18
0.0, None, 0.0,661.0,187.0, None,2023-05-04 09:00:00, None, None, None, None,18
1.0, None, 1.0,661.0,188.0, None,2023-05-04 10:00:00, None, None, None, None,18
0.0, None, None,661.0,187.0, None,2023-05-04 11:00:00, None, None, None, None,18
1.0, None, 0.0,662.0,187.0, None,2023-05-04 12:00:00, None, None, None, None,18
None, None, None,662.0,186.0, None,2023-05-04 13:00:00, None, None, None, None,18
None, None, None,662.0,185.0, None,2023-05-04 14:00:00, None, None, None, None,18
2.0, None, 2.0,661.0,187.0, None,2023-05-04 15:00:00, None, None, None, None,18
0.0, None, None,661.0,186.0, None,2023-05-04 16:00:00, None, None, None, None,18
1.0, None, 0.0,659.0,186.0, None,2023-05-04 17:00:00, None, None, None, None,18
0.0, None, None,657.0,185.0, None,2023-05-04 18:00:00, None, None, None, None,18
1.0, None, 1.0,655.0,186.0, None,2023-05-04 19:00:00, None, None, None, None,18
0.0, None, 0.0,653.0,186.0, None,2023-05-04 20:00:00, None, None, None, None,18
None, None, None,652.0,185.0, None,2023-05-04 21:00:00, None, None, None, None,18
0.0, None, 1.0,650.0,186.0, None,2023-05-04 22:00:00, None, None, None, None,18
0.0, None, 0.0,648.0,186.0, None,2023-05-04 23:00:00, None, None, None, None,18
0.0, None, 0.0,647.0,186.0, None,2023-05-05 00:00:00, None, None, None, None,18
0.0, None, 0.0,645.0,186.0, None,2023-05-05 01:00:00, None, None, None, None,18
1.0, None, 1.0,644.0,187.0, None,2023-05-05 02:00:00, None, None, None, None,18
0.0, None, None,643.0,186.0, None,2023-05-05 03:00:00, None, None, None, None,18
0.0, None, 0.0,642.0,186.0, None,2023-05-05 04:00:00, None, None, None, None,18
0.0, None, 1.0,641.0,187.0, None,2023-05-05 05:00:00, None, None, None, None,18
0.0, None, 0.0,640.0,187.0, None,2023-05-05 06:00:00, None, None, None, None,18
None, None, None,639.0,186.0, None,2023-05-05 07:00:00, None, None, None, None,18
0.0, None, 1.0,638.0,187.0, None,2023-05-05 08:00:00, None, None, None, None,18
0.0, None, 0.0,638.0,187.0, None,2023-05-05 09:00:00, None, None, None, None,18
None, None, 0.0,638.0,187.0, None,2023-05-05 10:00:00, None, None, None, None,18
None, None, None,638.0,186.0, None,2023-05-05 11:00:00, None, None, None, None,18
None, None, 0.0,638.0,186.0, None,2023-05-05 12:00:00, None, None, None, None,18
1.0, None, 1.0,638.0,187.0, None,2023-05-05 13:00:00, None, None, None, None,18
1.0, None, None,638.0,186.0, None,2023-05-05 14:00:00, None, None, None, None,18
None, None, 0.0,638.0,186.0, None,2023-05-05 15:00:00, None, None, None, None,18
None, None, None,638.0,185.0, None,2023-05-05 16:00:00, None, None, None, None,18
None, None, 0.0,637.0,185.0, None,2023-05-05 17:00:00, None, None, None, None,18
None, None, None,635.0,184.0, None,2023-05-05 18:00:00, None, None, None, None,18
None, None, 1.0,633.0,185.0, None,2023-05-05 19:00:00, None, None, None, None,18
None, None, 0.0,631.0,185.0, None,2023-05-05 20:00:00, None, None, None, None,18
0.0, None, 0.0,629.0,185.0, None,2023-05-05 21:00:00, None, None, None, None,18
None, None, 0.0,627.0,185.0, None,2023-05-05 22:00:00, None, None, None, None,18
0.0, None, 1.0,625.0,186.0, None,2023-05-05 23:00:00, None, None, None, None,18
0.0, None, 0.0,623.0,186.0, None,2023-05-06 00:00:00, None, None, None, None,18
0.0, None, 0.0,623.0,186.0, None,2023-05-06 01:00:00, None, None, None, None,18
None, None, 0.0,622.0,186.0, None,2023-05-06 02:00:00, None, None, None, None,18
0.0, None, 0.0,621.0,186.0, None,2023-05-06 03:00:00, None, None, None, None,18
None, None, None,620.0,185.0, None,2023-05-06 04:00:00, None, None, None, None,18
None, None, 1.0,619.0,186.0, None,2023-05-06 05:00:00, None, None, None, None,18
None, None, 0.0,618.0,186.0, None,2023-05-06 06:00:00, None, None, None, None,18
1.0, None, 1.0,617.0,187.0, None,2023-05-06 07:00:00, None, None, None, None,18
None, None, None,616.0,186.0, None,2023-05-06 08:00:00, None, None, None, None,18
None, None, 0.0,616.0,186.0, None,2023-05-06 09:00:00, None, None, None, None,18
0.0, None, 1.0,615.0,187.0, None,2023-05-06 10:00:00, None, None, None, None,18
1.0, None, 0.0,615.0,187.0, None,2023-05-06 11:00:00, None, None, None, None,18
0.0, None, None,616.0,186.0, None,2023-05-06 12:00:00, None, None, None, None,18
None, None, None,616.0,185.0, None,2023-05-06 13:00:00, None, None, None, None,18
None, None, 0.0,616.0,185.0, None,2023-05-06 14:00:00, None, None, None, None,18
0.0, None, 1.0,615.0,186.0, None,2023-05-06 15:00:00, None, None, None, None,18
1.0, None, 0.0,614.0,186.0, None,2023-05-06 16:00:00, None, None, None, None,18
1.0, None, 0.0,613.0,186.0, None,2023-05-06 17:00:00, None, None, None, None,18
4.0, None, 2.0,612.0,188.0, None,2023-05-06 18:00:00, None, None, None, None,18
4.0, None, 1.0,611.0,189.0, None,2023-05-06 19:00:00, None, None, None, None,18
5.0, None, 1.0,609.0,190.0, None,2023-05-06 20:00:00, None, None, None, None,18
5.0, None, 0.0,607.0,190.0, None,2023-05-06 21:00:00, None, None, None, None,18
5.0, None, 0.0,605.0,190.0, None,2023-05-06 22:00:00, None, None, None, None,18
4.0, None, 0.0,603.0,190.0, None,2023-05-06 23:00:00, None, None, None, None,18
