AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
-5.7, -1.0, 0.0, 30.1, 0.645,2017-01-02 02:00:00, 80.0, None,44.0,1
-5.8, None, 0.0, 27.4, None,2017-01-02 02:15:00, 82.0, None,44.0,1
-5.9, None, 0.0, 24.0, None,2017-01-02 02:30:00, 86.0, None,46.0,1
-5.9, None, 0.0, 26.1, None,2017-01-02 02:45:00, 86.0, None,45.0,1
-6.0, 1.0, 0.0, 25.2, 0.649,2017-01-02 03:00:00, 84.0, None,44.0,1
-5.8, None, 0.0, 28.1, None,2017-01-02 03:15:00, 80.0, None,43.0,1
-6.0, None, 0.0, 24.2, None,2017-01-02 03:30:00, 78.0, None,44.0,1
-5.9, None, 0.0, 27.8, None,2017-01-02 03:45:00, 89.0, None,43.0,1
-6.0, 0.0, 0.0, 25.7, 1.856,2017-01-02 04:00:00, 84.0, None,43.0,1
-6.1, None, 0.0, 22.1, None,2017-01-02 04:15:00, 83.0, None,43.0,1
-6.1, None, 0.0, 25.4, None,2017-01-02 04:30:00, 82.0, None,43.0,1
-6.1, None, 0.0, 27.0, None,2017-01-02 04:45:00, 85.0, None,42.0,1
-6.1, 0.0, 0.0, 29.7, 1.856,2017-01-02 05:00:00, 86.0, None,40.0,1
-6.1, None, 0.0, 29.1, None,2017-01-02 05:15:00, 84.0, None,41.0,1
-6.3, None, 0.0, 26.7, None,2017-01-02 05:30:00, 82.0, None,43.0,1
-6.2, None, 0.0, 31.0, None,2017-01-02 05:45:00, 79.0, None,42.0,1
-6.3, 1.0, 0.0, 28.3, 1.856,2017-01-02 06:00:00, 86.0, None,43.0,1
-6.3, None, 0.0, 26.8, None,2017-01-02 06:15:00, 90.0, None,43.0,1
-6.3, None, 0.0, 28.1, None,2017-01-02 06:30:00, 85.0, None,43.0,1
-6.2, None, 0.0, 31.4, None,2017-01-02 06:45:00, 87.0, None,40.0,1
-6.2, -2.0, 0.0, 31.2, 1.856,2017-01-02 07:00:00, 85.0, None,40.0,1
-6.4, None, 0.0, 28.4, None,2017-01-02 07:15:00, 84.0, None,43.0,1
-6.6, None, 0.0, 27.2, None,2017-01-02 07:30:00, 84.0, None,43.0,1
-6.5, None, 0.0, 29.0, None,2017-01-02 07:45:00, 82.0, None,42.0,1
-6.6, 2.0, 0.0, 29.3, 1.856,2017-01-02 08:00:00, 83.0, None,42.0,1
-6.6, None, 0.0, 28.0, None,2017-01-02 08:15:00, 83.0, None,43.0,1
-6.6, None, 0.0, 31.6, None,2017-01-02 08:30:00, 83.0, None,41.0,1
-6.6, None, 0.0, 29.4, None,2017-01-02 08:45:00, 84.0, None,41.0,1
-6.6, -1.0, 0.0, 31.3, 1.856,2017-01-02 09:00:00, 85.0, None,42.0,1
-6.6, None, 0.0, 29.9, None,2017-01-02 09:15:00, 82.0, None,42.0,1
-6.4, None, 0.0, 33.2, None,2017-01-02 09:30:00, 85.0, None,40.0,1
-6.4, None, 0.0, 29.4, None,2017-01-02 09:45:00, 78.0, None,42.0,1
-6.3, 1.0, 0.0, 33.6, 1.856,2017-01-02 10:00:00, 79.0, None,41.0,1
-6.1, None, 0.0, 34.2, None,2017-01-02 10:15:00, 83.0, None,41.0,1
-6.1, None, 0.0, 31.2, None,2017-01-02 10:30:00, 83.0, None,41.0,1
-6.1, None, 0.0, 32.2, None,2017-01-02 10:45:00, 86.0, None,41.0,1
-5.9, 0.0, 0.0, 28.8, 0.618,2017-01-02 11:00:00, 82.0, None,41.0,1
-5.9, None, 0.0, 34.3, None,2017-01-02 11:15:00, 82.0, None,38.0,1
-5.9, None, 0.0, 33.6, None,2017-01-02 11:30:00, 82.0, None,41.0,1
-5.9, None, 0.0, 34.1, None,2017-01-02 11:45:00, 81.0, None,40.0,1
-5.8, -1.0, 0.0, 29.1, 1.856,2017-01-02 12:00:00, 80.0, None,42.0,1
-5.8, None, 0.0, 29.5, None,2017-01-02 12:15:00, 76.0, None,42.0,1
-5.8, None, 0.0, 31.1, None,2017-01-02 12:30:00, 80.0, None,42.0,1
-5.7, None, 0.0, 27.3, None,2017-01-02 12:45:00, 87.0, None,42.0,1
-5.7, 0.0, 0.0, 33.0, 1.856,2017-01-02 13:00:00, 81.0, None,42.0,1
-5.7, None, 0.0, 28.5, None,2017-01-02 13:15:00, 78.0, None,42.0,1
-5.7, None, 0.0, 27.9, None,2017-01-02 13:30:00, 76.0, None,42.0,1
-5.7, None, 0.0, 29.3, None,2017-01-02 13:45:00, 76.0, None,42.0,1
-5.6, 0.0, 0.0, 28.0, 1.856,2017-01-02 14:00:00, 80.0, None,42.0,1
-5.6, None, 0.0, 26.8, None,2017-01-02 14:15:00, 86.0, None,41.0,1
-5.6, None, 0.0, 27.0, None,2017-01-02 14:30:00, 76.0, None,42.0,1
-5.7, None, 0.0, 24.0, None,2017-01-02 14:45:00, 74.0, None,42.0,1
-5.8, 0.0, 0.0, 22.2, 1.856,2017-01-02 15:00:00, 76.0, None,43.0,1
-5.8, None, 0.0, 22.7, None,2017-01-02 15:15:00, 73.0, None,44.0,1
-5.7, None, 0.0, 23.0, None,2017-01-02 15:30:00, 76.0, None,43.0,1
-5.8, None, 0.0, 22.2, None,2017-01-02 15:45:00, 75.0, None,43.0,1
-5.9, 1.0, 0.0, 21.8, 1.856,2017-01-02 16:00:00, 80.0, None,45.0,1
-6.0, None, 0.0, 22.0, None,2017-01-02 16:15:00, 79.0, None,44.0,1
-6.0, None, 0.0, 22.7, None,2017-01-02 16:30:00, 74.0, None,43.0,1
-6.3, None, 0.0, 22.9, None,2017-01-02 16:45:00, 85.0, None,45.0,1
-6.3, 0.0, 0.0, 25.1, 1.856,2017-01-02 17:00:00, 84.0, None,45.0,1
-6.2, None, 0.0, 24.5, None,2017-01-02 17:15:00, 84.0, None,45.0,1
-6.5, None, 0.0, 21.3, None,2017-01-02 17:30:00, 83.0, None,47.0,1
-6.5, None, 0.0, 22.9, None,2017-01-02 17:45:00, 82.0, None,47.0,1
-6.6, 0.0, 0.0, 22.4, 1.856,2017-01-02 18:00:00, 86.0, None,46.0,1
-6.5, None, 0.0, 23.6, None,2017-01-02 18:15:00, 86.0, None,45.0,1
-6.5, None, 0.0, 29.2, None,2017-01-02 18:30:00, 88.0, None,44.0,1
-6.4, None, 0.0, 30.6, None,2017-01-02 18:45:00, 88.0, None,43.0,1
-6.6, 0.0, 0.0, 27.2, 0.592,2017-01-02 19:00:00, 85.0, None,44.0,1
-6.7, None, 0.0, 24.0, None,2017-01-02 19:15:00, 84.0, None,44.0,1
-6.8, None, 0.0, 23.9, None,2017-01-02 19:30:00, 82.0, None,45.0,1
-6.8, None, 0.0, 26.1, None,2017-01-02 19:45:00, 85.0, None,44.0,1
-6.9, 0.0, 0.0, 26.3, 1.856,2017-01-02 20:00:00, 85.0, None,44.0,1
-7.0, None, 0.0, 23.0, None,2017-01-02 20:15:00, 84.0, None,44.0,1
-7.0, None, 0.0, 23.2, None,2017-01-02 20:30:00, 85.0, None,45.0,1
-7.1, None, 0.0, 24.9, None,2017-01-02 20:45:00, 85.0, None,45.0,1
-7.1, -1.0, 0.0, 24.4, 1.856,2017-01-02 21:00:00, 83.0, None,45.0,1
-7.1, None, 0.0, 27.3, None,2017-01-02 21:15:00, 87.0, None,43.0,1
-7.0, None, 0.0, 27.8, None,2017-01-02 21:30:00, 87.0, None,45.0,1
-7.0, None, 0.0, 27.9, None,2017-01-02 21:45:00, 85.0, None,46.0,1
-7.1, 1.0, 0.0, 24.6, 0.588,2017-01-02 22:00:00, 89.0, None,49.0,1
-7.1, None, 0.0, 25.4, None,2017-01-02 22:15:00, 81.0, None,48.0,1
-7.1, None, 0.0, 25.8, None,2017-01-02 22:30:00, 90.0, None,47.0,1
-7.2, None, 0.0, 25.3, None,2017-01-02 22:45:00, 84.0, None,50.0,1
-7.1, -1.0, 0.0, 29.1, 0.59,2017-01-02 23:00:00, 88.0, None,46.0,1
-7.2, None, 0.0, 28.4, None,2017-01-02 23:15:00, 85.0, None,45.0,1
-7.5, None, 0.0, 24.0, None,2017-01-02 23:30:00, 89.0, None,48.0,1
-7.5, None, 0.0, 25.0, None,2017-01-02 23:45:00, 87.0, None,47.0,1
-7.6, -3.0, 0.0, 26.7, 0.594,2017-01-03 00:00:00, 87.0, None,45.0,1
-7.5, None, 0.0, 27.2, None,2017-01-03 00:15:00, 85.0, None,44.0,1
-7.6, None, 0.0, 28.4, None,2017-01-03 00:30:00, 89.0, None,44.0,1
-7.6, None, 0.0, 27.2, None,2017-01-03 00:45:00, 84.0, None,45.0,1
-7.6, 3.0, 0.0, 28.0, 0.598,2017-01-03 01:00:00, 88.0, None,44.0,1
-7.7, None, 0.0, 26.8, None,2017-01-03 01:15:00, 87.0, None,45.0,1
-7.7, None, 0.0, 25.5, None,2017-01-03 01:30:00, 86.0, None,47.0,1
-7.8, None, 0.0, 23.9, None,2017-01-03 01:45:00, 88.0, None,48.0,1
-7.8, 2.0, 0.0, 24.8, 0.594,2017-01-03 02:00:00, 90.0, None,48.0,1
-7.7, None, 0.0, 27.0, None,2017-01-03 02:15:00, 92.0, None,50.0,1
-7.7, None, 0.0, 29.1, None,2017-01-03 02:30:00, 90.0, None,47.0,1
-7.6, None, 0.0, 30.6, None,2017-01-03 02:45:00, 90.0, None,48.0,1
-7.7, -2.0, 0.0, 29.6, 0.6,2017-01-03 03:00:00, 94.0, None,47.0,1
-7.8, None, 0.0, 28.1, None,2017-01-03 03:15:00, 90.0, None,49.0,1
-8.0, None, 0.0, 23.0, None,2017-01-03 03:30:00, 88.0, None,52.0,1
-8.0, None, 0.0, 26.7, None,2017-01-03 03:45:00, 94.0, None,51.0,1
-8.0, 0.0, 0.0, 26.7, 0.602,2017-01-03 04:00:00, 93.0, None,52.0,1
-8.1, None, 0.0, 24.3, None,2017-01-03 04:15:00, 90.0, None,52.0,1
-8.0, None, 0.0, 27.2, None,2017-01-03 04:30:00, 90.0, None,50.0,1
-8.1, None, 0.0, 26.0, None,2017-01-03 04:45:00, 91.0, None,50.0,1
-8.0, 0.0, 0.0, 26.7, 0.599,2017-01-03 05:00:00, 93.0, None,50.0,1
-8.0, None, 0.0, 27.5, None,2017-01-03 05:15:00, 94.0, None,52.0,1
-8.1, None, 0.0, 25.0, None,2017-01-03 05:30:00, 92.0, None,52.0,1
-8.0, None, 0.0, 25.5, None,2017-01-03 05:45:00, 89.0, None,53.0,1
-8.2, 1.0, 0.0, 22.4, 0.597,2017-01-03 06:00:00, 89.0, None,53.0,1
-8.3, None, 0.0, 21.1, None,2017-01-03 06:15:00, 92.0, None,54.0,1
-8.2, None, 0.0, 22.4, None,2017-01-03 06:30:00, 91.0, None,54.0,1
-8.5, None, 0.0, 21.7, None,2017-01-03 06:45:00, 92.0, None,54.0,1
-8.3, -1.0, 0.0, 23.4, 0.602,2017-01-03 07:00:00, 89.0, None,53.0,1
-8.5, None, 0.0, 20.8, None,2017-01-03 07:15:00, 87.0, None,53.0,1
-8.4, None, 0.0, 22.1, None,2017-01-03 07:30:00, 91.0, None,51.0,1
-8.3, None, 0.0, 24.3, None,2017-01-03 07:45:00, 89.0, None,50.0,1
-8.4, 0.0, 0.0, 22.4, 0.598,2017-01-03 08:00:00, 86.0, None,51.0,1
-8.4, None, 0.0, 22.7, None,2017-01-03 08:15:00, 89.0, None,50.0,1
-8.4, None, 0.0, 22.9, None,2017-01-03 08:30:00, 92.0, None,50.0,1
-8.3, None, 0.0, 23.4, None,2017-01-03 08:45:00, 94.0, None,53.0,1
-8.2, 0.0, 0.0, 25.4, 0.597,2017-01-03 09:00:00, 90.0, None,53.0,1
-8.1, None, 0.0, 24.2, None,2017-01-03 09:15:00, 89.0, None,54.0,1
-8.0, None, 0.0, 23.0, None,2017-01-03 09:30:00, 91.0, None,54.0,1
-7.9, None, 0.0, 23.2, None,2017-01-03 09:45:00, 87.0, None,54.0,1
-7.8, 1.0, 0.0, 24.3, 0.596,2017-01-03 10:00:00, 87.0, None,53.0,1
-7.5, None, 0.0, 24.2, None,2017-01-03 10:15:00, 90.0, None,49.0,1
-7.3, None, 0.0, 27.5, None,2017-01-03 10:30:00, 93.0, None,48.0,1
-7.1, None, 0.0, 28.0, None,2017-01-03 10:45:00, 87.0, None,48.0,1
-7.1, 0.0, 0.0, 29.6, 0.598,2017-01-03 11:00:00, 88.0, None,48.0,1
-7.0, None, 0.0, 27.9, None,2017-01-03 11:15:00, 90.0, None,47.0,1
-7.0, None, 0.0, 28.1, None,2017-01-03 11:30:00, 91.0, None,45.0,1
-7.0, None, 0.0, 29.7, None,2017-01-03 11:45:00, 92.0, None,43.0,1
-6.9, 0.0, 0.0, 26.3, 0.597,2017-01-03 12:00:00, 85.0, None,44.0,1
-6.9, None, 0.0, 27.1, None,2017-01-03 12:15:00, 92.0, None,43.0,1
-6.9, None, 0.0, 27.6, None,2017-01-03 12:30:00, 82.0, None,44.0,1
-6.8, None, 0.0, 24.2, None,2017-01-03 12:45:00, 78.0, None,44.0,1
-6.9, 1.0, 0.0, 26.5, 0.6,2017-01-03 13:00:00, 85.0, None,44.0,1
-6.8, None, 0.0, 25.9, None,2017-01-03 13:15:00, 88.0, None,44.0,1
-6.8, None, 0.0, 29.4, None,2017-01-03 13:30:00, 91.0, None,44.0,1
-6.8, None, 0.0, 26.9, None,2017-01-03 13:45:00, 95.0, None,44.0,1
-6.8, -1.0, 0.0, 27.0, 0.597,2017-01-03 14:00:00, 91.0, None,45.0,1
-6.7, None, 0.0, 26.5, None,2017-01-03 14:15:00, 90.0, None,44.0,1
-6.7, None, 0.0, 28.0, None,2017-01-03 14:30:00, 90.0, None,44.0,1
-6.7, None, 0.0, 26.5, None,2017-01-03 14:45:00, 88.0, None,44.0,1
-6.7, -2.0, 0.0, 25.1, 1.856,2017-01-03 15:00:00, 86.0, None,45.0,1
-6.8, None, 0.0, 23.1, None,2017-01-03 15:15:00, 84.0, None,46.0,1
-6.7, None, 0.0, 25.5, None,2017-01-03 15:30:00, 87.0, None,45.0,1
-6.8, None, 0.0, 22.7, None,2017-01-03 15:45:00, 84.0, None,47.0,1
-6.7, 2.0, 0.0, 27.0, 0.611,2017-01-03 16:00:00, 89.0, None,46.0,1
-7.0, None, 0.0, 23.6, None,2017-01-03 16:15:00, 87.0, None,48.0,1
-7.0, None, 0.0, 27.1, None,2017-01-03 16:30:00, 87.0, None,49.0,1
-7.0, None, 0.0, 28.5, None,2017-01-03 16:45:00, 83.0, None,49.0,1
-7.1, -1.0, 0.0, 25.9, 0.604,2017-01-03 17:00:00, 88.0, None,48.0,1
-7.1, None, 0.0, 24.8, None,2017-01-03 17:15:00, 91.0, None,48.0,1
-7.1, None, 0.0, 22.8, None,2017-01-03 17:30:00, 92.0, None,48.0,1
-7.1, None, 0.0, 24.7, None,2017-01-03 17:45:00, 88.0, None,47.0,1
-7.0, 2.0, 0.0, 29.0, 0.613,2017-01-03 18:00:00, 89.0, None,45.0,1
-7.0, None, 0.0, 29.0, None,2017-01-03 18:15:00, 87.0, None,44.0,1
-7.0, None, 0.0, 26.6, None,2017-01-03 18:30:00, 88.0, None,45.0,1
-7.1, None, 0.0, 29.2, None,2017-01-03 18:45:00, 87.0, None,44.0,1
-7.1, -2.0, 0.0, 33.2, 1.856,2017-01-03 19:00:00, 88.0, None,44.0,1
-6.9, None, 0.0, 36.7, None,2017-01-03 19:15:00, 88.0, None,42.0,1
-6.8, None, 0.0, 36.3, None,2017-01-03 19:30:00, 89.0, None,41.0,1
-6.8, None, 0.0, 37.8, None,2017-01-03 19:45:00, 89.0, None,40.0,1
-6.9, -1.0, 0.0, 32.7, 1.856,2017-01-03 20:00:00, 91.0, None,42.0,1
-6.7, None, 0.0, 37.7, None,2017-01-03 20:15:00, 89.0, None,43.0,1
-6.7, None, 0.0, 37.8, None,2017-01-03 20:30:00, 91.0, None,43.0,1
-6.6, None, 0.0, 38.2, None,2017-01-03 20:45:00, 88.0, None,41.0,1
-6.5, 0.0, 0.0, 37.5, 1.856,2017-01-03 21:00:00, 88.0, None,40.0,1
-6.7, None, 0.0, 33.3, None,2017-01-03 21:15:00, 86.0, None,41.0,1
-6.9, None, 0.0, 27.2, None,2017-01-03 21:30:00, 88.0, None,43.0,1
-7.1, None, 0.0, 24.7, None,2017-01-03 21:45:00, 93.0, None,45.0,1
-7.1, 0.0, 0.0, 28.8, 0.633,2017-01-03 22:00:00, 91.0, None,46.0,1
-6.9, None, 0.0, 35.7, None,2017-01-03 22:15:00, 95.0, None,45.0,1
-6.7, None, 0.0, 36.8, None,2017-01-03 22:30:00, 92.0, None,42.0,1
-6.6, None, 0.0, 28.1, None,2017-01-03 22:45:00, 85.0, None,43.0,1
-6.7, 2.0, 0.0, 18.9, 0.616,2017-01-03 23:00:00, 85.0, None,42.0,1
-6.8, None, 0.0, 13.4, None,2017-01-03 23:15:00, 74.0, None,45.0,1
-6.3, None, 0.0, 24.6, None,2017-01-03 23:30:00, 97.0, None,45.0,1
-6.2, None, 0.0, 25.4, None,2017-01-03 23:45:00, 95.0, None,42.0,1
-6.0, -1.0, 0.0, 30.7, 1.856,2017-01-04 00:00:00, 85.0, None,42.0,1
-6.0, None, 0.0, 28.2, None,2017-01-04 00:15:00, 87.0, None,43.0,1
-5.9, None, 0.0, 26.6, None,2017-01-04 00:30:00, 86.0, None,44.0,1
-5.9, None, 0.0, 27.1, None,2017-01-04 00:45:00, 86.0, None,45.0,1
-5.9, 1.0, 0.0, 21.7, 0.629,2017-01-04 01:00:00, 87.0, None,47.0,1
-5.8, None, 0.0, 29.9, None,2017-01-04 01:15:00, 82.0, None,49.0,1
-5.8, None, 0.0, 33.2, None,2017-01-04 01:30:00, 93.0, None,51.0,1
-5.8, None, 0.0, 31.8, None,2017-01-04 01:45:00, 88.0, None,53.0,1
-5.8, -2.0, 0.0, 30.3, 0.625,2017-01-04 02:00:00, 86.0, None,54.0,1
-6.0, None, 0.0, 24.9, None,2017-01-04 02:15:00, 84.0, None,52.0,1
