air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, -11.8, None, None, 85.0, None, None, None, 0.0,2022-12-18 14:00:00,51
-11.8, -12.2, -13.8, 85.0, 86.0, 0.0, 0.0, 56.0, 0.0,2022-12-18 15:00:00,51
-12.2, -13.0, -14.1, 86.0, 85.0, 0.0, 0.0, 56.0, 0.0,2022-12-18 16:00:00,51
-13.0, -14.1, -15.0, 85.0, 89.0, 0.0, 0.0, 56.0, 0.0,2022-12-18 17:00:00,51
-14.1, -14.6, -15.5, 89.0, 90.0, 0.0, 0.0, 56.0, 0.0,2022-12-18 18:00:00,51
-14.6, -15.5, -15.9, 90.0, 91.0, 0.0, 0.0, 56.0, 0.0,2022-12-18 19:00:00,51
-15.5, -16.3, -16.6, 91.0, 92.0, 0.0, 0.0, 56.0, 0.0,2022-12-18 20:00:00,51
-16.3, -16.2, -17.3, 92.0, 93.0, 0.0, 0.0, 56.0, 0.0,2022-12-18 21:00:00,51
-16.2, -16.8, -17.1, 93.0, 92.0, 0.0, 0.0, 55.0, 0.0,2022-12-18 22:00:00,51
-16.8, None, -17.8, 92.0, None, 0.0, 0.0, 56.0, None,2022-12-18 23:00:00,51
-16.1, -16.5, -17.0, 93.0, 92.0, 0.0, 0.0, 56.0, 0.0,2022-12-19 00:00:00,51
-16.5, -16.6, -17.5, 92.0, 92.0, 0.0, 0.0, 55.0, 0.0,2022-12-19 01:00:00,51
-16.6, -16.7, -17.6, 92.0, 92.0, 0.0, 0.0, 56.0, 0.0,2022-12-19 02:00:00,51
-16.7, -16.3, -17.7, 92.0, 90.0, 0.0, 0.0, 56.0, 0.0,2022-12-19 03:00:00,51
-16.3, -16.2, -17.6, 90.0, 90.0, 0.0, 0.0, 56.0, 0.0,2022-12-19 04:00:00,51
-16.2, -16.3, -17.5, 90.0, 89.0, 0.0, 0.0, 56.0, 0.0,2022-12-19 05:00:00,51
-16.3, -15.6, -17.7, 89.0, 87.0, 0.0, 0.0, 55.0, 0.0,2022-12-19 06:00:00,51
-15.6, -15.2, -17.3, 87.0, 80.0, 0.0, 0.0, 55.0, 0.0,2022-12-19 07:00:00,51
None, -15.1, None, None, 75.0, None, None, None, 0.0,2022-12-19 08:00:00,51
None, -13.6, None, None, 71.0, None, None, None, 0.0,2022-12-19 09:00:00,51
-13.6, -10.3, -17.7, 71.0, 70.0, 0.0, 0.0, 55.0, 0.0,2022-12-19 10:00:00,51
-10.3, -10.9, -14.7, 70.0, 79.0, 0.0, 0.0, 55.0, 0.0,2022-12-19 11:00:00,51
-10.9, -8.8, -13.8, 79.0, 75.0, 0.0, 0.0, 55.0, 0.0,2022-12-19 12:00:00,51
-8.8, -10.2, -12.4, 75.0, 84.0, 0.0, 0.0, 55.0, 0.0,2022-12-19 13:00:00,51
-10.2, -10.8, -12.4, 84.0, 86.0, 0.0, 0.0, 56.0, 0.0,2022-12-19 14:00:00,51
-10.8, -10.2, -12.7, 86.0, 85.0, 0.0, 0.0, 56.0, 0.0,2022-12-19 15:00:00,51
None, -10.1, None, None, 89.0, None, None, None, 0.0,2022-12-19 16:00:00,51
None, -9.9, None, None, 90.0, None, None, None, 0.0,2022-12-19 17:00:00,51
-9.9, -9.5, -11.2, 90.0, 90.0, 0.0, 0.0, 56.0, 0.0,2022-12-19 18:00:00,51
-9.5, -9.0, -10.8, 90.0, 94.0, 0.0, 0.0, 56.0, 0.0,2022-12-19 19:00:00,51
-9.0, -8.9, -9.8, 94.0, 94.0, 0.0, 0.0, 56.0, 0.0,2022-12-19 20:00:00,51
-8.9, -8.9, -9.7, 94.0, 95.0, 0.0, 0.0, 56.0, 0.0,2022-12-19 21:00:00,51
-8.9, -8.6, -9.6, 95.0, 95.0, 0.0, 0.0, 55.0, 0.0,2022-12-19 22:00:00,51
-8.6, None, -9.3, 95.0, None, 0.0, 0.0, 56.0, None,2022-12-19 23:00:00,51
-8.5, -8.1, -9.0, 96.0, 95.0, 0.0, 0.0, 57.0, 0.0,2022-12-20 00:00:00,51
-8.1, -8.1, -8.8, 95.0, 96.0, 0.0, 0.0, 120.0, 0.0,2022-12-20 01:00:00,51
-8.1, -7.9, -8.6, 96.0, 98.0, 0.0, 0.0, 56.0, 0.0,2022-12-20 02:00:00,51
-7.9, -8.0, -8.2, 98.0, 97.0, 0.0, 0.0, 57.0, 0.0,2022-12-20 03:00:00,51
-8.0, -7.8, -8.4, 97.0, 97.0, 0.0, 0.0, 58.0, 0.0,2022-12-20 04:00:00,51
-7.8, -8.1, -8.2, 97.0, 97.0, 0.0, 0.0, 57.0, 0.0,2022-12-20 05:00:00,51
None, -8.8, None, None, 96.0, None, None, None, 0.0,2022-12-20 06:00:00,51
-8.8, -9.4, -9.3, 96.0, 95.0, 0.0, 0.0, 58.0, 0.0,2022-12-20 07:00:00,51
-9.4, -9.6, -10.1, 95.0, 95.0, 0.0, 0.0, 59.0, 0.0,2022-12-20 08:00:00,51
-9.6, -9.4, -10.2, 95.0, 92.0, 0.0, 0.0, 58.0, 0.0,2022-12-20 09:00:00,51
-9.4, -8.8, -10.5, 92.0, 87.0, 0.0, 0.0, 57.0, 0.0,2022-12-20 10:00:00,51
-8.8, -10.2, -10.6, 87.0, 90.0, 0.0, 0.0, 120.0, 0.0,2022-12-20 11:00:00,51
-10.2, -10.3, -11.5, 90.0, 89.0, 0.0, 0.0, 55.0, 0.0,2022-12-20 12:00:00,51
-10.3, -10.8, -11.8, 89.0, 90.0, 0.0, 0.0, 55.0, 0.0,2022-12-20 13:00:00,51
-10.8, -11.3, -12.1, 90.0, 92.0, 0.0, 0.0, 56.0, 0.0,2022-12-20 14:00:00,51
-11.3, -12.6, -12.3, 92.0, 94.0, 0.0, 0.0, 56.0, 0.0,2022-12-20 15:00:00,51
None, -13.5, None, None, 95.0, None, None, None, 0.0,2022-12-20 16:00:00,51
-13.5, -14.4, -14.1, 95.0, 93.0, 0.0, 0.0, 56.0, 0.0,2022-12-20 17:00:00,51
-14.4, -14.8, -15.3, 93.0, 87.0, 0.0, 0.0, 56.0, 0.0,2022-12-20 18:00:00,51
-14.8, -16.0, -16.5, 87.0, 92.0, 0.0, 0.0, 56.0, 0.0,2022-12-20 19:00:00,51
-16.0, -15.1, -17.0, 92.0, 93.0, 0.0, 0.0, 56.0, 0.0,2022-12-20 20:00:00,51
-15.1, -15.4, -16.0, 93.0, 93.0, 0.0, 0.0, 56.0, 0.0,2022-12-20 21:00:00,51
-15.4, -17.0, -16.3, 93.0, 90.0, 0.0, 0.0, 56.0, 0.0,2022-12-20 22:00:00,51
-17.0, None, -18.2, 90.0, None, 0.0, 0.0, 55.0, None,2022-12-20 23:00:00,51
-17.0, -16.6, -18.0, 92.0, 93.0, 0.0, 0.0, 55.0, 0.0,2022-12-21 00:00:00,51
-16.6, -17.4, -17.5, 93.0, 91.0, 0.0, 0.0, 56.0, 0.0,2022-12-21 01:00:00,51
-17.4, -17.0, -18.5, 91.0, 92.0, 0.0, 0.0, 55.0, 0.0,2022-12-21 02:00:00,51
-17.0, -17.5, -18.0, 92.0, 92.0, 0.0, 0.0, 56.0, 0.0,2022-12-21 03:00:00,51
-17.5, -17.1, -18.5, 92.0, 92.0, 0.0, 0.0, 55.0, 0.0,2022-12-21 04:00:00,51
-17.1, -16.1, -18.1, 92.0, 88.0, 0.0, 0.0, 56.0, 0.0,2022-12-21 05:00:00,51
-16.1, -15.5, -17.6, 88.0, 76.0, 0.0, 0.0, 56.0, 0.0,2022-12-21 06:00:00,51
-15.5, -15.6, -18.8, 76.0, 76.0, 0.0, 0.0, 56.0, 0.0,2022-12-21 07:00:00,51
-15.6, -13.1, -18.9, 76.0, 57.0, 0.0, 0.0, 56.0, 0.0,2022-12-21 08:00:00,51
-13.1, -12.4, -19.8, 57.0, 52.0, 0.0, 0.0, 56.0, 0.0,2022-12-21 09:00:00,51
-12.4, -10.3, -20.2, 52.0, 61.0, 0.0, 0.0, 56.0, 0.0,2022-12-21 10:00:00,51
-10.3, -9.9, -16.4, 61.0, 62.0, 0.0, 0.0, 56.0, 0.0,2022-12-21 11:00:00,51
-9.9, -8.8, -15.8, 62.0, 64.0, 0.0, 0.0, 55.0, 0.0,2022-12-21 12:00:00,51
-8.8, -10.8, -14.4, 64.0, 78.0, 0.0, 0.0, 55.0, 0.0,2022-12-21 13:00:00,51
-10.8, -10.6, -13.9, 78.0, 60.0, 0.0, 0.0, 55.0, 0.0,2022-12-21 14:00:00,51
-10.6, -10.9, -16.9, 60.0, 60.0, 0.0, 0.0, 56.0, 0.0,2022-12-21 15:00:00,51
-10.9, -11.1, -17.1, 60.0, 32.0, 0.0, 0.0, 56.0, 0.0,2022-12-21 16:00:00,51
-11.1, -12.6, -24.6, 32.0, 53.0, 0.0, 0.0, 56.0, 0.0,2022-12-21 17:00:00,51
-12.6, -12.2, -20.2, 53.0, 47.0, 0.0, 0.0, 56.0, 0.0,2022-12-21 18:00:00,51
-12.2, -11.7, -21.2, 47.0, 43.0, 0.0, 0.0, 56.0, 0.0,2022-12-21 19:00:00,51
-11.7, -11.5, -21.8, 43.0, 43.0, 0.0, 0.0, 57.0, 0.0,2022-12-21 20:00:00,51
-11.5, -12.3, -21.6, 43.0, 46.0, 0.0, 0.0, 57.0, 0.0,2022-12-21 21:00:00,51
-12.3, -11.3, -21.6, 46.0, 44.0, 0.0, 0.0, 56.0, 0.0,2022-12-21 22:00:00,51
-10.4, -11.1, -24.7, 30.0, 41.0, 0.0, 0.0, 56.0, 0.0,2022-12-22 00:00:00,51
-11.1, -10.9, -21.8, 41.0, 42.0, 0.0, 0.0, 56.0, 0.0,2022-12-22 01:00:00,51
-10.9, -10.6, -21.3, 42.0, 41.0, 0.0, 0.0, 56.0, 0.0,2022-12-22 02:00:00,51
-10.6, -11.3, -21.3, 41.0, 47.0, 0.0, 0.0, 56.0, 0.0,2022-12-22 03:00:00,51
-11.3, -10.2, -20.4, 47.0, 33.0, 0.0, 0.0, 56.0, 0.0,2022-12-22 04:00:00,51
-10.2, -10.4, -23.4, 33.0, 35.0, 0.0, 0.0, 56.0, 0.0,2022-12-22 05:00:00,51
-10.4, -9.5, -22.9, 35.0, 30.0, 0.0, 0.0, 56.0, 0.0,2022-12-22 06:00:00,51
-9.5, -10.3, -23.9, 30.0, 35.0, 0.0, 0.0, 56.0, 0.0,2022-12-22 07:00:00,51
-10.3, -9.3, -22.9, 35.0, 41.0, 0.0, 0.0, 56.0, 0.0,2022-12-22 08:00:00,51
-9.3, -8.3, -20.1, 41.0, 42.0, 0.0, 0.0, 56.0, 0.0,2022-12-22 09:00:00,51
-8.3, -9.1, -18.9, 42.0, 47.0, 0.0, 0.0, 55.0, 0.0,2022-12-22 10:00:00,51
-9.1, -7.4, -18.4, 47.0, 41.0, 0.0, 0.0, 54.0, 0.0,2022-12-22 11:00:00,51
-7.4, -9.8, -18.4, 41.0, 80.0, 0.0, 0.0, 55.0, 0.0,2022-12-22 12:00:00,51
-9.8, -9.9, -12.6, 80.0, 91.0, 0.0, 0.0, 56.0, 0.0,2022-12-22 13:00:00,51
None, -10.0, None, None, 92.0, None, None, None, 0.0,2022-12-22 14:00:00,51
-10.0, -8.7, -11.1, 92.0, 95.0, 0.0, 0.0, 57.0, 0.0,2022-12-22 15:00:00,51
-8.7, -8.4, -9.4, 95.0, 95.0, 0.0, 0.0, 58.0, 0.0,2022-12-22 16:00:00,51
-8.4, -7.8, -9.1, 95.0, 96.0, 0.0, 0.0, 60.0, 0.0,2022-12-22 17:00:00,51
-7.8, -6.3, -8.3, 96.0, 97.0, 0.0, 0.0, 60.0, 0.0,2022-12-22 18:00:00,51
-6.3, -5.5, -6.7, 97.0, 98.0, 0.0, 0.0, 61.0, 0.0,2022-12-22 19:00:00,51
-5.5, -4.9, -5.8, 98.0, 98.0, 0.0, 0.0, 63.0, 0.0,2022-12-22 20:00:00,51
-4.9, -3.6, -5.2, 98.0, 100.0, 0.0, 0.0, 64.0, 0.0,2022-12-22 21:00:00,51
-3.6, -2.9, -3.6, 100.0, 100.0, 0.0, 0.0, 65.0, 0.0,2022-12-22 22:00:00,51
-2.9, None, -2.9, 100.0, None, 0.0, 0.0, 66.0, None,2022-12-22 23:00:00,51
-0.6, -0.4, -0.9, 98.0, 100.0, 0.0, 0.0, 65.0, 0.0,2022-12-23 00:00:00,51
-0.4, 0.5, -0.4, 100.0, 99.0, 0.0, 0.0, 66.0, 0.0,2022-12-23 01:00:00,51
0.5, 0.3, 0.4, 99.0, 100.0, 0.0, 0.0, 67.0, 0.0,2022-12-23 02:00:00,51
0.3, -0.3, 0.3, 100.0, 100.0, 0.0, 0.0, 68.0, 0.0,2022-12-23 03:00:00,51
-0.3, -0.7, -0.3, 100.0, 100.0, 0.0, 0.0, 69.0, 0.0,2022-12-23 04:00:00,51
-0.7, -0.7, -0.7, 100.0, 100.0, 0.0, 0.0, 70.0, 0.0,2022-12-23 05:00:00,51
-0.7, -0.2, -0.7, 100.0, 100.0, 0.0, 0.0, 71.0, 0.0,2022-12-23 06:00:00,51
-0.2, 0.3, -0.2, 100.0, 100.0, 0.0, 0.0, 71.0, 0.0,2022-12-23 07:00:00,51
0.3, 0.6, 0.3, 100.0, 100.0, 0.0, 0.0, 71.0, 0.0,2022-12-23 08:00:00,51
0.6, 1.6, 0.6, 100.0, 100.0, 0.0, 0.0, 71.0, 0.0,2022-12-23 09:00:00,51
1.6, 2.2, 1.6, 100.0, 100.0, 0.0, 0.0, 71.0, 0.0,2022-12-23 10:00:00,51
2.2, 2.7, 2.2, 100.0, 100.0, 0.0, 0.0, 71.0, 0.3,2022-12-23 11:00:00,51
None, 1.8, None, None, 100.0, None, None, None, 1.5,2022-12-23 12:00:00,51
1.8, 2.5, 1.8, 100.0, 100.0, 1.8, 1.5, 70.0, 1.8,2022-12-23 13:00:00,51
None, 2.4, None, None, 100.0, None, None, None, 2.4,2022-12-23 14:00:00,51
2.4, 1.8, 2.4, 100.0, 100.0, 6.0, 2.4, 68.0, 1.6,2022-12-23 15:00:00,51
1.8, 1.5, 1.8, 100.0, 100.0, 7.6, 1.6, 68.0, 1.3,2022-12-23 16:00:00,51
1.5, 1.9, 1.5, 100.0, 99.0, 8.9, 1.3, 67.0, 1.8,2022-12-23 17:00:00,51
1.9, 1.4, 1.8, 99.0, 100.0, 10.7, 1.8, 68.0, 2.5,2022-12-23 18:00:00,51
1.4, 1.6, 1.4, 100.0, 100.0, 13.2, 2.5, 67.0, 2.0,2022-12-23 19:00:00,51
1.6, 2.5, 1.6, 100.0, 100.0, 15.2, 2.0, 67.0, 1.6,2022-12-23 20:00:00,51
2.5, 2.7, 2.5, 100.0, 100.0, 16.8, 1.6, 66.0, 1.2,2022-12-23 21:00:00,51
2.7, 2.6, 2.7, 100.0, 100.0, 18.0, 1.2, 66.0, 1.7,2022-12-23 22:00:00,51
2.6, None, 2.6, 100.0, None, 19.7, 1.7, 65.0, None,2022-12-23 23:00:00,51
