ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-04-22 17:00:00,,,17,, None,1.736, None,54.68,19.14
,,,,2016-04-22 18:00:00,,,17,, None,2.289, None,53.92,19.29
,,,,2016-04-22 19:00:00,,,17,, None,3.164, None,63.27,17.93
,,,,2016-04-22 20:00:00,,,17,, None,2.557, None,68.89,16.55
,,,,2016-04-22 21:00:00,,,17,, None,2.207, None,81.4,15.08
,,,,2016-04-22 22:00:00,,,17,, None,1.645, None,86.8,14.65
,,,,2016-04-22 23:00:00,,,17,, None,1.632, None,88.1,13.93
,,,,2016-04-23 00:00:00,,,17,, None,1.163, None,90.5,12.84
,,,,2016-04-23 01:00:00,,,17,, None,1.126, None,92.3,12.08
,,,,2016-04-23 02:00:00,,,17,, None,1.465, None,91.2,11.68
,,,,2016-04-23 03:00:00,,,17,, None,1.267, None,91.8,11.23
,,,,2016-04-23 04:00:00,,,17,, None,1.512, None,89.9,9.86
,,,,2016-04-23 05:00:00,,,17,, None,1.173, None,87.9,9.23
,,,,2016-04-23 06:00:00,,,17,, None,2.359, None,89.1,9.03
,,,,2016-04-23 07:00:00,,,17,, None,1.488, None,86.9,9.07
,,,,2016-04-23 08:00:00,,,17,, None,1.57, None,82.1,10.17
,,,,2016-04-23 09:00:00,,,17,, None,0.94, None,68.39,13.71
,,,,2016-04-23 10:00:00,,,17,, None,1.145, None,63.7,14.87
,,,,2016-04-23 11:00:00,,,17,, None,1.535, None,57.97,15.23
,,,,2016-04-23 12:00:00,,,17,, None,2.272, None,46.64,18.01
,,,,2016-04-23 13:00:00,,,17,, None,3.689, None,35.29,19.84
,,,,2016-04-23 14:00:00,,,17,, None,3.607, None,33.05,20.21
,,,,2016-04-23 15:00:00,,,17,, None,3.615, None,30.96,20.72
,,,,2016-04-23 16:00:00,,,17,, None,3.278, None,28.85,21.36
,,,,2016-04-23 17:00:00,,,17,, None,2.361, None,26.85,22.19
,,,,2016-04-23 18:00:00,,,17,, None,2.926, None,27.42,21.56
,,,,2016-04-23 19:00:00,,,17,, None,3.695, None,30.05,21.03
,,,,2016-04-23 20:00:00,,,17,, None,3.136, None,40.63,18.8
,,,,2016-04-23 21:00:00,,,17,, None,5.998, None,40.92,17.13
,,,,2016-04-23 22:00:00,,,17,, None,5.848, None,41.84,15.77
,,,,2016-04-23 23:00:00,,,17,, None,5.963, None,44.52,14.61
,,,,2016-04-24 00:00:00,,,17,, None,4.5, None,44.36,14.31
,,,,2016-04-24 01:00:00,,,17,, None,3.549, None,53.63,13.35
,,,,2016-04-24 02:00:00,,,17,, None,3.043, None,72.98,11.2
,,,,2016-04-24 03:00:00,,,17,, None,2.971, None,72.25,11.24
,,,,2016-04-24 04:00:00,,,17,, None,3.18, None,69.79,11.02
,,,,2016-04-24 05:00:00,,,17,, None,4.7, None,66.69,10.76
,,,,2016-04-24 06:00:00,,,17,, None,3.559, None,65.1,10.59
,,,,2016-04-24 07:00:00,,,17,, None,1.367, None,66.53,10.6
,,,,2016-04-24 08:00:00,,,17,, None,1.867, None,68.23,11.01
,,,,2016-04-24 09:00:00,,,17,, None,1.683, None,61.47,12.1
,,,,2016-04-24 10:00:00,,,17,, None,2.18, None,50.05,13.34
,,,,2016-04-24 11:00:00,,,17,, None,3.512, None,41.64,14.63
,,,,2016-04-24 12:00:00,,,17,, None,4.798, None,36.49,15.46
,,,,2016-04-24 13:00:00,,,17,, None,4.905, None,32.95,16.55
,,,,2016-04-24 14:00:00,,,17,, None,4.075, None,29.27,17.26
,,,,2016-04-24 15:00:00,,,17,, None,3.227, None,31.08,17.2
,,,,2016-04-24 16:00:00,,,17,, None,3.249, None,29.08,17.88
,,,,2016-04-24 17:00:00,,,17,, None,3.195, None,24.99,18.59
,,,,2016-04-24 18:00:00,,,17,, None,2.936, None,27.23,18.43
,,,,2016-04-24 19:00:00,,,17,, None,7.654, None,37.47,15.66
,,,,2016-04-24 20:00:00,,,17,, None,5.389, None,36.89,14.96
,,,,2016-04-24 21:00:00,,,17,, None,5.473, None,38.36,13.9
,,,,2016-04-24 22:00:00,,,17,, None,6.402, None,39.37,12.71
,,,,2016-04-24 23:00:00,,,17,, None,6.664, None,41.45,11.75
,,,,2016-04-25 00:00:00,,,17,, None,6.096, None,42.3,11.07
,,,,2016-04-25 01:00:00,,,17,, None,3.709, None,47.31,10.47
,,,,2016-04-25 02:00:00,,,17,, None,3.879, None,48.35,10.2
,,,,2016-04-25 03:00:00,,,17,, None,3.831, None,49.42,10.33
,,,,2016-04-25 04:00:00,,,17,, None,3.725, None,50.38,10.31
,,,,2016-04-25 05:00:00,,,17,, None,3.015, None,52.05,10.31
,,,,2016-04-25 06:00:00,,,17,, None,2.596, None,55.08,10.15
,,,,2016-04-25 07:00:00,,,17,, None,1.473, None,54.83,10.33
,,,,2016-04-25 08:00:00,,,17,, None,1.759, None,51.83,11.04
,,,,2016-04-25 09:00:00,,,17,, None,2.397, None,45.78,12.11
,,,,2016-04-25 10:00:00,,,17,, None,2.7, None,44.06,12.39
,,,,2016-04-25 11:00:00,,,17,, None,2.396, None,40.3,13.59
,,,,2016-04-25 12:00:00,,,17,, None,1.394, None,39.01,13.96
,,,,2016-04-25 13:00:00,,,17,, None,1.947, None,35.39,15.42
,,,,2016-04-25 14:00:00,,,17,, None,2.003, None,34.88,16.06
,,,,2016-04-25 15:00:00,,,17,, None,2.301, None,32.98,16.62
,,,,2016-04-25 16:00:00,,,17,, None,2.803, None,30.91,16.94
,,,,2016-04-25 17:00:00,,,17,, None,2.117, None,30.28,17.34
,,,,2016-04-25 18:00:00,,,17,, None,2.306, None,31.97,16.23
,,,,2016-04-25 19:00:00,,,17,, None,1.65, None,31.68,16.27
,,,,2016-04-25 20:00:00,,,17,, None,1.75, None,34.54,15.95
,,,,2016-04-25 21:00:00,,,17,, None,2.604, None,43.13,14.66
,,,,2016-04-25 22:00:00,,,17,, None,1.91, None,45.76,13.49
,,,,2016-04-25 23:00:00,,,17,, None,3.033, None,48.97,12.71
,,,,2016-04-26 00:00:00,,,17,, None,2.559, None,55.22,11.86
,,,,2016-04-26 01:00:00,,,17,, None,2.531, None,58.16,10.61
,,,,2016-04-26 02:00:00,,,17,, None,1.481, None,64.67,7.814
,,,,2016-04-26 03:00:00,,,17,, None,1.065, None,65.75,7.877
,,,,2016-04-26 04:00:00,,,17,, None,1.717, None,66.25,6.836
,,,,2016-04-26 05:00:00,,,17,, None,3.046, None,67.61,6.01
,,,,2016-04-26 06:00:00,,,17,, None,1.5, None,66.91,5.897
,,,,2016-04-26 07:00:00,,,17,, None,1.628, None,64.45,6.518
,,,,2016-04-26 08:00:00,,,17,, None,0.636, None,56.16,9.41
,,,,2016-04-26 09:00:00,,,17,, None,0.722, None,49.06,11.2
,,,,2016-04-26 10:00:00,,,17,, None,1.273, None,44.57,12.75
,,,,2016-04-26 11:00:00,,,17,, None,1.529, None,42.55,13.82
,,,,2016-04-26 12:00:00,,,17,, None,2.162, None,38.53,14.87
,,,,2016-04-26 13:00:00,,,17,, None,2.048, None,34.58,16.06
,,,,2016-04-26 14:00:00,,,17,, None,2.387, None,28.79,17.03
,,,,2016-04-26 15:00:00,,,17,, None,1.931, None,23.99,18.49
,,,,2016-04-26 16:00:00,,,17,, None,2.162, None,20.48,19.2
,,,,2016-04-26 17:00:00,,,17,, None,1.615, None,17.08,20.03
,,,,2016-04-26 18:00:00,,,17,, None,1.591, None,17.2,19.9
,,,,2016-04-26 19:00:00,,,17,, None,2.64, None,16.28,19.69
,,,,2016-04-26 20:00:00,,,17,, None,2.704, None,20.26,18.26
,,,,2016-04-26 21:00:00,,,17,, None,1.021, None,34.97,15.75
,,,,2016-04-26 22:00:00,,,17,, None,1.05, None,39.54,14.3
,,,,2016-04-26 23:00:00,,,17,, None,1.252, None,44.7,12.59
,,,,2016-04-27 00:00:00,,,17,, None,1.711, None,51.1,10.28
,,,,2016-04-27 01:00:00,,,17,, None,2.292, None,47.56,10.04
,,,,2016-04-27 02:00:00,,,17,, None,2.826, None,51.77,9.26
,,,,2016-04-27 03:00:00,,,17,, None,2.737, None,54.05,8.86
,,,,2016-04-27 04:00:00,,,17,, None,2.741, None,55.57,8.54
,,,,2016-04-27 05:00:00,,,17,, None,1.829, None,56.44,8.46
,,,,2016-04-27 06:00:00,,,17,, None,2.758, None,62.21,7.676
,,,,2016-04-27 07:00:00,,,17,, None,2.236, None,61.07,7.878
,,,,2016-04-27 08:00:00,,,17,, None,0.731, None,58.75,9.36
,,,,2016-04-27 09:00:00,,,17,, None,1.229, None,53.3,11.14
,,,,2016-04-27 10:00:00,,,17,, None,1.416, None,46.84,12.93
,,,,2016-04-27 11:00:00,,,17,, None,1.223, None,42.82,14.25
,,,,2016-04-27 12:00:00,,,17,, None,1.658, None,39.17,15.55
,,,,2016-04-27 13:00:00,,,17,, None,2.328, None,38.76,15.95
,,,,2016-04-27 14:00:00,,,17,, None,2.449, None,34.89,17.01
,,,,2016-04-27 15:00:00,,,17,, None,2.313, None,31.88,18.24
,,,,2016-04-27 16:00:00,,,17,, None,2.003, None,27.74,19.62
,,,,2016-04-27 17:00:00,,,17,, None,2.031, None,26.52,19.61
,,,,2016-04-27 18:00:00,,,17,, None,1.051, None,23.68,20.5
,,,,2016-04-27 19:00:00,,,17,, None,1.503, None,24.28,21.25
,,,,2016-04-27 20:00:00,,,17,, None,1.469, None,29.07,19.56
,,,,2016-04-27 21:00:00,,,17,, None,1.966, None,35.52,17.62
,,,,2016-04-27 22:00:00,,,17,, None,1.721, None,40.78,16.12
,,,,2016-04-27 23:00:00,,,17,, None,1.665, None,44.61,14.72
,,,,2016-04-28 00:00:00,,,17,, None,2.051, None,48.24,13.76
,,,,2016-04-28 01:00:00,,,17,, None,2.786, None,51.52,12.59
,,,,2016-04-28 02:00:00,,,17,, None,2.367, None,52.36,11.66
,,,,2016-04-28 03:00:00,,,17,, None,2.637, None,54.52,10.69
,,,,2016-04-28 04:00:00,,,17,, None,2.304, None,58.2,9.69
,,,,2016-04-28 05:00:00,,,17,, None,2.823, None,61.9,8.73
,,,,2016-04-28 06:00:00,,,17,, None,3.146, None,65.19,7.982
,,,,2016-04-28 07:00:00,,,17,, None,2.116, None,61.84,8.86
,,,,2016-04-28 08:00:00,,,17,, None,1.538, None,56.63,10.61
,,,,2016-04-28 09:00:00,,,17,, None,0.599, None,48.91,13.05
,,,,2016-04-28 10:00:00,,,17,, None,0.913, None,46.53,14.61
,,,,2016-04-28 11:00:00,,,17,, None,1.925, None,44.33,15.83
,,,,2016-04-28 12:00:00,,,17,, None,2.57, None,40.05,17.15
,,,,2016-04-28 13:00:00,,,17,, None,1.38, None,34.83,19.48
,,,,2016-04-28 14:00:00,,,17,, None,2.159, None,31.41,20.77
,,,,2016-04-28 15:00:00,,,17,, None,2.701, None,28.44,22.07
,,,,2016-04-28 16:00:00,,,17,, None,2.31, None,19.64,23.44
,,,,2016-04-28 17:00:00,,,17,, None,3.053, None,26.56,21.37
,,,,2016-04-28 18:00:00,,,17,, None,1.714, None,33.6,20.54
,,,,2016-04-28 19:00:00,,,17,, None,0.882, None,33.33,20.25
,,,,2016-04-28 20:00:00,,,17,, None,3.973, None,38.57,19.01
,,,,2016-04-28 21:00:00,,,17,, None,6.512, None,40.04,17.92
,,,,2016-04-28 22:00:00,,,17,, None,6.377, None,43.97,16.81
,,,,2016-04-28 23:00:00,,,17,, None,7.661, None,45.6,15.33
