AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-04-23 02:00:00, None, None,17,398.0,613.0, None, None,4.7
,,,2016-04-23 03:00:00, None, None,17,398.0,610.0, None, None,2.9
,,,2016-04-23 04:00:00, None, None,17,398.0,608.0, None, None,2.4
,,,2016-04-23 05:00:00, None, None,17,398.0,606.0, None, None,3.2
,,,2016-04-23 06:00:00, None, None,17,398.0,605.0, None, None,2.5
,,,2016-04-23 07:00:00, None, None,17,398.0,605.0, None, None,2.2
,,,2016-04-23 08:00:00, None, None,17,398.0,605.0, None, None,1.8
,,,2016-04-23 09:00:00, None, None,17,398.0,606.0, None, None,1.3
,,,2016-04-23 10:00:00, None, None,17,398.0,608.0, None, None,1.5
,,,2016-04-23 11:00:00, None, None,17,398.0,609.0, None, None,2.1
,,,2016-04-23 12:00:00, None, None,17,398.0,611.0, None, None,2.6
,,,2016-04-23 13:00:00, None, None,17,398.0,613.0, None, None,2.7
,,,2016-04-23 14:00:00, None, None,17,398.0,615.0, None, None,2.1
,,,2016-04-23 15:00:00, None, None,17,398.0,616.0, None, None,3.8
,,,2016-04-23 16:00:00, None, None,17,397.0,618.0, 810.0, None,4.2
,,,2016-04-23 17:00:00, None, None,17,397.0,620.0, None, None,5.7
,,,2016-04-23 18:00:00, None, None,17,397.0,621.0, None, None,6.4
,,,2016-04-23 19:00:00, None, None,17,397.0,622.0, None, None,6.7
,,,2016-04-23 20:00:00, None, None,17,397.0,622.0, None, None,8.0
,,,2016-04-23 21:00:00, None, None,17,397.0,622.0, None, None,8.5
,,,2016-04-23 22:00:00, None, None,17,397.0,622.0, None, None,8.9
,,,2016-04-23 23:00:00, None, None,17,397.0,622.0, None, None,9.7
,,,2016-04-24 00:00:00, None, None,17,397.0,622.0, None, None,9.1
,,,2016-04-24 01:00:00, None, None,17,397.0,621.0, None, None,8.2
,,,2016-04-24 02:00:00, None, None,17,397.0,621.0, None, None,7.2
,,,2016-04-24 03:00:00, None, None,17,397.0,621.0, None, None,3.4
,,,2016-04-24 04:00:00, None, None,17,397.0,621.0, None, None,1.5
,,,2016-04-24 05:00:00, None, None,17,397.0,623.0, None, None,1.2
,,,2016-04-24 06:00:00, None, None,17,397.0,625.0, None, None,1.2
,,,2016-04-24 07:00:00, None, None,17,397.0,628.0, None, None,1.4
,,,2016-04-24 08:00:00, None, None,17,397.0,630.0, None, None,1.8
,,,2016-04-24 09:00:00, None, None,17,397.0,633.0, None, None,2.3
,,,2016-04-24 10:00:00, None, None,17,398.0,634.0, None, None,2.6
,,,2016-04-24 11:00:00, None, None,17,399.0,635.0, None, None,1.2
,,,2016-04-24 12:00:00, None, None,17,402.0,637.0, None, None,0.0
,,,2016-04-24 13:00:00, None, None,17,403.0,639.0, None, None,-0.2
,,,2016-04-24 14:00:00, None, None,17,403.0,639.0, None, None,0.1
,,,2016-04-24 15:00:00, None, None,17,403.0,639.0, None, None,0.6
,,,2016-04-24 16:00:00, None, None,17,403.0,638.0, 803.0, None,1.5
,,,2016-04-24 17:00:00, None, None,17,404.0,638.0, None, None,2.1
,,,2016-04-24 18:00:00, None, None,17,404.0,638.0, None, None,2.4
,,,2016-04-24 19:00:00, None, None,17,404.0,638.0, None, None,3.1
,,,2016-04-24 20:00:00, None, None,17,404.0,637.0, None, None,5.8
,,,2016-04-24 21:00:00, None, None,17,403.0,636.0, None, None,4.2
,,,2016-04-24 22:00:00, None, None,17,404.0,634.0, None, None,3.4
,,,2016-04-24 23:00:00, None, None,17,404.0,632.0, None, None,5.5
,,,2016-04-25 00:00:00, None, None,17,404.0,628.0, None, None,3.0
,,,2016-04-25 01:00:00, None, None,17,404.0,624.0, None, None,2.6
,,,2016-04-25 02:00:00, None, None,17,405.0,624.0, None, None,1.9
,,,2016-04-25 03:00:00, None, None,17,405.0,624.0, None, None,1.5
,,,2016-04-25 04:00:00, None, None,17,405.0,624.0, None, None,0.5
,,,2016-04-25 05:00:00, None, None,17,405.0,623.0, None, None,0.1
,,,2016-04-25 06:00:00, None, None,17,405.0,623.0, None, None,0.6
,,,2016-04-25 07:00:00, None, None,17,405.0,623.0, None, None,-0.4
,,,2016-04-25 08:00:00, None, None,17,405.0,623.0, None, None,-0.8
,,,2016-04-25 09:00:00, None, None,17,405.0,624.0, None, None,-1.2
,,,2016-04-25 10:00:00, None, None,17,405.0,625.0, None, None,-0.7
,,,2016-04-25 11:00:00, None, None,17,405.0,625.0, None, None,-0.4
,,,2016-04-25 12:00:00, None, None,17,405.0,627.0, None, None,-0.4
,,,2016-04-25 13:00:00, None, None,17,405.0,628.0, None, None,-0.5
,,,2016-04-25 14:00:00, None, None,17,405.0,628.0, None, None,-0.3
,,,2016-04-25 15:00:00, None, None,17,405.0,629.0, None, None,-0.1
,,,2016-04-25 16:00:00, None, None,17,406.0,630.0, 765.0, None,0.1
,,,2016-04-25 17:00:00, None, None,17,406.0,630.0, None, None,0.6
,,,2016-04-25 18:00:00, None, None,17,406.0,630.0, None, None,1.9
,,,2016-04-25 19:00:00, None, None,17,406.0,630.0, None, None,3.2
,,,2016-04-25 20:00:00, None, None,17,405.0,630.0, None, None,3.8
,,,2016-04-25 21:00:00, None, None,17,405.0,629.0, None, None,4.5
,,,2016-04-25 22:00:00, None, None,17,405.0,628.0, None, None,4.7
,,,2016-04-25 23:00:00, None, None,17,405.0,627.0, None, None,5.1
,,,2016-04-26 00:00:00, None, None,17,405.0,624.0, None, None,5.1
,,,2016-04-26 01:00:00, None, None,17,405.0,621.0, None, None,4.1
,,,2016-04-26 02:00:00, None, None,17,405.0,617.0, None, None,2.6
,,,2016-04-26 03:00:00, None, None,17,405.0,614.0, None, None,1.7
,,,2016-04-26 04:00:00, None, None,17,405.0,612.0, None, None,-0.5
,,,2016-04-26 05:00:00, None, None,17,406.0,612.0, None, None,0.2
,,,2016-04-26 06:00:00, None, None,17,406.0,612.0, None, None,-0.9
,,,2016-04-26 07:00:00, None, None,17,406.0,612.0, None, None,-1.4
,,,2016-04-26 08:00:00, None, None,17,406.0,612.0, None, None,-1.4
,,,2016-04-26 09:00:00, None, None,17,406.0,612.0, None, None,-2.3
,,,2016-04-26 10:00:00, None, None,17,406.0,614.0, None, None,-2.7
,,,2016-04-26 11:00:00, None, None,17,406.0,618.0, None, None,-2.7
,,,2016-04-26 12:00:00, None, None,17,406.0,621.0, None, None,-3.1
,,,2016-04-26 13:00:00, None, None,17,406.0,624.0, None, None,-3.3
,,,2016-04-26 14:00:00, None, None,17,406.0,625.0, None, None,-2.7
,,,2016-04-26 15:00:00, None, None,17,406.0,627.0, None, None,-0.7
,,,2016-04-26 16:00:00, None, None,17,406.0,628.0, 720.0, None,2.1
,,,2016-04-26 17:00:00, None, None,17,406.0,631.0, None, None,4.5
,,,2016-04-26 18:00:00, None, None,17,405.0,631.0, None, None,6.6
,,,2016-04-26 19:00:00, None, None,17,405.0,633.0, None, None,9.4
,,,2016-04-26 20:00:00, None, None,17,405.0,634.0, None, None,7.1
,,,2016-04-26 21:00:00, None, None,17,405.0,634.0, None, None,7.2
,,,2016-04-26 22:00:00, None, None,17,405.0,634.0, None, None,8.7
,,,2016-04-26 23:00:00, None, None,17,405.0,634.0, None, None,8.4
,,,2016-04-27 00:00:00, None, None,17,405.0,634.0, None, None,9.4
,,,2016-04-27 01:00:00, None, None,17,405.0,631.0, None, None,7.0
,,,2016-04-27 02:00:00, None, None,17,405.0,628.0, None, None,5.0
,,,2016-04-27 03:00:00, None, None,17,405.0,624.0, None, None,3.0
,,,2016-04-27 04:00:00, None, None,17,405.0,620.0, None, None,2.3
,,,2016-04-27 05:00:00, None, None,17,405.0,617.0, None, None,1.9
,,,2016-04-27 06:00:00, None, None,17,405.0,616.0, None, None,1.7
,,,2016-04-27 07:00:00, None, None,17,405.0,616.0, None, None,0.3
,,,2016-04-27 08:00:00, None, None,17,405.0,615.0, None, None,-0.2
,,,2016-04-27 09:00:00, None, None,17,405.0,615.0, None, None,-1.1
,,,2016-04-27 10:00:00, None, None,17,405.0,615.0, None, None,-1.3
,,,2016-04-27 11:00:00, None, None,17,406.0,615.0, None, None,0.1
,,,2016-04-27 12:00:00, None, None,17,406.0,615.0, None, None,-0.1
,,,2016-04-27 13:00:00, None, None,17,406.0,617.0, None, None,-1.2
,,,2016-04-27 14:00:00, None, None,17,406.0,618.0, None, None,1.3
,,,2016-04-27 15:00:00, None, None,17,406.0,619.0, None, None,2.9
,,,2016-04-27 16:00:00, None, None,17,405.0,619.0, 675.0, None,4.9
,,,2016-04-27 17:00:00, None, None,17,405.0,621.0, None, None,7.6
,,,2016-04-27 18:00:00, None, None,17,405.0,622.0, None, None,8.0
,,,2016-04-27 19:00:00, None, None,17,405.0,622.0, None, None,9.4
,,,2016-04-27 20:00:00, None, None,17,405.0,622.0, None, None,9.5
,,,2016-04-27 21:00:00, None, None,17,405.0,621.0, None, None,9.9
,,,2016-04-27 22:00:00, None, None,17,405.0,620.0, None, None,12.0
,,,2016-04-27 23:00:00, None, None,17,404.0,618.0, None, None,9.5
,,,2016-04-28 00:00:00, None, None,17,405.0,612.0, None, None,7.6
,,,2016-04-28 01:00:00, None, None,17,405.0,607.0, None, None,7.5
,,,2016-04-28 02:00:00, None, None,17,405.0,602.0, None, None,4.9
,,,2016-04-28 03:00:00, None, None,17,405.0,597.0, None, None,2.5
,,,2016-04-28 04:00:00, None, None,17,405.0,594.0, None, None,0.9
,,,2016-04-28 05:00:00, None, None,17,405.0,593.0, None, None,0.1
,,,2016-04-28 06:00:00, None, None,17,405.0,593.0, None, None,0.1
,,,2016-04-28 07:00:00, None, None,17,405.0,593.0, None, None,0.9
,,,2016-04-28 08:00:00, None, None,17,406.0,593.0, None, None,-0.3
,,,2016-04-28 09:00:00, None, None,17,406.0,594.0, None, None,-0.7
,,,2016-04-28 10:00:00, None, None,17,406.0,594.0, None, None,-0.9
,,,2016-04-28 11:00:00, None, None,17,406.0,597.0, None, None,-1.3
,,,2016-04-28 12:00:00, None, None,17,406.0,599.0, None, None,-1.3
,,,2016-04-28 13:00:00, None, None,17,406.0,602.0, None, None,-1.3
,,,2016-04-28 14:00:00, None, None,17,406.0,604.0, None, None,-0.8
,,,2016-04-28 15:00:00, None, None,17,406.0,607.0, None, None,2.0
,,,2016-04-28 16:00:00, None, None,17,406.0,608.0, 656.0, None,6.6
,,,2016-04-28 17:00:00, None, None,17,405.0,608.0, None, None,9.3
,,,2016-04-28 18:00:00, None, None,17,405.0,609.0, None, None,10.4
,,,2016-04-28 19:00:00, None, None,17,405.0,610.0, None, None,8.1
,,,2016-04-28 20:00:00, None, None,17,405.0,611.0, None, None,11.2
,,,2016-04-28 21:00:00, None, None,17,405.0,612.0, None, None,11.0
,,,2016-04-28 22:00:00, None, None,17,405.0,611.0, None, None,8.9
,,,2016-04-28 23:00:00, None, None,17,405.0,609.0, None, None,10.8
