TempC,time,RH,week_of_year
-13.619,2021-12-14 13:00:00,88.6,50
-13.849,2021-12-14 14:00:00,87.7,50
-14.945,2021-12-14 15:00:00,88.7,50
-17.77,2021-12-14 16:00:00,88.2,50
-17.338,2021-12-14 17:00:00,88.0,50
-16.451,2021-12-14 18:00:00,88.3,50
-15.954,2021-12-14 19:00:00,88.7,50
-15.506,2021-12-14 20:00:00,88.9,50
-15.144,2021-12-14 21:00:00,89.1,50
-15.587,2021-12-14 22:00:00,89.1,50
-17.553,2021-12-14 23:00:00,88.3,50
-19.012,2021-12-15 00:00:00,87.5,50
-19.793,2021-12-15 01:00:00,87.0,50
-19.423,2021-12-15 02:00:00,86.9,50
-19.103,2021-12-15 03:00:00,87.2,50
-19.607,2021-12-15 04:00:00,86.9,50
-19.654,2021-12-15 05:00:00,86.8,50
-19.793,2021-12-15 06:00:00,86.7,50
-20.026,2021-12-15 07:00:00,86.7,50
-20.073,2021-12-15 08:00:00,86.6,50
-19.469,2021-12-15 09:00:00,86.8,50
-17.857,2021-12-15 10:00:00,87.0,50
-16.786,2021-12-15 11:00:00,87.6,50
-14.081,2021-12-15 12:00:00,88.2,50
-12.491,2021-12-15 13:00:00,88.4,50
-11.469,2021-12-15 14:00:00,88.6,50
-12.013,2021-12-15 15:00:00,89.0,50
-12.233,2021-12-15 16:00:00,89.8,50
-12.049,2021-12-15 17:00:00,89.9,50
-12.159,2021-12-15 18:00:00,89.9,50
-11.976,2021-12-15 19:00:00,90.3,50
-11.831,2021-12-15 20:00:00,90.6,50
-11.831,2021-12-15 21:00:00,90.6,50
-11.903,2021-12-15 22:00:00,90.7,50
-12.049,2021-12-15 23:00:00,90.6,50
-12.049,2021-12-16 00:00:00,90.6,50
-12.049,2021-12-16 01:00:00,90.8,50
-11.903,2021-12-16 02:00:00,90.9,50
-12.159,2021-12-16 03:00:00,90.8,50
-12.269,2021-12-16 04:00:00,90.7,50
-12.38,2021-12-16 05:00:00,90.7,50
-12.454,2021-12-16 06:00:00,90.0,50
-12.639,2021-12-16 07:00:00,89.5,50
-13.315,2021-12-16 08:00:00,89.6,50
-13.581,2021-12-16 09:00:00,89.3,50
-13.926,2021-12-16 10:00:00,88.8,50
-13.888,2021-12-16 11:00:00,87.9,50
-14.353,2021-12-16 12:00:00,86.9,50
-15.064,2021-12-16 13:00:00,86.8,50
-15.628,2021-12-16 14:00:00,86.8,50
-16.243,2021-12-16 15:00:00,86.9,50
-16.912,2021-12-16 16:00:00,87.0,50
-17.51,2021-12-16 17:00:00,87.2,50
-18.34,2021-12-16 18:00:00,87.1,50
-20.883,2021-12-16 19:00:00,86.3,50
-23.198,2021-12-16 20:00:00,84.8,50
-24.654,2021-12-16 21:00:00,83.9,50
-25.728,2021-12-16 22:00:00,83.3,50
-26.55,2021-12-16 23:00:00,82.7,50
