WDIR_VECT,time,HUMIDITY,week_of_year
292.4,2021-11-23 12:00:00,78.3,47
295.6,2021-11-23 13:00:00,72.0,47
296.4,2021-11-23 14:00:00,69.8,47
289.0,2021-11-23 15:00:00,66.4,47
286.1,2021-11-23 16:00:00,71.0,47
263.1,2021-11-23 17:00:00,74.4,47
260.9,2021-11-23 18:00:00,71.1,47
254.7,2021-11-23 19:00:00,74.8,47
264.6,2021-11-23 20:00:00,74.7,47
246.0,2021-11-23 21:00:00,82.2,47
330.4,2021-11-23 22:00:00,84.3,47
7.1,2021-11-23 23:00:00,90.3,47
81.1,2021-11-24 00:00:00,95.6,47
138.3,2021-11-24 01:00:00,97.6,47
1.3,2021-11-24 02:00:00,97.7,47
147.9,2021-11-24 03:00:00,97.8,47
141.3,2021-11-24 04:00:00,97.5,47
146.4,2021-11-24 05:00:00,96.5,47
137.8,2021-11-24 06:00:00,94.6,47
128.6,2021-11-24 07:00:00,91.4,47
133.1,2021-11-24 08:00:00,90.0,47
93.7,2021-11-24 09:00:00,87.3,47
94.7,2021-11-24 10:00:00,86.4,47
92.3,2021-11-24 11:00:00,84.2,47
82.6,2021-11-24 12:00:00,84.3,47
72.8,2021-11-24 13:00:00,83.1,47
68.7,2021-11-24 14:00:00,88.2,47
53.1,2021-11-24 15:00:00,87.3,47
61.8,2021-11-24 16:00:00,88.2,47
72.3,2021-11-24 17:00:00,85.4,47
52.8,2021-11-24 18:00:00,87.5,47
70.0,2021-11-24 19:00:00,87.8,47
92.4,2021-11-24 20:00:00,90.0,47
66.7,2021-11-24 21:00:00,90.9,47
82.8,2021-11-24 22:00:00,88.8,47
78.6,2021-11-24 23:00:00,86.3,47
63.6,2021-11-25 00:00:00,86.9,47
61.1,2021-11-25 01:00:00,84.9,47
55.8,2021-11-25 02:00:00,91.7,47
71.2,2021-11-25 03:00:00,90.1,47
72.3,2021-11-25 04:00:00,93.0,47
77.5,2021-11-25 05:00:00,93.3,47
73.8,2021-11-25 06:00:00,95.5,47
73.7,2021-11-25 07:00:00,95.2,47
79.3,2021-11-25 08:00:00,95.8,47
67.5,2021-11-25 09:00:00,95.7,47
68.3,2021-11-25 10:00:00,94.5,47
69.5,2021-11-25 11:00:00,94.5,47
64.6,2021-11-25 12:00:00,94.3,47
63.5,2021-11-25 13:00:00,93.4,47
71.1,2021-11-25 14:00:00,94.9,47
68.4,2021-11-25 15:00:00,96.0,47
56.4,2021-11-25 16:00:00,95.7,47
66.3,2021-11-25 17:00:00,95.8,47
55.2,2021-11-25 18:00:00,96.6,47
44.1,2021-11-25 19:00:00,96.9,47
68.6,2021-11-25 20:00:00,96.7,47
55.3,2021-11-25 21:00:00,96.8,47
69.2,2021-11-25 22:00:00,97.3,47
69.0,2021-11-25 23:00:00,97.4,47
