WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 9.6, 2.135, None,2018-05-17 05:00:00, 9.24,20
None, 9.2, 2.172, None,2018-05-17 06:00:00, 9.62,20
None, 9.6, 2.732, None,2018-05-17 07:00:00, 11.41,20
None, 11.4, 3.664, None,2018-05-17 08:00:00, 13.71,20
None, 13.7, 4.028, None,2018-05-17 09:00:00, 15.05,20
None, 15.1, 4.984, None,2018-05-17 10:00:00, 15.93,20
None, 15.9, 5.017, None,2018-05-17 11:00:00, 16.67,20
None, 16.7, 4.703, None,2018-05-17 12:00:00, 17.21,20
None, 17.2, 4.725, None,2018-05-17 13:00:00, 17.62,20
None, 17.6, 5.142, None,2018-05-17 14:00:00, 17.78,20
None, 17.8, 4.88, None,2018-05-17 15:00:00, 18.11,20
None, 18.1, 4.405, None,2018-05-17 16:00:00, 18.12,20
None, 18.1, 4.941, None,2018-05-17 17:00:00, 17.83,20
None, 17.8, 4.783, None,2018-05-17 18:00:00, 17.27,20
None, 17.3, 4.784, None,2018-05-17 19:00:00, 16.41,20
None, 16.4, 3.52, None,2018-05-17 20:00:00, 15.19,20
None, 15.2, 3.788, None,2018-05-17 21:00:00, 13.94,20
None, 13.9, 4.019, None,2018-05-17 22:00:00, 13.02,20
None, 13.0, 1.532, None,2018-05-17 23:00:00, 11.61,20
None, 11.6, 1.598, None,2018-05-18 00:00:00, 10.7,20
None, 10.7, 1.964, None,2018-05-18 01:00:00, 9.02,20
None, 9.0, 2.228, None,2018-05-18 02:00:00, 8.85,20
None, 8.9, 2.366, None,2018-05-18 03:00:00, 8.43,20
None, 8.4, 1.67, None,2018-05-18 04:00:00, 7.85,20
None, 7.8, 1.612, None,2018-05-18 05:00:00, 7.86,20
None, 7.9, 2.113, None,2018-05-18 06:00:00, 8.67,20
None, 8.7, 2.765, None,2018-05-18 07:00:00, 10.02,20
None, 10.0, 2.496, None,2018-05-18 08:00:00, 11.55,20
None, 11.6, 1.64, None,2018-05-18 09:00:00, 12.97,20
None, 13.0, 1.493, None,2018-05-18 10:00:00, 14.88,20
None, 14.9, 1.674, None,2018-05-18 11:00:00, 16.36,20
None, 16.4, 1.663, None,2018-05-18 12:00:00, 17.91,20
None, 17.9, 1.936, None,2018-05-18 13:00:00, 19.03,20
None, 19.0, 1.647, None,2018-05-18 14:00:00, 20.01,20
None, 20.0, 2.023, None,2018-05-18 15:00:00, 20.95,20
None, 21.0, 1.624, None,2018-05-18 16:00:00, 21.52,20
None, 21.5, 1.407, None,2018-05-18 17:00:00, 21.93,20
None, 21.9, 1.051, None,2018-05-18 18:00:00, 22.09,20
None, 22.1, 0.857999, None,2018-05-18 19:00:00, 21.93,20
None, 21.9, 0.352999, None,2018-05-18 20:00:00, 20.78,20
None, 20.8, None, None,2018-05-18 21:00:00, 18.41,20
None, 18.4, None, None,2018-05-18 22:00:00, 17.8,20
None, 17.8, None, None,2018-05-18 23:00:00, 17.1,20
None, 17.1, 0.62, None,2018-05-19 00:00:00, 15.57,20
None, 15.6, 1.151, None,2018-05-19 01:00:00, 15.34,20
None, 15.3, 0.998, None,2018-05-19 02:00:00, 13.76,20
None, 13.8, 1.519, None,2018-05-19 03:00:00, 11.68,20
None, 11.7, 1.744, None,2018-05-19 04:00:00, 10.18,20
None, 10.2, 1.425, None,2018-05-19 05:00:00, 9.34,20
None, 9.3, 1.078, None,2018-05-19 06:00:00, 9.6,20
None, 9.6, 1.576, None,2018-05-19 07:00:00, 11.1,20
None, 11.1, 1.231, None,2018-05-19 08:00:00, 13.24,20
None, 13.2, 1.371, None,2018-05-19 09:00:00, 15.58,20
None, 15.6, 0.958, None,2018-05-19 10:00:00, 18.07,20
None, 18.1, 1.418, None,2018-05-19 11:00:00, 20.01,20
None, 20.0, 2.206, None,2018-05-19 12:00:00, 21.35,20
None, 21.4, 1.904, None,2018-05-19 13:00:00, 22.59,20
None, 22.6, 1.686, None,2018-05-19 14:00:00, 23.69,20
None, 23.7, 1.777, None,2018-05-19 15:00:00, 23.95,20
None, 24.0, 1.675, None,2018-05-19 16:00:00, 24.41,20
None, 24.4, 1.894, None,2018-05-19 17:00:00, 24.39,20
None, 24.4, 1.735, None,2018-05-19 18:00:00, 24.43,20
None, 24.4, 0.842998, None,2018-05-19 19:00:00, 24.05,20
None, 24.1, 0.003, None,2018-05-19 20:00:00, 22.56,20
None, 22.6, 1.594, None,2018-05-19 21:00:00, 20.34,20
None, 20.3, 0.552999, None,2018-05-19 22:00:00, 18.82,20
None, 18.8, 1.527, None,2018-05-19 23:00:00, 17.78,20
None, 17.8, 2.205, None,2018-05-20 00:00:00, 17.21,20
None, 17.2, 2.129, None,2018-05-20 01:00:00, 15.67,20
None, 15.7, 2.715, None,2018-05-20 02:00:00, 14.98,20
None, 15.0, 3.124, None,2018-05-20 03:00:00, 14.46,20
None, 14.5, 2.132, None,2018-05-20 04:00:00, 13.82,20
None, 13.8, 1.864, None,2018-05-20 05:00:00, 13.34,20
None, 13.3, 0.566999, None,2018-05-20 06:00:00, 11.54,20
None, 11.5, 1.553, None,2018-05-20 07:00:00, 10.5,20
None, 10.5, 1.113, None,2018-05-20 08:00:00, 11.89,20
None, 11.9, 1.361, None,2018-05-20 09:00:00, 12.54,20
None, 12.5, 0.449, None,2018-05-20 10:00:00, 13.71,20
None, 13.7, 1.597, None,2018-05-20 11:00:00, 14.55,20
None, 14.6, 2.089, None,2018-05-20 12:00:00, 14.86,20
None, 14.9, 2.023, None,2018-05-20 13:00:00, 15.53,20
None, 15.5, 2.284, None,2018-05-20 14:00:00, 15.41,20
None, 15.4, 0.972, None,2018-05-20 15:00:00, 11.73,20
None, 11.7, 1.012, None,2018-05-20 16:00:00, 12.32,20
None, 12.3, 1.228, None,2018-05-20 17:00:00, 13.36,20
None, 13.4, 1.454, None,2018-05-20 18:00:00, 14.65,20
None, 14.7, 2.184, None,2018-05-20 19:00:00, 14.06,20
None, 14.1, 1.663, None,2018-05-20 20:00:00, 13.95,20
None, 14.0, 1.939, None,2018-05-20 21:00:00, 13.61,20
None, 13.6, 2.004, None,2018-05-20 22:00:00, 13.05,20
None, 13.1, 2.186, None,2018-05-20 23:00:00, 12.84,20
