time,TEMP_MEAN,HUMIDITY,week_of_year
2018-05-19 15:00:00,19.6, 31.4,20
2018-05-19 16:00:00,20.6, 29.9,20
2018-05-19 17:00:00,21.5, 29.6,20
2018-05-19 18:00:00,21.4, 30.3,20
2018-05-19 19:00:00,21.6, 29.8,20
2018-05-19 20:00:00,21.1, 31.0,20
2018-05-19 21:00:00,19.7, 34.0,20
2018-05-19 22:00:00,15.8, 47.4,20
2018-05-19 23:00:00,12.2, 62.1,20
2018-05-20 00:00:00,10.7, 68.3,20
2018-05-20 01:00:00,11.3, 67.3,20
2018-05-20 02:00:00,11.6, 68.1,20
2018-05-20 03:00:00,11.2, 69.0,20
2018-05-20 04:00:00,8.5, 77.6,20
2018-05-20 05:00:00,8.2, 81.5,20
2018-05-20 06:00:00,8.4, 81.9,20
2018-05-20 07:00:00,6.9, 87.4,20
2018-05-20 08:00:00,9.2, 81.6,20
2018-05-20 09:00:00,12.1, 66.7,20
2018-05-20 10:00:00,14.1, 58.5,20
2018-05-20 11:00:00,16.1, 51.7,20
2018-05-20 12:00:00,18.3, 43.8,20
2018-05-20 13:00:00,20.5, 33.1,20
2018-05-20 14:00:00,22.0, 29.2,20
2018-05-20 15:00:00,22.4, 28.7,20
2018-05-20 16:00:00,23.3, 26.4,20
2018-05-20 17:00:00,24.1, 23.6,20
2018-05-20 18:00:00,23.8, 20.3,20
2018-05-20 19:00:00,24.4, 20.0,20
2018-05-20 20:00:00,24.1, 20.7,20
2018-05-20 21:00:00,22.2, 25.4,20
2018-05-20 22:00:00,17.2, 39.0,20
2018-05-20 23:00:00,12.9, 52.7,20
