TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.379, None,74.79,2016-07-16 14:00:00,17.53,29
None, 0.953998, None,71.26,2016-07-16 15:00:00,18.08,29
None, 1.242, None,56.03,2016-07-16 16:00:00,19.92,29
None, 1.254, None,75.18,2016-07-16 17:00:00,17.98,29
None, 1.098, None,72.87,2016-07-16 18:00:00,17.82,29
None, 1.773, None,58.62,2016-07-16 19:00:00,19.53,29
None, 1.328, None,65.35,2016-07-16 20:00:00,18.24,29
None, 1.764, None,75.12,2016-07-16 21:00:00,15.97,29
None, 2.396, None,80.6,2016-07-16 22:00:00,14.76,29
None, 2.553, None,82.7,2016-07-16 23:00:00,14.31,29
None, 2.414, None,83.2,2016-07-17 00:00:00,13.72,29
None, 1.292, None,83.9,2016-07-17 01:00:00,13.74,29
None, 1.113, None,88.4,2016-07-17 02:00:00,13.08,29
None, 0.825999, None,91.4,2016-07-17 03:00:00,12.45,29
None, 1.21, None,93.7,2016-07-17 04:00:00,11.8,29
None, 0.681999, None,93.8,2016-07-17 05:00:00,12.1,29
None, 0.462, None,90.3,2016-07-17 06:00:00,12.89,29
None, 0.847, None,88.0,2016-07-17 07:00:00,13.48,29
None, 1.118, None,85.4,2016-07-17 08:00:00,14.15,29
None, 1.393, None,84.2,2016-07-17 09:00:00,14.64,29
None, 1.327, None,75.81,2016-07-17 10:00:00,16.63,29
None, 1.44, None,69.99,2016-07-17 11:00:00,18.29,29
None, 1.121, None,60.14,2016-07-17 12:00:00,20.35,29
None, 1.548, None,46.88,2016-07-17 13:00:00,21.78,29
None, 2.013, None,43.72,2016-07-17 14:00:00,22.27,29
None, 1.979, None,36.76,2016-07-17 15:00:00,23.54,29
None, 2.895, None,45.92,2016-07-17 16:00:00,21.79,29
None, 3.781, None,58.78,2016-07-17 17:00:00,19.13,29
None, 1.576, None,45.44,2016-07-17 18:00:00,21.56,29
None, 1.015, None,45.78,2016-07-17 19:00:00,21.38,29
None, 1.029, None,49.31,2016-07-17 20:00:00,20.51,29
None, 1.923, None,64.31,2016-07-17 21:00:00,17.37,29
None, 1.888, None,65.58,2016-07-17 22:00:00,16.89,29
None, 1.556, None,66.95,2016-07-17 23:00:00,16.41,29
None, 1.183, None,69.8,2016-07-18 00:00:00,15.98,29
None, 0.847998, None,71.61,2016-07-18 01:00:00,15.68,29
None, 1.335, None,77.55,2016-07-18 02:00:00,14.28,29
None, 1.943, None,78.22,2016-07-18 03:00:00,14.02,29
None, 1.575, None,80.4,2016-07-18 04:00:00,13.46,29
None, 1.541, None,83.6,2016-07-18 05:00:00,13.04,29
None, 0.416, None,74.98,2016-07-18 06:00:00,15.45,29
None, 0.871999, None,74.57,2016-07-18 07:00:00,15.58,29
None, 0.98, None,71.42,2016-07-18 08:00:00,16.7,29
None, 1.364, None,70.04,2016-07-18 09:00:00,17.49,29
None, 1.489, None,64.07,2016-07-18 10:00:00,18.99,29
None, 1.748, None,57.91,2016-07-18 11:00:00,20.69,29
None, 2.044, None,52.44,2016-07-18 12:00:00,21.6,29
None, 2.303, None,46.4,2016-07-18 13:00:00,22.84,29
None, 2.524, None,40.82,2016-07-18 14:00:00,23.69,29
None, 2.621, None,34.95,2016-07-18 15:00:00,24.62,29
None, 2.099, None,33.14,2016-07-18 16:00:00,24.56,29
None, 1.546, None,33.4,2016-07-18 17:00:00,24.2,29
None, 1.779, None,37.06,2016-07-18 18:00:00,23.28,29
None, 2.948, None,39.22,2016-07-18 19:00:00,22.51,29
None, 5.745, None,49.25,2016-07-18 20:00:00,19.52,29
None, 5.348, None,56.29,2016-07-18 21:00:00,17.67,29
None, 4.554, None,60.35,2016-07-18 22:00:00,16.92,29
None, 3.225, None,62.97,2016-07-18 23:00:00,16.83,29
None, 4.873, None,72.08,2016-07-19 00:00:00,15.52,29
None, 3.928, None,86.6,2016-07-19 01:00:00,13.88,29
None, 1.95, None,87.0,2016-07-19 02:00:00,14.06,29
None, 1.859, None,89.2,2016-07-19 03:00:00,13.62,29
None, 1.555, None,94.4,2016-07-19 04:00:00,13.04,29
None, 0.841, None,96.4,2016-07-19 05:00:00,12.68,29
None, 1.129, None,96.2,2016-07-19 06:00:00,12.58,29
None, 0.372, None,94.5,2016-07-19 07:00:00,13.01,29
None, 0.550998, None,93.2,2016-07-19 08:00:00,13.81,29
None, 0.991998, None,92.2,2016-07-19 09:00:00,14.13,29
None, 1.231, None,91.0,2016-07-19 10:00:00,14.76,29
None, 1.203, None,90.7,2016-07-19 11:00:00,14.39,29
None, 1.421, None,80.2,2016-07-19 12:00:00,15.58,29
None, 1.39, None,85.1,2016-07-19 13:00:00,15.67,29
None, 0.774999, None,87.8,2016-07-19 14:00:00,15.55,29
None, 1.317, None,79.94,2016-07-19 15:00:00,16.12,29
None, 1.385, None,73.81,2016-07-19 16:00:00,17.1,29
None, 1.679, None,67.93,2016-07-19 17:00:00,18.09,29
None, 1.516, None,70.55,2016-07-19 18:00:00,17.34,29
None, 0.523998, None,64.56,2016-07-19 19:00:00,18.56,29
None, 1.357, None,72.52,2016-07-19 20:00:00,16.66,29
None, 2.384, None,78.17,2016-07-19 21:00:00,15.3,29
None, 2.614, None,80.0,2016-07-19 22:00:00,14.49,29
None, 2.878, None,71.18,2016-07-19 23:00:00,13.93,29
None, 3.292, None,72.05,2016-07-20 00:00:00,13.1,29
None, 2.858, None,75.16,2016-07-20 01:00:00,12.11,29
None, 2.946, None,76.96,2016-07-20 02:00:00,11.58,29
None, 3.185, None,75.5,2016-07-20 03:00:00,11.58,29
None, 3.352, None,77.17,2016-07-20 04:00:00,10.96,29
None, 3.224, None,76.18,2016-07-20 05:00:00,11.13,29
None, 2.074, None,72.72,2016-07-20 06:00:00,12.45,29
None, 1.333, None,71.81,2016-07-20 07:00:00,13.72,29
None, 2.065, None,66.51,2016-07-20 08:00:00,15.11,29
None, 2.59, None,61.75,2016-07-20 09:00:00,16.54,29
None, 2.18, None,57.48,2016-07-20 10:00:00,17.94,29
None, 1.864, None,54.51,2016-07-20 11:00:00,18.93,29
None, 1.301, None,51.92,2016-07-20 12:00:00,19.29,29
None, 1.592, None,45.78,2016-07-20 13:00:00,20.71,29
None, 2.17, None,47.87,2016-07-20 14:00:00,20.62,29
None, 0.894999, None,44.43,2016-07-20 15:00:00,21.23,29
None, 1.97, None,41.84,2016-07-20 16:00:00,21.97,29
None, 1.355, None,40.1,2016-07-20 17:00:00,22.64,29
None, 3.376, None,32.7,2016-07-20 18:00:00,22.27,29
None, 3.339, None,33.43,2016-07-20 19:00:00,21.41,29
None, 2.126, None,40.28,2016-07-20 20:00:00,19.18,29
None, 2.119, None,46.85,2016-07-20 21:00:00,17.46,29
None, 2.763, None,52.44,2016-07-20 22:00:00,16.23,29
None, 3.176, None,55.37,2016-07-20 23:00:00,15.44,29
None, 2.307, None,62.43,2016-07-21 00:00:00,14.22,29
None, 1.11, None,63.82,2016-07-21 01:00:00,14.36,29
None, 1.61, None,66.44,2016-07-21 02:00:00,13.35,29
None, 1.956, None,67.49,2016-07-21 03:00:00,12.87,29
None, 2.335, None,68.13,2016-07-21 04:00:00,12.64,29
None, 2.141, None,70.39,2016-07-21 05:00:00,12.32,29
None, 0.586, None,67.1,2016-07-21 06:00:00,14.37,29
None, 0.838998, None,72.26,2016-07-21 07:00:00,14.8,29
None, 1.095, None,65.43,2016-07-21 08:00:00,15.75,29
None, 1.282, None,65.01,2016-07-21 09:00:00,16.78,29
None, 1.635, None,58.28,2016-07-21 10:00:00,18.42,29
None, 1.659, None,48.72,2016-07-21 11:00:00,20.08,29
None, 2.039, None,41.16,2016-07-21 12:00:00,21.34,29
None, 2.205, None,37.04,2016-07-21 13:00:00,22.15,29
None, 2.057, None,34.76,2016-07-21 14:00:00,22.94,29
None, 1.981, None,30.66,2016-07-21 15:00:00,24.03,29
None, 1.573, None,28.47,2016-07-21 16:00:00,24.83,29
None, 1.662, None,27.94,2016-07-21 17:00:00,25.11,29
None, 1.683, None,27.31,2016-07-21 18:00:00,25.06,29
None, 1.31, None,28.23,2016-07-21 19:00:00,24.85,29
None, 1.571, None,33.58,2016-07-21 20:00:00,22.8,29
None, 3.812, None,44.33,2016-07-21 21:00:00,19.42,29
None, 3.915, None,38.61,2016-07-21 22:00:00,18.29,29
None, 3.503, None,34.27,2016-07-21 23:00:00,17.62,29
