ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,369.0,12.0, None, None,2018-10-16 20:00:00,11.0, None, 4.0, None,42
,368.0,14.0, None, None,2018-10-16 21:00:00,11.2, None, 4.0, None,42
,368.0,16.0, None, None,2018-10-16 22:00:00,12.0, None, 4.0, None,42
,368.0,19.0, None, None,2018-10-16 23:00:00,12.4, None, 5.0, None,42
,368.0,20.0, None, None,2018-10-17 00:00:00,11.9, None, 3.0, None,42
,367.0,20.0, None, None,2018-10-17 01:00:00,7.3, None, 5.0, None,42
,367.0,20.0, None, None,2018-10-17 02:00:00,5.4, None, 6.0, None,42
,367.0,19.0, None, None,2018-10-17 03:00:00,5.0, None, 6.0, None,42
,367.0,18.0, None, None,2018-10-17 04:00:00,4.9, None, 5.0, None,42
,367.0,16.0, None, None,2018-10-17 05:00:00,5.3, None, 5.0, None,42
,367.0,15.0, None, None,2018-10-17 06:00:00,5.6, None, 5.0, None,42
,367.0,15.0, None, None,2018-10-17 07:00:00,5.2, None, 5.0, None,42
,367.0,14.0, None, None,2018-10-17 08:00:00,4.6, None, 5.0, None,42
,367.0,14.0, None, None,2018-10-17 09:00:00,4.1, None, 5.0, None,42
,367.0,14.0, None, None,2018-10-17 10:00:00,4.1, None, 5.0, None,42
,367.0,13.0, None, None,2018-10-17 11:00:00,4.1, None, 5.0, None,42
,367.0,13.0, None, None,2018-10-17 12:00:00,4.6, None, 6.0, None,42
,367.0,13.0, None, None,2018-10-17 13:00:00,4.4, None, 6.0, None,42
,367.0,13.0, None, None,2018-10-17 14:00:00,4.3, None, 6.0, None,42
,367.0,12.0, None, None,2018-10-17 15:00:00,4.6, None, 5.0, None,42
,367.0,12.0, None, None,2018-10-17 16:00:00,5.1, None, 6.0, None,42
,367.0,12.0, None, None,2018-10-17 17:00:00,8.0, None, 5.0, None,42
,368.0,12.0, None, None,2018-10-17 18:00:00,11.3, None, 3.0, None,42
,368.0,12.0, None, None,2018-10-17 19:00:00,11.2, None, 6.0, None,42
,368.0,13.0, None, None,2018-10-17 20:00:00,13.1, None, 6.0, None,42
,367.0,16.0, None, None,2018-10-17 21:00:00,13.0, None, 6.0, None,42
,367.0,18.0, None, None,2018-10-17 22:00:00,13.6, None, 5.0, None,42
,367.0,20.0, None, None,2018-10-17 23:00:00,12.8, None, 4.0, None,42
,367.0,22.0, None, None,2018-10-18 00:00:00,12.3, None, 2.0, None,42
,366.0,22.0, None, None,2018-10-18 01:00:00,7.7, None, 4.0, None,42
,366.0,21.0, None, None,2018-10-18 02:00:00,5.7, None, 3.0, None,42
,366.0,20.0, None, None,2018-10-18 03:00:00,5.6, None, 4.0, None,42
,366.0,19.0, None, None,2018-10-18 04:00:00,5.3, None, 3.0, None,42
,366.0,18.0, None, None,2018-10-18 05:00:00,5.2, None, 3.0, None,42
,366.0,17.0, None, None,2018-10-18 06:00:00,5.1, None, 4.0, None,42
,366.0,16.0, None, None,2018-10-18 07:00:00,5.4, None, 4.0, None,42
,366.0,15.0, None, None,2018-10-18 08:00:00,5.8, None, 4.0, None,42
,366.0,15.0, None, None,2018-10-18 09:00:00,4.5, None, 4.0, None,42
,367.0,14.0, None, None,2018-10-18 10:00:00,5.0, None, 4.0, None,42
,367.0,14.0, None, None,2018-10-18 11:00:00,5.6, None, 4.0, None,42
,367.0,14.0, None, None,2018-10-18 12:00:00,5.4, None, 4.0, None,42
,367.0,13.0, None, None,2018-10-18 13:00:00,5.3, None, 4.0, None,42
,367.0,13.0, None, None,2018-10-18 14:00:00,5.2, None, 4.0, None,42
,367.0,14.0, None, None,2018-10-18 15:00:00,5.9, None, 4.0, None,42
,367.0,13.0, None, None,2018-10-18 16:00:00,5.6, None, 4.0, None,42
,367.0,13.0, None, None,2018-10-18 17:00:00,8.6, None, 5.0, None,42
,367.0,14.0, None, None,2018-10-18 18:00:00,9.8, None, 4.0, None,42
,367.0,14.0, None, None,2018-10-18 19:00:00,10.3, None, 5.0, None,42
,367.0,14.0, None, None,2018-10-18 20:00:00,11.0, None, 4.0, None,42
,367.0,16.0, None, None,2018-10-18 21:00:00,11.1, None, 5.0, None,42
,366.0,19.0, None, None,2018-10-18 22:00:00,12.0, None, 4.0, None,42
,366.0,20.0, None, None,2018-10-18 23:00:00,11.5, None, 3.0, None,42
,366.0,22.0, None, None,2018-10-19 00:00:00,10.4, None, 3.0, None,42
,366.0,22.0, None, None,2018-10-19 01:00:00,7.1, None, 4.0, None,42
,366.0,21.0, None, None,2018-10-19 02:00:00,5.7, None, 2.0, None,42
,365.0,20.0, None, None,2018-10-19 03:00:00,5.3, None, 3.0, None,42
,365.0,19.0, None, None,2018-10-19 04:00:00,4.9, None, 2.0, None,42
,365.0,18.0, None, None,2018-10-19 05:00:00,4.6, None, 3.0, None,42
,365.0,17.0, None, None,2018-10-19 06:00:00,4.2, None, 3.0, None,42
,366.0,16.0, None, None,2018-10-19 07:00:00,4.3, None, 2.0, None,42
,366.0,16.0, None, None,2018-10-19 08:00:00,4.1, None, 3.0, None,42
,366.0,15.0, None, None,2018-10-19 09:00:00,3.8, None, 3.0, None,42
,366.0,15.0, None, None,2018-10-19 10:00:00,4.1, None, 2.0, None,42
,366.0,14.0, None, None,2018-10-19 11:00:00,3.6, None, 3.0, None,42
,366.0,14.0, None, None,2018-10-19 12:00:00,4.0, None, 3.0, None,42
,366.0,14.0, None, None,2018-10-19 13:00:00,4.4, None, 3.0, None,42
,366.0,14.0, None, None,2018-10-19 14:00:00,4.3, None, 2.0, None,42
,366.0,13.0, None, None,2018-10-19 15:00:00,4.9, None, 3.0, None,42
,366.0,13.0, None, None,2018-10-19 16:00:00,6.9, None, 2.0, None,42
,367.0,14.0, None, None,2018-10-19 17:00:00,9.2, None, 3.0, None,42
,367.0,14.0, None, None,2018-10-19 18:00:00,10.0, None, 3.0, None,42
,367.0,14.0, None, None,2018-10-19 19:00:00,11.4, None, 4.0, None,42
,367.0,15.0, None, None,2018-10-19 20:00:00,13.2, None, 3.0, None,42
,367.0,17.0, None, None,2018-10-19 21:00:00,13.0, None, 3.0, None,42
,366.0,20.0, None, None,2018-10-19 22:00:00,13.3, None, 2.0, None,42
,366.0,21.0, None, None,2018-10-19 23:00:00,12.9, None, 3.0, None,42
,366.0,22.0, None, None,2018-10-20 00:00:00,12.9, None, 2.0, None,42
,365.0,22.0, None, None,2018-10-20 01:00:00,9.2, None, 2.0, None,42
,365.0,22.0, None, None,2018-10-20 02:00:00,8.1, None, 2.0, None,42
,365.0,21.0, None, None,2018-10-20 03:00:00,7.3, None, 3.0, None,42
,365.0,20.0, None, None,2018-10-20 04:00:00,6.9, None, 2.0, None,42
,365.0,19.0, None, None,2018-10-20 05:00:00,6.6, None, 1.0, None,42
,365.0,18.0, None, None,2018-10-20 06:00:00,6.0, None, 2.0, None,42
,365.0,18.0, None, None,2018-10-20 07:00:00,5.6, None, 2.0, None,42
,365.0,17.0, None, None,2018-10-20 08:00:00,5.6, None, 2.0, None,42
,366.0,16.0, None, None,2018-10-20 09:00:00,5.7, None, 2.0, None,42
,366.0,16.0, None, None,2018-10-20 10:00:00,6.2, None, 2.0, None,42
,366.0,15.0, None, None,2018-10-20 11:00:00,5.6, None, 2.0, None,42
,366.0,15.0, None, None,2018-10-20 12:00:00,5.5, None, 2.0, None,42
,366.0,15.0, None, None,2018-10-20 13:00:00,5.5, None, 2.0, None,42
,366.0,15.0, None, None,2018-10-20 14:00:00,5.4, None, 2.0, None,42
,366.0,14.0, None, None,2018-10-20 15:00:00,6.0, None, 1.0, None,42
,366.0,14.0, None, None,2018-10-20 16:00:00,6.0, None, 2.0, None,42
,366.0,14.0, None, None,2018-10-20 17:00:00,10.2, None, 2.0, None,42
,366.0,14.0, None, None,2018-10-20 18:00:00,10.6, None, 2.0, None,42
,366.0,14.0, None, None,2018-10-20 19:00:00,10.4, None, 2.0, None,42
,366.0,15.0, None, None,2018-10-20 20:00:00,11.1, None, 2.0, None,42
,366.0,17.0, None, None,2018-10-20 21:00:00,11.3, None, 3.0, None,42
,365.0,19.0, None, None,2018-10-20 22:00:00,12.4, None, 3.0, None,42
,365.0,21.0, None, None,2018-10-20 23:00:00,11.8, None, 2.0, None,42
,365.0,22.0, None, None,2018-10-21 00:00:00,10.7, None, 1.0, None,42
,365.0,22.0, None, None,2018-10-21 01:00:00,7.1, None, 3.0, None,42
,365.0,22.0, None, None,2018-10-21 02:00:00,5.5, None, 2.0, None,42
,364.0,21.0, None, None,2018-10-21 03:00:00,4.9, None, 2.0, None,42
,364.0,20.0, None, None,2018-10-21 04:00:00,4.9, None, 2.0, None,42
,364.0,19.0, None, None,2018-10-21 05:00:00,5.0, None, 2.0, None,42
,365.0,18.0, None, None,2018-10-21 06:00:00,5.1, None, 2.0, None,42
,365.0,17.0, None, None,2018-10-21 07:00:00,5.1, None, 2.0, None,42
,365.0,16.0, None, None,2018-10-21 08:00:00,4.6, None, 2.0, None,42
,365.0,16.0, None, None,2018-10-21 09:00:00,4.3, None, 2.0, None,42
,365.0,15.0, None, None,2018-10-21 10:00:00,4.9, None, 2.0, None,42
,365.0,15.0, None, None,2018-10-21 11:00:00,4.5, None, 2.0, None,42
,365.0,14.0, None, None,2018-10-21 12:00:00,4.2, None, 2.0, None,42
,365.0,14.0, None, None,2018-10-21 13:00:00,4.7, None, 2.0, None,42
,365.0,14.0, None, None,2018-10-21 14:00:00,4.3, None, 2.0, None,42
,365.0,14.0, None, None,2018-10-21 15:00:00,4.2, None, 2.0, None,42
,365.0,13.0, None, None,2018-10-21 16:00:00,5.3, None, 2.0, None,42
,365.0,14.0, None, None,2018-10-21 17:00:00,7.2, None, 2.0, None,42
,366.0,13.0, None, None,2018-10-21 18:00:00,9.9, None, 1.0, None,42
,366.0,14.0, None, None,2018-10-21 19:00:00,10.6, None, 3.0, None,42
,366.0,14.0, None, None,2018-10-21 20:00:00,12.0, None, 2.0, None,42
,366.0,16.0, None, None,2018-10-21 21:00:00,11.3, None, 2.0, None,42
,366.0,18.0, None, None,2018-10-21 22:00:00,11.3, None, 2.0, None,42
,366.0,20.0, None, None,2018-10-21 23:00:00,11.0, None, 1.0, None,42
