AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-10-18 23:00:00, None, None,42,259.0, 2.0, None, None,12.5
,,,2018-10-19 00:00:00, None, None,42,259.0, 2.0, None, None,8.5
,,,2018-10-19 01:00:00, None, None,42,259.0, 1.0, None, None,4.7
,,,2018-10-19 02:00:00, None, None,42,259.0, 0.0, None, None,1.7
,,,2018-10-19 03:00:00, None, None,42,259.0, None, None, None,0.7
,,,2018-10-19 04:00:00, None, None,42,259.0, None, None, None,1.2
,,,2018-10-19 05:00:00, None, None,42,259.0, None, None, None,0.2
,,,2018-10-19 06:00:00, None, None,42,259.0, None, None, None,-0.8
,,,2018-10-19 07:00:00, None, None,42,259.0, None, None, None,-0.9
,,,2018-10-19 08:00:00, None, None,42,259.0, None, None, None,-0.9
,,,2018-10-19 09:00:00, None, None,42,259.0, None, None, None,-0.8
,,,2018-10-19 10:00:00, None, None,42,259.0, None, None, None,-1.4
,,,2018-10-19 11:00:00, None, None,42,259.0, None, None, None,-1.5
,,,2018-10-19 12:00:00, None, None,42,260.0, None, None, None,-1.2
,,,2018-10-19 13:00:00, None, None,42,260.0, None, None, None,-1.6
,,,2018-10-19 14:00:00, None, None,42,260.0, None, None, None,-1.5
,,,2018-10-19 16:00:00, None, None,42,260.0, None, 326.0, None,3.1
,,,2018-10-19 17:00:00, None, None,42,260.0, None, None, None,4.9
,,,2018-10-19 18:00:00, None, None,42,260.0, None, None, None,9.1
,,,2018-10-19 19:00:00, None, None,42,259.0, None, None, None,13.2
,,,2018-10-19 20:00:00, None, None,42,259.0, None, None, None,13.8
,,,2018-10-19 21:00:00, None, None,42,259.0, 1.0, None, None,13.5
,,,2018-10-19 22:00:00, None, None,42,259.0, 2.0, None, None,13.2
,,,2018-10-19 23:00:00, None, None,42,260.0, 2.0, None, None,11.2
,,,2018-10-20 00:00:00, None, None,42,260.0, 2.0, None, None,7.9
,,,2018-10-20 01:00:00, None, None,42,260.0, 1.0, None, None,4.5
,,,2018-10-20 02:00:00, None, None,42,260.0, 0.0, None, None,2.7
,,,2018-10-20 03:00:00, None, None,42,260.0, None, None, None,2.0
,,,2018-10-20 04:00:00, None, None,42,260.0, None, None, None,1.4
,,,2018-10-20 05:00:00, None, None,42,260.0, None, None, None,0.6
,,,2018-10-20 06:00:00, None, None,42,260.0, None, None, None,-0.1
,,,2018-10-20 07:00:00, None, None,42,260.0, None, None, None,-0.4
,,,2018-10-20 08:00:00, None, None,42,260.0, None, None, None,-0.9
,,,2018-10-20 09:00:00, None, None,42,260.0, None, None, None,-1.0
,,,2018-10-20 10:00:00, None, None,42,260.0, None, None, None,-1.3
,,,2018-10-20 11:00:00, None, None,42,260.0, None, None, None,-1.7
,,,2018-10-20 12:00:00, None, None,42,260.0, None, None, None,-2.2
,,,2018-10-20 13:00:00, None, None,42,260.0, None, None, None,-1.7
,,,2018-10-20 14:00:00, None, None,42,260.0, None, None, None,-1.7
,,,2018-10-20 15:00:00, None, None,42,260.0, None, None, None,-2.0
,,,2018-10-20 16:00:00, None, None,42,260.0, None, 345.0, None,0.1
,,,2018-10-20 17:00:00, None, None,42,260.0, None, None, None,2.6
,,,2018-10-20 18:00:00, None, None,42,260.0, None, None, None,8.3
,,,2018-10-20 19:00:00, None, None,42,260.0, None, None, None,12.0
,,,2018-10-20 21:00:00, None, None,42,260.0, 0.0, None, None,14.4
,,,2018-10-20 22:00:00, None, None,42,260.0, 2.0, None, None,14.4
,,,2018-10-20 23:00:00, None, None,42,260.0, 2.0, None, None,12.6
,,,2018-10-21 00:00:00, None, None,42,260.0, 2.0, None, None,10.3
,,,2018-10-21 01:00:00, None, None,42,260.0, 1.0, None, None,4.5
,,,2018-10-21 02:00:00, None, None,42,260.0, 0.0, None, None,1.1
,,,2018-10-21 03:00:00, None, None,42,260.0, None, None, None,-0.2
,,,2018-10-21 04:00:00, None, None,42,260.0, None, None, None,-0.4
,,,2018-10-21 05:00:00, None, None,42,261.0, None, None, None,-0.8
,,,2018-10-21 06:00:00, None, None,42,260.0, None, None, None,-1.1
,,,2018-10-21 07:00:00, None, None,42,260.0, None, None, None,-1.2
,,,2018-10-21 08:00:00, None, None,42,260.0, None, None, None,-1.4
,,,2018-10-21 09:00:00, None, None,42,260.0, None, None, None,-1.6
,,,2018-10-21 10:00:00, None, None,42,261.0, None, None, None,-1.5
,,,2018-10-21 11:00:00, None, None,42,260.0, None, None, None,-1.7
,,,2018-10-21 12:00:00, None, None,42,260.0, None, None, None,-1.9
,,,2018-10-21 13:00:00, None, None,42,261.0, None, None, None,-2.1
,,,2018-10-21 14:00:00, None, None,42,261.0, None, None, None,-2.2
,,,2018-10-21 15:00:00, None, None,42,261.0, None, None, None,-1.8
,,,2018-10-21 16:00:00, None, None,42,261.0, None, 333.0, None,0.0
,,,2018-10-21 17:00:00, None, None,42,261.0, None, None, None,4.0
,,,2018-10-21 18:00:00, None, None,42,261.0, None, None, None,8.2
,,,2018-10-21 19:00:00, None, None,42,260.0, None, None, None,10.1
,,,2018-10-21 20:00:00, None, None,42,260.0, None, None, None,12.1
,,,2018-10-21 21:00:00, None, None,42,260.0, 0.0, None, None,12.3
,,,2018-10-21 22:00:00, None, None,42,260.0, 1.0, None, None,13.0
,,,2018-10-21 23:00:00, None, None,42,260.0, 2.0, None, None,10.6
