wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
19.0, None, None,0.0, None,4.4, None,9.4, None, None, None,64.0,2018-10-18 19:00:00,42,,,,,,
18.0, None, None,0.0, None,1.2, None,9.2, None, None, None,66.0,2018-10-18 20:00:00,42,,,,,,
275.0, None, None,0.0, None,0.1, None,9.2, None, None, None,64.0,2018-10-18 21:00:00,42,,,,,,
260.0, None, None,0.0, None,0.1, None,8.3, None, None, None,65.0,2018-10-18 22:00:00,42,,,,,,
52.0, None, None,0.0, None,3.3, None,7.8, None, None, None,68.0,2018-10-18 23:00:00,42,,,,,,
279.0, None, None,0.0, None,0.6, None,8.1, None, None, None,66.0,2018-10-19 00:00:00,42,,,,,,
83.0, None, None,0.0, None,3.1, None,7.2, None, None, None,71.0,2018-10-19 01:00:00,42,,,,,,
26.0, None, None,0.0, None,8.8, None,6.7, None, None, None,72.0,2018-10-19 02:00:00,42,,,,,,
25.0, None, None,0.0, None,5.5, None,6.2, None, None, None,75.0,2018-10-19 03:00:00,42,,,,,,
25.0, None, None,0.0, None,0.5, None,6.0, None, None, None,72.0,2018-10-19 04:00:00,42,,,,,,
30.0, None, None,0.0, None,3.3, None,5.3, None, None, None,79.0,2018-10-19 05:00:00,42,,,,,,
63.0, None, None,0.0, None,0.1, None,6.1, None, None, None,78.0,2018-10-19 06:00:00,42,,,,,,
296.0, None, None,0.0, None,2.7, None,5.9, None, None, None,75.0,2018-10-19 07:00:00,42,,,,,,
262.0, None, None,0.0, None,1.0, None,6.1, None, None, None,76.0,2018-10-19 08:00:00,42,,,,,,
165.0, None, None,0.0, None,2.0, None,8.9, None, None, None,74.0,2018-10-19 09:00:00,42,,,,,,
180.0, None, None,0.0, None,5.7, None,10.2, None, None, None,73.0,2018-10-19 10:00:00,42,,,,,,
203.0, None, None,0.0, None,5.8, None,11.7, None, None, None,63.0,2018-10-19 11:00:00,42,,,,,,
141.0, None, None,0.0, None,4.9, None,12.5, None, None, None,62.0,2018-10-19 12:00:00,42,,,,,,
169.0, None, None,0.0, None,5.0, None,13.1, None, None, None,57.0,2018-10-19 13:00:00,42,,,,,,
155.0, None, None,0.0, None,5.0, None,13.0, None, None, None,59.0,2018-10-19 14:00:00,42,,,,,,
203.0, None, None,0.0, None,4.3, None,13.9, None, None, None,53.0,2018-10-19 15:00:00,42,,,,,,
247.0, None, None,0.0, None,1.1, None,12.0, None, None, None,61.0,2018-10-19 16:00:00,42,,,,,,
230.0, None, None,0.0, None,4.8, None,11.3, None, None, None,58.0,2018-10-19 17:00:00,42,,,,,,
227.0, None, None,0.0, None,8.6, None,11.6, None, None, None,53.0,2018-10-19 18:00:00,42,,,,,,
229.0, None, None,0.0, None,6.6, None,10.6, None, None, None,57.0,2018-10-19 19:00:00,42,,,,,,
112.0, None, None,0.0, None,1.4, None,9.3, None, None, None,62.0,2018-10-19 20:00:00,42,,,,,,
266.0, None, None,0.0, None,4.5, None,9.9, None, None, None,59.0,2018-10-19 21:00:00,42,,,,,,
252.0, None, None,0.0, None,2.4, None,9.6, None, None, None,60.0,2018-10-19 22:00:00,42,,,,,,
289.0, None, None,0.0, None,2.1, None,8.6, None, None, None,65.0,2018-10-19 23:00:00,42,,,,,,
283.0, None, None,0.0, None,4.4, None,8.2, None, None, None,70.0,2018-10-20 00:00:00,42,,,,,,
269.0, None, None,0.0, None,4.7, None,8.9, None, None, None,62.0,2018-10-20 01:00:00,42,,,,,,
253.0, None, None,0.0, None,1.1, None,7.6, None, None, None,69.0,2018-10-20 02:00:00,42,,,,,,
272.0, None, None,0.0, None,2.9, None,7.5, None, None, None,68.0,2018-10-20 03:00:00,42,,,,,,
286.0, None, None,0.0, None,5.8, None,6.6, None, None, None,73.0,2018-10-20 04:00:00,42,,,,,,
301.0, None, None,0.0, None,1.0, None,7.0, None, None, None,70.0,2018-10-20 05:00:00,42,,,,,,
272.0, None, None,0.0, None,5.2, None,7.3, None, None, None,68.0,2018-10-20 06:00:00,42,,,,,,
229.0, None, None,0.0, None,3.3, None,8.7, None, None, None,62.0,2018-10-20 07:00:00,42,,,,,,
72.0, None, None,0.0, None,8.5, None,8.2, None, None, None,83.0,2018-10-20 08:00:00,42,,,,,,
76.0, None, None,0.0, None,8.0, None,8.9, None, None, None,82.0,2018-10-20 09:00:00,42,,,,,,
145.0, None, None,0.0, None,5.0, None,10.6, None, None, None,74.0,2018-10-20 10:00:00,42,,,,,,
139.0, None, None,0.0, None,7.4, None,11.4, None, None, None,68.0,2018-10-20 11:00:00,42,,,,,,
164.0, None, None,0.0, None,6.2, None,12.3, None, None, None,61.0,2018-10-20 12:00:00,42,,,,,,
82.0, None, None,0.0, None,7.4, None,13.3, None, None, None,61.0,2018-10-20 13:00:00,42,,,,,,
74.0, None, None,0.0, None,11.1, None,13.3, None, None, None,57.0,2018-10-20 14:00:00,42,,,,,,
72.0, None, None,0.0, None,7.6, None,13.7, None, None, None,53.0,2018-10-20 15:00:00,42,,,,,,
36.0, None, None,0.0, None,7.5, None,11.7, None, None, None,56.0,2018-10-20 16:00:00,42,,,,,,
149.0, None, None,0.0, None,0.3, None,10.8, None, None, None,60.0,2018-10-20 17:00:00,42,,,,,,
284.0, None, None,0.0, None,1.1, None,10.5, None, None, None,63.0,2018-10-20 18:00:00,42,,,,,,
307.0, None, None,0.0, None,1.0, None,10.1, None, None, None,64.0,2018-10-20 19:00:00,42,,,,,,
39.0, None, None,0.0, None,5.7, None,9.8, None, None, None,65.0,2018-10-20 20:00:00,42,,,,,,
45.0, None, None,0.0, None,6.2, None,9.3, None, None, None,61.0,2018-10-20 21:00:00,42,,,,,,
45.0, None, None,0.0, None,4.8, None,8.1, None, None, None,67.0,2018-10-20 22:00:00,42,,,,,,
35.0, None, None,0.0, None,4.7, None,8.3, None, None, None,66.0,2018-10-20 23:00:00,42,,,,,,
37.0, None, None,0.0, None,8.6, None,7.3, None, None, None,70.0,2018-10-21 00:00:00,42,,,,,,
41.0, None, None,0.0, None,10.0, None,6.4, None, None, None,86.0,2018-10-21 01:00:00,42,,,,,,
36.0, None, None,0.0, None,9.6, None,5.7, None, None, None,93.0,2018-10-21 02:00:00,42,,,,,,
358.0, None, None,0.0, None,0.5, None,5.4, None, None, None,83.0,2018-10-21 03:00:00,42,,,,,,
28.0, None, None,0.0, None,2.3, None,5.4, None, None, None,82.0,2018-10-21 04:00:00,42,,,,,,
39.0, None, None,0.0, None,6.9, None,4.9, None, None, None,83.0,2018-10-21 05:00:00,42,,,,,,
37.0, None, None,0.0, None,7.2, None,4.2, None, None, None,94.0,2018-10-21 06:00:00,42,,,,,,
35.0, None, None,0.0, None,8.6, None,4.2, None, None, None,93.0,2018-10-21 07:00:00,42,,,,,,
58.0, None, None,0.0, None,8.5, None,5.1, None, None, None,93.0,2018-10-21 08:00:00,42,,,,,,
84.0, None, None,0.0, None,8.1, None,6.1, None, None, None,89.0,2018-10-21 09:00:00,42,,,,,,
94.0, None, None,0.0, None,9.6, None,8.0, None, None, None,81.0,2018-10-21 10:00:00,42,,,,,,
69.0, None, None,0.0, None,10.9, None,7.9, None, None, None,75.0,2018-10-21 11:00:00,42,,,,,,
74.0, None, None,0.0, None,10.1, None,9.0, None, None, None,72.0,2018-10-21 12:00:00,42,,,,,,
85.0, None, None,0.0, None,4.8, None,9.8, None, None, None,65.0,2018-10-21 13:00:00,42,,,,,,
92.0, None, None,0.0, None,3.9, None,10.5, None, None, None,62.0,2018-10-21 14:00:00,42,,,,,,
71.0, None, None,0.0, None,6.4, None,11.6, None, None, None,58.0,2018-10-21 15:00:00,42,,,,,,
25.0, None, None,0.0, None,5.2, None,9.7, None, None, None,63.0,2018-10-21 16:00:00,42,,,,,,
28.0, None, None,0.0, None,5.4, None,8.8, None, None, None,66.0,2018-10-21 17:00:00,42,,,,,,
37.0, None, None,0.0, None,4.5, None,8.4, None, None, None,68.0,2018-10-21 18:00:00,42,,,,,,
56.0, None, None,0.0, None,4.8, None,8.2, None, None, None,69.0,2018-10-21 19:00:00,42,,,,,,
37.0, None, None,0.0, None,2.5, None,8.1, None, None, None,68.0,2018-10-21 20:00:00,42,,,,,,
47.0, None, None,0.0, None,0.1, None,7.8, None, None, None,68.0,2018-10-21 21:00:00,42,,,,,,
31.0, None, None,0.0, None,5.2, None,7.2, None, None, None,66.0,2018-10-21 22:00:00,42,,,,,,
34.0, None, None,0.0, None,5.8, None,7.0, None, None, None,70.0,2018-10-21 23:00:00,42,,,,,,
,,,,,,,,,,,,2018-10-15 00:00:00,42,65.3,4.2, 2.85,75.8,77.68,3.755
,,,,,,,,,,,,2018-10-15 01:00:00,42,71.0,3.8, 2.584,77.7,77.67,3.371
,,,,,,,,,,,,2018-10-15 02:00:00,42,64.6,3.4, 3.146,77.7,79.54,2.86
,,,,,,,,,,,,2018-10-15 03:00:00,42,59.5,2.9, 3.052,79.5,81.6,2.474
,,,,,,,,,,,,2018-10-15 04:00:00,42,67.9,2.5, 2.14,81.6,83.6,1.85
,,,,,,,,,,,,2018-10-15 05:00:00,42,69.5,1.9, 3.429,83.6,84.6,1.875
,,,,,,,,,,,,2018-10-15 06:00:00,42,63.9,1.9, 2.359,84.6,83.8,2.112
,,,,,,,,,,,,2018-10-15 07:00:00,42,83.5,2.1, 2.562,83.8,84.9,1.425
,,,,,,,,,,,,2018-10-15 08:00:00,42,61.9,1.4, 2.281,84.9,78.5,3.011
,,,,,,,,,,,,2018-10-15 09:00:00,42,68.2,3.0, 0.995,78.5,71.54,6.108
,,,,,,,,,,,,2018-10-15 10:00:00,42,83.9,6.1, 0.115998,71.5,62.69,8.43
,,,,,,,,,,,,2018-10-15 11:00:00,42,23.5,8.4, 0.418,62.7,56.79,9.84
,,,,,,,,,,,,2018-10-15 12:00:00,42,345.9,9.8, 1.089,56.8,54.81,10.74
,,,,,,,,,,,,2018-10-15 13:00:00,42,293.7,10.7, 1.906,54.8,52.7,11.35
,,,,,,,,,,,,2018-10-15 14:00:00,42,284.5,11.4, 1.584,52.7,49.13,12.18
,,,,,,,,,,,,2018-10-15 15:00:00,42,295.6,12.2, 1.719,49.1,46.22,12.96
,,,,,,,,,,,,2018-10-15 16:00:00,42,297.7,13.0, 1.715,46.2,46.27,13.11
,,,,,,,,,,,,2018-10-15 17:00:00,42,308.1,13.1, 1.105,46.3,54.29,12.39
,,,,,,,,,,,,2018-10-15 18:00:00,42,313.8,12.4, None,54.3,64.6,10.6
,,,,,,,,,,,,2018-10-15 19:00:00,42,0.0,10.6, 0.742999,64.6,75.55,7.846
,,,,,,,,,,,,2018-10-15 20:00:00,42,98.3,7.8, 2.098,75.6,77.61,6.957
,,,,,,,,,,,,2018-10-15 21:00:00,42,63.7,7.0, 1.866,77.6,82.0,5.764
,,,,,,,,,,,,2018-10-15 22:00:00,42,78.4,5.8, 2.714,82.0,81.5,5.336
,,,,,,,,,,,,2018-10-15 23:00:00,42,59.8,5.3, 3.008,81.5,83.8,4.523
,,,,,,,,,,,,2018-10-16 00:00:00,42,63.8,4.5, 2.766,83.8,82.8,4.318
,,,,,,,,,,,,2018-10-16 01:00:00,42,56.4,4.3, 2.989,82.8,82.5,3.856
,,,,,,,,,,,,2018-10-16 02:00:00,42,64.8,3.9, 3.555,82.5,84.2,3.204
,,,,,,,,,,,,2018-10-16 03:00:00,42,64.9,3.2, 3.047,84.2,84.8,2.788
,,,,,,,,,,,,2018-10-16 04:00:00,42,68.0,2.8, 2.224,84.8,84.0,2.327
,,,,,,,,,,,,2018-10-16 05:00:00,42,79.7,2.3, 2.482,84.0,82.7,2.082
,,,,,,,,,,,,2018-10-16 06:00:00,42,63.8,2.1, 3.052,82.7,85.8,1.526
,,,,,,,,,,,,2018-10-16 07:00:00,42,71.5,1.5, 2.698,85.8,85.1,1.337
,,,,,,,,,,,,2018-10-16 08:00:00,42,72.2,1.3, 2.221,85.1,79.1,2.83
,,,,,,,,,,,,2018-10-16 09:00:00,42,66.3,2.8, 0.572,79.1,71.47,6.219
,,,,,,,,,,,,2018-10-16 10:00:00,42,76.9,6.2, 0.301999,71.5,67.47,8.29
,,,,,,,,,,,,2018-10-16 11:00:00,42,41.4,8.3, 0.254999,67.5,60.48,10.09
,,,,,,,,,,,,2018-10-16 12:00:00,42,271.9,10.1, 1.577,60.5,60.05,10.83
,,,,,,,,,,,,2018-10-16 13:00:00,42,277.7,10.8, 2.5,60.1,58.23,11.17
,,,,,,,,,,,,2018-10-16 14:00:00,42,288.0,11.2, 2.777,58.2,57.76,11.7
,,,,,,,,,,,,2018-10-16 15:00:00,42,297.5,11.7, 2.071,57.8,55.0,12.78
,,,,,,,,,,,,2018-10-16 16:00:00,42,290.5,12.8, 1.812,55.0,56.71,13.05
,,,,,,,,,,,,2018-10-16 17:00:00,42,301.8,13.1, 0.967,56.7,63.68,12.16
,,,,,,,,,,,,2018-10-16 18:00:00,42,322.9,12.2, 0.488999,63.7,66.8,10.67
,,,,,,,,,,,,2018-10-16 19:00:00,42,337.5,10.7, 0.939,66.8,80.8,7.848
,,,,,,,,,,,,2018-10-16 20:00:00,42,112.7,7.8, 2.117,80.8,79.71,6.951
,,,,,,,,,,,,2018-10-16 21:00:00,42,76.1,7.0, 2.084,79.7,82.4,5.858
,,,,,,,,,,,,2018-10-16 22:00:00,42,73.8,5.9, 2.805,82.4,81.8,5.235
,,,,,,,,,,,,2018-10-16 23:00:00,42,72.3,5.2, 2.742,81.8,83.1,4.774
,,,,,,,,,,,,2018-10-17 00:00:00,42,70.0,4.8, 2.936,83.1,86.8,4.106
,,,,,,,,,,,,2018-10-17 01:00:00,42,58.4,4.1, 2.906,86.8,87.2,3.691
,,,,,,,,,,,,2018-10-17 02:00:00,42,66.0,3.7, 3.169,87.2,88.7,2.948
,,,,,,,,,,,,2018-10-17 03:00:00,42,65.7,2.9, 2.762,88.7,87.0,2.74
,,,,,,,,,,,,2018-10-17 04:00:00,42,67.5,2.7, 2.981,87.0,88.1,2.046
,,,,,,,,,,,,2018-10-17 05:00:00,42,67.9,2.0, 3.309,88.1,86.9,2.14
,,,,,,,,,,,,2018-10-17 06:00:00,42,64.5,2.1, 2.221,86.9,85.4,1.861
,,,,,,,,,,,,2018-10-17 07:00:00,42,73.1,1.9, 2.702,85.4,83.8,1.457
,,,,,,,,,,,,2018-10-17 08:00:00,42,71.6,1.5, 2.185,83.8,79.78,2.945
,,,,,,,,,,,,2018-10-17 09:00:00,42,62.4,2.9, 1.53,79.8,71.78,5.893
,,,,,,,,,,,,2018-10-17 10:00:00,42,61.8,5.9, 1.186,71.8,72.75,8.02
,,,,,,,,,,,,2018-10-17 11:00:00,42,47.6,8.0, 0.731998,72.8,67.15,9.75
,,,,,,,,,,,,2018-10-17 12:00:00,42,282.1,9.8, 1.208,67.2,56.59,11.36
,,,,,,,,,,,,2018-10-17 13:00:00,42,239.8,11.4, 1.009,56.6,50.02,12.69
,,,,,,,,,,,,2018-10-17 14:00:00,42,228.3,12.7, 1.234,50.0,48.1,13.74
,,,,,,,,,,,,2018-10-17 15:00:00,42,238.8,13.7, 1.259,48.1,47.99,13.96
,,,,,,,,,,,,2018-10-17 16:00:00,42,254.1,14.0, 0.907,48.0,49.32,14.16
,,,,,,,,,,,,2018-10-17 17:00:00,42,225.6,14.2, 0.104998,49.3,51.67,13.62
,,,,,,,,,,,,2018-10-17 18:00:00,42,284.7,13.6, 0.625,51.7,65.6,10.75
,,,,,,,,,,,,2018-10-17 19:00:00,42,10.3,10.8, 0.337998,65.6,74.07,8.78
,,,,,,,,,,,,2018-10-17 20:00:00,42,23.2,8.8, 1.026,74.1,80.7,6.991
,,,,,,,,,,,,2018-10-17 21:00:00,42,82.2,7.0, 2.306,80.7,78.9,6.926
,,,,,,,,,,,,2018-10-17 22:00:00,42,51.1,6.9, 1.881,78.9,81.9,5.866
,,,,,,,,,,,,2018-10-17 23:00:00,42,69.3,5.9, 1.506,81.9,83.4,4.819
,,,,,,,,,,,,2018-10-18 00:00:00,42,84.4,4.8, 2.555,83.4,84.4,4.339
,,,,,,,,,,,,2018-10-18 01:00:00,42,61.0,4.3, 1.738,84.4,86.4,3.754
,,,,,,,,,,,,2018-10-18 02:00:00,42,67.5,3.8, 2.258,86.4,87.1,3.4
,,,,,,,,,,,,2018-10-18 03:00:00,42,78.2,3.4, 2.198,87.1,86.4,3.61
,,,,,,,,,,,,2018-10-18 04:00:00,42,57.0,3.6, 2.812,86.4,88.7,3.043
,,,,,,,,,,,,2018-10-18 05:00:00,42,71.5,3.0, 1.789,88.7,89.4,2.707
,,,,,,,,,,,,2018-10-18 06:00:00,42,71.8,2.7, 2.339,89.4,88.8,2.509
,,,,,,,,,,,,2018-10-18 07:00:00,42,61.1,2.5, 2.162,88.8,89.4,2.445
,,,,,,,,,,,,2018-10-18 08:00:00,42,68.2,2.4, 1.506,89.4,83.4,3.837
,,,,,,,,,,,,2018-10-18 09:00:00,42,70.6,3.8, 1.328,83.4,77.74,6.672
,,,,,,,,,,,,2018-10-18 10:00:00,42,64.5,6.7, 0.550998,77.7,70.66,9.24
,,,,,,,,,,,,2018-10-18 11:00:00,42,13.8,9.2, 0.782998,70.7,63.99,10.7
