ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,762.0, 11.0, None, None,2018-06-28 03:00:00, 9.9, None, None, None,26
None,762.0, 11.0, None, None,2018-06-28 04:00:00, 8.5, None, None, None,26
None,762.0, 11.0, None, None,2018-06-28 05:00:00, 7.4, None, None, None,26
None,762.0, 10.0, None, None,2018-06-28 06:00:00, 6.6, None, 0.0, None,26
None,762.0, 9.0, None, None,2018-06-28 07:00:00, 6.4, None, 0.0, None,26
None,762.0, 8.0, None, None,2018-06-28 08:00:00, 5.1, None, 0.0, None,26
None,762.0, 8.0, None, None,2018-06-28 09:00:00, 4.3, None, 0.0, None,26
None,762.0, 7.0, None, None,2018-06-28 10:00:00, 4.5, None, 0.0, None,26
None,762.0, 7.0, None, None,2018-06-28 11:00:00, 4.9, None, 0.0, None,26
None,762.0, 7.0, None, None,2018-06-28 12:00:00, 4.7, None, 0.0, None,26
None,763.0, 7.0, None, None,2018-06-28 13:00:00, 4.2, None, 0.0, None,26
None,763.0, 7.0, None, None,2018-06-28 14:00:00, 5.4, None, 0.0, None,26
None,763.0, 7.0, None, None,2018-06-28 15:00:00, 4.8, None, 0.0, None,26
None,763.0, 7.0, None, None,2018-06-28 16:00:00, 4.4, None, 0.0, None,26
None,763.0, 7.0, None, None,2018-06-28 17:00:00, 5.3, None, 0.0, None,26
None,763.0, 7.0, None, None,2018-06-28 18:00:00, 5.4, None, 0.0, None,26
None,763.0, 7.0, None, None,2018-06-28 19:00:00, 4.6, None, None, None,26
None,763.0, 7.0, None, None,2018-06-28 20:00:00, 5.1, None, 0.0, None,26
None,763.0, 7.0, None, None,2018-06-28 21:00:00, 4.7, None, 0.0, None,26
None,763.0, 7.0, None, None,2018-06-28 22:00:00, 4.9, None, 0.0, None,26
None,763.0, 7.0, None, None,2018-06-28 23:00:00, 5.6, None, None, None,26
None,764.0, 7.0, None, None,2018-06-29 00:00:00, 5.9, None, None, None,26
None,764.0, 7.0, None, None,2018-06-29 01:00:00, 5.9, None, 0.0, None,26
None,764.0, 7.0, None, None,2018-06-29 02:00:00, 6.3, None, None, None,26
None,764.0, 7.0, None, None,2018-06-29 03:00:00, 6.4, None, 0.0, None,26
None,764.0, 7.0, None, None,2018-06-29 04:00:00, 5.4, None, None, None,26
None,764.0, 7.0, None, None,2018-06-29 05:00:00, 5.0, None, None, None,26
None,764.0, 7.0, None, None,2018-06-29 06:00:00, 5.0, None, 0.0, None,26
None,764.0, 7.0, None, None,2018-06-29 07:00:00, 4.6, None, None, None,26
None,764.0, 7.0, None, None,2018-06-29 08:00:00, 4.2, None, None, None,26
None,764.0, 7.0, None, None,2018-06-29 09:00:00, 4.0, None, None, None,26
None,764.0, 6.0, None, None,2018-06-29 10:00:00, 3.5, None, 0.0, None,26
None,764.0, 6.0, None, None,2018-06-29 11:00:00, 2.7, None, 0.0, None,26
None,764.0, 6.0, None, None,2018-06-29 12:00:00, 3.2, None, 2.0, None,26
None,764.0, 5.0, None, None,2018-06-29 13:00:00, 3.3, None, 2.0, None,26
None,764.0, 5.0, None, None,2018-06-29 14:00:00, 3.8, None, None, None,26
None,764.0, 5.0, None, None,2018-06-29 15:00:00, 5.6, None, 0.0, None,26
None,764.0, 5.0, None, None,2018-06-29 16:00:00, 6.5, None, None, None,26
None,765.0, 5.0, None, None,2018-06-29 17:00:00, 5.8, None, 0.0, None,26
None,764.0, 6.0, None, None,2018-06-29 18:00:00, 7.1, None, None, None,26
None,764.0, 6.0, None, None,2018-06-29 19:00:00, 8.9, None, None, None,26
None,764.0, 7.0, None, None,2018-06-29 20:00:00, 9.1, None, None, None,26
None,764.0, 7.0, None, None,2018-06-29 21:00:00, 10.3, None, None, None,26
None,764.0, 8.0, None, None,2018-06-29 22:00:00, 9.6, None, None, None,26
None,764.0, 8.0, None, None,2018-06-29 23:00:00, 10.9, None, None, None,26
None,764.0, 9.0, None, None,2018-06-30 00:00:00, 10.6, None, 0.0, None,26
None,765.0, 9.0, None, None,2018-06-30 01:00:00, 9.4, None, None, None,26
None,767.0, 9.0, None, None,2018-06-30 02:00:00, 6.9, None, None, None,26
None,768.0, 9.0, None, None,2018-06-30 03:00:00, 7.0, None, 0.0, None,26
None,768.0, 9.0, None, None,2018-06-30 04:00:00, 6.3, None, 0.0, None,26
None,768.0, 9.0, None, None,2018-06-30 05:00:00, 5.9, None, 0.0, None,26
None,768.0, 8.0, None, None,2018-06-30 06:00:00, 5.7, None, 0.0, None,26
None,768.0, 8.0, None, None,2018-06-30 07:00:00, 5.4, None, None, None,26
None,768.0, 7.0, None, None,2018-06-30 08:00:00, 5.3, None, 0.0, None,26
None,768.0, 7.0, None, None,2018-06-30 09:00:00, 4.5, None, 0.0, None,26
None,768.0, 7.0, None, None,2018-06-30 10:00:00, 3.6, None, 0.0, None,26
None,768.0, 7.0, None, None,2018-06-30 11:00:00, 3.2, None, 0.0, None,26
None,768.0, 6.0, None, None,2018-06-30 12:00:00, 4.2, None, 0.0, None,26
None,769.0, 6.0, None, None,2018-06-30 13:00:00, 4.7, None, 0.0, None,26
None,769.0, 6.0, None, None,2018-06-30 14:00:00, 5.4, None, 0.0, None,26
None,769.0, 6.0, None, None,2018-06-30 15:00:00, 5.0, None, 0.0, None,26
None,769.0, 6.0, None, None,2018-06-30 16:00:00, 5.5, None, 0.0, None,26
None,769.0, 6.0, None, None,2018-06-30 17:00:00, 6.2, None, None, None,26
None,769.0, 6.0, None, None,2018-06-30 18:00:00, 7.8, None, None, None,26
None,769.0, 6.0, None, None,2018-06-30 19:00:00, 7.2, None, 0.0, None,26
None,769.0, 7.0, None, None,2018-06-30 20:00:00, 8.1, None, None, None,26
None,769.0, 7.0, None, None,2018-06-30 21:00:00, 7.6, None, None, None,26
None,769.0, 7.0, None, None,2018-06-30 22:00:00, 8.0, None, None, None,26
None,770.0, 7.0, None, None,2018-06-30 23:00:00, 7.0, None, 0.0, None,26
None,770.0, 7.0, None, None,2018-07-01 00:00:00, 6.6, None, 0.0, None,26
None,770.0, 7.0, None, None,2018-07-01 01:00:00, 6.9, None, 0.0, None,26
None,770.0, 7.0, None, None,2018-07-01 02:00:00, 6.8, None, 0.0, None,26
None,770.0, 7.0, None, None,2018-07-01 03:00:00, 7.0, None, 0.0, None,26
None,770.0, 7.0, None, None,2018-07-01 04:00:00, 6.8, None, None, None,26
None,770.0, 7.0, None, None,2018-07-01 05:00:00, 5.9, None, None, None,26
None,770.0, 7.0, None, None,2018-07-01 06:00:00, 5.3, None, 0.0, None,26
None,770.0, 7.0, None, None,2018-07-01 07:00:00, 4.9, None, None, None,26
None,770.0, 7.0, None, None,2018-07-01 08:00:00, 4.7, None, 0.0, None,26
None,770.0, 7.0, None, None,2018-07-01 09:00:00, 4.4, None, 0.0, None,26
None,770.0, 6.0, None, None,2018-07-01 10:00:00, 4.2, None, 0.0, None,26
None,770.0, 6.0, None, None,2018-07-01 11:00:00, 4.0, None, 0.0, None,26
None,770.0, 6.0, None, None,2018-07-01 12:00:00, 3.9, None, 0.0, None,26
None,770.0, 6.0, None, None,2018-07-01 13:00:00, 4.2, None, 1.0, None,26
None,770.0, 6.0, None, None,2018-07-01 14:00:00, 4.8, None, None, None,26
None,771.0, 6.0, None, None,2018-07-01 15:00:00, 5.2, None, None, None,26
None,771.0, 6.0, None, None,2018-07-01 16:00:00, 6.0, None, 0.0, None,26
None,770.0, 6.0, None, None,2018-07-01 17:00:00, 7.0, None, 0.0, None,26
None,770.0, 6.0, None, None,2018-07-01 18:00:00, 8.4, None, None, None,26
None,770.0, 7.0, None, None,2018-07-01 19:00:00, 9.4, None, None, None,26
None,770.0, 7.0, None, None,2018-07-01 20:00:00, 9.4, None, 0.0, None,26
None,770.0, 8.0, None, None,2018-07-01 21:00:00, 11.4, None, None, None,26
None,770.0, 9.0, None, None,2018-07-01 22:00:00, 11.7, None, 0.0, None,26
None,770.0, 10.0, None, None,2018-07-01 23:00:00, 11.2, None, 0.0, None,26
