wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
183.0, 87.0, 3.7, 0.0, 4.7, 5.7, 6.7, 14.7, 6.0, 0.0, 0.0, 62.0,2022-10-09 08:00:00,41,,,,,,,,,,,,,,,,
191.0, None, None, 0.0, None, 6.0, None, 15.4, None, None, None, 59.0,2022-10-09 09:00:00,41,,,,,,,,,,,,,,,,
189.0, 62.0, 5.7, 0.0, 7.5, 7.8, 14.7, 17.0, 183.0, 0.0, 0.0, 55.0,2022-10-09 10:00:00,41,,,,,,,,,,,,,,,,
178.0, 59.0, None, 0.0, 7.4, 8.4, 15.4, 18.0, 191.0, 0.0, 0.0, 55.0,2022-10-09 11:00:00,41,,,,,,,,,,,,,,,,
179.0, None, None, 0.0, None, 7.5, None, 19.2, None, None, None, 49.0,2022-10-09 12:00:00,41,,,,,,,,,,,,,,,,
179.0, 55.0, 8.4, 0.0, 8.8, 8.0, 18.0, 19.1, 178.0, 0.0, 0.0, 44.0,2022-10-09 13:00:00,41,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 5.7, None, 18.9, None, None, None, 45.0,2022-10-09 14:00:00,41,,,,,,,,,,,,,,,,
186.0, 44.0, None, 0.0, 6.6, 4.1, 19.1, 18.4, 179.0, 0.0, 0.0, 46.0,2022-10-09 15:00:00,41,,,,,,,,,,,,,,,,
347.0, 45.0, 5.7, 0.0, 6.7, 5.1, 18.9, 13.2, 178.0, 0.0, 0.0, 58.0,2022-10-09 16:00:00,41,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 6.6, None, 10.8, None, None, None, 63.0,2022-10-09 17:00:00,41,,,,,,,,,,,,,,,,
351.0, 58.0, 5.1, 0.0, 5.1, 6.6, 13.2, 9.8, 347.0, 0.0, 0.0, 63.0,2022-10-09 18:00:00,41,,,,,,,,,,,,,,,,
1.0, 63.0, 6.6, 0.0, 4.0, 6.4, 10.8, 9.6, 353.0, 0.0, 0.0, 62.0,2022-10-09 19:00:00,41,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 6.4, None, 9.0, None, None, None, 64.0,2022-10-09 20:00:00,41,,,,,,,,,,,,,,,,
11.0, None, None, 0.0, None, 5.8, None, 8.5, None, None, None, 68.0,2022-10-09 21:00:00,41,,,,,,,,,,,,,,,,
7.0, None, None, 0.0, None, 6.3, None, 8.6, None, None, None, 67.0,2022-10-09 22:00:00,41,,,,,,,,,,,,,,,,
, 68.0, 5.8, None, 2.9, None, 8.5, None, 11.0, 0.0, 0.0, None,2022-10-09 23:00:00,41,,,,,,,,,,,,,,,,
7.0, 67.0, 6.3, 0.0, 2.8, 5.9, 8.6, 8.0, 7.0, 0.0, 0.0, 74.0,2022-10-10 00:00:00,41,,,,,,,,,,,,,,,,
7.0, 72.0, 5.5, 0.0, 3.3, 7.1, 8.0, 8.3, 5.0, 0.0, 0.0, 74.0,2022-10-10 01:00:00,41,,,,,,,,,,,,,,,,
10.0, 74.0, 5.9, 0.0, 3.7, 6.9, 8.0, 9.1, 7.0, 0.0, 0.0, 70.0,2022-10-10 02:00:00,41,,,,,,,,,,,,,,,,
18.0, 74.0, 7.1, 0.0, 3.9, 5.6, 8.3, 9.3, 7.0, 0.0, 0.0, 69.0,2022-10-10 03:00:00,41,,,,,,,,,,,,,,,,
342.0, None, None, 0.0, None, 5.0, None, 7.1, None, None, None, 78.0,2022-10-10 04:00:00,41,,,,,,,,,,,,,,,,
10.0, None, None, 0.0, None, 4.0, None, 6.8, None, None, None, 81.0,2022-10-10 05:00:00,41,,,,,,,,,,,,,,,,
331.0, None, None, 0.0, None, 3.4, None, 8.5, None, None, None, 75.0,2022-10-10 06:00:00,41,,,,,,,,,,,,,,,,
195.0, None, None, 0.0, None, 4.4, None, 10.6, None, None, None, 65.0,2022-10-10 07:00:00,41,,,,,,,,,,,,,,,,
62.0, None, None, 0.0, None, 4.2, None, 11.5, None, None, None, 65.0,2022-10-10 08:00:00,41,,,,,,,,,,,,,,,,
193.0, None, None, 0.0, None, 3.1, None, 13.4, None, None, None, 52.0,2022-10-10 09:00:00,41,,,,,,,,,,,,,,,,
195.0, 65.0, 4.2, 0.0, 5.2, 7.2, 11.5, 13.5, 62.0, 0.0, 0.0, 50.0,2022-10-10 10:00:00,41,,,,,,,,,,,,,,,,
254.0, 52.0, 3.1, 0.0, 3.8, 5.3, 13.4, 13.6, 193.0, 0.0, 0.0, 52.0,2022-10-10 11:00:00,41,,,,,,,,,,,,,,,,
226.0, 50.0, 7.2, 0.0, 3.3, 9.2, 13.5, 14.5, 195.0, 0.0, 0.0, 57.0,2022-10-10 12:00:00,41,,,,,,,,,,,,,,,,
26.0, 52.0, 5.3, 0.0, 3.9, 9.4, 13.6, 12.5, 254.0, 0.0, 0.0, 58.0,2022-10-10 13:00:00,41,,,,,,,,,,,,,,,,
243.0, 57.0, 9.2, 0.0, 6.1, 8.5, 14.5, 15.8, 226.0, 0.0, 0.0, 46.0,2022-10-10 14:00:00,41,,,,,,,,,,,,,,,,
181.0, 58.0, 9.4, 0.0, 4.5, 8.5, 12.5, 15.8, 26.0, 0.0, 0.0, 48.0,2022-10-10 15:00:00,41,,,,,,,,,,,,,,,,
323.0, 46.0, 8.5, 0.0, 4.2, 4.0, 15.8, 12.1, 243.0, 0.0, 0.0, 55.0,2022-10-10 16:00:00,41,,,,,,,,,,,,,,,,
188.0, 48.0, 8.5, 0.0, 4.8, 4.5, 15.8, 10.4, 181.0, 0.0, 0.0, 66.0,2022-10-10 17:00:00,41,,,,,,,,,,,,,,,,
60.0, 55.0, None, 0.0, 3.3, 3.7, 12.1, 10.9, 323.0, 0.0, 0.0, 50.0,2022-10-10 18:00:00,41,,,,,,,,,,,,,,,,
3.0, 66.0, 4.5, 0.0, 4.3, 7.2, 10.4, 11.6, 188.0, 0.0, 0.0, 44.0,2022-10-10 19:00:00,41,,,,,,,,,,,,,,,,
334.0, 50.0, 3.7, 0.0, 0.9, 10.7, 10.9, 10.7, 60.0, 0.0, 0.0, 43.0,2022-10-10 20:00:00,41,,,,,,,,,,,,,,,,
14.0, 44.0, 7.2, 0.0, -0.2, 7.5, 11.6, 9.3, 3.0, 0.0, 0.0, 44.0,2022-10-10 21:00:00,41,,,,,,,,,,,,,,,,
11.0, 43.0, 10.7, 0.0, -1.4, 4.7, 10.7, 6.7, 334.0, 0.0, 0.0, 41.0,2022-10-10 22:00:00,41,,,,,,,,,,,,,,,,
, 44.0, 7.5, None, -2.3, None, 9.3, None, 14.0, 0.0, 0.0, None,2022-10-10 23:00:00,41,,,,,,,,,,,,,,,,
286.0, 41.0, 4.7, 0.0, -5.6, 7.8, 6.7, 7.7, 11.0, 0.0, 0.0, 39.0,2022-10-11 00:00:00,41,,,,,,,,,,,,,,,,
334.0, 33.0, 5.6, 0.0, -7.4, 5.5, 7.9, 6.9, 351.0, 0.0, 0.0, 41.0,2022-10-11 01:00:00,41,,,,,,,,,,,,,,,,
304.0, 39.0, 7.8, 0.0, -5.4, 5.4, 7.7, 5.7, 286.0, 0.0, 0.0, 48.0,2022-10-11 02:00:00,41,,,,,,,,,,,,,,,,
348.0, 41.0, 5.5, 0.0, -5.4, 6.8, 6.9, 4.2, 334.0, 0.0, 0.0, 58.0,2022-10-11 03:00:00,41,,,,,,,,,,,,,,,,
339.0, 48.0, 5.4, 0.0, -4.5, 4.3, 5.7, 4.5, 304.0, 0.0, 0.0, 56.0,2022-10-11 04:00:00,41,,,,,,,,,,,,,,,,
332.0, 58.0, 6.8, 0.0, -3.3, 4.8, 4.2, 2.0, 348.0, 0.0, 0.0, 67.0,2022-10-11 05:00:00,41,,,,,,,,,,,,,,,,
346.0, 56.0, 4.3, 0.0, -3.5, 3.8, 4.5, 2.4, 339.0, 0.0, 0.0, 69.0,2022-10-11 06:00:00,41,,,,,,,,,,,,,,,,
200.0, 67.0, 4.8, 0.0, -3.5, 5.4, 2.0, 6.2, 332.0, 0.0, 0.0, 52.0,2022-10-11 07:00:00,41,,,,,,,,,,,,,,,,
218.0, 69.0, 3.8, 0.0, -2.7, 9.1, 2.4, 9.2, 346.0, 0.0, 0.0, 44.0,2022-10-11 08:00:00,41,,,,,,,,,,,,,,,,
179.0, None, None, 0.0, None, 8.6, None, 9.5, None, None, None, 43.0,2022-10-11 09:00:00,41,,,,,,,,,,,,,,,,
178.0, 44.0, 9.1, 0.0, -2.4, 10.4, 9.2, 9.4, 218.0, 0.0, 0.0, 40.0,2022-10-11 10:00:00,41,,,,,,,,,,,,,,,,
210.0, 43.0, 8.6, 0.0, -2.5, 8.5, 9.5, 11.5, 179.0, 0.0, 0.0, 39.0,2022-10-11 11:00:00,41,,,,,,,,,,,,,,,,
224.0, 40.0, 10.4, 0.0, -3.5, 6.0, 9.4, 11.4, 178.0, 0.0, 0.0, 37.0,2022-10-11 12:00:00,41,,,,,,,,,,,,,,,,
180.0, 39.0, 8.5, 0.0, -2.0, 7.8, 11.5, 13.7, 210.0, 0.0, 0.0, 34.0,2022-10-11 13:00:00,41,,,,,,,,,,,,,,,,
165.0, 37.0, None, 0.0, -2.8, 4.0, 11.4, 11.5, 224.0, 0.0, 0.0, 41.0,2022-10-11 14:00:00,41,,,,,,,,,,,,,,,,
56.0, 34.0, 7.8, 0.0, -1.9, 2.3, 13.7, 11.2, 180.0, 0.0, 0.0, 42.0,2022-10-11 15:00:00,41,,,,,,,,,,,,,,,,
3.0, 41.0, None, 0.0, -1.3, 2.9, 11.5, 10.3, 165.0, 0.0, 0.0, 48.0,2022-10-11 16:00:00,41,,,,,,,,,,,,,,,,
338.0, 42.0, 2.3, 0.0, -1.2, 3.5, 11.2, 9.4, 56.0, 0.0, 0.0, 52.0,2022-10-11 17:00:00,41,,,,,,,,,,,,,,,,
318.0, 48.0, 2.9, 0.0, -0.2, 3.0, 10.3, 8.8, 3.0, 0.0, 0.0, 54.0,2022-10-11 18:00:00,41,,,,,,,,,,,,,,,,
345.0, None, None, 0.0, None, 3.3, None, 7.9, None, None, None, 57.0,2022-10-11 19:00:00,41,,,,,,,,,,,,,,,,
354.0, 54.0, None, 0.0, 0.0, 5.4, 8.8, 7.5, 318.0, 0.0, 0.0, 59.0,2022-10-11 20:00:00,41,,,,,,,,,,,,,,,,
4.0, 57.0, 3.3, 0.0, -0.1, 5.0, 7.9, 7.8, 345.0, 0.0, 0.0, 59.0,2022-10-11 21:00:00,41,,,,,,,,,,,,,,,,
349.0, 59.0, 5.4, 0.0, 0.0, 4.1, 7.5, 6.9, 354.0, 0.0, 0.0, 69.0,2022-10-11 22:00:00,41,,,,,,,,,,,,,,,,
, 59.0, None, None, 0.3, None, 7.8, None, 4.0, 0.0, 0.0, None,2022-10-11 23:00:00,41,,,,,,,,,,,,,,,,
338.0, 69.0, 4.1, 0.0, 1.6, 5.1, 6.9, 6.2, 349.0, 0.0, 0.0, 74.0,2022-10-12 00:00:00,41,,,,,,,,,,,,,,,,
343.0, 71.0, 5.5, 0.0, 1.8, 5.5, 6.7, 5.6, 347.0, 0.0, 0.0, 73.0,2022-10-12 01:00:00,41,,,,,,,,,,,,,,,,
353.0, 74.0, 5.1, 0.0, 1.9, 6.9, 6.2, 5.3, 338.0, 0.0, 0.0, 76.0,2022-10-12 02:00:00,41,,,,,,,,,,,,,,,,
334.0, 73.0, 5.5, 0.0, 1.1, 5.3, 5.6, 4.6, 343.0, 0.0, 0.0, 80.0,2022-10-12 03:00:00,41,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 5.6, None, 4.2, None, None, None, 83.0,2022-10-12 04:00:00,41,,,,,,,,,,,,,,,,
353.0, 80.0, 5.3, 0.0, 1.5, 6.0, 4.6, 3.8, 334.0, 0.0, 0.0, 84.0,2022-10-12 05:00:00,41,,,,,,,,,,,,,,,,
340.0, None, None, 0.0, None, 3.2, None, 5.0, None, None, None, 80.0,2022-10-12 06:00:00,41,,,,,,,,,,,,,,,,
158.0, 84.0, None, 0.0, 1.3, 3.3, 3.8, 9.1, 353.0, 0.0, 0.0, 63.0,2022-10-12 07:00:00,41,,,,,,,,,,,,,,,,
231.0, 80.0, 3.2, 0.0, 1.8, 6.0, 5.0, 11.8, 340.0, 0.0, 0.0, 54.0,2022-10-12 08:00:00,41,,,,,,,,,,,,,,,,
187.0, None, None, 0.0, None, 7.8, None, 11.8, None, None, None, 54.0,2022-10-12 09:00:00,41,,,,,,,,,,,,,,,,
166.0, 54.0, None, 0.0, 2.8, 7.1, 11.8, 13.5, 231.0, 0.0, 0.0, 52.0,2022-10-12 10:00:00,41,,,,,,,,,,,,,,,,
182.0, 54.0, 7.8, 0.0, 2.8, 8.4, 11.8, 13.9, 187.0, 0.0, 0.0, 48.0,2022-10-12 11:00:00,41,,,,,,,,,,,,,,,,
215.0, 52.0, 7.1, 0.0, 3.8, 7.0, 13.5, 15.7, 166.0, 0.0, 0.0, 40.0,2022-10-12 12:00:00,41,,,,,,,,,,,,,,,,
194.0, 48.0, 8.4, 0.0, 3.1, 6.9, 13.9, 15.5, 182.0, 0.0, 0.0, 41.0,2022-10-12 13:00:00,41,,,,,,,,,,,,,,,,
241.0, 40.0, None, 0.0, 2.1, 5.3, 15.7, 15.9, 215.0, 0.0, 0.0, 37.0,2022-10-12 14:00:00,41,,,,,,,,,,,,,,,,
72.0, 41.0, 6.9, 0.0, 2.3, 1.9, 15.5, 14.0, 194.0, 0.0, 0.0, 47.0,2022-10-12 15:00:00,41,,,,,,,,,,,,,,,,
275.0, 37.0, 5.3, 0.0, 1.2, 3.3, 15.9, 10.4, 241.0, 0.0, 0.0, 55.0,2022-10-12 16:00:00,41,,,,,,,,,,,,,,,,
347.0, None, None, 0.0, None, 5.8, None, 8.1, None, None, None, 63.0,2022-10-12 17:00:00,41,,,,,,,,,,,,,,,,
347.0, None, None, 0.0, None, 6.1, None, 6.9, None, None, None, 68.0,2022-10-12 18:00:00,41,,,,,,,,,,,,,,,,
350.0, None, None, 0.0, None, 6.4, None, 6.4, None, None, None, 68.0,2022-10-12 19:00:00,41,,,,,,,,,,,,,,,,
350.0, None, None, 0.0, None, 6.3, None, 6.1, None, None, None, 69.0,2022-10-12 20:00:00,41,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 6.2, None, 5.9, None, None, None, 70.0,2022-10-12 21:00:00,41,,,,,,,,,,,,,,,,
352.0, None, None, 0.0, None, 6.1, None, 5.5, None, None, None, 70.0,2022-10-12 22:00:00,41,,,,,,,,,,,,,,,,
8.0, 70.0, 6.1, 0.0, 0.5, 5.5, 5.5, 5.1, 352.0, 0.0, 0.0, 75.0,2022-10-13 00:00:00,41,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 6.1, None, 4.7, None, None, None, 76.0,2022-10-13 01:00:00,41,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 4.9, None, 4.2, None, None, None, 78.0,2022-10-13 02:00:00,41,,,,,,,,,,,,,,,,
357.0, 76.0, 6.1, 0.0, 0.8, 6.1, 4.7, 4.2, 356.0, 0.0, 0.0, 79.0,2022-10-13 03:00:00,41,,,,,,,,,,,,,,,,
4.0, None, None, 0.0, None, 5.2, None, 3.9, None, None, None, 80.0,2022-10-13 04:00:00,41,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 6.0, None, 4.0, None, None, None, 80.0,2022-10-13 05:00:00,41,,,,,,,,,,,,,,,,
349.0, 80.0, 5.2, 0.0, 0.8, 4.1, 3.9, 3.8, 4.0, 0.0, None, 82.0,2022-10-13 06:00:00,41,,,,,,,,,,,,,,,,
33.0, 80.0, None, 0.0, 0.9, 5.4, 4.0, 8.3, 356.0, 0.0, 0.0, 60.0,2022-10-13 07:00:00,41,,,,,,,,,,,,,,,,
177.0, 82.0, 4.1, 0.0, 1.0, 6.5, 3.8, 12.8, 349.0, 0.0, 0.0, 56.0,2022-10-13 08:00:00,41,,,,,,,,,,,,,,,,
188.0, 60.0, 5.4, 0.0, 1.0, 5.8, 8.3, 13.0, 33.0, 0.0, 0.0, 50.0,2022-10-13 09:00:00,41,,,,,,,,,,,,,,,,
192.0, 56.0, 6.5, 0.0, 4.2, 6.3, 12.8, 14.4, 177.0, 0.0, 0.0, 53.0,2022-10-13 10:00:00,41,,,,,,,,,,,,,,,,
193.0, 50.0, 5.8, 0.0, 2.8, 6.7, 13.0, 15.5, 188.0, 0.0, 0.0, 52.0,2022-10-13 11:00:00,41,,,,,,,,,,,,,,,,
183.0, 53.0, 6.3, 0.0, 4.9, 6.4, 14.4, 16.7, 192.0, 0.0, 0.0, 43.0,2022-10-13 12:00:00,41,,,,,,,,,,,,,,,,
169.0, 52.0, 6.7, 0.0, 5.7, 6.2, 15.5, 17.5, 193.0, 0.0, 0.0, 39.0,2022-10-13 13:00:00,41,,,,,,,,,,,,,,,,
189.0, 43.0, 6.4, 0.0, 4.1, 5.3, 16.7, 17.9, 183.0, 0.0, 0.0, 39.0,2022-10-13 14:00:00,41,,,,,,,,,,,,,,,,
220.0, None, None, 0.0, None, 2.2, None, 16.1, None, None, None, 45.0,2022-10-13 15:00:00,41,,,,,,,,,,,,,,,,
339.0, None, None, 0.0, None, 5.3, None, 11.1, None, None, None, 61.0,2022-10-13 16:00:00,41,,,,,,,,,,,,,,,,
1.0, 45.0, 2.2, 0.0, 4.2, 6.1, 16.1, 9.6, 220.0, 0.0, 0.0, 66.0,2022-10-13 17:00:00,41,,,,,,,,,,,,,,,,
356.0, 61.0, 5.3, 0.0, 3.9, 6.4, 11.1, 8.8, 339.0, 0.0, 0.0, 66.0,2022-10-13 18:00:00,41,,,,,,,,,,,,,,,,
349.0, 66.0, 6.1, 0.0, 3.6, 6.5, 9.6, 8.3, 1.0, 0.0, 0.0, 67.0,2022-10-13 19:00:00,41,,,,,,,,,,,,,,,,
359.0, 66.0, 6.4, 0.0, 2.8, 6.5, 8.8, 7.7, 356.0, 0.0, 0.0, 70.0,2022-10-13 20:00:00,41,,,,,,,,,,,,,,,,
9.0, 70.0, 6.5, 0.0, 2.6, 5.4, 7.7, 7.6, 359.0, 0.0, 0.0, 71.0,2022-10-13 22:00:00,41,,,,,,,,,,,,,,,,
355.0, 71.0, 5.4, 0.0, 2.7, 5.3, 7.6, 7.4, 9.0, 0.0, None, 73.0,2022-10-14 00:00:00,41,,,,,,,,,,,,,,,,
6.0, 71.0, 5.4, 0.0, 2.8, 5.5, 7.7, 6.6, 7.0, 0.0, None, 76.0,2022-10-14 01:00:00,41,,,,,,,,,,,,,,,,
2.0, 73.0, 5.3, 0.0, 2.9, 5.2, 7.4, 6.9, 355.0, 0.0, None, 76.0,2022-10-14 02:00:00,41,,,,,,,,,,,,,,,,
349.0, 76.0, 5.5, 0.0, 2.7, 5.5, 6.6, 6.1, 6.0, 0.0, None, 78.0,2022-10-14 03:00:00,41,,,,,,,,,,,,,,,,
12.0, 76.0, 5.2, 0.0, 3.0, 5.5, 6.9, 5.8, 2.0, 0.0, None, 79.0,2022-10-14 04:00:00,41,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 5.1, None, 5.7, None, None, None, 80.0,2022-10-14 05:00:00,41,,,,,,,,,,,,,,,,
355.0, 79.0, 5.5, 0.0, 2.4, 5.1, 5.8, 6.0, 12.0, 0.0, None, 79.0,2022-10-14 06:00:00,41,,,,,,,,,,,,,,,,
151.0, 80.0, 5.1, 0.0, 2.5, 2.2, 5.7, 8.8, 354.0, 0.0, None, 76.0,2022-10-14 07:00:00,41,,,,,,,,,,,,,,,,
34.0, 79.0, 5.1, 0.0, 2.6, 1.9, 6.0, 11.4, 355.0, 0.0, None, 68.0,2022-10-14 08:00:00,41,,,,,,,,,,,,,,,,
122.0, 76.0, 2.2, 0.0, 4.8, 1.8, 8.8, 10.0, 151.0, 0.0, None, 72.0,2022-10-14 09:00:00,41,,,,,,,,,,,,,,,,
174.0, 68.0, 1.9, 0.0, 5.7, 3.7, 11.4, 12.7, 34.0, 0.0, None, 59.0,2022-10-14 10:00:00,41,,,,,,,,,,,,,,,,
176.0, 72.0, 1.8, 0.0, 5.2, 7.1, 10.0, 15.8, 122.0, 0.0, None, 48.0,2022-10-14 11:00:00,41,,,,,,,,,,,,,,,,
171.0, None, None, 0.0, None, 6.7, None, 15.8, None, None, None, 50.0,2022-10-14 12:00:00,41,,,,,,,,,,,,,,,,
189.0, None, None, 0.0, None, 4.9, None, 17.3, None, None, None, 48.0,2022-10-14 13:00:00,41,,,,,,,,,,,,,,,,
193.0, None, None, 0.0, None, 6.8, None, 18.3, None, None, None, 47.0,2022-10-14 14:00:00,41,,,,,,,,,,,,,,,,
206.0, 48.0, 4.9, 0.0, 6.2, 3.7, 17.3, 15.9, 189.0, 0.0, None, 53.0,2022-10-14 15:00:00,41,,,,,,,,,,,,,,,,
350.0, 47.0, 6.8, 0.0, 6.8, 5.6, 18.3, 11.2, 193.0, 0.0, None, 67.0,2022-10-14 16:00:00,41,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 6.2, None, 9.5, None, None, None, 70.0,2022-10-14 17:00:00,41,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 6.2, None, 8.6, None, None, None, 73.0,2022-10-14 18:00:00,41,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 6.3, None, 7.7, None, None, None, 77.0,2022-10-14 19:00:00,41,,,,,,,,,,,,,,,,
