pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
1.0, 18.6, 18.6, 48.45, 0.0, 0.0, 20.2, 48.0, 12.3,2020-07-17 17:00:00, -6999.0, 8.0,29
1.0, 18.8, 18.8, 45.16, 0.0, 0.0, 20.3, 45.0, 12.3,2020-07-17 18:00:00, -6999.0, 7.0,29
1.0, 17.6, 17.61, 49.33, 0.0, 0.0, 19.8, 49.0, 17.7,2020-07-17 19:00:00, -6999.0, 7.0,29
1.0, 16.5, 16.45, 60.45, 0.0, 0.0, 19.8, 60.0, 16.0,2020-07-17 20:00:00, -6999.0, 9.0,29
1.0, 14.6, 14.61, 67.57, 0.0, 0.0, 19.8, 68.0, 14.6,2020-07-17 21:00:00, -6999.0, 9.0,29
1.0, 12.7, 12.68, 77.07, 0.0, 0.0, 19.8, 77.0, 12.7,2020-07-17 22:00:00, -6999.0, 9.0,29
1.0, 12.6, 12.57, 76.42, 0.0, 0.0, 19.8, 76.0, 12.5,2020-07-17 23:00:00, -6999.0, 9.0,29
1.0, 11.4, 11.39, 79.96, 0.0, 0.0, 19.8, 80.0, 11.4,2020-07-18 00:00:00, -6999.0, 8.0,29
1.0, 11.1, 11.12, 79.9, 0.0, 0.0, 19.8, 80.0, 11.1,2020-07-18 01:00:00, -6999.0, 8.0,29
1.0, 10.4, 10.37, 81.7, 0.0, 0.0, 19.8, 82.0, 10.3,2020-07-18 02:00:00, -6999.0, 7.0,29
1.0, 9.5, 9.47, 85.5, 0.0, 0.0, 19.8, 86.0, 9.4,2020-07-18 03:00:00, -6999.0, 7.0,29
1.0, 9.0, 9.0, 86.3, 0.0, 0.0, 19.8, 86.0, 9.0,2020-07-18 04:00:00, -6999.0, 7.0,29
1.0, 8.8, 8.77, 87.1, 0.0, 0.0, 19.8, 87.0, 8.6,2020-07-18 05:00:00, -6999.0, 7.0,29
1.0, 10.1, 10.12, 82.4, 0.0, 0.0, 19.8, 82.0, 8.3,2020-07-18 06:00:00, -6999.0, 7.0,29
1.0, 12.1, 12.07, 75.59, 0.0, 0.0, 12.1, 76.0, 10.0,2020-07-18 07:00:00, -6999.0, 8.0,29
1.0, 13.5, 13.5, 71.48, 0.0, 0.0, 13.4, 71.0, 10.0,2020-07-18 08:00:00, -6999.0, 9.0,29
1.0, 15.1, 15.06, 63.22, 0.0, 0.0, 14.9, 63.0, 10.0,2020-07-18 09:00:00, -6999.0, 8.0,29
1.0, 16.8, 16.79, 54.72, 0.0, 0.0, 17.5, 55.0, 10.0,2020-07-18 10:00:00, -6999.0, 8.0,29
1.0, 18.4, 18.39, 41.51, 0.0, 0.0, 18.6, 42.0, 10.0,2020-07-18 11:00:00, -6999.0, 5.0,29
1.0, 19.6, 19.56, 34.49, 0.0, 0.0, 20.2, 34.0, 10.0,2020-07-18 12:00:00, -6999.0, 3.0,29
1.0, 20.5, 20.53, 32.23, 0.0, 0.0, 21.0, 32.0, 10.0,2020-07-18 13:00:00, -6999.0, 4.0,29
0.7, 21.2, 21.2, 33.53, 0.0, 0.0, 21.4, 34.0, 10.0,2020-07-18 14:00:00, -6999.0, 5.0,29
0.0, 22.1, 22.09, 33.01, 0.0, 0.0, 22.1, 33.0, 10.0,2020-07-18 15:00:00, -6999.0, 5.0,29
0.0, 21.5, 21.49, 36.96, 0.0, 0.0, 22.1, 37.0, 10.0,2020-07-18 16:00:00, -6999.0, 6.0,29
0.0, 21.4, 21.41, 37.96, 0.0, 0.0, 22.1, 38.0, 10.0,2020-07-18 17:00:00, -6999.0, 6.0,29
0.0, 22.1, 22.07, 37.32, 0.0, 0.0, 22.6, 37.0, 10.0,2020-07-18 18:00:00, -6999.0, 7.0,29
0.0, 20.4, 20.43, 43.71, 0.0, 0.0, 22.2, 44.0, 20.4,2020-07-18 19:00:00, -6999.0, 7.0,29
0.0, 19.2, 19.23, 49.16, 0.0, 0.0, 22.2, 49.0, 19.3,2020-07-18 20:00:00, -6999.0, 8.0,29
0.0, 17.6, 17.58, 57.39, 0.0, 0.0, 22.2, 57.0, 17.6,2020-07-18 21:00:00, -6999.0, 9.0,29
0.0, 16.8, 16.79, 62.21, 0.0, 0.0, 22.2, 62.0, 16.9,2020-07-18 22:00:00, -6999.0, 9.0,29
0.0, 15.0, 15.03, 63.93, 0.0, 0.0, 22.2, 64.0, 15.0,2020-07-18 23:00:00, -6999.0, 8.0,29
0.0, 12.9, 12.86, 70.96, 0.0, 0.0, 22.2, 71.0, 12.8,2020-07-19 00:00:00, -6999.0, 8.0,29
0.0, 12.5, 12.45, 71.65, 0.0, 0.0, 22.2, 72.0, 12.4,2020-07-19 01:00:00, -6999.0, 8.0,29
0.0, 12.3, 12.34, 71.62, 0.0, 0.0, 22.2, 72.0, 12.1,2020-07-19 02:00:00, -6999.0, 7.0,29
0.0, 12.8, 12.77, 69.88, 0.0, 0.0, 22.2, 70.0, 11.8,2020-07-19 03:00:00, -6999.0, 7.0,29
0.0, 11.8, 11.78, 74.25, 0.0, 0.0, 22.2, 74.0, 11.0,2020-07-19 04:00:00, -6999.0, 8.0,29
0.0, 10.7, 10.65, 81.5, 0.0, 0.0, 22.2, 82.0, 10.5,2020-07-19 05:00:00, -6999.0, 8.0,29
0.0, 12.1, 12.05, 76.86, 0.0, 0.0, 22.2, 77.0, 10.5,2020-07-19 06:00:00, -6999.0, 8.0,29
0.0, 14.0, 14.02, 72.81, 0.0, 0.0, 14.0, 73.0, 11.9,2020-07-19 07:00:00, -6999.0, 9.0,29
0.0, 15.9, 15.86, 64.59, 0.0, 0.0, 15.8, 65.0, 11.9,2020-07-19 08:00:00, -6999.0, 9.0,29
0.0, 16.5, 16.45, 61.56, 0.0, 0.0, 16.5, 62.0, 11.9,2020-07-19 09:00:00, -6999.0, 9.0,29
0.0, 17.9, 17.88, 58.44, 0.0, 0.0, 18.2, 58.0, 11.9,2020-07-19 10:00:00, -6999.0, 10.0,29
0.0, 18.8, 18.75, 52.75, 0.0, 0.0, 18.9, 53.0, 11.9,2020-07-19 11:00:00, -6999.0, 9.0,29
0.0, 19.2, 19.16, 52.92, 0.0, 0.0, 19.5, 53.0, 11.9,2020-07-19 12:00:00, -6999.0, 10.0,29
0.0, 19.6, 19.57, 51.74, 0.0, 0.0, 20.0, 52.0, 11.9,2020-07-19 13:00:00, -6999.0, 9.0,29
0.0, 21.5, 21.46, 45.07, 0.0, 0.0, 21.5, 45.0, 11.9,2020-07-19 14:00:00, -6999.0, 9.0,29
0.0, 21.2, 21.23, 49.17, 0.0, 0.0, 21.5, 49.0, 11.9,2020-07-19 15:00:00, -6999.0, 10.0,29
0.0, 22.0, 21.97, 43.82, 0.0, 0.0, 21.9, 44.0, 11.9,2020-07-19 16:00:00, -6999.0, 8.0,29
0.0, 21.8, 21.78, 40.46, 0.0, 0.0, 22.3, 40.0, 11.9,2020-07-19 17:00:00, -6999.0, 8.0,29
0.0, 21.2, 21.23, 44.38, 0.0, 0.0, 22.4, 44.0, 11.9,2020-07-19 18:00:00, -6999.0, 9.0,29
0.0, 20.6, 20.63, 46.72, 0.0, 0.0, 21.3, 47.0, 20.6,2020-07-19 19:00:00, -6999.0, 9.0,29
0.0, 18.7, 18.67, 51.96, 0.0, 0.0, 21.3, 52.0, 18.5,2020-07-19 20:00:00, -6999.0, 9.0,29
0.0, 14.9, 14.88, 71.1, 0.0, 0.0, 21.3, 71.0, 14.9,2020-07-19 21:00:00, -6999.0, 10.0,29
0.0, 14.1, 14.12, 68.58, 0.0, 0.0, 21.3, 69.0, 14.2,2020-07-19 22:00:00, -6999.0, 9.0,29
0.0, 12.9, 12.92, 70.35, 0.0, 0.0, 21.3, 70.0, 13.0,2020-07-19 23:00:00, -6999.0, 8.0,29
0.0, 12.5, 12.47, 70.65, 0.0, 0.0, 21.3, 71.0, 12.4,2020-07-20 00:00:00, -6999.0, 7.0,29
0.0, 13.1, 13.11, 67.07, 0.0, 0.0, 21.3, 67.0, 11.4,2020-07-20 01:00:00, -6999.0, 7.0,29
0.0, 12.6, 12.63, 65.92, 0.0, 0.0, 21.3, 66.0, 11.4,2020-07-20 02:00:00, -6999.0, 6.0,29
0.0, 12.2, 12.19, 65.73, 0.0, 0.0, 21.3, 66.0, 11.4,2020-07-20 03:00:00, -6999.0, 6.0,29
0.0, 11.1, 11.07, 72.52, 0.0, 0.0, 21.3, 73.0, 10.7,2020-07-20 04:00:00, -6999.0, 6.0,29
0.0, 12.2, 12.18, 69.25, 0.0, 0.0, 21.3, 69.0, 10.7,2020-07-20 05:00:00, -6999.0, 7.0,29
0.0, 14.0, 14.0, 63.7, 0.0, 0.0, 21.3, 64.0, 10.7,2020-07-20 06:00:00, -6999.0, 7.0,29
0.0, 16.1, 16.07, 59.0, 0.0, 0.0, 16.1, 59.0, 13.8,2020-07-20 07:00:00, -6999.0, 8.0,29
0.0, 16.9, 16.91, 54.08, 0.0, 0.0, 17.2, 54.0, 13.8,2020-07-20 08:00:00, -6999.0, 8.0,29
0.0, 18.0, 18.01, 49.71, 0.0, 0.0, 17.8, 50.0, 13.8,2020-07-20 09:00:00, -6999.0, 7.0,29
0.0, 19.0, 18.95, 43.68, 0.0, 0.0, 19.0, 44.0, 13.8,2020-07-20 10:00:00, -6999.0, 6.0,29
0.0, 20.5, 20.53, 40.69, 0.0, 0.0, 20.5, 41.0, 13.8,2020-07-20 11:00:00, -6999.0, 6.0,29
0.0, 21.0, 21.04, 39.58, 0.0, 0.0, 20.9, 40.0, 13.8,2020-07-20 12:00:00, -6999.0, 6.0,29
0.0, 21.9, 21.86, 37.34, 0.0, 0.0, 21.9, 37.0, 13.8,2020-07-20 13:00:00, -6999.0, 7.0,29
0.0, 22.9, 22.91, 36.45, 0.0, 0.0, 22.7, 36.0, 13.8,2020-07-20 14:00:00, -6999.0, 7.0,29
0.0, 23.3, 23.3, 38.5, 0.0, 0.0, 23.7, 39.0, 13.8,2020-07-20 15:00:00, -6999.0, 9.0,29
0.0, 23.5, 23.52, 34.4, 0.0, 0.0, 24.2, 34.0, 13.8,2020-07-20 16:00:00, -6999.0, 7.0,29
0.0, 23.9, 23.89, 31.78, 0.0, 0.0, 24.6, 32.0, 13.8,2020-07-20 17:00:00, -6999.0, 7.0,29
0.0, 24.7, 24.7, 29.15, 0.0, 0.0, 24.9, 29.0, 13.8,2020-07-20 18:00:00, -6999.0, 5.0,29
0.0, 23.1, 23.09, 40.63, 0.0, 0.0, 24.7, 41.0, 23.1,2020-07-20 19:00:00, -6999.0, 9.0,29
0.0, 20.4, 20.36, 49.16, 0.0, 0.0, 24.7, 49.0, 20.5,2020-07-20 20:00:00, -6999.0, 9.0,29
0.0, 16.5, 16.51, 62.31, 0.0, 0.0, 24.7, 62.0, 16.6,2020-07-20 21:00:00, -6999.0, 9.0,29
0.0, 15.7, 15.67, 63.19, 0.0, 0.0, 24.7, 63.0, 15.3,2020-07-20 22:00:00, -6999.0, 9.0,29
0.0, 15.8, 15.78, 59.76, 0.0, 0.0, 24.7, 60.0, 14.8,2020-07-20 23:00:00, -6999.0, 8.0,29
0.0, 16.0, 15.97, 59.82, 0.0, 0.0, 24.7, 60.0, 14.7,2020-07-21 00:00:00, -6999.0, 8.0,29
0.0, 14.5, 14.48, 66.04, 0.0, 0.0, 24.7, 66.0, 14.4,2020-07-21 01:00:00, -6999.0, 8.0,29
0.0, 13.8, 13.84, 65.41, 0.0, 0.0, 24.7, 65.0, 13.9,2020-07-21 02:00:00, -6999.0, 8.0,29
0.0, 13.2, 13.21, 70.01, 0.0, 0.0, 24.7, 70.0, 13.2,2020-07-21 03:00:00, -6999.0, 8.0,29
0.0, 14.5, 14.47, 69.2, 0.0, 0.0, 24.7, 69.0, 12.5,2020-07-21 04:00:00, -6999.0, 9.0,29
0.0, 16.6, 16.55, 61.36, 0.0, 0.0, 24.7, 61.0, 12.5,2020-07-21 05:00:00, -6999.0, 9.0,29
0.0, 15.7, 15.71, 64.78, 0.0, 0.0, 24.7, 65.0, 12.5,2020-07-21 06:00:00, -6999.0, 9.0,29
0.0, 17.2, 17.2, 61.81, 0.0, 0.0, 17.2, 62.0, 15.4,2020-07-21 07:00:00, -6999.0, 10.0,29
0.0, 19.7, 19.68, 52.24, 0.0, 0.0, 19.9, 52.0, 15.4,2020-07-21 08:00:00, -6999.0, 9.0,29
0.0, 20.4, 20.42, 51.76, 0.0, 0.0, 20.4, 52.0, 15.4,2020-07-21 09:00:00, -6999.0, 10.0,29
0.0, 21.2, 21.16, 47.98, 0.0, 0.0, 21.2, 48.0, 15.4,2020-07-21 10:00:00, -6999.0, 10.0,29
0.0, 21.2, 21.17, 46.47, 0.0, 0.0, 22.1, 46.0, 15.4,2020-07-21 11:00:00, -6999.0, 9.0,29
0.0, 24.1, 24.07, 38.05, 0.0, 0.0, 24.3, 38.0, 15.4,2020-07-21 12:00:00, -6999.0, 9.0,29
0.0, 23.9, 23.86, 38.22, 0.0, 0.0, 24.6, 38.0, 15.4,2020-07-21 13:00:00, -6999.0, 9.0,29
0.0, 24.8, 24.77, 36.63, 0.0, 0.0, 25.1, 37.0, 15.4,2020-07-21 14:00:00, -6999.0, 9.0,29
0.0, 25.5, 25.47, 31.29, 0.0, 0.0, 25.9, 31.0, 15.4,2020-07-21 15:00:00, -6999.0, 7.0,29
0.0, 25.8, 25.76, 27.75, 0.0, 0.0, 26.4, 28.0, 15.4,2020-07-21 16:00:00, -6999.0, 5.0,29
0.0, 25.3, 25.3, 30.27, 0.0, 0.0, 26.4, 30.0, 15.4,2020-07-21 17:00:00, -6999.0, 6.0,29
0.0, 25.2, 25.16, 29.03, 0.0, 0.0, 26.4, 29.0, 15.4,2020-07-21 18:00:00, -6999.0, 6.0,29
0.0, 23.8, 23.83, 30.59, 0.0, 0.0, 25.5, 31.0, 23.9,2020-07-21 19:00:00, -6999.0, 6.0,29
0.0, 21.0, 21.02, 31.52, 0.0, 0.0, 25.5, 32.0, 21.0,2020-07-21 20:00:00, -6999.0, 3.0,29
None, None, 19.74, 31.34, None, None, None, None, None,2020-07-21 21:00:00, None, None,29
None, None, 18.76, 37.95, None, None, None, None, None,2020-07-21 22:00:00, None, None,29
None, None, 18.6, 42.92, None, None, None, None, None,2020-07-21 23:00:00, None, None,29
