pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 26.4, 26.37, 17.8, 0.0, None, 26.3, -6999.0, None,2020-07-16 11:00:00, None, -6999.0,29
None, 27.4, 27.38, 17.8, 0.0, None, 27.4, -6999.0, None,2020-07-16 12:00:00, None, -6999.0,29
None, 29.8, 29.84, 17.8, 1.0, None, 29.8, -6999.0, None,2020-07-16 13:00:00, None, -6999.0,29
None, 30.0, 29.99, 17.8, -0.3, None, 30.2, -6999.0, None,2020-07-16 14:00:00, None, -6999.0,29
None, 27.3, 27.29, 17.8, -1.0, None, 30.2, -6999.0, None,2020-07-16 15:00:00, None, -6999.0,29
None, 25.4, 25.43, 17.8, 0.3, None, 30.2, -6999.0, None,2020-07-16 16:00:00, None, -6999.0,29
None, 24.1, 24.08, 17.8, 0.1, None, 30.2, -6999.0, None,2020-07-16 17:00:00, None, -6999.0,29
None, 21.8, 21.77, 17.8, 0.0, None, 30.2, -6999.0, None,2020-07-16 18:00:00, None, -6999.0,29
None, 19.6, 19.55, 19.6, 4.0, None, 21.8, -6999.0, None,2020-07-16 19:00:00, None, -6999.0,29
None, 17.8, 17.84, 17.9, 21.0, None, 21.8, -6999.0, None,2020-07-16 20:00:00, None, -6999.0,29
None, 17.2, 17.18, 17.2, 3.0, None, 21.8, -6999.0, None,2020-07-16 21:00:00, None, -6999.0,29
None, 16.5, 16.46, 16.5, 0.0, None, 21.8, -6999.0, None,2020-07-16 22:00:00, None, -6999.0,29
None, 15.8, 15.8, 15.8, 0.0, None, 21.8, -6999.0, None,2020-07-16 23:00:00, None, -6999.0,29
None, 15.6, 15.55, 15.6, 0.9, None, 21.8, -6999.0, None,2020-07-17 00:00:00, None, -6999.0,29
None, 15.0, 14.97, 15.0, 0.1, None, 21.8, -6999.0, None,2020-07-17 01:00:00, None, -6999.0,29
None, 14.2, 14.18, 14.2, 0.0, None, 21.8, -6999.0, None,2020-07-17 02:00:00, None, -6999.0,29
None, 13.7, 13.67, 13.7, 0.0, None, 21.8, -6999.0, None,2020-07-17 03:00:00, None, -6999.0,29
None, 13.5, 13.52, 13.5, 0.0, None, 21.8, -6999.0, None,2020-07-17 04:00:00, None, -6999.0,29
None, 13.5, 13.45, 13.5, 0.0, None, 21.8, -6999.0, None,2020-07-17 05:00:00, None, -6999.0,29
None, 13.5, 13.49, 13.4, 0.0, None, 21.8, -6999.0, None,2020-07-17 06:00:00, None, -6999.0,29
None, 14.4, 14.37, 13.5, 0.0, None, 14.3, -6999.0, None,2020-07-17 07:00:00, None, -6999.0,29
None, 16.4, 16.37, 13.5, 0.0, None, 16.3, -6999.0, None,2020-07-17 08:00:00, None, -6999.0,29
None, 17.9, 17.88, 13.5, 0.0, None, 17.9, -6999.0, None,2020-07-17 09:00:00, None, -6999.0,29
None, 20.1, 20.09, 13.5, 0.0, None, 20.0, -6999.0, None,2020-07-17 10:00:00, None, -6999.0,29
None, 23.7, 23.67, 13.5, 0.0, None, 23.7, -6999.0, None,2020-07-17 11:00:00, None, -6999.0,29
None, 24.7, 24.7, 13.5, None, None, 24.7, -6999.0, None,2020-07-17 12:00:00, None, -6999.0,29
None, 25.3, 25.29, 13.5, 0.0, None, 25.6, -6999.0, None,2020-07-17 13:00:00, None, -6999.0,29
None, 24.8, 24.75, 13.5, 0.1, None, 25.6, -6999.0, None,2020-07-17 14:00:00, None, -6999.0,29
None, 23.6, 23.63, 13.5, 0.9, None, 25.6, -6999.0, None,2020-07-17 15:00:00, None, -6999.0,29
None, 23.8, 23.8, 13.5, 0.0, None, 25.6, -6999.0, None,2020-07-17 16:00:00, None, -6999.0,29
None, 22.8, 22.75, 13.5, 0.4, None, 25.6, -6999.0, None,2020-07-17 17:00:00, None, -6999.0,29
None, 23.0, 23.04, 13.5, 0.6, None, 25.6, -6999.0, None,2020-07-17 18:00:00, None, -6999.0,29
None, 23.1, 23.1, 23.0, 0.0, None, 23.1, -6999.0, None,2020-07-17 19:00:00, None, -6999.0,29
None, 21.5, 21.47, 21.5, -1.0, None, 23.1, -6999.0, None,2020-07-17 20:00:00, None, -6999.0,29
None, 19.5, 19.49, 19.5, 0.0, None, 23.1, -6999.0, None,2020-07-17 21:00:00, None, -6999.0,29
None, 17.6, 17.58, 17.6, 0.0, None, 23.1, -6999.0, None,2020-07-17 22:00:00, None, -6999.0,29
None, 16.0, 16.02, 16.1, 0.0, None, 23.1, -6999.0, None,2020-07-17 23:00:00, None, -6999.0,29
None, 14.8, 14.83, 14.9, 0.0, None, 23.1, -6999.0, None,2020-07-18 00:00:00, None, -6999.0,29
None, 14.0, 14.0, 14.0, 0.0, None, 23.1, -6999.0, None,2020-07-18 01:00:00, None, -6999.0,29
None, 13.2, 13.21, 13.2, 0.0, None, 23.1, -6999.0, None,2020-07-18 02:00:00, None, -6999.0,29
None, 12.4, 12.41, 12.4, 0.0, None, 23.1, -6999.0, None,2020-07-18 03:00:00, None, -6999.0,29
None, 11.8, 11.82, 11.8, 0.0, None, 23.1, -6999.0, None,2020-07-18 04:00:00, None, -6999.0,29
None, 11.5, 11.5, 11.5, 0.4, None, 23.1, -6999.0, None,2020-07-18 05:00:00, None, -6999.0,29
None, 11.6, 11.59, 11.5, -0.3, None, 23.1, -6999.0, None,2020-07-18 06:00:00, None, -6999.0,29
None, 15.2, 15.19, 11.5, -0.1, None, 15.1, -6999.0, None,2020-07-18 07:00:00, None, -6999.0,29
None, 20.6, 20.55, 11.5, 0.0, None, 20.5, -6999.0, None,2020-07-18 08:00:00, None, -6999.0,29
None, 23.1, 23.05, 11.5, 1.0, None, 23.0, -6999.0, None,2020-07-18 09:00:00, None, -6999.0,29
None, 25.1, 25.11, 11.5, 0.0, None, 25.1, -6999.0, None,2020-07-18 10:00:00, None, -6999.0,29
None, 28.3, 28.31, 11.5, None, None, 28.3, -6999.0, None,2020-07-18 11:00:00, None, -6999.0,29
None, 30.4, 30.43, 11.5, 0.0, None, 30.5, -6999.0, None,2020-07-18 12:00:00, None, -6999.0,29
None, 29.9, 29.9, 11.5, 0.0, None, 30.7, -6999.0, None,2020-07-18 13:00:00, None, -6999.0,29
None, 31.2, 31.16, 11.5, 0.3, None, 31.2, -6999.0, None,2020-07-18 14:00:00, None, -6999.0,29
None, 31.4, 31.37, 11.5, -0.3, None, 31.7, -6999.0, None,2020-07-18 15:00:00, None, -6999.0,29
None, 30.8, 30.81, 11.5, 1.0, None, 31.7, -6999.0, None,2020-07-18 16:00:00, None, -6999.0,29
None, 29.5, 29.49, 11.5, -2.0, None, 31.7, -6999.0, None,2020-07-18 17:00:00, None, -6999.0,29
None, 27.0, 27.0, 11.5, 0.0, None, 31.7, -6999.0, None,2020-07-18 18:00:00, None, -6999.0,29
None, 24.1, 24.13, 24.2, 0.0, None, 27.0, -6999.0, None,2020-07-18 19:00:00, None, -6999.0,29
None, 23.6, 23.55, 23.6, 0.0, None, 27.0, -6999.0, None,2020-07-18 20:00:00, None, -6999.0,29
None, 22.8, 22.82, 22.8, 0.0, None, 27.0, -6999.0, None,2020-07-18 21:00:00, None, -6999.0,29
None, 21.2, 21.24, 21.3, 0.0, None, 27.0, -6999.0, None,2020-07-18 22:00:00, None, -6999.0,29
None, 19.4, 19.41, 19.4, 0.0, None, 27.0, -6999.0, None,2020-07-18 23:00:00, None, -6999.0,29
None, 17.5, 17.54, 17.6, 0.0, None, 27.0, -6999.0, None,2020-07-19 00:00:00, None, -6999.0,29
None, 16.7, 16.74, 16.7, 0.0, None, 27.0, -6999.0, None,2020-07-19 01:00:00, None, -6999.0,29
None, 16.7, 16.66, 16.6, 0.0, None, 27.0, -6999.0, None,2020-07-19 02:00:00, None, -6999.0,29
None, 16.5, 16.51, 16.5, 0.0, None, 27.0, -6999.0, None,2020-07-19 03:00:00, None, -6999.0,29
None, 15.8, 15.83, 15.9, 0.0, None, 27.0, -6999.0, None,2020-07-19 04:00:00, None, -6999.0,29
None, 16.0, 16.02, 15.6, 0.0, None, 27.0, -6999.0, None,2020-07-19 05:00:00, None, -6999.0,29
None, 16.1, 16.07, 15.6, 0.0, None, 27.0, -6999.0, None,2020-07-19 06:00:00, None, -6999.0,29
None, 19.4, 19.42, 16.1, 0.0, None, 19.3, -6999.0, None,2020-07-19 07:00:00, None, -6999.0,29
None, 24.2, 24.15, 16.1, 0.0, None, 24.1, -6999.0, None,2020-07-19 08:00:00, None, -6999.0,29
None, 25.5, 25.45, 16.1, 0.5, None, 25.4, -6999.0, None,2020-07-19 09:00:00, None, -6999.0,29
None, 27.9, 27.85, 16.1, 0.5, None, 27.8, -6999.0, None,2020-07-19 10:00:00, None, -6999.0,29
None, 28.9, 28.94, 16.1, 0.0, None, 28.9, -6999.0, None,2020-07-19 11:00:00, None, -6999.0,29
None, 30.0, 29.96, 16.1, 0.0, None, 30.0, -6999.0, None,2020-07-19 12:00:00, None, -6999.0,29
None, 31.1, 31.09, 16.1, 0.0, None, 31.1, -6999.0, None,2020-07-19 13:00:00, None, -6999.0,29
None, 30.5, 30.5, 16.1, 0.0, None, 31.1, -6999.0, None,2020-07-19 14:00:00, None, -6999.0,29
None, 30.3, 30.25, 16.1, 0.0, None, 31.1, -6999.0, None,2020-07-19 15:00:00, None, -6999.0,29
None, 29.1, 29.12, 16.1, 0.0, None, 31.1, -6999.0, None,2020-07-19 16:00:00, None, -6999.0,29
None, 27.5, 27.54, 16.1, -1.0, None, 31.1, -6999.0, None,2020-07-19 17:00:00, None, -6999.0,29
None, 26.5, 26.5, 16.1, 0.0, None, 31.1, -6999.0, None,2020-07-19 18:00:00, None, -6999.0,29
None, 26.5, 26.5, 26.5, 0.0, None, 26.9, -6999.0, None,2020-07-19 19:00:00, None, -6999.0,29
None, 25.0, 24.99, 25.0, 0.0, None, 26.9, -6999.0, None,2020-07-19 20:00:00, None, -6999.0,29
None, 22.8, 22.82, 22.8, -0.1, None, 26.9, -6999.0, None,2020-07-19 21:00:00, None, -6999.0,29
None, 20.9, 20.92, 21.0, 0.1, None, 26.9, -6999.0, None,2020-07-19 22:00:00, None, -6999.0,29
None, 18.8, 18.78, 18.8, 0.0, None, 26.9, -6999.0, None,2020-07-19 23:00:00, None, -6999.0,29
None, 17.2, 17.15, 17.2, -0.1, None, 26.9, -6999.0, None,2020-07-20 00:00:00, None, -6999.0,29
None, 15.9, 15.87, 15.9, 0.1, None, 26.9, -6999.0, None,2020-07-20 01:00:00, None, -6999.0,29
None, 14.9, 14.92, 14.9, 0.0, None, 26.9, -6999.0, None,2020-07-20 02:00:00, None, -6999.0,29
None, 14.2, 14.23, 14.2, 0.0, None, 26.9, -6999.0, None,2020-07-20 03:00:00, None, -6999.0,29
None, 13.9, 13.85, 13.9, 0.0, None, 26.9, -6999.0, None,2020-07-20 04:00:00, None, -6999.0,29
None, 13.5, 13.54, 13.6, 0.0, None, 26.9, -6999.0, None,2020-07-20 05:00:00, None, -6999.0,29
None, 13.2, 13.16, 13.2, 0.0, None, 26.9, -6999.0, None,2020-07-20 06:00:00, None, -6999.0,29
None, 16.9, 16.86, 13.1, 0.0, None, 16.8, -6999.0, None,2020-07-20 07:00:00, None, -6999.0,29
None, 21.7, 21.73, 13.1, 0.0, None, 21.7, -6999.0, None,2020-07-20 08:00:00, None, -6999.0,29
None, 25.1, 25.07, 13.1, 0.0, None, 25.0, -6999.0, None,2020-07-20 09:00:00, None, -6999.0,29
None, 25.8, 25.8, 13.1, 0.3, None, 25.8, -6999.0, None,2020-07-20 10:00:00, None, -6999.0,29
None, 27.3, 27.31, 13.1, 0.5, None, 27.3, -6999.0, None,2020-07-20 11:00:00, None, -6999.0,29
None, 29.7, 29.72, 13.1, 0.1, None, 29.7, -6999.0, None,2020-07-20 12:00:00, None, -6999.0,29
None, 32.1, 32.14, 13.1, 1.0, None, 32.1, -6999.0, None,2020-07-20 13:00:00, None, -6999.0,29
None, 34.4, 34.36, 13.1, 0.0, None, 34.3, -6999.0, None,2020-07-20 14:00:00, None, -6999.0,29
None, 36.5, 36.48, 13.1, -1.0, None, 36.5, -6999.0, None,2020-07-20 15:00:00, None, -6999.0,29
None, 33.0, 33.02, 13.1, -1.0, None, 36.5, -6999.0, None,2020-07-20 16:00:00, None, -6999.0,29
None, 31.3, 31.3, 13.1, 0.0, None, 36.5, -6999.0, None,2020-07-20 17:00:00, None, -6999.0,29
None, 31.1, 31.12, 13.1, 0.0, None, 36.5, -6999.0, None,2020-07-20 18:00:00, None, -6999.0,29
None, 30.1, 30.07, 30.1, -0.3, None, 31.3, -6999.0, None,2020-07-20 19:00:00, None, -6999.0,29
None, 25.9, 25.9, 26.0, -0.8, None, 31.3, -6999.0, None,2020-07-20 20:00:00, None, -6999.0,29
None, 23.0, 22.99, 23.0, 0.0, None, 31.3, -6999.0, None,2020-07-20 21:00:00, None, -6999.0,29
None, 20.3, 20.31, 20.4, 1.0, None, 31.3, -6999.0, None,2020-07-20 22:00:00, None, -6999.0,29
None, 18.5, 18.51, 18.5, 0.0, None, 31.3, -6999.0, None,2020-07-20 23:00:00, None, -6999.0,29
None, 17.2, 17.19, 17.2, 0.0, None, 31.3, -6999.0, None,2020-07-21 00:00:00, None, -6999.0,29
None, 16.3, 16.29, 16.3, 0.0, None, 31.3, -6999.0, None,2020-07-21 01:00:00, None, -6999.0,29
None, 15.5, 15.52, 15.5, 0.0, None, 31.3, -6999.0, None,2020-07-21 02:00:00, None, -6999.0,29
None, 15.0, 15.04, 15.0, 0.0, None, 31.3, -6999.0, None,2020-07-21 03:00:00, None, -6999.0,29
None, 14.6, 14.59, 14.6, 0.0, None, 31.3, -6999.0, None,2020-07-21 04:00:00, None, -6999.0,29
None, 14.5, 14.49, 14.4, 0.0, None, 31.3, -6999.0, None,2020-07-21 05:00:00, None, -6999.0,29
None, 14.8, 14.81, 14.4, 0.0, None, 31.3, -6999.0, None,2020-07-21 06:00:00, None, -6999.0,29
None, 15.5, 15.53, 14.8, 0.0, None, 15.5, -6999.0, None,2020-07-21 07:00:00, None, -6999.0,29
None, 17.9, 17.89, 14.8, 0.0, None, 17.8, -6999.0, None,2020-07-21 08:00:00, None, -6999.0,29
None, 21.9, 21.91, 14.8, 0.0, None, 21.8, -6999.0, None,2020-07-21 09:00:00, None, -6999.0,29
None, 26.7, 26.73, 14.8, 0.0, None, 26.7, -6999.0, None,2020-07-21 10:00:00, None, -6999.0,29
None, 30.3, 30.33, 14.8, 0.5, None, 30.3, -6999.0, None,2020-07-21 11:00:00, None, -6999.0,29
None, 32.3, 32.3, 14.8, 0.5, None, 32.3, -6999.0, None,2020-07-21 12:00:00, None, -6999.0,29
None, 32.7, 32.73, 14.8, 0.0, None, 32.8, -6999.0, None,2020-07-21 13:00:00, None, -6999.0,29
None, 34.5, 34.5, 14.8, 0.0, None, 34.5, -6999.0, None,2020-07-21 14:00:00, None, -6999.0,29
None, 35.2, 35.24, 14.8, 0.0, None, 35.3, -6999.0, None,2020-07-21 15:00:00, None, -6999.0,29
None, 34.5, 34.54, 14.8, 0.0, None, 35.3, -6999.0, None,2020-07-21 16:00:00, None, -6999.0,29
None, 33.6, 33.55, 14.8, -1.0, None, 35.3, -6999.0, None,2020-07-21 17:00:00, None, -6999.0,29
None, 32.7, 32.7, 14.8, 0.0, None, 35.3, -6999.0, None,2020-07-21 18:00:00, None, -6999.0,29
None, 30.3, 30.34, 30.4, -1.0, None, 32.7, -6999.0, None,2020-07-21 19:00:00, None, -6999.0,29
None, 27.1, 27.05, 27.1, 0.0, None, 32.7, -6999.0, None,2020-07-21 20:00:00, None, -6999.0,29
None, 24.2, 24.17, 24.2, 0.0, None, 32.7, -6999.0, None,2020-07-21 21:00:00, None, -6999.0,29
None, 21.9, 21.94, 22.0, 0.0, None, 32.7, -6999.0, None,2020-07-21 22:00:00, None, -6999.0,29
None, 20.3, 20.26, 20.3, 0.1, None, 32.7, -6999.0, None,2020-07-21 23:00:00, None, -6999.0,29
