TempC,time,RH,week_of_year
-10.511,2022-12-13 23:00:00,94.2,50
-9.816,2022-12-14 00:00:00,94.0,50
-8.932,2022-12-14 01:00:00,94.5,50
-8.697,2022-12-14 02:00:00,94.8,50
-8.563,2022-12-14 03:00:00,95.2,50
-8.999,2022-12-14 04:00:00,95.3,50
-9.202,2022-12-14 05:00:00,95.4,50
-9.473,2022-12-14 06:00:00,95.1,50
-10.581,2022-12-14 07:00:00,94.8,50
-11.005,2022-12-14 08:00:00,94.1,50
-10.546,2022-12-14 09:00:00,93.9,50
-10.058,2022-12-14 10:00:00,93.9,50
-9.542,2022-12-14 11:00:00,93.9,50
-8.764,2022-12-14 12:00:00,94.1,50
-7.64,2022-12-14 13:00:00,93.5,50
-7.608,2022-12-14 14:00:00,93.4,50
-8.73,2022-12-14 15:00:00,94.0,50
-11.111,2022-12-14 16:00:00,93.6,50
-12.306,2022-12-14 17:00:00,92.5,50
-12.343,2022-12-14 18:00:00,92.9,50
-10.441,2022-12-14 19:00:00,93.4,50
-10.406,2022-12-14 20:00:00,93.8,50
-10.792,2022-12-14 21:00:00,93.6,50
-11.076,2022-12-14 22:00:00,93.2,50
-10.969,2022-12-14 23:00:00,93.4,50
-11.005,2022-12-15 00:00:00,93.4,50
-10.301,2022-12-15 01:00:00,93.7,50
-10.792,2022-12-15 02:00:00,93.6,50
-10.827,2022-12-15 03:00:00,93.3,50
-11.183,2022-12-15 04:00:00,93.5,50
-11.976,2022-12-15 05:00:00,93.0,50
-14.786,2022-12-15 06:00:00,91.8,50
-16.243,2022-12-15 07:00:00,90.8,50
-16.243,2022-12-15 08:00:00,90.7,50
-15.832,2022-12-15 09:00:00,90.5,50
-12.602,2022-12-15 10:00:00,91.2,50
-9.542,2022-12-15 11:00:00,91.3,50
-7.64,2022-12-15 12:00:00,90.4,50
-6.962,2022-12-15 13:00:00,91.8,50
-8.43,2022-12-15 14:00:00,92.7,50
-10.058,2022-12-15 15:00:00,93.2,50
-8.597,2022-12-15 16:00:00,93.6,50
-11.686,2022-12-15 17:00:00,93.4,50
-12.938,2022-12-15 18:00:00,92.5,50
-13.05,2022-12-15 19:00:00,92.3,50
-13.239,2022-12-15 20:00:00,92.0,50
-12.491,2022-12-15 21:00:00,92.4,50
-13.352,2022-12-15 22:00:00,92.2,50
-14.865,2022-12-15 23:00:00,91.3,50
-15.144,2022-12-16 00:00:00,90.9,50
-14.707,2022-12-16 01:00:00,91.0,50
-15.144,2022-12-16 02:00:00,91.0,50
-14.945,2022-12-16 03:00:00,90.6,50
-15.144,2022-12-16 04:00:00,91.0,50
-14.159,2022-12-16 05:00:00,91.1,50
-13.811,2022-12-16 06:00:00,92.0,50
-13.201,2022-12-16 07:00:00,92.2,50
-11.94,2022-12-16 08:00:00,92.5,50
-12.676,2022-12-16 09:00:00,92.5,50
-10.301,2022-12-16 10:00:00,92.8,50
-6.866,2022-12-16 11:00:00,93.3,50
-6.105,2022-12-16 12:00:00,92.4,50
-5.511,2022-12-16 13:00:00,93.1,50
-5.667,2022-12-16 14:00:00,93.7,50
-5.885,2022-12-16 15:00:00,94.8,50
-6.199,2022-12-16 16:00:00,95.2,50
-6.388,2022-12-16 17:00:00,95.5,50
-6.262,2022-12-16 18:00:00,95.5,50
-6.962,2022-12-16 19:00:00,95.3,50
-6.642,2022-12-16 20:00:00,95.6,50
-6.42,2022-12-16 21:00:00,94.8,50
-7.968,2022-12-16 22:00:00,88.4,50
-9.269,2022-12-16 23:00:00,86.4,50
