wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.9, 33.2,173.0, 22.0,2021-06-01 15:00:00,22
11.2, 33.6,201.0, 22.0,2021-06-01 16:00:00,22
12.6, 32.9,207.0, 22.0,2021-06-01 17:00:00,22
7.2, 30.2,171.0, 28.0,2021-06-01 18:00:00,22
3.6, 23.3,151.0, 50.0,2021-06-01 19:00:00,22
2.2, 21.6,3.0, 53.0,2021-06-01 20:00:00,22
1.4, 18.2,333.0, 65.0,2021-06-01 21:00:00,22
3.2, 16.9,153.0, 69.0,2021-06-01 22:00:00,22
4.0, 15.3,218.0, 76.0,2021-06-01 23:00:00,22
1.1, 15.8,128.0, 72.0,2021-06-02 00:00:00,22
2.5, 15.3,93.0, 74.0,2021-06-02 01:00:00,22
1.1, 12.6,132.0, 84.0,2021-06-02 02:00:00,22
2.9, 11.9,150.0, 87.0,2021-06-02 03:00:00,22
3.2, 13.0,152.0, 83.0,2021-06-02 04:00:00,22
5.4, 15.8,137.0, 74.0,2021-06-02 05:00:00,22
6.5, 18.8,345.0, 58.0,2021-06-02 06:00:00,22
8.3, 21.6,10.0, 47.0,2021-06-02 07:00:00,22
2.2, 23.4,269.0, 42.0,2021-06-02 08:00:00,22
4.7, 27.1,190.0, 35.0,2021-06-02 09:00:00,22
2.2, 29.5,349.0, 32.0,2021-06-02 10:00:00,22
18.0, 33.3,181.0, 23.0,2021-06-02 11:00:00,22
17.6, 35.9,183.0, 20.0,2021-06-02 12:00:00,22
18.4, 35.7,189.0, 19.0,2021-06-02 13:00:00,22
22.7, 36.4,197.0, 19.0,2021-06-02 14:00:00,22
18.7, 36.0,203.0, 20.0,2021-06-02 15:00:00,22
19.1, 34.2,184.0, 21.0,2021-06-02 16:00:00,22
16.6, 34.4,172.0, 21.0,2021-06-02 17:00:00,22
10.4, 31.9,168.0, 27.0,2021-06-02 18:00:00,22
8.6, 28.1,133.0, 35.0,2021-06-02 19:00:00,22
6.5, 24.9,179.0, 43.0,2021-06-02 20:00:00,22
3.2, 22.4,147.0, 52.0,2021-06-02 21:00:00,22
1.4, 18.7,87.0, 65.0,2021-06-02 22:00:00,22
4.0, 18.0,129.0, 67.0,2021-06-02 23:00:00,22
3.6, 15.6,138.0, 77.0,2021-06-03 00:00:00,22
2.9, 16.0,355.0, 74.0,2021-06-03 01:00:00,22
2.9, 14.0,211.0, 82.0,2021-06-03 02:00:00,22
1.1, 14.2,151.0, 82.0,2021-06-03 03:00:00,22
5.4, 13.7,161.0, 85.0,2021-06-03 04:00:00,22
1.8, 16.3,108.0, 76.0,2021-06-03 05:00:00,22
8.3, 20.0,341.0, 54.0,2021-06-03 06:00:00,22
6.1, 22.6,341.0, 50.0,2021-06-03 07:00:00,22
9.7, 25.6,319.0, 35.0,2021-06-03 08:00:00,22
9.0, 28.0,4.0, 27.0,2021-06-03 09:00:00,22
10.4, 30.1,4.0, 23.0,2021-06-03 10:00:00,22
2.9, 31.9,282.0, 23.0,2021-06-03 11:00:00,22
8.3, 33.2,1.0, 23.0,2021-06-03 12:00:00,22
11.2, 34.5,337.0, 14.0,2021-06-03 13:00:00,22
10.4, 35.5,310.0, 13.0,2021-06-03 14:00:00,22
16.6, 35.1,184.0, 15.0,2021-06-03 15:00:00,22
5.4, 33.6,325.0, 19.0,2021-06-03 16:00:00,22
16.9, 30.2,2.0, 25.0,2021-06-03 17:00:00,22
11.9, 27.4,2.0, 29.0,2021-06-03 18:00:00,22
10.4, 25.5,6.0, 32.0,2021-06-03 19:00:00,22
3.2, 24.1,122.0, 37.0,2021-06-03 20:00:00,22
4.0, 23.8,51.0, 37.0,2021-06-03 21:00:00,22
2.5, 20.6,191.0, 45.0,2021-06-03 22:00:00,22
2.2, 20.4,136.0, 46.0,2021-06-03 23:00:00,22
